sample,sensor,ax,ay,az,w,i,j,k
0,0,-31.65,6.2,9.26,0.680481,0.591125,-0.312866,-0.299316
1,0,5.78,-1.38,7.69,0.673523,0.600891,-0.316895,-0.291321
2,0,10.44,-4.16,2.25,0.694031,0.577454,-0.273682,-0.331543
3,0,0.82,1.69,-6.02,0.703247,0.560669,-0.243774,-0.362854
4,0,9.52,-2.27,-6.62,0.710205,0.549011,-0.225952,-0.378296
5,0,5.46,-2.16,-3.65,0.709229,0.552368,-0.230225,-0.372742
6,0,-6.02,-0.47,1.53,0.69812,0.57135,-0.257263,-0.346436
7,0,-1.88,-0.49,0.73,0.702026,0.566711,-0.25,-0.35144
8,0,0.08,-0.43,-1.28,0.706055,0.561401,-0.240112,-0.358704
9,0,0.8,0.07,-1.52,0.709839,0.556763,-0.230713,-0.364685
10,0,-0.66,-0.16,-1.35,0.71167,0.554932,-0.224854,-0.367493
11,0,-1.41,-0.52,-1.36,0.713074,0.553894,-0.219788,-0.369385
12,0,-0.19,-0.95,-0.67,0.715515,0.551636,-0.21405,-0.371338
13,0,-0.8,-0.95,-0.38,0.718201,0.548828,-0.208313,-0.373596
14,0,-0.64,-0.69,0.05,0.721497,0.544556,-0.201416,-0.377258
15,0,-0.78,-0.39,0,0.725464,0.538391,-0.192505,-0.383057
16,0,-0.42,-0.15,0.08,0.730347,0.529846,-0.181763,-0.390869
17,0,-0.7,-0.17,0.34,0.735596,0.519531,-0.169189,-0.400452
18,0,-1.27,-0.35,0.14,0.740845,0.507568,-0.154358,-0.411926
19,0,-1.22,-0.73,-0.27,0.746094,0.493896,-0.136963,-0.425049
20,0,-1.73,-0.79,-0.74,0.750793,0.479004,-0.117371,-0.439331
21,0,-1.16,-0.89,-1.4,0.755554,0.462219,-0.0953979,-0.454346
22,0,-0.33,-0.9,-1.08,0.76001,0.444824,-0.0726929,-0.468262
23,0,0,-0.88,-0.62,0.763245,0.429688,-0.0521851,-0.479675
24,0,0.16,-0.93,-2.02,0.763306,0.4198,-0.0327148,-0.489929
25,0,-0.51,-1.34,-0.93,0.76416,0.411377,-0.0168457,-0.496521
26,0,0.08,0.57,-0.83,0.767151,0.398315,0,-0.502808
27,0,-1.89,-0.63,0.74,0.76886,0.391296,0.0090332,-0.505615
28,0,-0.42,-0.81,1.44,0.768555,0.382568,0.026123,-0.512146
29,0,11.17,2.06,-6.23,0.769531,0.375183,0.03125,-0.515808
30,0,16.11,0.81,-7.91,0.772461,0.377075,0.0134888,-0.510803
31,0,12.77,-4.34,-14.71,0.773438,0.408081,-0.0521851,-0.482239
32,0,-7.68,-3.48,-22.06,0.756714,0.475403,-0.16748,-0.41626
33,0,-9.78,-0.39,-4.16,0.710693,0.550903,-0.282654,-0.333923
34,0,-30.64,4.96,7.61,0.679199,0.587952,-0.328247,-0.291931
35,0,5.73,-2.71,7.87,0.686707,0.582703,-0.310547,-0.304016
