sample,sensor,ax,ay,az,w,i,j,k
0,0,0.21,0.71,-1.7,0.651978,0.57489,0.0836792,-0.487244
1,0,2.42,-0.05,-4.58,0.650085,0.574463,0.0795288,-0.490967
2,0,4.41,-4.22,-3.96,0.651672,0.572449,0.0646362,-0.493347
3,0,3.35,-1.51,2.08,0.657349,0.578979,0.0419312,-0.480591
4,0,-11.07,1.42,2.4,0.656555,0.606262,0.00341797,-0.44873
5,0,-12.6,4.7,2.45,0.644043,0.643188,-0.0365601,-0.412598
6,0,-2.07,1.68,2.31,0.631226,0.665955,-0.0582275,-0.393188
7,0,2.56,-3.19,3.48,0.618042,0.682861,-0.071106,-0.382935
8,0,-0.95,-0.46,3.3,0.605347,0.697449,-0.0830688,-0.374451
9,0,-0.36,-2.12,-0.1,0.592407,0.70105,-0.0881348,-0.387024
10,0,0.86,-2,-2.79,0.589233,0.692627,-0.0822754,-0.407776
11,0,2.66,-1.99,-3.91,0.584045,0.68219,-0.0765381,-0.433167
12,0,0.43,-1.66,-3.55,0.581665,0.680359,-0.0785522,-0.438904
13,0,-0.44,-1.58,-3.15,0.578125,0.684875,-0.0878906,-0.434692
14,0,-1.27,-1.37,-1.91,0.578552,0.687378,-0.0929565,-0.429138
15,0,-1.32,-1.57,-1.65,0.58136,0.688416,-0.0962524,-0.422852
16,0,-1.54,-0.83,-1.1,0.585388,0.686523,-0.0946045,-0.420776
17,0,-1.75,-0.75,-0.64,0.591492,0.682922,-0.0891113,-0.419312
18,0,-1.14,-1.53,-0.79,0.595703,0.679626,-0.0830688,-0.419861
19,0,-1.64,-1.08,-0.9,0.607849,0.667603,-0.0596924,-0.42572
20,0,-3.1,-0.7,0.26,0.61676,0.654114,-0.0365601,-0.43634
21,0,-0.76,-1.22,-0.18,0.621582,0.642395,-0.0164185,-0.448059
22,0,-0.31,0.01,-0.39,0.625427,0.621155,0.0332031,-0.471069
23,0,-0.58,-0.92,-0.18,0.634827,0.603821,0.0667114,-0.477417
24,0,-0.01,-0.09,1.12,0.647888,0.587708,0.0916748,-0.475891
25,0,-2.13,0.58,1.33,0.653748,0.583618,0.09552,-0.472107
26,0,-1.16,0.16,1.46,0.656677,0.581116,0.0978394,-0.470642
27,0,-1.19,-0.22,1.72,0.659058,0.579529,0.0994263,-0.468933
28,0,-1.03,-0.11,2.35,0.659302,0.579895,0.0986328,-0.468262
29,0,-0.95,0,2.7,0.657593,0.581482,0.0944214,-0.469604
30,0,-0.97,0.59,3.42,0.654724,0.58429,0.0884399,-0.471313
31,0,-1.55,0.8,4,0.645142,0.593201,0.072876,-0.476013
32,0,-3.67,1.85,3.43,0.634521,0.60083,0.0604858,-0.482361
33,0,-2.92,1.46,2.75,0.612915,0.612122,0.0411377,-0.497986
34,0,0.34,1.87,-2.75,0.577148,0.627136,0.010498,-0.52301
35,0,6.72,-3.1,-7.52,0.561157,0.636353,-0.0107422,-0.529175
36,0,5.69,-3.97,-7.1,0.546692,0.656677,-0.0427856,-0.517761
37,0,-11.35,-3.54,3.2,0.515015,0.712402,-0.105225,-0.464966
38,0,-3.36,9.61,3.01,0.471436,0.734436,-0.130493,-0.470459
39,0,11.63,-6.31,-7.19,0.463257,0.718567,-0.123535,-0.503784
40,0,7.11,-6.37,-8.03,0.45929,0.704407,-0.11908,-0.527893
41,0,2.92,-4.06,-6.97,0.459534,0.694458,-0.118408,-0.540894
42,0,0.81,-2.72,-5.01,0.460083,0.691223,-0.126343,-0.542786
43,0,0.87,-1.86,-3.89,0.465637,0.690552,-0.1297,-0.538086
44,0,-1.55,-0.79,-2.58,0.472656,0.690796,-0.133057,-0.530762
45,0,-1.99,-0.37,-2.22,0.482605,0.68866,-0.133118,-0.524536
46,0,-1.83,-0.51,-1.41,0.505432,0.679321,-0.124207,-0.517334
47,0,-1.97,-1.08,-1.71,0.517273,0.67334,-0.115906,-0.515381
48,0,-0.81,-1.28,-1.57,0.529968,0.665955,-0.104797,-0.514465
49,0,-0.66,-1.02,-1.32,0.54248,0.659241,-0.0923462,-0.512451
50,0,-1.31,-0.94,-0.83,0.560059,0.6521,-0.0743408,-0.505554
51,0,-0.97,-0.98,-0.83,0.570679,0.648743,-0.0628052,-0.499512
52,0,-1.47,-0.72,-1.24,0.58551,0.646545,-0.0464478,-0.486816
53,0,-1.01,0.1,-0.22,0.59552,0.645935,-0.0354614,-0.476379
