sample,sensor,ax,ay,az,w,i,j,k
0,0,2.03,-0.37,-3.29,0.488342,0.641418,-0.372009,-0.460144
1,0,2.41,-0.44,-3,0.496765,0.633728,-0.366333,-0.466248
2,0,0.98,-0.61,-1.88,0.501282,0.631958,-0.36438,-0.465393
3,0,-0.01,-0.44,-0.98,0.504211,0.632874,-0.364502,-0.460815
4,0,-0.24,-0.11,-0.1,0.507812,0.633362,-0.36438,-0.45636
5,0,-0.61,-0.01,0.05,0.512878,0.631958,-0.362915,-0.453735
6,0,-0.21,0.1,0.03,0.520203,0.627808,-0.359375,-0.453979
7,0,0.08,0.42,0.2,0.52887,0.62207,-0.354309,-0.455811
8,0,-0.87,0.24,0.46,0.537415,0.615784,-0.348877,-0.458557
9,0,-1.34,-0.21,0.22,0.54718,0.607361,-0.341248,-0.463928
10,0,-0.89,-0.65,-0.49,0.559387,0.595764,-0.329895,-0.472473
11,0,-0.48,-0.35,-0.66,0.573242,0.581848,-0.315491,-0.483093
12,0,-0.63,-0.31,-0.78,0.586914,0.5672,-0.299622,-0.494019
13,0,-2.3,-2.05,-0.34,0.599731,0.552856,-0.282715,-0.504761
14,0,-1.11,1.95,-1.38,0.609924,0.539795,-0.261414,-0.517944
15,0,-1.81,1.05,-1.59,0.622986,0.522522,-0.238586,-0.531006
16,0,-1.84,-0.27,-1.76,0.637329,0.502319,-0.211426,-0.5448
17,0,-1.29,-0.5,-1.84,0.650696,0.48175,-0.180725,-0.558411
18,0,-1.57,-0.68,-1.63,0.663391,0.460449,-0.148193,-0.570862
19,0,-1.82,-0.46,-1.8,0.675415,0.437866,-0.114502,-0.582214
20,0,-2.05,-0.4,-1.81,0.686096,0.415161,-0.0787964,-0.592224
21,0,-0.65,-0.08,-2.21,0.695374,0.392944,-0.0419312,-0.60022
22,0,0.47,0.01,-2.37,0.703308,0.373291,-0.00714111,-0.604919
23,0,1.99,0.45,-1.15,0.709656,0.35791,0.0223389,-0.606506
24,0,2.18,0.31,-0.71,0.714417,0.345764,0.0458984,-0.606567
25,0,2.98,0.86,0.19,0.719604,0.333679,0.0701294,-0.604919
26,0,1.91,1.09,0.93,0.723938,0.325562,0.0844116,-0.602356
27,0,0.78,0.94,1.78,0.725647,0.324341,0.0884399,-0.600403
28,0,0.02,0.84,1.94,0.726807,0.324951,0.0905151,-0.598328
29,0,-0.22,0.9,2.09,0.725525,0.330811,0.0884399,-0.596985
30,0,-0.48,1.4,1.84,0.723267,0.335144,0.086731,-0.597534
31,0,0.87,1.93,0.66,0.719055,0.340149,0.0835571,-0.600281
32,0,5.98,1.63,-3.76,0.715271,0.341492,0.0803223,-0.604431
33,0,12.29,0.27,-7.64,0.714417,0.34967,0.0540161,-0.603699
34,0,15.23,-6.25,-17.55,0.719421,0.379517,-0.00231934,-0.581726
35,0,-18.25,-14.55,-19.78,0.716553,0.448547,-0.103271,-0.524109
36,0,-40.55,1.02,-5.38,0.684326,0.543335,-0.215637,-0.435913
37,0,-12.63,12.59,6.96,0.64801,0.604614,-0.275513,-0.372253
38,0,0.01,-3.67,6.23,0.614807,0.650085,-0.305542,-0.325745
39,0,-19.02,2.84,8.04,0.584534,0.681152,-0.326843,-0.295837
40,0,7.08,-1.92,-2.89,0.592712,0.671814,-0.294678,-0.332397
41,0,2.64,0.74,-3.73,0.605957,0.653198,-0.262512,-0.370483
42,0,6.38,-0.52,-4.74,0.607422,0.645081,-0.237061,-0.398438
43,0,2.31,0.18,-1.67,0.600891,0.653503,-0.235901,-0.395264
44,0,-0.86,-0.38,1.96,0.583679,0.67749,-0.248474,-0.372314
45,0,-0.82,-0.65,1.98,0.576416,0.686401,-0.252319,-0.364624
46,0,0.48,-0.47,0.19,0.575073,0.685791,-0.246216,-0.371887
47,0,2.9,-0.12,-1.37,0.578186,0.679932,-0.237854,-0.38324
48,0,1.57,-0.23,-1.58,0.57959,0.676636,-0.233154,-0.389709
49,0,0.6,-0.23,-0.82,0.578674,0.678101,-0.234619,-0.387634
50,0,0.08,-0.31,-0.08,0.577515,0.680176,-0.238281,-0.383484
51,0,-0.2,-0.62,0.01,0.578674,0.678894,-0.23877,-0.383667
52,0,-0.34,-0.01,0.01,0.582764,0.673706,-0.236633,-0.387939
53,0,-0.07,0.09,-0.25,0.586975,0.668091,-0.233154,-0.393433
54,0,-0.01,0.02,-0.17,0.591858,0.661255,-0.228699,-0.400208
55,0,-0.09,-0.36,-0.19,0.596863,0.65387,-0.223694,-0.407593
56,0,-0.45,-0.47,-0.15,0.602051,0.645935,-0.217773,-0.415771
57,0,-0.98,-0.6,-0.44,0.607422,0.637207,-0.210266,-0.425171
58,0,-1.14,-0.62,-0.73,0.613464,0.627014,-0.2005,-0.436279
59,0,-0.84,-0.87,-1.09,0.619995,0.615662,-0.188538,-0.448364
60,0,-1.02,-0.93,-1.16,0.626526,0.60376,-0.174622,-0.460938
61,0,-0.19,0.05,-2.78,0.632202,0.589172,-0.150146,-0.480225
62,0,-0.48,-1.22,-1.34,0.639038,0.577087,-0.133484,-0.490723
63,0,-0.08,0.11,-0.54,0.646606,0.561829,-0.10907,-0.504333
0,1,0.95,0.24,-0.99,0.269531,0.643677,-0.376221,-0.609497
1,1,0.16,-0.39,-0.39,0.27771,0.643188,-0.375,-0.607056
2,1,-0.02,-0.59,0.01,0.279846,0.643555,-0.375793,-0.605225
3,1,-0.6,-0.32,0.19,0.289551,0.642395,-0.375671,-0.60199
4,1,-0.17,-0.48,0.31,0.299927,0.638672,-0.370728,-0.603882
5,1,-0.37,-0.32,0.32,0.306519,0.636047,-0.366882,-0.605713
6,1,-0.57,-0.41,0.42,0.332581,0.625549,-0.348083,-0.614014
7,1,-0.68,-0.5,0.17,0.343384,0.621521,-0.339355,-0.617004
8,1,-0.67,-0.35,-0.15,0.382202,0.606201,-0.304321,-0.627563
9,1,-0.14,-0.16,-0.31,0.411133,0.592651,-0.274658,-0.635803
10,1,-0.44,0.16,-0.45,0.441162,0.577271,-0.241516,-0.643311
11,1,-0.44,-0.14,-0.62,0.470764,0.560974,-0.207336,-0.648621
12,1,0.82,2.45,-0.61,0.502258,0.543213,-0.172302,-0.650391
13,1,-1.31,0.75,-0.8,0.534546,0.52301,-0.135681,-0.649841
14,1,-0.51,-0.19,-0.79,0.565063,0.49939,-0.0953369,-0.64978
15,1,-0.38,0.32,-0.63,0.595337,0.472046,-0.053894,-0.647949
16,1,0.01,0.25,-0.67,0.623718,0.443359,-0.013855,-0.643616
17,1,-0.42,0.21,-0.53,0.63678,0.428711,0.00567627,-0.640869
18,1,-0.24,0.3,-0.65,0.673035,0.381409,0.0628662,-0.630554
19,1,0.52,0.49,-0.55,0.695312,0.345764,0.100708,-0.621948
20,1,1.48,1.01,0.12,0.71637,0.305664,0.137878,-0.611816
21,1,2.65,1.38,0.56,0.733582,0.266052,0.169556,-0.601929
22,1,2.5,1.43,1.04,0.745911,0.231689,0.19397,-0.593567
23,1,2.23,1.74,1.33,0.754944,0.201233,0.215088,-0.585876
24,1,2.71,2.01,1.61,0.760193,0.177307,0.233215,-0.579895
25,1,2.32,1.65,1.59,0.762085,0.164307,0.246582,-0.575684
26,1,1.87,1.88,2.2,0.763306,0.155884,0.25531,-0.572632
27,1,1.4,1.78,2.48,0.763245,0.154236,0.259705,-0.571106
28,1,1.36,1.84,2.64,0.763428,0.155029,0.261658,-0.569824
29,1,0.94,1.84,2.63,0.763611,0.16095,0.259521,-0.568909
30,1,0.9,2.28,2.32,0.76416,0.16217,0.259399,-0.567871
