sample,sensor,ax,ay,az,w,i,j,k
0,0,3.34,-1.22,-3.26,0.617615,0.695923,-0.176086,-0.321289
1,0,-0.28,-1.32,-1.58,0.612183,0.70343,-0.189026,-0.3078
2,0,-2.59,-0.98,0.11,0.60791,0.709412,-0.201721,-0.294189
3,0,-2.59,-0.53,0.48,0.607361,0.710388,-0.208008,-0.288452
4,0,-1.02,-0.66,0.07,0.610779,0.706543,-0.207031,-0.291321
5,0,-0.65,-0.65,-0.36,0.617004,0.699341,-0.200623,-0.299988
6,0,-1.34,-0.67,-0.99,0.624817,0.689758,-0.19043,-0.312378
7,0,-1.35,-1.04,-1.5,0.634155,0.67749,-0.176392,-0.328186
8,0,-0.59,-1.18,-1.47,0.64447,0.662903,-0.158752,-0.346375
9,0,0.35,-1.27,-1.21,0.654785,0.647583,-0.139954,-0.36377
10,0,0.15,-1.19,-0.96,0.663696,0.633911,-0.122803,-0.377563
11,0,-1.46,-0.92,-0.8,0.671265,0.622192,-0.107666,-0.388123
12,0,-2.74,-0.83,-0.82,0.678528,0.610413,-0.0918579,-0.398193
13,0,-1.71,-0.78,-0.92,0.685974,0.596863,-0.0725708,-0.409851
14,0,-1.77,-2.09,-0.02,0.692566,0.582947,-0.0512695,-0.421814
15,0,-0.35,0.23,-0.36,0.695007,0.573181,-0.0281982,-0.433105
16,0,-1.64,-1.34,-0.61,0.699524,0.562622,-0.00909424,-0.440491
17,0,-0.18,-0.38,-0.37,0.703796,0.55188,0.00970459,-0.447205
18,0,0.51,-0.06,0.35,0.708496,0.540588,0.0267334,-0.45282
19,0,-0.56,-0.59,0.84,0.71228,0.532104,0.0406494,-0.455933
20,0,-0.25,0.05,0.93,0.714844,0.526367,0.0517578,-0.457458
21,0,-0.8,0.02,1.27,0.717346,0.521606,0.0596313,-0.457947
22,0,-1.27,0.15,1.49,0.719055,0.518555,0.0648193,-0.45813
23,0,-1.54,-0.24,1.53,0.71936,0.515564,0.0719604,-0.4599
24,0,-1.16,0.3,1.41,0.718811,0.512939,0.0772095,-0.46283
25,0,-1.26,-0.02,1.88,0.715942,0.510742,0.0841675,-0.468506
26,0,-1.66,0.1,2.18,0.712585,0.510193,0.0877075,-0.473572
27,0,-1.13,0.57,3.88,0.700867,0.511108,0.0922241,-0.488953
28,0,0.16,1.8,4.19,0.691528,0.513428,0.0901489,-0.500061
29,0,2.99,2.4,-0.15,0.679871,0.518188,0.0836182,-0.512146
30,0,6.11,0.1,-4.03,0.670349,0.523926,0.0687866,-0.520935
31,0,10.83,-1.05,-8.46,0.664978,0.537598,0.0380859,-0.51709
32,0,6.79,-3.35,-10.62,0.658447,0.571045,-0.0155029,-0.490051
33,0,-15.36,-6.95,-8.39,0.642761,0.624939,-0.0876465,-0.434326
34,0,-21.05,2.4,-3.77,0.612732,0.682312,-0.151245,-0.368896
35,0,-12.88,8.81,4.22,0.579041,0.72583,-0.193665,-0.316895
36,0,1.94,-1.07,7.44,0.555298,0.748962,-0.212219,-0.292664
37,0,3.43,-2.73,6.5,0.539246,0.761536,-0.22113,-0.283569
38,0,-4.41,-1.51,5.17,0.532288,0.762573,-0.221008,-0.293762
39,0,-1.63,-1.92,-1.77,0.537292,0.747253,-0.204163,-0.333557
40,0,4.27,-2.61,-5.99,0.547974,0.721008,-0.179199,-0.384399
41,0,7.84,-1.66,-7.85,0.556458,0.697632,-0.160156,-0.421875
42,0,5.95,-1.2,-7.43,0.56073,0.686401,-0.153809,-0.436768
43,0,2.89,-1.41,-5.57,0.563232,0.685425,-0.15802,-0.433594
44,0,-0.61,-0.98,-3.18,0.564575,0.690979,-0.16864,-0.418762
45,0,-2.26,-0.66,-1.62,0.565674,0.697998,-0.180237,-0.400452
46,0,-3.06,-1.06,-0.65,0.568848,0.701355,-0.187683,-0.386353
47,0,-2.2,-1.34,-0.67,0.575378,0.699829,-0.188416,-0.379028
48,0,-1.48,-0.45,0.18,0.583984,0.695312,-0.183655,-0.376526
49,0,-2.18,-0.67,0.01,0.593201,0.688782,-0.175293,-0.378174
50,0,-1.14,-0.91,-0.7,0.603027,0.680054,-0.162964,-0.383789
51,0,-0.19,-1,-0.68,0.612732,0.670898,-0.148987,-0.390198
52,0,-2.32,-1.18,-1.5,0.621094,0.663208,-0.135254,-0.395081
53,0,-3.16,-0.14,-1.31,0.629517,0.65509,-0.119202,-0.400452
54,0,-0.82,-0.23,-0.39,0.638,0.645264,-0.100586,-0.40802
55,0,0.23,-0.84,-0.03,0.645935,0.635071,-0.0820312,-0.415588
56,0,0.73,-0.14,-0.29,0.64978,0.62854,-0.0645142,-0.422546
57,0,-1.09,-1.72,-0.33,0.654602,0.621704,-0.0484009,-0.427368
58,0,0.16,1.13,-0.36,0.661011,0.61261,-0.0317993,-0.43219
59,0,0.04,1.14,0.48,0.668457,0.601501,-0.0154419,-0.437195
60,0,-0.03,-0.44,0.76,0.674805,0.591309,0.000183105,-0.441589
61,0,0.14,-0.74,0.76,0.682861,0.577515,0.020813,-0.44696
62,0,0.35,0.33,0.71,0.688049,0.568237,0.0324707,-0.450134
63,0,-0.48,0.15,0.41,0.694763,0.55658,0.0461426,-0.453186
0,1,1.09,0.05,-0.46,0.422668,0.708191,-0.262756,-0.500793
1,1,-1.01,-0.47,-0.16,0.421204,0.708618,-0.272095,-0.496399
2,1,-0.96,-0.65,-0.08,0.420776,0.704773,-0.282959,-0.496155
3,1,-0.83,-0.22,-0.07,0.43219,0.689758,-0.278809,-0.509644
4,1,-0.59,-0.16,-0.09,0.438416,0.683655,-0.272156,-0.516113
5,1,-0.96,0.22,-0.4,0.452942,0.671021,-0.252441,-0.529907
6,1,-0.9,0.05,-0.48,0.469177,0.656128,-0.22583,-0.546204
