sample,sensor,ax,ay,az,w,i,j,k
0,0,0.99,-0.93,-0.98,0.56665,0.651489,-0.191467,-0.466675
1,0,2.3,-0.84,-2.07,0.560852,0.6474,-0.187866,-0.480652
2,0,2.17,-0.54,-2.19,0.560425,0.645325,-0.187195,-0.484192
3,0,1.79,-0.56,-2.09,0.559692,0.645508,-0.188965,-0.484131
4,0,0.43,-0.45,-1.49,0.560852,0.645264,-0.190674,-0.482483
5,0,0.14,-0.34,-1.15,0.562988,0.644592,-0.192932,-0.479858
6,0,0.04,-0.3,-0.95,0.566284,0.641846,-0.192322,-0.47998
7,0,0.76,-0.72,-1.12,0.576172,0.633911,-0.188904,-0.480164
8,0,-0.2,-0.07,-0.75,0.579773,0.633118,-0.189392,-0.476562
9,0,-1.01,-0.51,-0.66,0.582581,0.632446,-0.188354,-0.474426
10,0,-0.65,-0.65,-0.81,0.587524,0.629883,-0.183594,-0.473694
11,0,-0.51,-0.84,-1.23,0.591492,0.627258,-0.178772,-0.474121
12,0,-1.68,-0.79,-1.31,0.597961,0.621765,-0.167297,-0.477295
13,0,-0.7,0.48,-1.16,0.601746,0.617249,-0.153992,-0.482971
14,0,-0.24,-1.51,-0.67,0.610962,0.606018,-0.132996,-0.491699
15,0,-0.37,-0.03,-0.45,0.616394,0.599243,-0.117981,-0.497009
16,0,-0.12,-1.11,-0.65,0.626587,0.58667,-0.0892944,-0.505188
17,0,-0.17,-0.15,-0.02,0.632019,0.579529,-0.0761108,-0.508789
18,0,0.93,-0.46,0.18,0.636475,0.57251,-0.0637207,-0.512939
19,0,0.94,-0.68,0.23,0.641174,0.564758,-0.0527954,-0.516846
20,0,0.89,-0.21,-0.25,0.647461,0.554382,-0.0385132,-0.521484
21,0,0.51,-0.04,-0.5,0.651489,0.547729,-0.0304565,-0.524048
22,0,0.04,0.32,-0.26,0.657227,0.53772,-0.0187988,-0.527771
23,0,0.13,-0.31,-0.09,0.661011,0.530273,-0.0114746,-0.530823
24,0,-0.14,-0.26,-0.28,0.667664,0.516113,0.0020752,-0.536438
25,0,-0.33,-0.26,-0.1,0.670166,0.510803,0.00671387,-0.538452
26,0,-0.51,-0.36,-0.01,0.672241,0.506042,0.0101929,-0.540283
27,0,-0.54,-0.19,0.23,0.673767,0.50177,0.0129395,-0.542297
28,0,-0.52,-0.23,0.6,0.674622,0.496582,0.0159302,-0.545959
29,0,2.59,1.43,-0.79,0.674927,0.491577,0.017395,-0.550049
30,0,12.01,1.71,-10.59,0.678894,0.480164,0.0102539,-0.555359
31,0,15.27,-3.66,-12.17,0.68866,0.485046,-0.0216064,-0.538513
32,0,-12,-9.68,-11.69,0.691895,0.524719,-0.0934448,-0.487
33,0,-39.25,7.52,2.48,0.67334,0.588379,-0.179871,-0.410034
34,0,-18.58,10.3,7.13,0.642883,0.637512,-0.232422,-0.355347
35,0,14.18,-2.72,7.63,0.629211,0.655579,-0.251221,-0.333435
36,0,-3.3,0.54,6.7,0.602417,0.682434,-0.275146,-0.309265
37,0,-7.74,1.71,4.21,0.584229,0.69635,-0.289307,-0.300171
38,0,2.07,0.18,0.25,0.590088,0.685059,-0.274658,-0.327209
39,0,2.53,-0.69,-2.97,0.598938,0.667236,-0.254089,-0.362671
40,0,3.26,-0.16,-4.29,0.603394,0.652405,-0.238281,-0.391724
41,0,4.03,-0.57,-4.5,0.602661,0.645325,-0.231323,-0.408508
42,0,2.3,-1.06,-3.29,0.596558,0.64801,-0.234436,-0.411499
43,0,1.25,-1.09,-1.3,0.588074,0.655579,-0.24292,-0.406677
