sample,sensor,ax,ay,az,w,i,j,k
0,0,-13.63,-3.61,4.62,0.499939,0.75708,-0.396606,-0.139954
1,0,-5.06,-4.33,7.45,0.482361,0.763916,-0.409485,-0.126709
2,0,-4.38,-0.16,0.71,0.48938,0.758667,-0.398865,-0.16095
3,0,-0.02,-0.59,-5.4,0.512085,0.744629,-0.373962,-0.208435
4,0,3.54,-1.27,-7.53,0.555237,0.710754,-0.322693,-0.287048
5,0,6.44,-2.79,-8.12,0.576172,0.690308,-0.293945,-0.324097
6,0,4.44,-2.79,-6.62,0.594421,0.673218,-0.270996,-0.346375
7,0,0.75,-2.26,-4.41,0.600403,0.670166,-0.268005,-0.34436
8,0,-1.35,-1.49,-3.03,0.605042,0.671021,-0.271606,-0.331543
9,0,-1.84,-0.95,-1.41,0.607117,0.672668,-0.274841,-0.321472
10,0,-2.09,-0.84,-1.07,0.610413,0.674316,-0.277771,-0.309143
11,0,-2.92,-0.81,0.32,0.613831,0.673523,-0.276611,-0.304993
12,0,-2.88,-0.8,0.04,0.618958,0.670349,-0.271423,-0.306335
13,0,-2.2,-0.72,0.01,0.625732,0.664734,-0.261963,-0.31311
14,0,-2.99,-0.98,-0.92,0.632996,0.657288,-0.249268,-0.32428
15,0,-2.12,-1.06,-1.4,0.640686,0.647949,-0.233704,-0.339294
16,0,-0.4,-1.41,-1.27,0.648254,0.637451,-0.216675,-0.355652
17,0,-1.68,-1.61,-1.69,0.654846,0.626526,-0.200073,-0.372253
18,0,-1.29,-1.44,-2.47,0.661499,0.614258,-0.182983,-0.389404
19,0,0.29,-2.37,-2.69,0.668274,0.601196,-0.165649,-0.40564
20,0,0.32,-1.18,-1.72,0.674561,0.589355,-0.151245,-0.418091
21,0,-1.58,-1.28,-1.77,0.67926,0.579102,-0.139771,-0.428589
22,0,-1.29,-1.62,-1.86,0.684692,0.567749,-0.128784,-0.438538
23,0,-0.17,-1.56,-1.69,0.690918,0.55542,-0.117065,-0.447693
24,0,-0.87,-1.46,-1.51,0.696472,0.544556,-0.106873,-0.454956
25,0,-1.72,-1.29,-1.27,0.701599,0.534546,-0.0982666,-0.460815
26,0,-2.34,-1.37,-1.22,0.706726,0.525024,-0.090271,-0.465515
27,0,-2.61,-1.66,-1.16,0.711914,0.515198,-0.0814819,-0.470154
28,0,-2.6,-1.61,-1.23,0.720398,0.498779,-0.0656738,-0.477417
29,0,-2.33,-1.26,-0.32,0.725464,0.488708,-0.0548706,-0.481567
30,0,-3.12,-0.04,1.82,0.732544,0.472778,-0.0370483,-0.488342
31,0,-0.33,0.78,2.23,0.733582,0.46637,-0.0306396,-0.493347
32,0,5.17,2.62,1.28,0.73407,0.456421,-0.0286255,-0.501953
33,0,9.38,2.14,-1.48,0.732483,0.452637,-0.041748,-0.506836
34,0,6.08,0.84,-4.06,0.723022,0.471008,-0.085083,-0.498169
35,0,-0.29,-2.54,-6.8,0.703247,0.506226,-0.150879,-0.47583
36,0,-8,-4.97,-11.88,0.668945,0.55542,-0.229248,-0.4375
37,0,-10.96,-3.77,-11.34,0.626465,0.605713,-0.299255,-0.388733
38,0,-9.77,-1.88,-8.9,0.578552,0.652954,-0.357971,-0.332886
39,0,-7.57,-0.75,0.79,0.532837,0.690552,-0.399902,-0.281555
40,0,-8.85,2.09,8.17,0.498657,0.713196,-0.423035,-0.252563
41,0,-4.82,0.57,4.61,0.492615,0.713745,-0.421997,-0.264343
42,0,-0.26,-3.53,-4.74,0.510681,0.696106,-0.401184,-0.306091
43,0,-0.48,-3.44,-7.44,0.538574,0.667847,-0.36853,-0.357849
44,0,6.08,-3.01,-12.42,0.566467,0.636475,-0.332031,-0.404602
