sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.61,-0.58,-2.18,0.535095,0.652527,-0.188171,-0.502441
1,0,-1.16,0.05,-1.82,0.542419,0.649231,-0.184631,-0.500183
2,0,-1.43,-0.08,-1.64,0.549744,0.646423,-0.179688,-0.497681
3,0,-0.8,-0.28,-1.04,0.561279,0.641541,-0.169678,-0.494629
4,0,-1.18,-0.67,-0.14,0.567871,0.639038,-0.16333,-0.492432
5,0,-1.53,-0.86,0.11,0.575562,0.636536,-0.154297,-0.489624
6,0,-0.81,-1.04,-0.14,0.580078,0.634277,-0.147705,-0.489258
7,0,-0.32,-0.93,-0.5,0.587402,0.629333,-0.13623,-0.490234
8,0,-0.09,-0.16,-0.32,0.591736,0.626343,-0.128845,-0.490906
9,0,-1.11,-0.56,-0.15,0.597473,0.621948,-0.118896,-0.491943
10,0,-2.07,-3.33,-0.87,0.600647,0.61853,-0.110596,-0.494385
11,0,-0.71,-0.2,-1.95,0.605713,0.610535,-0.0929565,-0.501709
12,0,-0.84,-0.13,-2.08,0.612183,0.601868,-0.0783081,-0.506836
13,0,-0.45,-1.57,-1.47,0.623596,0.586853,-0.0540771,-0.513611
14,0,0.13,-1.16,-1.5,0.629639,0.578552,-0.0383301,-0.51709
15,0,-0.22,-0.92,-1.47,0.639404,0.567505,-0.0172729,-0.518433
16,0,-0.84,-0.74,-0.57,0.645813,0.561646,-0.00543213,-0.517151
17,0,-0.94,-1.17,0.03,0.655945,0.55249,0.0112305,-0.51416
18,0,-0.96,-0.86,0.04,0.661316,0.548096,0.0205078,-0.511658
19,0,-1.05,-0.4,0.28,0.668274,0.543091,0.0343018,-0.507263
20,0,-1.29,-0.67,0.77,0.671753,0.540771,0.0418701,-0.504517
21,0,-1.26,-1.56,1,0.676636,0.536194,0.0527954,-0.501892
22,0,-1.12,-0.4,0.81,0.678772,0.533813,0.0585327,-0.500854
23,0,-0.95,-0.23,0.97,0.680542,0.531067,0.0670776,-0.500366
24,0,-1.39,-0.39,1.5,0.680359,0.530457,0.0710449,-0.500732
25,0,-1.21,-0.48,1.72,0.677795,0.530212,0.0751953,-0.503845
26,0,-1.14,-0.3,2.12,0.674683,0.530701,0.0765991,-0.507202
27,0,-0.93,-0.08,2.7,0.667236,0.533142,0.0753784,-0.514587
28,0,4.07,2.81,-3.5,0.661621,0.533447,0.0718384,-0.522095
29,0,9.22,1.13,-7.69,0.660156,0.538635,0.0445557,-0.521606
30,0,8.53,-5.19,-8.48,0.660583,0.564636,-0.0043335,-0.494751
31,0,-18.29,-9.45,-4.06,0.653625,0.610413,-0.0766602,-0.440796
32,0,-23.16,2.05,4.44,0.633606,0.656433,-0.134155,-0.386841
33,0,-12.42,10.83,6.62,0.617676,0.676208,-0.1521,-0.371582
34,0,9.16,-1.59,3.16,0.613525,0.671143,-0.141724,-0.391235
35,0,2.79,-2.98,-1.84,0.609009,0.664185,-0.132568,-0.412781
36,0,-0.02,-2.42,-4.77,0.608826,0.653931,-0.123779,-0.431702
37,0,5.65,-3.25,-5.66,0.609436,0.648987,-0.11908,-0.439636
38,0,1.24,-2.54,-3.39,0.608582,0.653503,-0.124023,-0.432678
39,0,-2.03,-1.2,-1.63,0.60791,0.659912,-0.132568,-0.421265
40,0,-2.43,-1.29,-1.1,0.608643,0.661438,-0.136963,-0.416321
41,0,-0.95,-1.19,-1.35,0.61322,0.654846,-0.133789,-0.420898
42,0,-1.49,-1.01,-1.85,0.617065,0.64917,-0.128601,-0.42572
43,0,-0.68,-0.77,-1.26,0.624634,0.640259,-0.114868,-0.432129
44,0,-1.36,-1.34,-1.13,0.627747,0.637817,-0.10791,-0.432922
45,0,-0.93,-1.02,-0.92,0.631409,0.63446,-0.0995483,-0.434631
46,0,-1.12,-1.21,-0.61,0.634766,0.631042,-0.0911865,-0.436584
47,0,-1.89,-1.46,-0.37,0.637451,0.627686,-0.0825806,-0.439148
48,0,-1.24,-1,-0.63,0.640381,0.62262,-0.0715332,-0.44397
49,0,-1.01,-0.92,-0.41,0.643555,0.616272,-0.0585938,-0.450134
50,0,-0.96,-0.87,-0.49,0.646301,0.609497,-0.0447388,-0.45697
51,0,-0.69,-0.81,-0.54,0.648682,0.602295,-0.0300293,-0.464233
52,0,-0.69,-1.74,-1.12,0.649414,0.595825,-0.0144653,-0.47229
53,0,-0.19,-0.29,-0.7,0.649109,0.590332,0.00164795,-0.479736
54,0,0.03,0.2,-0.93,0.651367,0.58252,0.0152588,-0.485962
55,0,-0.06,-1.44,-0.77,0.653198,0.57605,0.0286865,-0.490601
56,0,0.06,-0.23,-0.61,0.655273,0.57019,0.0401611,-0.493835
57,0,-0.16,-1.27,-0.33,0.658936,0.563416,0.0532227,-0.495544
58,0,-0.34,-0.45,-0.09,0.661926,0.559631,0.0592651,-0.495117
59,0,-0.51,-1.92,0.32,0.667175,0.554382,0.0680542,-0.492798
60,0,-1.99,0.68,0.26,0.669983,0.551453,0.0703735,-0.492004
61,0,-0.92,-0.6,0.18,0.672058,0.548889,0.0733643,-0.491577
62,0,-0.98,-0.72,0.52,0.673706,0.546875,0.0760498,-0.491211
63,0,-1.33,-0.67,0.5,0.675049,0.544983,0.0783691,-0.491089
0,1,-2.34,-0.18,0.41,0.235291,0.555969,-0.239197,-0.760437
1,1,-1.49,-0.62,0.99,0.246704,0.552368,-0.232239,-0.761658
2,1,-1.49,-1.76,1.34,0.264648,0.546143,-0.217224,-0.764526
3,1,-1.63,-1.9,1.25,0.278931,0.541931,-0.203552,-0.766174
4,1,-0.78,-2.12,1.68,0.306702,0.536011,-0.176575,-0.766479
5,1,-0.87,-0.77,1.46,0.34137,0.53186,-0.141663,-0.761902
6,1,-0.04,-0.18,1.9,0.367004,0.527649,-0.117615,-0.756958
7,1,-0.74,-0.17,1.86,0.408997,0.52179,-0.078125,-0.744507
8,1,-0.6,0.54,1.36,0.438293,0.516418,-0.0500488,-0.733948
9,1,1.09,0.3,0.64,0.481812,0.502625,-0.00878906,-0.717712
10,1,-0.38,-1.38,0.35,0.502869,0.491638,0.0161743,-0.710693
11,1,-0.96,0.38,0.84,0.533203,0.469666,0.0512695,-0.701782
12,1,0.7,0.49,1.23,0.551575,0.453247,0.0719604,-0.696533
13,1,0.57,0.69,1.16,0.575806,0.431641,0.0968628,-0.687561
14,1,0.27,0.57,2.12,0.590332,0.419617,0.108826,-0.680847
15,1,0.28,0.6,2.5,0.604736,0.408936,0.117371,-0.673218
16,1,-0.43,0.58,2.62,0.625244,0.394226,0.127808,-0.661316
17,1,-0.39,1.16,2.86,0.64386,0.379578,0.138306,-0.64978
18,1,-0.14,0.68,3.1,0.654907,0.370422,0.145874,-0.642334
19,1,-0.32,0.91,3.35,0.669434,0.359192,0.156494,-0.631165
20,1,0.34,2.07,3.61,0.678589,0.351746,0.16571,-0.623169
21,1,0.47,1.23,3.58,0.689453,0.342957,0.17511,-0.613525
22,1,0.13,1.53,3.9,0.695251,0.338562,0.179504,-0.608093
23,1,0.07,1.54,4.15,0.701965,0.33374,0.18512,-0.601318
24,1,0.29,1.78,4.45,0.705811,0.331299,0.189148,-0.596924
25,1,0.36,2.22,5.41,0.710938,0.331665,0.1922,-0.5896
26,1,1.65,4.09,3.53,0.716248,0.334106,0.194946,-0.580872
27,1,5.61,3.15,1.54,0.712463,0.3526,0.182251,-0.578674
28,1,3.09,3.12,-1.06,0.651001,0.433289,0.106079,-0.614136
29,1,-6.1,-0.6,-1,0.574341,0.52478,0.022644,-0.627869
30,1,-8.66,0.01,0.77,0.486511,0.606934,-0.0731812,-0.624146
31,1,-4.09,-1.39,4.63,0.425842,0.646973,-0.148865,-0.614746
32,1,1.22,1.01,0.72,0.397888,0.648315,-0.191284,-0.6203
33,1,0.89,0.33,-1.54,0.380615,0.638428,-0.186035,-0.642578
34,1,4.57,-0.26,-3.41,0.36908,0.626465,-0.156982,-0.668396
35,1,4.51,0.53,-2.5,0.367554,0.617737,-0.143799,-0.680176
36,1,2.7,0.1,-1.37,0.368896,0.618896,-0.151672,-0.676636
37,1,-1.39,-1,0.01,0.367249,0.625,-0.167786,-0.668152
38,1,-2.08,-1.49,-0.16,0.366455,0.626282,-0.178772,-0.66449
39,1,-1.88,-0.61,-0.52,0.368103,0.620361,-0.179749,-0.668823
40,1,-1.94,-0.47,-0.42,0.375793,0.6073,-0.16803,-0.679504
41,1,-1.65,-0.2,-0.22,0.383972,0.598267,-0.155396,-0.685913
42,1,-1.43,-0.46,0.5,0.394836,0.590271,-0.141663,-0.689636
43,1,-1.53,-0.67,0.74,0.408142,0.585022,-0.127808,-0.689087
44,1,-1.19,-0.79,1.23,0.421021,0.580444,-0.111877,-0.687988
45,1,-1.26,-0.22,1.35,0.434204,0.574707,-0.0941162,-0.687256
46,1,-0.9,-1,1.42,0.447266,0.568054,-0.0742188,-0.686829
47,1,-0.77,-0.42,1.47,0.46106,0.558838,-0.0519409,-0.687378
48,1,-0.83,-0.1,1.58,0.475769,0.547058,-0.0273438,-0.688171
49,1,-0.37,0,1.66,0.491638,0.533203,-0.000244141,-0.688477
50,1,0.11,0.31,1.67,0.50824,0.517395,0.0281372,-0.687866
51,1,-0.81,-2.32,1.46,0.525269,0.499939,0.0561523,-0.686279
52,1,0.61,2.25,1.58,0.543945,0.480286,0.0837402,-0.682983
53,1,0.91,-0.51,1.57,0.559204,0.462524,0.11084,-0.679016
54,1,0.69,1.47,1.73,0.574646,0.445862,0.13385,-0.673096
55,1,1.3,0.9,1.93,0.588989,0.431152,0.151917,-0.666382
