sample,sensor,ax,ay,az,w,i,j,k
0,0,-4.34,-0.32,6.7,0.529541,0.734497,-0.418091,-0.072998
1,0,-3.06,0.11,-2.96,0.53363,0.734985,-0.408447,-0.0907593
2,0,5.15,-2.05,-6.42,0.553833,0.727966,-0.384155,-0.125488
3,0,9.74,-2.91,-5.43,0.574158,0.718689,-0.360474,-0.154541
4,0,5.26,-2.77,-4.18,0.581604,0.715149,-0.351013,-0.164612
5,0,-1.09,-1.94,-2.43,0.581421,0.715637,-0.351379,-0.162231
6,0,-1.81,-1.83,-1.63,0.58197,0.715576,-0.35199,-0.159424
7,0,-1.22,-1.51,-0.88,0.585571,0.713684,-0.349121,-0.160889
8,0,-1.22,-1.28,-0.74,0.591553,0.710327,-0.343018,-0.167053
9,0,-0.38,-0.93,-1.54,0.599731,0.705383,-0.333557,-0.177429
10,0,0.26,-1.04,-1.78,0.609375,0.69928,-0.321716,-0.190308
11,0,-0.46,-1.37,-2.03,0.618774,0.69281,-0.309509,-0.203186
12,0,-0.87,-1.74,-2.02,0.628174,0.685913,-0.296814,-0.21637
13,0,-0.97,-2.07,-1.62,0.638,0.67804,-0.282959,-0.230469
14,0,-0.85,-1.87,-1.88,0.647827,0.66925,-0.268005,-0.246155
15,0,-0.45,-1.67,-1.98,0.657288,0.659851,-0.252197,-0.262573
16,0,-1.74,-1.46,-2.14,0.665955,0.650391,-0.236511,-0.278442
17,0,-2,-1.25,-2.39,0.674438,0.640137,-0.219849,-0.294983
18,0,-0.08,-1.67,-2.58,0.682739,0.629333,-0.201965,-0.311523
19,0,0.31,-1.91,-2,0.689636,0.619751,-0.18573,-0.325378
20,0,-2.24,-1.9,-1.78,0.694641,0.612244,-0.172852,-0.335876
21,0,-2.88,-1.51,-1.86,0.699341,0.604553,-0.160034,-0.346191
22,0,-1.33,-1.55,-1.84,0.704529,0.595703,-0.145264,-0.3573
23,0,-0.71,-1.66,-1.75,0.709106,0.587219,-0.130859,-0.367798
24,0,-1.04,-1.41,-1.41,0.712341,0.580505,-0.119019,-0.376099
25,0,-1.33,-1.41,-1.3,0.714722,0.575012,-0.109314,-0.382874
26,0,-1.45,-1.39,-0.96,0.716797,0.570129,-0.100891,-0.38855
27,0,-1.65,-2.1,-0.48,0.718384,0.565918,-0.0935669,-0.393616
28,0,-1.3,-0.95,-0.82,0.718872,0.563049,-0.0869751,-0.398315
29,0,-3.16,-1.6,-0.8,0.71875,0.559875,-0.0783691,-0.404724
30,0,-3.64,-1.2,-0.86,0.718628,0.557068,-0.0709229,-0.410095
31,0,-2.72,-1.26,0.22,0.717102,0.552795,-0.0581665,-0.420471
32,0,-0.15,-0.91,-1.07,0.7146,0.5495,-0.0494385,-0.430054
33,0,11.64,-1.21,-4.7,0.710632,0.547852,-0.0634155,-0.436829
34,0,7.14,-4.17,-7.05,0.700623,0.573486,-0.115662,-0.408447
35,0,-5.66,-6.13,-16.11,0.674561,0.621033,-0.196655,-0.34729
36,0,-19.13,-5.23,-14.9,0.625427,0.678589,-0.281494,-0.262939
37,0,-22.12,0.95,-2.49,0.569092,0.72467,-0.342041,-0.184387
38,0,-11.79,0.87,5.23,0.526733,0.754211,-0.367554,-0.136597
39,0,-3.79,2.31,8.03,0.505615,0.770081,-0.369263,-0.122559
40,0,7.08,-1.23,-1.36,0.506714,0.773438,-0.354187,-0.140198
41,0,12.55,-2.43,-5.87,0.514954,0.771179,-0.337097,-0.162598
42,0,8.89,-3.95,-4.21,0.515747,0.772156,-0.332031,-0.16571
43,0,4.19,-3.42,-1.57,0.511841,0.775208,-0.336975,-0.153442
44,0,-1.38,-2.16,0.28,0.508545,0.776611,-0.343811,-0.141663
45,0,-0.54,-1.83,-0.61,0.511658,0.773987,-0.345642,-0.140259
46,0,1.64,-1.1,-2.56,0.519287,0.768982,-0.343689,-0.144653
47,0,1.42,-0.69,-3.09,0.526917,0.764099,-0.341858,-0.1474
48,0,-0.57,-0.36,-2.26,0.538086,0.757507,-0.338928,-0.147766
49,0,-1.07,-1.19,-1.07,0.547058,0.752441,-0.334778,-0.150085
50,0,-1.04,-2.36,-0.45,0.56427,0.742188,-0.323242,-0.161987
51,0,-2.21,-2.15,-0.87,0.57843,0.733093,-0.311157,-0.176453
52,0,-1.87,-1.66,-1.71,0.603516,0.715027,-0.283875,-0.209534
53,0,-1.75,-1.68,-1.94,0.621338,0.699951,-0.260437,-0.237061
54,0,-1.94,-1.72,-2.62,0.646484,0.67395,-0.219788,-0.281982
55,0,-1.53,-1.91,-2.64,0.660828,0.655579,-0.190979,-0.311523
56,0,-1.19,-1.85,-2.69,0.676819,0.629761,-0.149536,-0.350708
57,0,-0.97,-1.79,-2.65,0.684265,0.614746,-0.124878,-0.371826
58,0,-0.09,-1.8,-2.13,0.691589,0.5979,-0.09552,-0.393799
59,0,-0.3,-1.7,-1.99,0.694214,0.591736,-0.0827637,-0.401306
60,0,-0.73,-1.48,-1.61,0.695801,0.588989,-0.0730591,-0.404541
61,0,0.17,-1.62,-1.09,0.696533,0.590332,-0.0718994,-0.40155
62,0,-2.15,-1.52,-0.61,0.696167,0.593384,-0.0753174,-0.397034
