sample,sensor,ax,ay,az,w,i,j,k
0,0,0.43,-1.55,-0.37,0.573242,0.713257,-0.129944,-0.381836
1,0,-0.16,-1.89,-0.47,0.570801,0.715393,-0.134033,-0.380066
2,0,-0.6,-1.45,-0.87,0.570068,0.714478,-0.136108,-0.38208
3,0,0.02,-0.61,-1.34,0.571167,0.711243,-0.136047,-0.386536
4,0,-0.38,-0.36,-1.42,0.572632,0.708069,-0.13562,-0.39032
5,0,-0.3,-0.69,-1.96,0.574463,0.705383,-0.134888,-0.392761
6,0,-0.35,-0.94,-1.55,0.576721,0.703247,-0.134216,-0.393494
7,0,-1.01,-0.94,-0.59,0.578918,0.701965,-0.133911,-0.392639
8,0,-1.34,-1.28,0.04,0.581299,0.700134,-0.133118,-0.392639
9,0,-2.08,-1.15,0.58,0.584045,0.697327,-0.130798,-0.394348
10,0,-1.28,-0.83,-0.22,0.587463,0.692261,-0.125488,-0.399902
11,0,-0.51,-0.97,-0.33,0.59198,0.684265,-0.116821,-0.409485
12,0,-2.02,-0.32,-0.26,0.596802,0.675171,-0.106628,-0.420227
13,0,-1.98,-0.55,-0.31,0.600464,0.66626,-0.0957642,-0.431702
14,0,-1.24,-1.26,-0.85,0.604004,0.656006,-0.0828857,-0.444946
15,0,-0.82,-1.4,-0.92,0.60675,0.645813,-0.0689697,-0.458191
16,0,0.27,-0.84,-2.33,0.607178,0.637756,-0.0533447,-0.470947
17,0,-0.3,-1.15,-1.17,0.608032,0.630371,-0.038147,-0.481079
18,0,-0.54,-0.4,0.55,0.611084,0.622192,-0.0258789,-0.488647
19,0,-1.54,-1.52,1,0.612244,0.616028,-0.0143433,-0.495483
20,0,-1.05,0.53,0.79,0.612915,0.606079,0.00323486,-0.506897
21,0,-0.38,-0.36,-0.47,0.613708,0.598267,0.0148315,-0.515015
22,0,-0.79,-1.42,-0.52,0.617004,0.584412,0.0294189,-0.526245
23,0,-0.13,0.27,-0.23,0.619629,0.575073,0.0380859,-0.532776
24,0,0.53,-1.48,-0.86,0.62207,0.560547,0.0553589,-0.543762
25,0,-0.51,-0.15,-0.44,0.623108,0.554871,0.0629883,-0.547668
26,0,-1.25,-0.06,0.18,0.624023,0.551392,0.0678101,-0.5495
27,0,-1.98,-0.61,0.74,0.624146,0.548828,0.0718994,-0.551453
28,0,-1.77,-0.56,1.49,0.623352,0.546143,0.0761719,-0.554443
29,0,-1.65,-0.52,2.13,0.621277,0.543945,0.079834,-0.55835
30,0,-1.76,-0.22,2.53,0.617493,0.54303,0.0823975,-0.562988
31,0,-0.01,1.73,-0.15,0.612244,0.544006,0.0828247,-0.567749
32,0,6.21,2.18,-7.5,0.608154,0.545776,0.0787964,-0.570984
33,0,13.71,-0.82,-9.21,0.610962,0.550598,0.0631104,-0.565308
34,0,14.87,-8.13,-16.67,0.618164,0.579712,0.0186768,-0.530518
35,0,-7.54,-11.34,-18.9,0.615417,0.648071,-0.065918,-0.443787
36,0,-37.59,-8.38,-1.73,0.58252,0.727661,-0.151855,-0.328796
37,0,-34.45,13.66,9.34,0.550476,0.767639,-0.190918,-0.266907
38,0,7.95,1.4,6.48,0.541443,0.77478,-0.188416,-0.266541
39,0,15.81,-4.24,4.22,0.525757,0.78595,-0.183533,-0.268677
40,0,-8.76,-1.13,3.09,0.523682,0.78418,-0.17688,-0.281982
41,0,2.47,-1.29,-1.86,0.530945,0.767395,-0.155518,-0.324036
42,0,4.68,-1.48,-2.75,0.534058,0.750549,-0.136414,-0.364502
43,0,2.12,-1.72,-4.16,0.532288,0.740173,-0.126221,-0.391052
44,0,2.66,-1.05,-4.14,0.529846,0.735596,-0.123413,-0.403687
45,0,1.83,-1.04,-2.59,0.525635,0.738586,-0.127869,-0.402222
46,0,0.72,-1.19,-1.81,0.520569,0.745728,-0.136719,-0.3927
47,0,-0.26,-1.42,-1.02,0.516602,0.75177,-0.145386,-0.383179
48,0,-0.36,-1.31,-0.66,0.515198,0.75415,-0.150757,-0.378235
49,0,-0.79,-0.83,-0.6,0.516785,0.752441,-0.151917,-0.379089
50,0,-0.92,-0.85,-0.78,0.520935,0.746826,-0.14917,-0.385437
51,0,-0.37,-0.94,-1,0.526978,0.738098,-0.143005,-0.396362
52,0,0.18,-1.45,-1.27,0.533997,0.727173,-0.134705,-0.40979
53,0,0.14,-1.67,-1.16,0.541504,0.715698,-0.125916,-0.422729
54,0,-0.67,-1.39,-1.25,0.548462,0.705322,-0.11731,-0.433533
55,0,-0.8,-1.37,-1.39,0.555054,0.695984,-0.108276,-0.442444
56,0,-1.28,-1.51,-1.08,0.562012,0.686768,-0.0985107,-0.450256
57,0,0.01,-1.29,-1.95,0.566345,0.679077,-0.0866699,-0.458923
58,0,-1.28,-4.2,-1.29,0.57196,0.671204,-0.074707,-0.465515
59,0,-1.09,-2.4,-1.66,0.583374,0.657166,-0.055481,-0.474121
60,0,-1.4,-1.53,-0.82,0.592468,0.64563,-0.0413818,-0.480042
61,0,0,-0.77,-0.84,0.607544,0.62561,-0.019043,-0.488953
62,0,1.04,-1.36,-0.48,0.617004,0.613708,-0.00488281,-0.492615
63,0,-1.2,2.74,-0.47,0.629761,0.60083,0.0088501,-0.492249
0,1,0.26,-1.19,0.22,0.276855,0.639648,-0.298523,-0.651978
1,1,-0.26,-0.94,0.06,0.276428,0.63855,-0.298157,-0.653381
2,1,-0.57,-0.26,0.07,0.277039,0.633179,-0.292908,-0.660706
3,1,-0.68,0.05,0.22,0.27832,0.631409,-0.29071,-0.662781
4,1,-0.8,0.46,0.11,0.282166,0.628906,-0.28717,-0.6651
5,1,-1.06,-0.45,0.09,0.288452,0.625427,-0.284485,-0.66687
6,1,-1.06,-0.94,0.26,0.290833,0.624512,-0.283752,-0.667053
7,1,-1.52,-0.8,0.22,0.301392,0.619873,-0.276001,-0.669861
8,1,-1.47,-1.87,0.61,0.305969,0.617981,-0.270081,-0.671936
9,1,-1.29,-1.55,0.17,0.319824,0.614197,-0.252808,-0.67572
10,1,-1.34,0.25,1.08,0.349304,0.600464,-0.210449,-0.687866
11,1,-1.47,-1.12,1.17,0.358948,0.593872,-0.193665,-0.693481
12,1,-1.46,-0.67,1.21,0.393066,0.569336,-0.141418,-0.708069
13,1,-1.07,-0.79,1.09,0.404785,0.559875,-0.122986,-0.712463
14,1,-0.57,-0.01,0.77,0.428772,0.540527,-0.0859375,-0.71875
15,1,0.83,0.66,0.1,0.46637,0.511414,-0.0350342,-0.720947
16,1,-0.11,0.24,0.92,0.477661,0.502197,-0.0202026,-0.720581
17,1,0.25,-1.31,1.7,0.508057,0.476379,0.0197754,-0.717346
18,1,-0.18,0.26,2.47,0.51947,0.468323,0.0310059,-0.71405
19,1,-0.46,-1.34,2.59,0.55481,0.443909,0.0667725,-0.7005
20,1,1.38,0.11,1.77,0.578125,0.426636,0.0921631,-0.689392
21,1,0.66,-0.56,1.23,0.616882,0.403015,0.119385,-0.665466
22,1,-0.11,0.2,1.77,0.637451,0.391357,0.13324,-0.650208
23,1,-0.15,2.14,2.8,0.666504,0.370544,0.15448,-0.628174
24,1,0.55,0.42,1.55,0.679871,0.360779,0.169617,-0.615479
25,1,0,1.62,2.24,0.689819,0.354187,0.181091,-0.604858
26,1,-0.07,1.56,2.41,0.697998,0.350037,0.187683,-0.595825
27,1,-0.74,1.3,3.18,0.704224,0.34668,0.191956,-0.58905
28,1,-0.54,1.49,3.87,0.708984,0.342834,0.196289,-0.584229
29,1,-0.62,1.74,4.59,0.712219,0.339478,0.200623,-0.58075
30,1,-0.6,2.19,5.63,0.7146,0.337402,0.204529,-0.577637
31,1,0.53,3.62,1.7,0.717407,0.336914,0.208191,-0.57312
32,1,2.72,3.66,1.01,0.719055,0.336731,0.210266,-0.570374
33,1,6.32,1.28,-0.56,0.715332,0.355347,0.174622,-0.575745
34,1,0.45,-3.21,-3.93,0.65387,0.44043,0.0933838,-0.608032
35,1,-11.8,-0.97,-4.82,0.549561,0.562439,-0.0268555,-0.617188
36,1,-10.07,0.91,-1.86,0.425232,0.662476,-0.156799,-0.596436
37,1,-8.55,-7.74,4.12,0.328064,0.69751,-0.275146,-0.574646
38,1,-0.48,-0.29,2.91,0.295593,0.69458,-0.369568,-0.54187
39,1,0.43,0.62,1.29,0.287231,0.691895,-0.418823,-0.513184
40,1,-1.93,-3.96,1.38,0.268799,0.702148,-0.402161,-0.522522
41,1,-0.88,-1.51,0.54,0.264038,0.695251,-0.36322,-0.561218
42,1,1.44,-0.64,0.01,0.261047,0.68457,-0.322205,-0.599487
43,1,2.88,1.27,0.05,0.256104,0.676025,-0.291321,-0.626526
44,1,2.45,1.45,-0.29,0.250244,0.670898,-0.279114,-0.639771
45,1,1.74,0.47,-0.07,0.245667,0.669678,-0.286255,-0.639771
46,1,0.15,-0.07,-0.24,0.242798,0.671753,-0.303772,-0.630432
47,1,-0.21,-0.46,-0.41,0.241516,0.673218,-0.32019,-0.621216
48,1,-0.72,-0.48,-0.61,0.242432,0.671753,-0.329407,-0.617615
