sample,sensor,ax,ay,az,w,i,j,k
0,0,6.15,-0.55,-7.85,0.446106,0.767761,-0.447021,-0.108459
1,0,14.99,-2.05,-9.25,0.480408,0.753235,-0.416565,-0.168274
2,0,14.1,-3.41,-7.35,0.492798,0.745972,-0.405029,-0.191345
3,0,6.17,-2.28,-5.29,0.486511,0.748657,-0.411255,-0.183472
4,0,-2.71,-1.7,-1.88,0.473267,0.754456,-0.425049,-0.161926
5,0,-3.38,-1.33,-0.92,0.469543,0.755127,-0.431213,-0.152771
6,0,-0.98,-0.79,-0.93,0.476196,0.751221,-0.429138,-0.157471
7,0,0.33,-0.86,-1.23,0.488342,0.744568,-0.422241,-0.169922
8,0,0.05,-0.91,-2.09,0.503235,0.736328,-0.412292,-0.185974
9,0,-0.04,-0.7,-2.75,0.520142,0.727051,-0.399414,-0.203247
10,0,0.26,-0.97,-2.7,0.537903,0.717346,-0.384277,-0.220032
11,0,0.4,-1.81,-2.13,0.555664,0.707458,-0.367737,-0.235657
12,0,-1.03,-1.71,-1.71,0.573792,0.696716,-0.349548,-0.251404
13,0,-1.64,-1.14,-1.87,0.592834,0.684021,-0.328369,-0.269897
14,0,-0.16,-1.48,-2.27,0.612305,0.669312,-0.304321,-0.290649
15,0,-1.34,-1.23,-2.16,0.638611,0.64624,-0.267639,-0.32074
16,0,-0.75,-1.2,-2.45,0.654419,0.630066,-0.242188,-0.340759
17,0,0.33,-1.32,-1.46,0.674927,0.60675,-0.205078,-0.366455
18,0,-1.98,-1.05,-1.55,0.686035,0.592346,-0.182556,-0.380981
19,0,-0.48,-1.46,-1.36,0.699707,0.572815,-0.14917,-0.400024
20,0,0.91,-0.41,-0.97,0.705017,0.564148,-0.128296,-0.410217
21,0,-0.49,-0.79,-0.93,0.716614,0.545776,-0.09729,-0.423279
22,0,0.45,0.07,-0.47,0.721741,0.53772,-0.0847778,-0.427551
23,0,-1.48,-0.62,0.3,0.725159,0.53302,-0.0759888,-0.42926
24,0,-2.77,-1.57,0.97,0.728577,0.526123,-0.0632935,-0.434021
25,0,-0.51,-0.76,1.47,0.729797,0.520935,-0.0540771,-0.439392
26,0,5.08,0.9,-0.32,0.733093,0.50885,-0.0465698,-0.448853
27,0,13.75,-1.01,-4.29,0.730103,0.516113,-0.0712891,-0.4422
28,0,7.42,-3.84,-15.06,0.716919,0.549866,-0.137207,-0.405945
29,0,-13.66,0.14,-17.13,0.612,0.672546,-0.333557,-0.248718
30,0,-23.5,-0.63,-7.59,0.545898,0.714844,-0.403809,-0.167236
31,0,-10.05,-1.55,9.66,0.491211,0.743713,-0.441406,-0.10376
32,0,-4.75,0.13,13.89,0.447388,0.765564,-0.457397,-0.0673828
33,0,-10.86,3.88,7.53,0.427246,0.776611,-0.457947,-0.0678101
34,0,-2.02,1.32,-0.65,0.440063,0.776123,-0.437866,-0.110718
35,0,11.93,-0.83,-7.31,0.471436,0.764343,-0.405945,-0.169373
36,0,12.3,-2.78,-7.54,0.494934,0.75116,-0.382446,-0.210876
37,0,11.42,-2.84,-6.7,0.500549,0.747437,-0.374634,-0.224548
38,0,1.65,-2.04,-3.35,0.495422,0.750732,-0.381165,-0.213623
39,0,-2.45,-1.72,-1.72,0.488464,0.754578,-0.391663,-0.196472
40,0,-2,-1.01,-0.76,0.488647,0.753906,-0.396667,-0.188538
41,0,-0.42,-1.11,-0.14,0.497314,0.748535,-0.39447,-0.19165
42,0,-0.53,-0.55,-1,0.511292,0.740051,-0.387085,-0.202698
43,0,-0.83,-0.54,-1.65,0.529175,0.728882,-0.374878,-0.219482
