sample,sensor,ax,ay,az,w,i,j,k
0,0,-5.72,-10.95,-30.91,0.611023,0.649902,-0.116272,-0.436768
1,0,-26.14,-14.28,-32.35,0.561584,0.730164,-0.227295,-0.315918
2,0,-36.64,-0.72,4.13,0.496521,0.78772,-0.313293,-0.186584
3,0,-18.35,8.98,18.92,0.457886,0.811646,-0.339966,-0.126404
4,0,2.69,3.42,7.8,0.449829,0.816223,-0.334351,-0.140259
5,0,4.17,-5.36,-7.88,0.466309,0.804504,-0.312683,-0.19397
6,0,12.99,-6.91,-12.63,0.490356,0.786377,-0.286438,-0.243042
7,0,11.39,-2.36,-9.59,0.502869,0.777954,-0.275452,-0.257019
8,0,0.18,-4.2,-2.9,0.502808,0.780701,-0.282104,-0.24115
9,0,-9.28,-1.13,-0.19,0.498291,0.785095,-0.294922,-0.219849
10,0,-7.31,-0.93,-1.54,0.500366,0.783081,-0.29834,-0.217773
11,0,0.47,-1.25,-3.57,0.512024,0.774109,-0.289185,-0.234375
12,0,2.1,-1.38,-4.79,0.525024,0.764282,-0.276123,-0.253052
13,0,0.8,-1.5,-4.22,0.535095,0.757629,-0.265137,-0.263367
14,0,-1.17,-1.55,-3.21,0.542603,0.754089,-0.256897,-0.266357
15,0,-1.96,-2.59,-2.37,0.549988,0.750549,-0.248657,-0.268982
16,0,-1.68,-3.31,-2.23,0.559692,0.744324,-0.238159,-0.275757
17,0,-1.31,-3.51,-1.88,0.570129,0.736389,-0.226196,-0.285522
18,0,-1.78,-2.81,-1.82,0.580078,0.727966,-0.213867,-0.296387
19,0,-3.44,-1.51,-2.1,0.588806,0.719849,-0.201294,-0.307617
20,0,-4.03,-1.19,-2.17,0.597168,0.710938,-0.18689,-0.320923
21,0,-2.25,-1.36,-1.79,0.606262,0.699829,-0.169006,-0.33783
22,0,-1.6,-1.99,-1.44,0.614563,0.687683,-0.149841,-0.356262
23,0,-2.35,-2.24,-1.49,0.621216,0.675781,-0.13147,-0.374268
24,0,-3.32,-2.27,-2.3,0.626465,0.664124,-0.113403,-0.391968
25,0,-3.18,-2.44,-2.02,0.631042,0.651794,-0.0938721,-0.410095
26,0,-1.95,-2.57,-1.6,0.631958,0.64209,-0.0728149,-0.427795
27,0,-2.08,-2.61,-1.37,0.634521,0.630981,-0.0551758,-0.442993
28,0,-1.15,-1.97,-2.19,0.635315,0.622131,-0.0393066,-0.455872
29,0,-1.33,-1.75,-1.78,0.636047,0.614746,-0.0263672,-0.465698
30,0,-2.39,-2.23,1.12,0.636658,0.606812,-0.0133057,-0.475708
31,0,-0.96,-1.22,1.27,0.635193,0.605896,-0.0113525,-0.478882
32,0,0.26,-1.34,0.27,0.631104,0.608459,-0.0147705,-0.480896
33,0,8.04,-0.44,-1.65,0.628845,0.610657,-0.0233154,-0.480713
34,0,11.91,-3.38,-10.93,0.621948,0.637329,-0.0717163,-0.44928
35,0,2.44,-6.25,-20.72,0.598572,0.692017,-0.154907,-0.372681
36,0,-24.91,-8.23,-23.71,0.542969,0.760132,-0.249878,-0.254883
37,0,-23.02,-2.52,-9.27,0.475159,0.808228,-0.319336,-0.138
38,0,-2.45,2.9,11.94,0.423218,0.833252,-0.350525,-0.0610352
39,0,-4.77,5.55,13.13,0.393005,0.843079,-0.366272,-0.0241699
40,0,-1.24,-4.86,-2.75,0.40033,0.841431,-0.360168,-0.0450439
41,0,13.27,-7.5,-9.7,0.427795,0.832703,-0.340454,-0.0879517
42,0,13.47,-6.01,-8.29,0.442322,0.826843,-0.332275,-0.10144
43,0,3.01,-3.21,-4.46,0.445984,0.824219,-0.338379,-0.0853271
44,0,-6.94,-1.82,-0.58,0.447998,0.821228,-0.346436,-0.069397
45,0,-4.16,-1.9,-1.73,0.458557,0.815613,-0.345459,-0.0718384
46,0,0.56,-0.89,-3.43,0.473572,0.808838,-0.338623,-0.0828857
47,0,1.48,-0.93,-4.33,0.486572,0.80304,-0.331604,-0.0916748
48,0,1.29,-1.3,-3.92,0.49707,0.798523,-0.32605,-0.0944824
49,0,-1.38,-1.94,-2.1,0.504883,0.795288,-0.322693,-0.0922852
50,0,-2.93,-2.47,-0.98,0.512146,0.792053,-0.31958,-0.0908203
51,0,-4.89,-2.48,-0.35,0.521606,0.787598,-0.313354,-0.0969849
52,0,-4.25,-2.63,-0.65,0.535034,0.780823,-0.301514,-0.114441
53,0,-2.15,-2.97,-1.95,0.550964,0.77179,-0.284363,-0.140991
54,0,-1.79,-2.2,-2.37,0.575745,0.754333,-0.252869,-0.188477
55,0,-2.16,-1.45,-2.95,0.591553,0.740173,-0.229736,-0.22229
56,0,-1.91,-2.31,-2.54,0.611877,0.716553,-0.194092,-0.272888
57,0,-3.1,-2.66,-3.13,0.631775,0.682861,-0.146729,-0.336243
58,0,-2.48,-2.48,-3.1,0.639038,0.665588,-0.123474,-0.365173
59,0,-2.38,-2.31,-2.68,0.644165,0.649841,-0.102417,-0.390137
60,0,-2.53,-2.3,-2.38,0.646851,0.637085,-0.0845947,-0.410583
61,0,-3.04,-2.4,-2.66,0.648071,0.621765,-0.0614014,-0.435425
62,0,-1.43,-2.18,-1.74,0.647461,0.614075,-0.0471802,-0.448853
63,0,-1.94,-2.41,-1.03,0.647705,0.60791,-0.038269,-0.457642
0,1,-7.61,-4.34,-11.03,0.495239,0.687073,-0.279541,-0.452271
1,1,-8.52,3.76,9.32,0.378479,0.745544,-0.384949,-0.390747
2,1,-6.63,5.6,10.03,0.324036,0.758667,-0.443848,-0.349854
3,1,5.29,3.13,-6.91,0.341675,0.748413,-0.427002,-0.375244
4,1,15.72,0.63,-6.38,0.377502,0.721558,-0.365051,-0.451172
5,1,11.39,1.89,-1.4,0.400391,0.70166,-0.334106,-0.485535
6,1,5.85,-1.27,0.1,0.40448,0.700806,-0.346863,-0.474304
7,1,-5.19,-1.93,0.48,0.390564,0.710693,-0.374756,-0.449341
8,1,-5.06,-1.47,-0.3,0.390198,0.70929,-0.376587,-0.450317
9,1,-1.22,1.08,-1.8,0.408203,0.688965,-0.364441,-0.475281
10,1,0.4,1.56,-2.18,0.425964,0.672546,-0.348145,-0.494995
11,1,1.24,1.51,-2.05,0.434448,0.665894,-0.339783,-0.50238
12,1,0.51,0.64,-0.66,0.457336,0.652954,-0.319458,-0.512268
13,1,-0.38,0.06,0.08,0.473328,0.645386,-0.308105,-0.514282
14,1,-0.36,-1.1,0.65,0.489258,0.635376,-0.295471,-0.519287
15,1,-0.33,-1.3,0.57,0.505981,0.622864,-0.279297,-0.527283
16,1,-0.5,-1.1,0.66,0.514587,0.61615,-0.269348,-0.531982
17,1,-1.15,-0.41,0.53,0.541809,0.595215,-0.234985,-0.544922
18,1,-1.64,0.27,0.56,0.561096,0.577942,-0.209839,-0.554199
19,1,-1.22,0.43,1.21,0.580811,0.557617,-0.182922,-0.564148
20,1,-1.07,0.41,1.31,0.599792,0.537048,-0.153625,-0.572876
21,1,-0.49,-0.04,1.2,0.608704,0.527283,-0.138123,-0.576477
22,1,-0.86,0.05,0.91,0.632446,0.498962,-0.0915527,-0.585388
23,1,-1.77,-1.8,0.46,0.645752,0.477905,-0.0616455,-0.592285
24,1,-0.25,-0.45,0.91,0.65979,0.454041,-0.0332642,-0.5979
25,1,0.18,-0.74,1.08,0.670715,0.4328,-0.00610352,-0.602356
26,1,0.49,0.06,0.99,0.676086,0.422668,0.00579834,-0.603516
27,1,1.34,2.16,0.76,0.688904,0.397766,0.0317383,-0.605164
28,1,-0.19,0.3,1.74,0.69281,0.386108,0.0407715,-0.607666
29,1,0.15,-0.21,3.48,0.695068,0.377075,0.0463867,-0.610413
30,1,0.19,0.79,3.83,0.696594,0.371216,0.0494385,-0.611938
31,1,0.82,1.34,4.18,0.695312,0.372437,0.0490112,-0.612732
32,1,7.11,2.77,6.51,0.687561,0.386658,0.0365601,-0.613586
33,1,7.17,2.81,6.03,0.668213,0.429993,-0.0117188,-0.606995
34,1,-3.07,0.86,-5.74,0.620422,0.518005,-0.111084,-0.578247
35,1,-10.42,-5.38,-14,0.530212,0.629089,-0.236023,-0.51709
36,1,-7.74,-4.2,-12.95,0.474976,0.678772,-0.296448,-0.475159
37,1,-0.13,0.12,5.56,0.321228,0.774719,-0.437927,-0.323792
38,1,-6.42,6.64,11.1,0.262634,0.805054,-0.479492,-0.230164
39,1,3.74,0.32,0.93,0.26178,0.811157,-0.466553,-0.236328
40,1,15.23,-1.13,-1.54,0.295166,0.800537,-0.434326,-0.288879
41,1,10.07,0.54,-1.37,0.320679,0.790039,-0.421509,-0.308777
42,1,-0.68,-0.86,-0.38,0.325073,0.786926,-0.43042,-0.299805
43,1,-4,-1.74,-0.09,0.322021,0.784546,-0.443726,-0.289673
44,1,-2.98,-0.06,-0.95,0.329163,0.777649,-0.449829,-0.290833
45,1,-2.18,1.02,-1.19,0.344666,0.767944,-0.448059,-0.301147
46,1,-0.78,1.52,-1.29,0.361145,0.758667,-0.442444,-0.313354
47,1,-0.18,1.56,-0.88,0.374878,0.75116,-0.43866,-0.320618
48,1,-1.63,0,0.11,0.384521,0.745178,-0.438965,-0.322693
49,1,-2.79,-1.35,1.17,0.393066,0.739563,-0.440063,-0.323975
50,1,-3.75,-1.72,1.6,0.404663,0.731873,-0.437012,-0.331116
51,1,-2.72,-1.78,1.32,0.422241,0.719421,-0.426025,-0.35022
52,1,-1.65,-1.29,0.92,0.446533,0.701965,-0.405823,-0.378418
53,1,-0.87,0.17,0.26,0.473755,0.681519,-0.377808,-0.410278
54,1,-0.78,0.41,0.17,0.513672,0.647034,-0.327515,-0.458435
55,1,-1.02,-0.06,0.34,0.540283,0.621582,-0.290771,-0.487
56,1,-1.05,-0.47,0.16,0.57843,0.582458,-0.229736,-0.522888
57,1,-1.27,-0.42,0.11,0.589844,0.569031,-0.208679,-0.53363
58,1,-0.88,-0.17,0.13,0.619812,0.527161,-0.145081,-0.562927
59,1,-0.6,-0.29,0.14,0.636414,0.499695,-0.105957,-0.577942
60,1,-0.32,-0.15,0.25,0.651428,0.474121,-0.0725098,-0.587891
61,1,-0.55,0.02,0.23,0.664612,0.450867,-0.0448608,-0.594116
62,1,-0.37,-0.07,0.58,0.679626,0.418579,-0.0147095,-0.602234
63,1,0.05,-0.29,0.91,0.68512,0.402161,0.000305176,-0.6073
0,2,22.11,31.91,-4.03,0.232788,0.914185,-0.139893,-0.300903
1,2,34.27,15.07,-6.43,0.045105,0.944031,-0.214172,-0.246887
2,2,-1.03,-2.02,-10.22,0.00274658,0.944946,-0.242432,-0.219727
3,2,1.27,2.69,-10.04,0.0387573,0.937683,-0.20697,-0.276367
4,2,17.87,11.82,13.22,0.0623169,0.931396,-0.172546,-0.314453
5,2,5.29,7.24,17.61,0.0990601,0.918152,-0.143555,-0.355774
6,2,-3.49,-4.5,-2.31,0.081665,0.920471,-0.178406,-0.338013
7,2,-2.59,-6.77,-6.75,0.0707397,0.921448,-0.192139,-0.330139
8,2,-1.31,-3.52,-4.51,0.0705566,0.91687,-0.201172,-0.337524
9,2,-0.69,-2.15,-4.96,0.0789185,0.913391,-0.19751,-0.347168
10,2,0.77,0.31,-3.44,0.116882,0.90033,-0.17749,-0.379822
11,2,1.04,1.18,-1.66,0.144165,0.89209,-0.165771,-0.394836
12,2,0.57,0.03,-0.42,0.157043,0.888489,-0.162354,-0.399414
13,2,-1.81,-1.85,-0.16,0.198914,0.877075,-0.158203,-0.407654
14,2,-2.71,-2.69,0.21,0.231323,0.867004,-0.152222,-0.414246
