sample,sensor,ax,ay,az,w,i,j,k
0,0,3.82,-2.57,-5.63,0.537659,0.71228,-0.131104,-0.431763
1,0,2.56,-3.29,-6.34,0.53009,0.707214,-0.131409,-0.448975
2,0,1.86,-2.94,-5.46,0.521973,0.708008,-0.137268,-0.455444
3,0,0.99,-2.19,-3.57,0.514404,0.712463,-0.145996,-0.454468
4,0,-0.34,-1.57,-2.63,0.508667,0.717041,-0.154419,-0.450867
5,0,-0.37,-1.51,-2.66,0.50647,0.718384,-0.159424,-0.449463
6,0,-0.76,-1.19,-2.63,0.507935,0.715942,-0.160339,-0.451355
7,0,-0.09,-1.37,-2.81,0.513794,0.709106,-0.155579,-0.457153
8,0,-0.27,-1.54,-2.81,0.518677,0.705078,-0.150757,-0.459473
9,0,-1.04,-1.15,-1.74,0.525513,0.703369,-0.144348,-0.456421
10,0,-0.96,-1.38,-1.74,0.53241,0.703735,-0.137512,-0.44989
11,0,-0.08,-1.76,-1.76,0.537903,0.703979,-0.131958,-0.44458
12,0,-0.56,-1.13,-2.03,0.546692,0.705811,-0.122498,-0.433533
13,0,-0.72,-0.72,-2.03,0.553589,0.706421,-0.115173,-0.42572
14,0,-0.45,-0.55,-1.52,0.566406,0.704285,-0.10199,-0.415588
15,0,0.06,-0.85,0.21,0.579712,0.701111,-0.0875244,-0.405884
16,0,-0.3,-1.89,0.1,0.586548,0.699707,-0.0776367,-0.400391
17,0,-1.44,-2.44,-0.77,0.594055,0.696838,-0.0671997,-0.39624
18,0,-2.36,-0.9,-0.39,0.604736,0.689636,-0.0536499,-0.394714
19,0,-0.99,1.58,-0.19,0.619507,0.676331,-0.0285645,-0.3974
20,0,0.11,-1.37,0.81,0.634949,0.659363,-0.0012207,-0.402649
21,0,-1.35,0.19,0.06,0.648804,0.64093,0.026062,-0.409302
22,0,-0.79,-1.56,0.04,0.662476,0.619629,0.0549927,-0.417297
23,0,0.42,-1.56,0.8,0.670166,0.606934,0.0715332,-0.421143
24,0,-0.23,-0.45,1.08,0.676086,0.596985,0.0856323,-0.42334
25,0,-1.99,0.08,0.6,0.686584,0.578125,0.110718,-0.426758
26,0,-1.29,0.38,1.82,0.690491,0.569702,0.122559,-0.428589
27,0,-1.83,0.39,2.6,0.693298,0.562378,0.13269,-0.430664
28,0,-1.47,0.73,3.75,0.693604,0.558472,0.139587,-0.433105
29,0,-0.16,1.2,3.67,0.691589,0.557312,0.141296,-0.437256
30,0,1.03,1.62,3.01,0.688477,0.562073,0.132385,-0.438843
31,0,2.79,-0.41,-2.53,0.680969,0.580627,0.0906982,-0.437012
