sample,sensor,ax,ay,az,w,i,j,k
0,0,-2.46,-5.9,-16.41,0.666565,0.585083,-0.183472,-0.42395
1,0,-15.62,-0.76,-10.67,0.61731,0.655334,-0.279358,-0.33374
2,0,-23.6,5.73,0.5,0.561279,0.708496,-0.341919,-0.25708
3,0,-1.53,4.26,10.58,0.520203,0.739624,-0.36792,-0.216797
4,0,-3.93,-0.05,7.85,0.499329,0.75293,-0.376709,-0.20459
5,0,-7.77,-1.6,3.06,0.49762,0.751709,-0.370911,-0.2229
6,0,2.48,-1.74,-5.45,0.517395,0.733704,-0.346008,-0.272522
7,0,9.44,-2.56,-8.68,0.540955,0.707825,-0.316101,-0.326172
8,0,11.29,-2.12,-8.6,0.554138,0.690308,-0.299561,-0.355957
9,0,6.39,-1.42,-6.1,0.553467,0.690491,-0.303833,-0.352966
10,0,-3.32,-0.72,-1.88,0.543091,0.701904,-0.32135,-0.330261
11,0,-4,-0.24,0.02,0.534058,0.710876,-0.336853,-0.309753
12,0,-3.75,-0.1,0.67,0.531677,0.712952,-0.34375,-0.301392
13,0,-3.35,-0.18,0.16,0.536682,0.708374,-0.341431,-0.305969
14,0,-1.6,-0.57,-1.2,0.547974,0.698181,-0.330811,-0.320618
15,0,-0.63,-0.79,-1.88,0.5625,0.684387,-0.315186,-0.340515
16,0,0.62,-1.07,-2.06,0.577393,0.669006,-0.297546,-0.361206
17,0,0.4,-1.31,-2,0.590637,0.654419,-0.280823,-0.379456
18,0,-0.67,-1.16,-2.24,0.602295,0.64093,-0.265625,-0.394836
19,0,0.01,-0.87,-2.13,0.613708,0.62738,-0.25061,-0.408569
20,0,0.51,-0.76,-1.54,0.624451,0.614624,-0.235901,-0.420288
21,0,-0.21,-0.59,-0.5,0.640259,0.595825,-0.212769,-0.435669
22,0,-1.48,-0.61,-0.9,0.646301,0.588257,-0.203308,-0.441467
23,0,-1.63,-0.71,-0.88,0.652466,0.5802,-0.192749,-0.447815
24,0,-1.51,-0.98,-0.64,0.658875,0.571228,-0.180054,-0.455139
25,0,-1.95,-0.96,-0.44,0.66748,0.55719,-0.157593,-0.46814
26,0,-0.98,-1.53,-1.19,0.675354,0.539795,-0.121155,-0.487671
27,0,-0.39,-1.29,-1.26,0.679443,0.53186,-0.105347,-0.494385
28,0,-0.54,-0.47,-0.74,0.682556,0.526001,-0.0930176,-0.498718
29,0,-1.79,-1.35,0.5,0.685913,0.52124,-0.0827026,-0.501038
30,0,-2.59,-1.25,1.51,0.68927,0.513733,-0.0671997,-0.50647
31,0,-1.71,0.12,0.49,0.690735,0.503418,-0.0458374,-0.517029
32,0,-0.67,0.92,1.15,0.690125,0.496521,-0.0317993,-0.525513
33,0,2.08,1.3,1.02,0.688538,0.489868,-0.0199585,-0.534363
34,0,8.12,0.87,-1.45,0.684204,0.484192,-0.0222778,-0.544922
35,0,16.43,-0.17,-9.22,0.67981,0.503601,-0.0583496,-0.529907
36,0,7.55,-4.07,-20.79,0.666504,0.554688,-0.135071,-0.479431
37,0,-10.26,-1.87,-24.54,0.632935,0.627625,-0.236145,-0.386963
38,0,-30.09,-3.26,-5.16,0.57666,0.695374,-0.320007,-0.285522
39,0,-16.95,2.87,7.98,0.521423,0.742004,-0.364624,-0.210999
40,0,-9.27,-1.1,3.42,0.516479,0.744202,-0.358887,-0.224915
41,0,4.77,-1.15,-5.72,0.539368,0.726501,-0.332886,-0.265381
42,0,11.98,-1.71,-6.22,0.550842,0.717407,-0.320435,-0.281311
43,0,-2.44,-0.14,-0.41,0.54303,0.725098,-0.332581,-0.262146
44,0,-4.8,-0.58,1.19,0.536865,0.730103,-0.342834,-0.247498
45,0,-2.63,-0.71,0.5,0.539368,0.727905,-0.343079,-0.248047
46,0,-0.83,-0.62,-0.91,0.547729,0.721252,-0.335815,-0.258911
47,0,0.95,-0.34,-2.4,0.557617,0.71344,-0.326111,-0.271606
48,0,0.94,-0.41,-2.22,0.566101,0.706726,-0.317749,-0.281311
49,0,0.61,-0.65,-0.5,0.572998,0.701294,-0.311584,-0.28772
50,0,-0.13,-0.9,0.17,0.579773,0.695618,-0.306091,-0.29364
51,0,-1.56,-1.13,0.22,0.588684,0.687378,-0.298462,-0.303162
52,0,-1.52,-0.82,-0.68,0.60791,0.667236,-0.277954,-0.328613
53,0,0,-0.87,-0.98,0.62207,0.650513,-0.260071,-0.349609
54,0,-1.53,-0.56,-0.98,0.634949,0.633362,-0.241028,-0.370911
55,0,-2.01,-0.42,-1.24,0.646606,0.61554,-0.220215,-0.393005
56,0,-1.29,-1.04,-1.45,0.657715,0.596313,-0.197388,-0.415771
57,0,-2,-1.78,-2.3,0.666809,0.577087,-0.173218,-0.438599
58,0,-0.93,-1.2,-2.39,0.674133,0.559387,-0.1474,-0.45929
59,0,0.57,0.29,-1.37,0.681335,0.542725,-0.123901,-0.475281
60,0,-0.53,-2.21,-1.27,0.686218,0.53009,-0.104126,-0.487122
61,0,0.29,0.07,-1.46,0.689331,0.521057,-0.0879517,-0.495544
62,0,0.81,0.29,-1.44,0.692261,0.514526,-0.0761108,-0.500244
63,0,0.19,-0.28,-0.56,0.694641,0.511353,-0.0689697,-0.501282
0,1,-1.65,-1.7,4.19,0.3125,0.763611,-0.413269,-0.385376
1,1,-0.9,-2.12,0.51,0.310974,0.768372,-0.388916,-0.402039
2,1,4.36,-0.59,-2.19,0.332397,0.75354,-0.338257,-0.455322
3,1,6.52,1.46,-2.73,0.361023,0.729431,-0.288391,-0.504333
4,1,6.59,2.37,-2.67,0.379089,0.711914,-0.26001,-0.530945
5,1,3.19,1.34,-1.97,0.379639,0.711548,-0.262939,-0.529602
6,1,-1.73,-0.83,-1.15,0.368103,0.723083,-0.285583,-0.51001
7,1,-3.02,-1.2,-0.74,0.356262,0.732117,-0.309692,-0.491089
8,1,-3.15,-1.03,-0.61,0.351562,0.733337,-0.322327,-0.484497
9,1,-2.67,-0.91,-0.75,0.356506,0.726868,-0.320007,-0.492065
10,1,-1.66,-0.78,-0.61,0.369873,0.713684,-0.306091,-0.510071
11,1,-0.53,-0.61,-0.49,0.387878,0.695435,-0.28479,-0.533691
12,1,-0.2,-0.54,-0.18,0.407227,0.674316,-0.26001,-0.558472
13,1,0.15,-0.49,0.05,0.426636,0.652588,-0.235046,-0.580444
14,1,-0.22,-0.41,0.11,0.444031,0.631042,-0.212769,-0.599487
15,1,-0.58,-0.15,0.18,0.458618,0.608887,-0.194885,-0.617188
16,1,-0.8,-0.12,0.47,0.471802,0.586365,-0.179688,-0.633545
17,1,-0.8,-0.19,0.85,0.484741,0.565186,-0.164856,-0.646851
18,1,-0.59,-0.47,1.15,0.498169,0.546814,-0.14917,-0.656189
19,1,-1.31,-0.39,1,0.511475,0.531372,-0.132935,-0.662109
20,1,-1.38,-0.26,0.75,0.524475,0.516418,-0.115417,-0.666992
21,1,-1.55,-0.61,0.81,0.538391,0.500366,-0.0961304,-0.671204
22,1,-1.48,-0.71,0.95,0.553345,0.483276,-0.0737915,-0.674377
23,1,-0.93,-0.14,1.17,0.579834,0.453857,-0.0354614,-0.675659
24,1,0.02,-0.67,1.32,0.587891,0.444824,-0.0222778,-0.675293
25,1,0.53,0.14,1.24,0.610291,0.420349,0.0101318,-0.671387
26,1,0.01,1.28,1.45,0.622437,0.407898,0.024231,-0.667542
27,1,-0.31,-0.46,2.4,0.632385,0.396973,0.0334473,-0.664368
28,1,-0.98,0.91,3.11,0.642822,0.384888,0.0428467,-0.660889
29,1,-1.48,0.02,3.49,0.657166,0.363159,0.065979,-0.657166
30,1,-0.79,0.38,3.62,0.661438,0.354187,0.0762939,-0.656677
31,1,0.13,1.61,4.22,0.668884,0.335632,0.0955811,-0.656372
32,1,1.33,2.62,4.28,0.674133,0.318359,0.113953,-0.656677
33,1,5.04,2.45,4.72,0.673767,0.307678,0.131409,-0.658875
34,1,10.2,3.35,1.34,0.657532,0.333374,0.116821,-0.665527
35,1,-0.94,4.26,-7.27,0.632263,0.406616,0.0452881,-0.657959
36,1,-4.56,0.25,-12.82,0.566528,0.521851,-0.0692139,-0.633972
37,1,-10.37,-3.69,-8.44,0.475403,0.630493,-0.203369,-0.578857
38,1,-6.14,-5.71,0.76,0.389954,0.693848,-0.332153,-0.506165
39,1,-3.42,-1.68,3.92,0.326904,0.731506,-0.4375,-0.408142
40,1,-3.33,-2.03,2.79,0.320435,0.738647,-0.436035,-0.401917
41,1,4.14,0.24,-1.86,0.33551,0.73053,-0.375305,-0.461365
42,1,7.12,2.6,-0.76,0.35144,0.717102,-0.343933,-0.493896
43,1,-1.45,-0.55,0.51,0.351746,0.722595,-0.35083,-0.480652
44,1,-3.37,-1.82,0.42,0.343506,0.730164,-0.367004,-0.46283
45,1,-3.13,-1.45,-0.18,0.34137,0.731384,-0.374023,-0.456726
46,1,-2.25,-0.7,-0.39,0.347473,0.726379,-0.368408,-0.464661
47,1,-0.59,0.39,-0.41,0.357727,0.717773,-0.355042,-0.480347
48,1,0.1,0.2,-0.09,0.367371,0.707947,-0.342834,-0.496277
49,1,-0.05,-0.46,0.4,0.375488,0.697998,-0.336365,-0.508545
50,1,-0.33,-0.92,0.85,0.384399,0.687988,-0.332153,-0.518311
51,1,-1,-1.21,0.92,0.396851,0.676697,-0.323853,-0.528809
52,1,-1.83,-1,0.87,0.413269,0.661499,-0.307678,-0.544983
53,1,-1.12,-0.4,0.11,0.442749,0.628723,-0.269958,-0.579468
54,1,-1.68,-0.51,0.51,0.464844,0.604309,-0.236389,-0.602356
55,1,-1.51,-0.27,0.16,0.488037,0.578552,-0.196045,-0.623413
56,1,-1.56,-0.11,0.13,0.512878,0.551208,-0.1521,-0.64032
57,1,-2.01,-1,0.06,0.536743,0.523315,-0.10675,-0.653198
58,1,0.25,1.08,0.02,0.558411,0.494446,-0.0641479,-0.663025
59,1,-0.47,-1.92,0.68,0.577026,0.466736,-0.0254517,-0.669739
60,1,0.19,-1.99,1.43,0.602722,0.430237,0.0209961,-0.671692
61,1,0.7,-0.08,1.49,0.610291,0.420166,0.0332031,-0.670776
62,1,0.15,1.06,1.5,0.630676,0.39624,0.0574341,-0.664795
63,1,0.15,0.68,1.39,0.636597,0.39093,0.0616455,-0.661865
0,2,2.17,-2.29,-7.45,-0.0256348,0.899841,-0.405762,-0.15802
1,2,3.29,1.33,-3.58,-0.0157471,0.90625,-0.380005,-0.184509
2,2,10.71,5.82,3.19,0.0202026,0.916382,-0.324585,-0.233521
3,2,5.23,6.85,8.82,0.0670776,0.919861,-0.272583,-0.273926
4,2,1.42,5.28,10.24,0.0940552,0.91864,-0.246704,-0.294006
5,2,1.26,2.96,5.83,0.0909424,0.917053,-0.2547,-0.293091
6,2,1.19,0.46,-1.85,0.0720825,0.914734,-0.281921,-0.280334
7,2,0.57,-0.77,-5.28,0.0542603,0.911194,-0.307495,-0.268738
8,2,1.32,-0.82,-5.84,0.0482788,0.908081,-0.318298,-0.267761
9,2,1.88,-0.2,-3.85,0.0588379,0.906006,-0.313354,-0.278381
10,2,1.34,-0.12,-2.2,0.0836792,0.903748,-0.297424,-0.296326
11,2,1.06,0.23,-0.96,0.117798,0.899353,-0.274841,-0.319031
12,2,1.41,0.26,-0.13,0.155334,0.892212,-0.249207,-0.343079
13,2,1.61,0.32,0.81,0.19397,0.882568,-0.223633,-0.365295
14,2,0.63,0.09,1.26,0.233398,0.871033,-0.200195,-0.383118
15,2,-0.18,-0.05,-0.03,0.274841,0.857056,-0.179016,-0.397339
16,2,-0.31,-0.15,-0.92,0.316528,0.841064,-0.158508,-0.409058
17,2,0.63,-0.49,-2.11,0.381165,0.81134,-0.126038,-0.424927
18,2,0.54,-0.14,-1.46,0.403748,0.800354,-0.115234,-0.427917
19,2,-0.87,0.01,-0.78,0.450317,0.777344,-0.0941772,-0.429077
20,2,-0.66,0.24,-0.46,0.498352,0.751587,-0.071167,-0.42627
21,2,0.43,0,-0.37,0.545532,0.723083,-0.0479736,-0.421021
22,2,-0.13,0.19,-0.6,0.61676,0.675537,-0.0222168,-0.403503
23,2,-0.35,1.53,0.64,0.662842,0.640808,-0.00994873,-0.387268
24,2,-0.38,1.28,0.65,0.70636,0.60498,-0.00195312,-0.367554
25,2,-1.47,2.13,1.55,0.745544,0.570496,0,-0.344543
26,2,-1.77,2.51,2.48,0.778687,0.539551,-0.00170898,-0.320251
27,2,-1.67,1.86,1.99,0.805725,0.511353,-0.0057373,-0.298828
28,2,-2.78,1.4,1.57,0.828491,0.483154,-0.010498,-0.28302
29,2,-2.81,2.78,1.93,0.859863,0.433289,-0.0115967,-0.269714
30,2,-2.77,3.85,2.76,0.870361,0.414185,-0.00939941,-0.266174
31,2,-4.57,4.51,3.35,0.889099,0.376709,-0.00415039,-0.259949
32,2,-10.35,5.46,7.65,0.901489,0.340271,-0.00280762,-0.267517
33,2,-17.16,5.5,8.15,0.876953,0.368774,-0.0153809,-0.307739
34,2,-11.99,13.24,6.78,0.80957,0.46283,-0.00836182,-0.361023
35,2,1.5,19.77,17.66,0.701416,0.602722,-0.012085,-0.38031
36,2,13.13,25.09,13.07,0.444763,0.816467,-0.11554,-0.349548
37,2,29.39,17.93,-2.55,0.3349,0.864075,-0.17749,-0.331299
38,2,21.41,4.06,-14.03,0.0652466,0.896851,-0.373291,-0.228149
39,2,-2.32,-7.85,-15.34,-0.00286865,0.883728,-0.430847,-0.182739
40,2,-3.75,-4.46,-9.66,-0.0010376,0.888428,-0.415649,-0.194702
41,2,9.98,6.74,6.45,0.0238647,0.899353,-0.362854,-0.242737
42,2,2.17,5.85,11.45,0.050293,0.903198,-0.326782,-0.273804
43,2,-0.76,0.52,1.68,0.0476074,0.90033,-0.342224,-0.264648
44,2,0,-2.45,-5.61,0.0307007,0.893494,-0.371155,-0.251038
45,2,0.06,-2.13,-5.29,0.0353394,0.891418,-0.372864,-0.255066
46,2,0.02,-0.67,-3.26,0.0423584,0.891357,-0.368591,-0.260498
47,2,0.49,1.22,1.98,0.0722656,0.891846,-0.345276,-0.283203
48,2,0.99,1.06,2.16,0.092041,0.890259,-0.333313,-0.296387
49,2,1.55,0.89,1.52,0.110901,0.886658,-0.328064,-0.306519
50,2,1.25,-0.43,-1.15,0.133911,0.881653,-0.325684,-0.314087
51,2,0.54,-1,-1.67,0.148315,0.879089,-0.322266,-0.31842
52,2,-0.54,-1.09,-2.24,0.207764,0.869385,-0.296387,-0.336487
53,2,1.09,0.1,-2.63,0.259644,0.858337,-0.265259,-0.354187
54,2,0.93,0.32,-3.02,0.346313,0.831787,-0.205872,-0.381836
55,2,2.03,1.17,-1.81,0.412109,0.805176,-0.15686,-0.396545
56,2,0.96,1.75,0,0.477905,0.772339,-0.1073,-0.40448
57,2,0.3,2.03,1.21,0.540955,0.735229,-0.0623169,-0.403625
58,2,0.73,1.76,1.69,0.600952,0.693298,-0.0216064,-0.397156
59,2,1.19,1.37,1.27,0.65448,0.649719,0.0102539,-0.386597
60,2,-0.26,1.61,1.57,0.702942,0.606995,0.0306396,-0.369446
61,2,-1.19,3.38,2.43,0.746765,0.565857,0.0405273,-0.347107
62,2,-2.52,2.57,1.41,0.783813,0.529053,0.041687,-0.322449
63,2,-4.25,1.85,1.06,0.813416,0.497742,0.0394287,-0.298401
0,3,-22.03,-2.82,-22.32,0.138306,0.557617,-0.0133667,-0.818359
1,3,-24.2,-1.96,-20.44,0.127686,0.557495,-0.0125732,-0.82019
2,3,6.93,8.46,-8.46,0.107666,0.525085,0.0912476,-0.839294
3,3,10.71,9.3,3.75,0.109253,0.506531,0.166382,-0.838928
4,3,16.3,7.07,8.09,0.110718,0.494446,0.207764,-0.836731
5,3,7.6,3.11,2.64,0.112488,0.494019,0.197449,-0.839233
6,3,-4.03,0.34,-2.91,0.116882,0.497925,0.157227,-0.844788
7,3,-8.36,-1.07,-4.72,0.122925,0.500366,0.119629,-0.848633
8,3,-8.09,-1.73,-6.05,0.128967,0.497131,0.105286,-0.851562
9,3,-6.32,-0.96,-5.32,0.139099,0.487549,0.116394,-0.854065
10,3,-3.17,0.42,-4.27,0.154053,0.471985,0.147034,-0.855469
11,3,-1.34,1.31,-2.75,0.173401,0.450195,0.190247,-0.855042
12,3,1.2,1.94,-1.79,0.194946,0.424988,0.237915,-0.851318
13,3,2.17,1.9,-1.37,0.218384,0.400146,0.284119,-0.843506
14,3,0.9,0.97,-2.29,0.244202,0.380371,0.328003,-0.829529
15,3,1.36,1.65,-1.39,0.276123,0.355591,0.369446,-0.812927
16,3,0.3,1.58,-0.93,0.313477,0.329529,0.406128,-0.792603
17,3,-0.23,1.89,0.38,0.352112,0.303894,0.438599,-0.768982
18,3,-1.49,2.49,1.17,0.389221,0.280884,0.464233,-0.744385
19,3,-1.79,1.89,1.23,0.418579,0.260559,0.49176,-0.717651
20,3,-0.4,1.36,0.75,0.438293,0.240601,0.528015,-0.686462
21,3,-0.58,0.77,0.36,0.454529,0.221191,0.562683,-0.654114
22,3,-1.03,0.92,-0.17,0.468079,0.202576,0.597046,-0.619202
23,3,-0.35,2.4,0.31,0.485107,0.17688,0.647034,-0.561035
24,3,1.58,2.33,1.02,0.494019,0.161865,0.678406,-0.519226
25,3,2.33,2.53,1.04,0.504517,0.15033,0.7052,-0.474915
26,3,2.85,2.27,0.9,0.515991,0.140503,0.726562,-0.431396
27,3,2.11,1.51,1.19,0.528748,0.130066,0.740967,-0.393005
28,3,0.01,0.66,0.51,0.538879,0.118774,0.750916,-0.362793
29,3,0.13,2.44,-0.39,0.542053,0.0944824,0.769409,-0.324402
30,3,1.54,3.59,0.1,0.541382,0.0845947,0.777039,-0.309814
31,3,4.21,4.74,2.81,0.540527,0.0652466,0.790222,-0.281189
32,3,9.82,6.66,9.42,0.532837,0.0437012,0.797913,-0.278503
33,3,11.03,15.43,17.02,0.509766,0.0292969,0.775879,-0.370544
34,3,17.56,24.46,19.87,0.486023,0.0718384,0.736328,-0.46521
35,3,19.75,38.86,4.36,0.455017,0.169067,0.663757,-0.569092
36,3,11.29,42.06,-11.86,0.355103,0.338257,0.445984,-0.748718
37,3,4.88,31.42,-33.87,0.314148,0.384521,0.339722,-0.798767
38,3,-16.96,20.99,-34.59,0.255249,0.467163,0.122253,-0.837646
39,3,-30.48,-2.76,-21.38,0.193848,0.532898,-0.0565186,-0.821716
40,3,-12.6,4.23,-13.1,0.170959,0.528381,-0.0366211,-0.830811
41,3,13.05,7.65,-4.95,0.149048,0.505493,0.0438843,-0.848755
42,3,13.57,6.02,7.75,0.148621,0.494446,0.0917969,-0.85144
43,3,0.57,1,-0.62,0.1521,0.500183,0.0663452,-0.849915
44,3,-7.13,-2.09,-4.63,0.159607,0.50116,0.0297241,-0.849976
45,3,-6.04,-1.44,-3.64,0.166443,0.496765,0.0332031,-0.851135
46,3,-4.93,-0.78,-2.62,0.170349,0.493164,0.0424194,-0.852051
47,3,2.4,1.07,0.03,0.18219,0.477783,0.0809937,-0.85553
48,3,2.92,0.88,-0.88,0.194275,0.464233,0.100647,-0.858276
