sample,sensor,ax,ay,az,w,i,j,k
0,0,-18.2,-5.97,-10.48,0.579895,0.729675,-0.321106,-0.167725
1,0,-21.71,0.53,6.67,0.540283,0.747925,-0.372314,-0.100159
2,0,-8.47,-1.54,10.66,0.521912,0.756287,-0.386047,-0.081543
3,0,-0.6,0.34,4.46,0.512939,0.761597,-0.385132,-0.0925293
4,0,-1.92,-2.19,-1.11,0.52179,0.758118,-0.370667,-0.124817
5,0,1.99,-1.76,-5.34,0.544739,0.745667,-0.342407,-0.173157
6,0,5.27,-2.31,-7.25,0.568604,0.728455,-0.311646,-0.221252
7,0,8.07,-3.36,-9.37,0.581665,0.716553,-0.291321,-0.25177
8,0,5.97,-3.8,-7.2,0.58606,0.712769,-0.286072,-0.258118
9,0,1.5,-2.66,-4.7,0.584167,0.715698,-0.29364,-0.245544
10,0,-2.85,-1.62,-1.46,0.577942,0.721741,-0.310791,-0.220215
11,0,-1.97,-1.11,-1.13,0.578491,0.721619,-0.315613,-0.212158
12,0,-2.34,-0.87,-1.09,0.58551,0.717163,-0.312622,-0.212341
13,0,-1.82,-1.15,-1.2,0.594055,0.711792,-0.303528,-0.219849
14,0,-1.29,-1.64,-1.56,0.610901,0.700134,-0.281433,-0.239624
15,0,-1.61,-1.85,-1.71,0.622131,0.691162,-0.264099,-0.255859
16,0,-1.86,-1.93,-2.26,0.639221,0.675049,-0.234253,-0.284241
17,0,-1.15,-1.79,-2.15,0.648804,0.664001,-0.211548,-0.305603
18,0,-2.09,-2,-2.28,0.664612,0.641418,-0.167908,-0.344543
19,0,-2.12,-1.6,-2.32,0.670227,0.630981,-0.145264,-0.362671
20,0,-2.35,-2.11,-2.13,0.675049,0.620117,-0.122131,-0.380554
21,0,-0.97,-1.12,-2.08,0.678955,0.608887,-0.098938,-0.398071
22,0,-0.59,-2.29,-1.9,0.682678,0.593872,-0.067688,-0.420349
23,0,-0.09,-1.07,-1.64,0.685425,0.584656,-0.0519409,-0.430969
24,0,-0.67,-1.52,-1.23,0.687683,0.575378,-0.0350952,-0.441406
25,0,-1.87,-1.46,-1.27,0.688904,0.570801,-0.0280762,-0.445984
26,0,-1.97,-1.46,-0.91,0.689514,0.565247,-0.017395,-0.452454
27,0,-2.07,-1.63,-0.86,0.689941,0.560608,-0.0090332,-0.457886
28,0,-1.86,-1.42,-0.18,0.689758,0.553223,0.00384521,-0.467041
29,0,-2.6,-1.33,0.9,0.688477,0.549011,0.0115967,-0.473755
30,0,-1.58,-0.25,1.26,0.683105,0.544495,0.0204468,-0.486267
31,0,2.6,0.19,-1.24,0.67865,0.541992,0.0214844,-0.495178
32,0,8.11,0.52,-3.74,0.672791,0.546753,0.00134277,-0.498352
33,0,11.96,-3.15,-10.49,0.668213,0.567383,-0.038208,-0.479675
34,0,-1.77,-7.05,-19.35,0.658447,0.605774,-0.105652,-0.43396
35,0,-15.74,-6.39,-20.65,0.631958,0.660767,-0.190979,-0.357117
36,0,-24.71,-3.77,-1.61,0.592957,0.710938,-0.263855,-0.270691
37,0,-19.12,2.82,7.53,0.566833,0.736572,-0.300476,-0.214233
38,0,1.96,1.58,5.25,0.558472,0.745483,-0.299255,-0.206787
39,0,9.47,-4.21,0.91,0.565491,0.740845,-0.280823,-0.229187
40,0,5.22,-4.66,-3.42,0.577332,0.730652,-0.261414,-0.253845
41,0,2.87,-3.16,-4.29,0.592041,0.717712,-0.243835,-0.273682
42,0,2.1,-1.75,-5.1,0.604126,0.706787,-0.230042,-0.287292
43,0,1.81,-2.05,-4.23,0.611816,0.700806,-0.222839,-0.291382
44,0,0.71,-1.77,-3.06,0.616943,0.698486,-0.221802,-0.286865
45,0,-2.53,-1.33,-1.55,0.620789,0.697937,-0.224976,-0.277222
46,0,-2.97,-1.13,-1.14,0.624817,0.696899,-0.227539,-0.268494
47,0,-2.04,-1.28,-0.94,0.63031,0.69397,-0.226501,-0.26416
48,0,-1.45,-1.23,-1.16,0.636475,0.690002,-0.222473,-0.263184
49,0,-0.76,-1.26,-1.18,0.642273,0.686157,-0.217468,-0.263367
50,0,-1.05,-1.31,-1.07,0.646851,0.68335,-0.213501,-0.262756
51,0,-2.26,-1.98,-1.4,0.649658,0.681885,-0.211243,-0.261475
52,0,-2.08,-1.94,-1.75,0.652283,0.680237,-0.207825,-0.262085
53,0,-1.09,-1.75,-1.53,0.654602,0.678528,-0.204224,-0.263489
54,0,-2.07,-2.1,-2.06,0.656372,0.677124,-0.200378,-0.265686
55,0,-2.23,-1.69,-2.1,0.658691,0.675049,-0.19458,-0.26947
56,0,-1.59,-1.69,-1.48,0.661438,0.672363,-0.187256,-0.274597
57,0,-1.72,-1.68,-1.39,0.663452,0.669922,-0.17981,-0.280579
58,0,-0.74,-2.02,-1.51,0.665283,0.667419,-0.172241,-0.286865
59,0,-0.85,-2.07,-1.85,0.666992,0.664917,-0.165039,-0.292847
60,0,-1.52,-1.66,-2.06,0.668884,0.662231,-0.157471,-0.298767
61,0,-1.3,-1.67,-1.92,0.670959,0.658997,-0.149231,-0.305359
62,0,-0.62,-2.11,-1.63,0.672974,0.65564,-0.140991,-0.312012
63,0,-1.07,-2.33,-1.83,0.674744,0.652466,-0.132996,-0.318237
0,1,-10.09,-2.46,-0.1,0.492554,0.673767,-0.359985,-0.416931
1,1,-5.63,-6.53,3.89,0.459778,0.680908,-0.398499,-0.407593
2,1,-3.41,0.3,4.54,0.424561,0.693604,-0.434326,-0.38739
3,1,1.27,0.87,-1.25,0.427734,0.693115,-0.423096,-0.396973
4,1,2.45,0.72,-2.5,0.446899,0.679871,-0.382263,-0.438171
5,1,3.14,0.45,-3.47,0.48175,0.644714,-0.307434,-0.50769
6,1,4.69,0.99,-4.17,0.491577,0.635315,-0.287354,-0.521729
7,1,5.77,0.83,-3.92,0.504272,0.625183,-0.265869,-0.533081
