sample,sensor,ax,ay,az,w,i,j,k
0,0,4.22,5.69,-1.31,0.530884,0.72345,-0.113892,-0.426331
1,0,4.81,1.94,-5.41,0.503662,0.730469,-0.131287,-0.4422
2,0,6.4,-0.73,-7.26,0.483826,0.731323,-0.142639,-0.459106
3,0,4.48,-3.19,-8.15,0.466919,0.734802,-0.153076,-0.46759
4,0,3.11,-4.28,-7.78,0.453857,0.739197,-0.162964,-0.470154
5,0,1.75,-5.25,-6.82,0.445984,0.741028,-0.170288,-0.472168
6,0,1.72,-4.67,-6.33,0.443909,0.738281,-0.174072,-0.477051
7,0,1.77,-3.51,-6.38,0.446045,0.732727,-0.175537,-0.483032
8,0,1.25,-1.64,-5.4,0.450806,0.727844,-0.17572,-0.485962
9,0,0.97,-0.92,-4.47,0.457581,0.724915,-0.175171,-0.484192
10,0,-0.14,-0.45,-2.91,0.466309,0.723206,-0.173767,-0.478882
11,0,-0.25,-0.19,-2.01,0.476807,0.721191,-0.170105,-0.4729
12,0,-0.44,-0.02,-0.63,0.48877,0.717407,-0.164429,-0.468323
13,0,-0.76,-0.57,-0.13,0.502075,0.711182,-0.157349,-0.466309
14,0,-1.53,-1.49,0.02,0.515503,0.703064,-0.148376,-0.466797
15,0,-1.58,-1.4,-0.33,0.528748,0.693481,-0.136658,-0.46991
16,0,-1.17,-1.12,-0.83,0.542175,0.682434,-0.122314,-0.474731
17,0,-1.57,-1.83,-0.97,0.555908,0.670044,-0.106018,-0.480347
18,0,-1.01,-0.4,-1.76,0.567017,0.658752,-0.0864258,-0.486938
19,0,-0.88,-0.34,-1.02,0.579163,0.647156,-0.0665894,-0.491272
20,0,-0.74,0.22,-0.39,0.591614,0.635559,-0.0478516,-0.493713
21,0,-1.42,0.43,0.27,0.603088,0.624512,-0.0300293,-0.495361
22,0,-1.64,-0.76,-0.43,0.614441,0.612488,-0.0126953,-0.49707
23,0,-0.28,0.02,-0.02,0.625061,0.600586,0.00537109,-0.498596
24,0,0.42,-0.45,0.65,0.634705,0.590454,0.0220947,-0.497986
25,0,-0.38,0.23,1.43,0.643311,0.582947,0.0346069,-0.495056
26,0,-0.81,-0.6,1.54,0.650757,0.577332,0.0439453,-0.491211
