sample,sensor,ax,ay,az,w,i,j,k
0,0,10.11,-1.77,-1.31,0.521606,0.704468,-0.177185,-0.447449
1,0,6.05,-4.73,-3.32,0.510986,0.706848,-0.178772,-0.455261
2,0,3.56,-4.83,-4.84,0.509766,0.701172,-0.176208,-0.466309
3,0,3.74,-4.74,-5.43,0.511475,0.69397,-0.172607,-0.47644
4,0,5.63,-3.91,-5.37,0.513489,0.690247,-0.172302,-0.479797
5,0,0.09,-1.2,-2.84,0.515503,0.691956,-0.177979,-0.473022
6,0,-2.04,-0.42,-1.75,0.519348,0.694275,-0.184937,-0.462646
7,0,-1.42,0.05,-1.7,0.527527,0.690857,-0.186829,-0.457703
8,0,-1.06,0.3,-1.68,0.538025,0.684265,-0.184998,-0.456177
9,0,-1.58,0.52,-1.25,0.549927,0.676086,-0.180481,-0.455933
10,0,-1.41,0.38,-0.82,0.5625,0.667053,-0.17334,-0.456726
11,0,-0.96,-0.26,-0.17,0.574951,0.65802,-0.164734,-0.45752
12,0,-0.94,-0.7,0.18,0.586182,0.649841,-0.155823,-0.458008
13,0,-1.27,-0.92,0.52,0.596558,0.641907,-0.146545,-0.458862
14,0,-1.37,-0.89,-0.1,0.61615,0.62323,-0.124756,-0.465149
15,0,-0.87,-0.74,-0.31,0.625671,0.612854,-0.111938,-0.469482
16,0,-1.33,-0.57,0.59,0.633362,0.604309,-0.0997925,-0.473022
17,0,-1.53,-1.15,-0.11,0.638,0.598206,-0.0861206,-0.477173
18,0,-2.82,-1.56,0.43,0.646912,0.586304,-0.0652466,-0.483154
19,0,-1.97,-2.17,-1.03,0.654785,0.574158,-0.0482178,-0.489136
20,0,-1.06,-0.65,-0.8,0.666687,0.555054,-0.0198364,-0.497009
21,0,-0.45,-0.58,0.25,0.672913,0.544922,-0.0032959,-0.500244
22,0,-0.35,-0.64,0.09,0.680847,0.532288,0.0179443,-0.502808
23,0,0.67,-0.19,0.43,0.686035,0.52478,0.0287476,-0.503113
24,0,-0.73,0.08,0.38,0.695007,0.514038,0.0422363,-0.500977
25,0,-0.95,0.15,0.58,0.698914,0.50885,0.0484619,-0.500183
26,0,-0.84,-0.04,0.91,0.702087,0.503662,0.0546875,-0.500366
27,0,-0.94,-0.23,1.2,0.704834,0.498962,0.0601196,-0.50061
28,0,-1.4,-0.25,1.56,0.706848,0.494934,0.0651855,-0.501221
29,0,-1.73,-0.05,1.66,0.706848,0.493408,0.0673828,-0.50238
30,0,-1.86,0.35,1.75,0.703674,0.492371,0.0704956,-0.507385
31,0,-0.53,0.75,1.15,0.700317,0.492737,0.0717163,-0.511536
32,0,8.17,1.51,-4.03,0.696899,0.493164,0.0704346,-0.51593
33,0,19.62,0.51,-9.4,0.698547,0.495361,0.0560303,-0.513306
34,0,18.38,-6.02,-15.44,0.705994,0.515137,0.00500488,-0.485962
35,0,-3.74,-6.53,-23.47,0.704224,0.570862,-0.0927124,-0.411804
36,0,-11.48,-1.16,-7.84,0.669434,0.643127,-0.204224,-0.31073
37,0,-33.52,8.58,3.9,0.630676,0.687317,-0.273438,-0.23468
38,0,0.69,-1.47,9.64,0.611389,0.705811,-0.292419,-0.20636
39,0,-1.01,0.18,7.74,0.600769,0.71582,-0.296448,-0.197021
40,0,-14.09,2.22,4.58,0.59082,0.721191,-0.292358,-0.212952
41,0,2.4,-1.47,-4.87,0.606689,0.704041,-0.258606,-0.26355
42,0,8.2,-1.41,-6.49,0.623352,0.680481,-0.221863,-0.314758
43,0,6.44,-0.9,-6.17,0.627563,0.66925,-0.203613,-0.341797
44,0,1.85,-1.39,-3.86,0.622375,0.672546,-0.204224,-0.34436
45,0,-0.79,-1.18,-1.23,0.613586,0.683044,-0.214661,-0.332947
46,0,-3.55,-1.14,0.94,0.604248,0.693909,-0.226318,-0.319641
47,0,-3.32,-0.92,1.09,0.598145,0.699707,-0.231934,-0.314392
48,0,0.21,-0.58,0.21,0.597412,0.698975,-0.229431,-0.319275
49,0,-0.19,-0.31,-0.59,0.599121,0.695129,-0.223633,-0.32843
50,0,-0.39,-0.01,-1.47,0.601501,0.690369,-0.216675,-0.338562
51,0,0.38,-0.25,-1.64,0.604797,0.68457,-0.20874,-0.349243
52,0,0.44,-1.3,-1.53,0.607605,0.679626,-0.202026,-0.357971
53,0,0.43,-1.34,-1.18,0.60968,0.67627,-0.197021,-0.363525
54,0,0.23,-1.22,-1.13,0.611694,0.673645,-0.193542,-0.366821
55,0,-0.38,-1.02,-0.94,0.613708,0.671631,-0.191345,-0.368347
56,0,-1.72,-0.11,-0.38,0.61615,0.669434,-0.189148,-0.369385
57,0,-1.7,-0.21,-0.24,0.619385,0.665833,-0.184753,-0.372681
58,0,-1.52,-1.01,-0.2,0.629456,0.651917,-0.16748,-0.388306
59,0,-2.04,-0.84,-0.43,0.639465,0.634949,-0.145935,-0.408203
60,0,-1.81,-0.95,-0.61,0.647034,0.619934,-0.126648,-0.425415
61,0,-2.25,-1.13,-0.75,0.653992,0.603394,-0.104858,-0.444092
62,0,-3.31,-2.06,-0.65,0.660095,0.585754,-0.0805664,-0.463257
63,0,0.2,0.51,-1.97,0.66217,0.570618,-0.052063,-0.48291
0,1,3.08,0.47,-2.46,0.301025,0.660156,-0.192871,-0.660583
1,1,0.46,0.25,-1.84,0.307434,0.664734,-0.211243,-0.647339
2,1,-1.23,0.4,-1.28,0.311157,0.664307,-0.215942,-0.644409
3,1,-1.25,0.85,-1.13,0.327942,0.655334,-0.220215,-0.643799
4,1,-1.79,1.21,-0.46,0.342285,0.645996,-0.216309,-0.647095
5,1,-1.78,0.19,0.4,0.358459,0.634888,-0.208191,-0.651978
6,1,-1.66,-0.19,0.66,0.377502,0.622437,-0.196472,-0.656799
7,1,-1.23,-0.9,1.17,0.388245,0.615967,-0.189026,-0.658875
8,1,-1.09,-1.47,1.62,0.411377,0.602539,-0.170898,-0.662231
9,1,-0.68,-1.11,1.53,0.449097,0.581787,-0.136169,-0.664307
10,1,-0.76,-0.18,1.34,0.474792,0.56604,-0.109985,-0.664856
11,1,-0.64,0.21,1.24,0.500488,0.548523,-0.0819092,-0.664795
12,1,-0.4,0.26,1.47,0.513062,0.539551,-0.067688,-0.664124
13,1,-0.72,-0.05,1.41,0.551819,0.513367,-0.026123,-0.656738
14,1,-0.13,2.1,1.45,0.578674,0.496582,0.00134277,-0.646912
15,1,0.6,2.05,1.34,0.604919,0.479553,0.029541,-0.63501
16,1,0.26,1.58,1.54,0.642761,0.451355,0.0671387,-0.615356
17,1,0.79,1.25,2.06,0.676514,0.421692,0.0962524,-0.596008
