sample,sensor,ax,ay,az,w,i,j,k
0,0,5.27,2.38,4.66,0.571228,0.728271,-0.223694,-0.30542
1,0,1.31,-2.07,0.39,0.560303,0.732605,-0.222412,-0.31604
2,0,4.19,-2.48,-4.08,0.561462,0.722534,-0.208435,-0.345398
3,0,4.12,-2.69,-5.43,0.566223,0.70752,-0.192444,-0.376526
4,0,3.27,-2.6,-6.29,0.569946,0.694092,-0.179321,-0.401611
5,0,2.92,-2.49,-5.77,0.572754,0.688049,-0.174316,-0.410156
6,0,1.82,-2.15,-4.2,0.575378,0.686646,-0.174133,-0.408875
7,0,0.35,-1.65,-2.92,0.578369,0.687622,-0.176758,-0.401733
8,0,-0.67,-0.97,-1.84,0.582764,0.688049,-0.179016,-0.393677
9,0,-0.78,-0.72,-1.4,0.588562,0.686829,-0.179138,-0.387085
10,0,-1.07,-0.49,-1.21,0.595581,0.684021,-0.176453,-0.382507
11,0,-0.66,-0.7,-1.1,0.603516,0.679871,-0.171143,-0.379822
12,0,-0.99,-1.02,-0.73,0.611816,0.674744,-0.163635,-0.379028
13,0,-0.54,-1.01,-0.71,0.620728,0.667969,-0.153992,-0.380554
14,0,-1.28,-1.59,-0.36,0.629211,0.661072,-0.143677,-0.38269
15,0,-2.16,-1,-0.98,0.637634,0.653015,-0.130859,-0.387085
16,0,-1.35,-0.96,-0.9,0.646973,0.642395,-0.114807,-0.39447
17,0,-1.8,-0.87,-0.09,0.656189,0.630371,-0.0968018,-0.403381
18,0,-2.3,-0.72,0.15,0.664551,0.617126,-0.0767212,-0.414368
19,0,-0.57,-1.12,-0.12,0.671082,0.603577,-0.0544434,-0.427124
20,0,-0.07,-1.88,-0.55,0.674194,0.593201,-0.0317993,-0.438721
21,0,-1.73,-1.55,-1.22,0.678833,0.58197,-0.012146,-0.447632
22,0,-1.34,0.08,-1.53,0.683472,0.570007,0.00848389,-0.455994
23,0,0.18,-1.17,-0.68,0.688721,0.557068,0.0283203,-0.463196
24,0,0.35,-0.94,-0.19,0.692261,0.54718,0.0463257,-0.468201
25,0,0.06,-0.44,-0.36,0.699158,0.53241,0.0725708,-0.471619
26,0,-0.09,-0.4,-0.39,0.702576,0.526917,0.0818481,-0.471252
27,0,-0.44,-0.63,-0.07,0.706543,0.521667,0.0891113,-0.469788
28,0,-1.08,-0.87,0.26,0.710083,0.5177,0.0942993,-0.467773
29,0,-0.63,-1.11,0.49,0.716553,0.509949,0.101929,-0.464844
30,0,-1.29,-0.58,0.33,0.719055,0.506958,0.105652,-0.46344
31,0,-1.61,-0.67,0.44,0.721008,0.504883,0.108643,-0.462036
32,0,-1.56,-0.8,0.63,0.722473,0.502747,0.111572,-0.461304
33,0,-1.35,-0.72,1.02,0.723877,0.499207,0.117432,-0.461487
34,0,-1.27,-0.76,1.2,0.723572,0.498962,0.119141,-0.461853
35,0,-1.16,-0.5,1.76,0.722534,0.499817,0.119751,-0.462402
36,0,-0.84,-0.4,2.12,0.720947,0.501343,0.118713,-0.46344
37,0,0.16,0.3,2.5,0.717163,0.504822,0.112488,-0.467163
38,0,0.71,1.77,0.74,0.712708,0.509155,0.103027,-0.471375
