sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.28,-0.23,-0.01,-0.098999,0.948364,-0.243774,0.177002
1,0,0.28,-0.3,0.01,-0.0992432,0.948364,-0.243469,0.177429
2,0,0.05,-0.42,-0.23,-0.0996094,0.948364,-0.243164,0.177551
3,0,-0.44,-0.01,-0.31,-0.100464,0.948242,-0.24292,0.177979
4,0,-0.25,0.34,0.13,-0.100708,0.948364,-0.242249,0.178284
5,0,0.43,0.05,-0.15,-0.100403,0.948608,-0.241394,0.178467
6,0,0.07,-0.06,-0.05,-0.100281,0.948608,-0.240601,0.179504
7,0,0.09,0.33,0.19,-0.0997314,0.948608,-0.240112,0.18042
8,0,0.55,0.32,0.42,-0.0993652,0.948059,-0.240601,0.182983
9,0,0.06,-0.26,-0.21,-0.0987549,0.947388,-0.242004,0.184753
10,0,0.11,-0.23,-0.01,-0.0967407,0.94696,-0.243958,0.185486
11,0,0.82,-0.51,-0.37,-0.0949707,0.947021,-0.245361,0.184204
12,0,0.42,-0.35,-0.22,-0.09375,0.94635,-0.246582,0.186707
13,0,-0.22,-0.18,0,-0.0939331,0.94574,-0.246704,0.189514
14,0,-0.69,-0.44,-0.62,-0.093689,0.945618,-0.246216,0.190796
15,0,-0.55,0.18,0.09,-0.0928345,0.945862,-0.245422,0.190979
16,0,0.34,0.28,0.24,-0.0916748,0.946411,-0.244324,0.190247
17,0,0.65,-0.15,0.21,-0.0910034,0.946716,-0.243713,0.190002
18,0,0,-0.15,-0.7,-0.0911255,0.946655,-0.243591,0.190308
19,0,-0.2,0.23,0.66,-0.0904541,0.946777,-0.243347,0.19043
20,0,0.38,0.25,0.42,-0.0897217,0.946777,-0.243835,0.190002
21,0,0.4,0.06,0.08,-0.0887451,0.946655,-0.244751,0.189758
22,0,0.34,0,-0.24,-0.0880127,0.946472,-0.245911,0.189758
23,0,0.66,-0.11,-0.04,-0.0870972,0.946289,-0.246643,0.18988
24,0,0.35,-0.34,0.09,-0.0866089,0.945923,-0.247192,0.191345
25,0,-0.09,-0.2,-0.2,-0.0869751,0.945435,-0.247742,0.192993
26,0,-0.15,-0.12,-0.25,-0.0874634,0.945129,-0.247986,0.193848
27,0,0.01,-0.31,-0.48,-0.0880737,0.94519,-0.247864,0.193481
28,0,0.17,-0.21,-0.44,-0.0889893,0.945374,-0.247192,0.192932
29,0,0.44,-0.15,0.27,-0.0908203,0.945435,-0.245789,0.193604
30,0,-0.02,-0.4,1,-0.0961304,0.945007,-0.243896,0.195496
31,0,1.76,0.84,0.1,-0.111511,0.945129,-0.240784,0.190613
32,0,1.17,0.12,1.87,-0.115417,0.944031,-0.23999,0.194641
33,0,-0.05,-1.76,0.74,-0.124084,0.940796,-0.243652,0.200256
34,0,-5.08,-4.81,-5.64,-0.13678,0.938416,-0.246277,0.200012
35,0,1.86,6.16,3.78,-0.13092,0.949768,-0.233887,0.161682
36,0,5.92,1.32,-0.34,-0.1203,0.955017,-0.227234,0.14801
37,0,6.05,-0.9,-1.34,-0.115906,0.955872,-0.224548,0.149658
38,0,1.93,-0.79,0.49,-0.113953,0.954468,-0.223389,0.161438
39,0,-4.21,0.08,0.24,-0.125122,0.946289,-0.229614,0.190063
40,0,-3.08,0.52,0.57,-0.125732,0.946655,-0.232788,0.184082
41,0,1.07,0.51,0.13,-0.122375,0.948914,-0.23584,0.170227
42,0,3.01,0.13,-0.38,-0.117737,0.950684,-0.238342,0.159607
43,0,1.12,-1.02,-1.01,-0.119507,0.948425,-0.242126,0.166077
44,0,-3.1,-0.53,-0.98,-0.12439,0.946045,-0.243408,0.173889
45,0,-1.61,0.18,0.02,-0.12323,0.947998,-0.240723,0.167908
46,0,2.34,-0.33,0.12,-0.119873,0.950317,-0.23822,0.160645
47,0,1.65,0,-0.37,-0.118958,0.951233,-0.236084,0.158936
48,0,-0.45,0.14,0.29,-0.120667,0.950745,-0.235168,0.161926
