sample,sensor,ax,ay,az,w,i,j,k
0,0,0.35,0.03,0.14,-0.0601196,0.961487,-0.238037,0.12384
1,0,0.53,-0.23,0.12,-0.0587158,0.961731,-0.237915,0.122375
2,0,0.69,-0.05,-0.01,-0.0579834,0.961853,-0.238098,0.121399
3,0,0.42,-0.14,-0.06,-0.0567017,0.961731,-0.239197,0.120911
4,0,0.17,0.04,0,-0.0561523,0.961548,-0.239868,0.121338
5,0,0.12,0.11,-0.01,-0.0551758,0.960999,-0.240967,0.123962
6,0,0.4,-0.12,0.22,-0.0546875,0.960938,-0.241272,0.123962
7,0,0.52,-0.21,-0.32,-0.0529785,0.96106,-0.241577,0.123169
8,0,0.06,-0.16,0.1,-0.0525513,0.960938,-0.241699,0.124084
9,0,-0.04,0.24,0.36,-0.0528564,0.960327,-0.24231,0.127625
10,0,-0.06,-0.06,0.28,-0.053894,0.959778,-0.242981,0.129761
11,0,0,-0.27,-0.41,-0.0521851,0.959778,-0.24469,0.127441
12,0,0.14,-0.33,-0.26,-0.0519409,0.959839,-0.244995,0.126648
13,0,0.55,0.29,0.07,-0.0511475,0.959778,-0.244873,0.127258
14,0,0.46,0.09,0.06,-0.0513306,0.959595,-0.244751,0.128845
15,0,0.16,-0.25,0.07,-0.0518799,0.959412,-0.24469,0.130127
16,0,0.18,-0.32,-0.28,-0.052002,0.959412,-0.244629,0.130371
17,0,0.15,-0.04,0.07,-0.0514526,0.959717,-0.243958,0.129639
18,0,0.52,-0.1,0.1,-0.0510864,0.9599,-0.243347,0.1297
19,0,0.59,0.11,-0.08,-0.0508423,0.959839,-0.242615,0.13147
20,0,0,-0.18,0.15,-0.0511475,0.95929,-0.242065,0.13623
21,0,-0.05,-0.31,0.16,-0.0517578,0.959045,-0.242249,0.13739
22,0,-0.06,-0.17,0.17,-0.0523682,0.958862,-0.242676,0.137695
23,0,0.03,0.19,-0.25,-0.0526733,0.95874,-0.243164,0.137451
24,0,0.32,0.21,0.03,-0.0512695,0.958923,-0.243042,0.136902
25,0,0.59,-0.16,0.11,-0.0513916,0.958801,-0.243103,0.137512
26,0,-0.09,-0.08,0.16,-0.0526123,0.958435,-0.243408,0.139221
27,0,-0.06,-0.23,-0.46,-0.0532837,0.958313,-0.244019,0.138794
28,0,0.72,-0.03,-0.14,-0.0524292,0.95874,-0.243469,0.136963
29,0,0.68,0,0.78,-0.0531006,0.958618,-0.242676,0.138855
30,0,0.39,-0.04,1.29,-0.0551758,0.958191,-0.241455,0.143005
31,0,0.09,0.23,0.86,-0.0601807,0.95752,-0.240173,0.147827
32,0,2.32,1.3,2.4,-0.0664673,0.954956,-0.244751,0.154053
33,0,0.99,-3.44,-6.06,-0.0734863,0.952148,-0.251648,0.157227
34,0,-4.42,4.53,2.57,-0.0914917,0.951538,-0.243408,0.164246
35,0,1.66,0.37,0.95,-0.0839844,0.95697,-0.23407,0.149536
36,0,6.74,-0.21,-1.42,-0.0708008,0.962524,-0.226868,0.130798
37,0,5.75,0.71,0.13,-0.062439,0.9646,-0.220947,0.129517
38,0,-0.22,-0.25,0.99,-0.0690308,0.961182,-0.218201,0.154175
39,0,-4.3,0.22,1.89,-0.0761719,0.957825,-0.220337,0.167847
40,0,-0.16,0.8,-0.18,-0.0725098,0.959412,-0.227722,0.149841
41,0,2.66,0.07,-0.26,-0.0669556,0.960999,-0.230957,0.136597
42,0,2.35,-0.48,-0.57,-0.0648804,0.960693,-0.23468,0.133179
43,0,-0.43,-0.77,-0.25,-0.067627,0.958496,-0.238586,0.140503
44,0,-1.8,-0.42,-0.28,-0.0718384,0.95575,-0.243164,0.14917
45,0,-0.09,-0.23,-0.92,-0.0710449,0.956116,-0.244568,0.144958
46,0,1.29,-0.51,-0.36,-0.067688,0.957825,-0.244019,0.135742
47,0,0.91,-0.35,-0.07,-0.0671997,0.958496,-0.242493,0.134094
48,0,0.21,-0.09,-0.06,-0.0686035,0.958679,-0.239624,0.137024
49,0,0.38,0.23,0.32,-0.0684204,0.959106,-0.237488,0.137817
50,0,0.69,0.01,0.38,-0.0680542,0.959656,-0.235413,0.137695
51,0,0.11,0.21,0.34,-0.0680542,0.959717,-0.235046,0.138184
52,0,0.14,0.22,-0.06,-0.0683594,0.959534,-0.235291,0.13855
53,0,0.32,0.08,0.06,-0.0678711,0.959595,-0.235535,0.138123
54,0,0.46,-0.23,0.07,-0.0672607,0.959534,-0.236084,0.138062
55,0,0.02,-0.14,0.01,-0.0672607,0.959167,-0.237,0.138794
