sample,sensor,ax,ay,az,w,i,j,k
0,0,0.3,-0.04,0.07,-0.127441,0.945496,-0.225037,0.197998
1,0,-0.22,-0.01,0.36,-0.124878,0.944214,-0.227173,0.203125
2,0,-0.05,0.07,0.29,-0.125305,0.943787,-0.22821,0.203796
3,0,0.58,-0.31,-0.33,-0.125549,0.943787,-0.230225,0.201416
4,0,0.3,-0.11,0,-0.125427,0.943787,-0.230469,0.200989
5,0,0.08,-0.04,0,-0.125122,0.943787,-0.230347,0.201355
6,0,0.33,0.03,0.06,-0.12439,0.94397,-0.230042,0.201355
7,0,0.57,-0.01,0.2,-0.123108,0.944214,-0.229736,0.201233
8,0,0.43,0.14,-0.43,-0.121887,0.944275,-0.22937,0.202148
9,0,-0.08,0.21,0.55,-0.121033,0.943665,-0.22937,0.205505
10,0,0.46,0.01,-0.34,-0.120789,0.943115,-0.230286,0.207092
11,0,0.64,0.1,0.17,-0.119324,0.942383,-0.231873,0.209656
12,0,0.34,0.23,0.21,-0.118591,0.941101,-0.233215,0.21405
13,0,0.14,0.03,-0.23,-0.116943,0.938354,-0.236267,0.223511
14,0,-0.38,0.14,0.23,-0.116455,0.937073,-0.237427,0.227905
15,0,0.91,-0.9,-0.35,-0.113525,0.936646,-0.239136,0.229431
16,0,-0.09,-0.05,0.18,-0.112732,0.935547,-0.238953,0.234253
17,0,0.08,0,-0.1,-0.112793,0.935242,-0.238586,0.235962
18,0,0.33,-0.33,-0.43,-0.113403,0.935547,-0.237488,0.235657
19,0,0.35,-0.31,-0.18,-0.114807,0.935852,-0.236023,0.235107
20,0,0.01,-0.2,0.51,-0.11853,0.935852,-0.233704,0.235657
21,0,-0.82,-0.06,-0.42,-0.122437,0.935608,-0.233276,0.235046
22,0,-0.61,0.26,-0.02,-0.125122,0.936951,-0.232239,0.229126
23,0,1.51,0.49,0.17,-0.124878,0.938477,-0.231262,0.224121
24,0,1.22,-0.24,0.09,-0.124756,0.938904,-0.229858,0.223633
25,0,0.15,-0.15,0.24,-0.126587,0.937988,-0.229614,0.226746
26,0,-0.25,0.15,0.04,-0.127625,0.937378,-0.230652,0.227478
27,0,-0.04,0.13,-0.17,-0.128784,0.937134,-0.231567,0.22699
28,0,0.31,0.19,0.45,-0.128906,0.937317,-0.232422,0.225403
29,0,0.83,-0.24,-0.09,-0.128357,0.9375,-0.233032,0.224426
30,0,0.38,-0.4,-0.18,-0.128113,0.937195,-0.233398,0.225403
31,0,0.02,0.07,0.3,-0.128296,0.937012,-0.233276,0.226135
32,0,0.12,0.09,1.17,-0.1297,0.936584,-0.233154,0.227295
33,0,0.96,0.1,0,-0.131287,0.936218,-0.233093,0.227783
34,0,0.38,-0.01,0.39,-0.137024,0.93457,-0.234802,0.229492
35,0,-4.65,-2.81,-3.26,-0.143738,0.933472,-0.236145,0.228394
36,0,-3.27,-1.98,-1.31,-0.143738,0.939514,-0.231262,0.207825
37,0,6.68,2.73,2.75,-0.127686,0.951111,-0.221863,0.172791
38,0,2.39,0.35,-0.11,-0.117615,0.955505,-0.211365,0.16864
39,0,-5.66,-0.3,0.34,-0.129639,0.948425,-0.212219,0.196594
40,0,-3.1,0.67,0.55,-0.131653,0.945435,-0.212219,0.209229
41,0,0.63,0.09,0.04,-0.126953,0.947937,-0.211304,0.201721
42,0,3.26,-0.3,-0.28,-0.121704,0.951538,-0.212585,0.186035
43,0,0.38,0.24,-0.03,-0.124207,0.950439,-0.21521,0.186707
44,0,-2.18,-0.09,0.54,-0.130493,0.947021,-0.219788,0.194458
45,0,0.22,-0.4,-0.6,-0.130615,0.946777,-0.221802,0.193298
46,0,1.52,-0.23,-0.68,-0.128418,0.948181,-0.223083,0.186157
47,0,0.54,-0.04,-0.28,-0.129517,0.94812,-0.223022,0.185974
48,0,-0.22,0.01,0.18,-0.130859,0.947937,-0.22168,0.187439
49,0,0.51,-0.14,0.81,-0.130188,0.948486,-0.220337,0.186707
50,0,1.17,-0.19,-0.18,-0.129272,0.948914,-0.219482,0.186096
51,0,0.29,-0.08,-0.11,-0.129456,0.94873,-0.219299,0.187256
52,0,-0.2,0.07,0.1,-0.13031,0.948303,-0.218994,0.189087
53,0,-0.06,0.16,0.18,-0.130005,0.948364,-0.218872,0.189209
54,0,0.36,-0.15,0.05,-0.129822,0.948303,-0.219299,0.189331
55,0,0.05,-0.14,-0.27,-0.130371,0.947876,-0.219727,0.190369
56,0,-0.21,-0.05,-0.04,-0.130737,0.947632,-0.220093,0.190918
57,0,0.21,-0.09,0.13,-0.131104,0.947693,-0.220093,0.19043
58,0,0.7,-0.02,-0.02,-0.130859,0.94812,-0.21991,0.18866
59,0,0.88,-0.04,0.07,-0.130676,0.948364,-0.219666,0.187988
60,0,0.5,-0.12,0.01,-0.131104,0.948059,-0.219482,0.189331
61,0,0.18,0.01,0.04,-0.130615,0.947937,-0.219543,0.190186
62,0,0.2,0.01,0.18,-0.130615,0.947937,-0.21936,0.190369
63,0,0.41,0,0.05,-0.130432,0.947998,-0.219421,0.190125
0,1,-0.09,-0.22,-0.03,-0.0739136,0.951233,-0.299255,-0.0113525
1,1,-0.09,-0.13,0.07,-0.074646,0.950317,-0.302002,-0.0112305
2,1,0.16,-0.11,0.04,-0.0741577,0.949036,-0.30603,-0.0117798
3,1,0.31,-0.14,0.2,-0.0727539,0.947388,-0.311401,-0.0123901
4,1,-0.36,0.74,0.4,-0.0705566,0.943665,-0.323059,-0.0123901
5,1,0.09,0.19,0.92,-0.0691528,0.938843,-0.337036,-0.0126343
6,1,0.32,-0.03,0.69,-0.064209,0.929688,-0.362427,-0.0140381
7,1,0.09,0.59,0.75,-0.0599976,0.92157,-0.383301,-0.0141602
8,1,-0.18,-0.37,1.02,-0.0560303,0.903442,-0.424866,-0.0108032
9,1,-0.08,0.24,-0.29,-0.0524292,0.888794,-0.455261,-0.00262451
10,1,-0.89,-0.65,-1.6,-0.0454102,0.865784,-0.498352,0.00610352
11,1,0.21,-0.25,-1.64,-0.0393677,0.853333,-0.519775,0.00775146
12,1,-0.48,0.04,-1.05,-0.0321655,0.843262,-0.536377,0.0112305
