sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.08,0.26,-0.25,0.0529175,0.907715,-0.398315,0.120911
1,0,-0.05,0.24,0.31,0.0541382,0.90802,-0.398132,0.118713
2,0,0.25,-0.16,0.69,0.0552979,0.90802,-0.39856,0.116577
3,0,0.52,0.3,0.27,0.0568237,0.90802,-0.399475,0.11261
4,0,0.34,0.16,-0.02,0.057373,0.907776,-0.400452,0.11084
5,0,0.3,0.19,-0.13,0.0592651,0.907227,-0.4021,0.108154
6,0,0.6,-0.15,-0.14,0.0604248,0.906738,-0.40332,0.1073
7,0,0.49,-0.36,-0.1,0.0611572,0.905579,-0.405518,0.108521
8,0,0.04,-0.42,-0.04,0.06073,0.904724,-0.406921,0.110413
9,0,-0.04,-0.37,-0.02,0.0604248,0.90387,-0.408386,0.112183
10,0,0.26,-0.14,-0.25,0.0609741,0.903564,-0.408875,0.11261
11,0,0.36,-0.15,-0.21,0.0620117,0.903137,-0.409546,0.112976
12,0,0.17,-0.02,0,0.0622559,0.902832,-0.40979,0.114258
13,0,0,0.16,-0.15,0.0626831,0.902222,-0.4104,0.116882
14,0,0,0.09,0.01,0.0629883,0.901672,-0.411011,0.118469
15,0,-0.02,0.14,0.13,0.0648193,0.900574,-0.412781,0.120056
16,0,0.2,0.09,-0.08,0.0652466,0.900208,-0.413574,0.119934
17,0,0.36,0.11,-0.27,0.0657959,0.899841,-0.414246,0.119629
18,0,0.25,0.01,-0.31,0.0662231,0.899597,-0.414734,0.119629
19,0,0.4,0.23,-0.35,0.0666504,0.899292,-0.415283,0.11969
20,0,0.4,-0.11,-0.22,0.0664062,0.899109,-0.415649,0.119873
21,0,0.21,-0.09,-0.17,0.0670776,0.898743,-0.416138,0.120789
22,0,-0.08,-0.1,-0.03,0.0671387,0.898621,-0.416138,0.121582
23,0,-0.06,-0.04,-0.19,0.0683594,0.898743,-0.415771,0.121277
24,0,0.29,-0.18,-0.03,0.0697021,0.898865,-0.415466,0.120605
25,0,0.2,-0.31,0.27,0.0713501,0.898743,-0.415344,0.120972
26,0,-0.19,-0.33,0.08,0.0717773,0.898499,-0.415588,0.12207
27,0,-0.49,-0.04,-0.47,0.0736694,0.898254,-0.415527,0.122559
28,0,0,0.02,0.1,0.0755615,0.898132,-0.415344,0.122803
29,0,0.41,-0.11,0.51,0.0773926,0.897339,-0.416443,0.123901
30,0,-0.19,-0.5,0.57,0.0762939,0.895325,-0.419739,0.128113
31,0,-0.43,-0.37,0.45,0.0772095,0.893311,-0.423157,0.130188
32,0,-0.34,-0.05,0.08,0.0761719,0.891602,-0.426392,0.131958
33,0,-0.11,-0.15,-0.16,0.076416,0.889282,-0.431152,0.132202
34,0,0.43,-0.02,-0.48,0.0760498,0.886902,-0.435974,0.132629
35,0,0.32,-0.05,-0.75,0.0762939,0.885254,-0.43927,0.132629
36,0,0.33,0.14,-1.01,0.0748291,0.884033,-0.441895,0.132935
37,0,0.51,-0.12,-0.98,0.0732422,0.883179,-0.443604,0.133606
38,0,1.32,-0.32,5.19,0.0701294,0.882568,-0.444763,0.135376
39,0,1.3,0.71,2.3,0.0563965,0.8797,-0.452881,0.133545
40,0,-3.7,-4.14,-6.22,0.0545654,0.880371,-0.452942,0.129822
41,0,-2.89,5.15,-6.68,0.0512085,0.883362,-0.447021,0.131226
42,0,0.36,5.47,-2.65,0.0565796,0.892029,-0.431946,0.120605
