sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.54,-0.14,1.42,-0.0647583,0.908691,-0.371826,0.178528
1,0,-0.54,-0.58,1.05,-0.0683594,0.906799,-0.372925,0.184387
2,0,-0.55,-0.18,0.31,-0.0686646,0.907104,-0.373352,0.181885
3,0,-0.17,-0.89,-0.78,-0.0646973,0.909973,-0.372253,0.170959
4,0,0.21,0.43,-1.45,-0.0613403,0.911926,-0.370178,0.166199
5,0,0.67,0.26,-0.25,-0.0587769,0.91394,-0.367188,0.162537
6,0,0.82,-0.01,0.12,-0.059021,0.914734,-0.365417,0.16217
7,0,-0.3,-0.05,0.2,-0.0614624,0.915039,-0.362244,0.166626
8,0,-0.46,0.25,-0.07,-0.0619507,0.915405,-0.361267,0.166382
9,0,0.18,-0.03,-0.04,-0.0614014,0.915894,-0.360779,0.165039
10,0,0.53,-0.06,0.18,-0.0609131,0.916138,-0.360474,0.164429
11,0,0,-0.15,0.06,-0.0618286,0.915833,-0.360657,0.165344
12,0,-0.31,-0.02,-0.04,-0.0626221,0.915649,-0.36084,0.165894
13,0,-0.08,-0.13,0.15,-0.0625,0.91571,-0.361023,0.165161
14,0,0.09,-0.48,0.5,-0.0619507,0.915955,-0.361206,0.163635
15,0,-0.16,-0.4,0.31,-0.0620728,0.916016,-0.361511,0.162354
16,0,-0.42,-0.01,-0.22,-0.0626221,0.915894,-0.362122,0.16156
17,0,-0.27,0.27,-0.41,-0.0627441,0.915771,-0.362793,0.160645
18,0,0.15,-0.31,-0.08,-0.0625,0.915833,-0.36322,0.159424
19,0,0.68,-0.65,0.08,-0.0625,0.915833,-0.363342,0.159058
20,0,0.44,-0.37,0,-0.0630493,0.915649,-0.36322,0.160339
21,0,-0.08,0.21,-0.34,-0.0644531,0.915283,-0.363159,0.161743
22,0,0.05,0.36,-0.38,-0.0654907,0.915283,-0.362854,0.16217
23,0,0.47,0.54,-0.38,-0.0651245,0.91571,-0.362244,0.161438
24,0,0.48,0.62,0.03,-0.0648193,0.916077,-0.361389,0.161133
25,0,0.3,0.5,0.3,-0.0654907,0.91626,-0.360718,0.161316
26,0,0,0.28,-0.01,-0.0665283,0.916504,-0.360046,0.161072
27,0,-0.02,0.17,-0.29,-0.0675659,0.916931,-0.359192,0.160278
28,0,0.52,0.3,0.04,-0.0682373,0.917236,-0.358337,0.160034
29,0,0.55,0.13,1.23,-0.0716553,0.916077,-0.358459,0.164673
30,0,0.42,-0.27,3.11,-0.0799561,0.913574,-0.360657,0.169983
31,0,1.62,0.51,1.49,-0.0841064,0.91217,-0.364075,0.168274
32,0,2.04,-2.32,-1.07,-0.0844727,0.909973,-0.368042,0.171509
33,0,-0.08,-5.01,-1.32,-0.0904541,0.905396,-0.37207,0.183472
34,0,-7.67,-0.13,-3.46,-0.108276,0.901001,-0.373657,0.191895
35,0,-1.58,5.33,-0.94,-0.119385,0.900635,-0.373413,0.1875
36,0,1.25,0.44,0.98,-0.105225,0.905945,-0.369629,0.177734
37,0,6.56,-1.14,-0.94,-0.0923462,0.912476,-0.364868,0.160583
38,0,4.76,1.46,-0.1,-0.0870972,0.914673,-0.362427,0.15625
39,0,-0.39,1.12,0.52,-0.0934448,0.911926,-0.361633,0.170044
40,0,-2.92,-0.31,0.6,-0.104919,0.907532,-0.361877,0.185425
41,0,-2.95,-0.72,1.04,-0.111511,0.904846,-0.362732,0.193054
42,0,-0.94,-0.48,0.19,-0.109131,0.905701,-0.363708,0.188477
43,0,1.32,-0.04,-0.42,-0.102417,0.908325,-0.364319,0.17804
44,0,2.03,-0.34,-0.34,-0.0970459,0.910156,-0.364807,0.170593
45,0,1.43,-0.43,-0.37,-0.0952148,0.910461,-0.365112,0.169312
46,0,0.28,-0.12,-0.26,-0.0966797,0.909668,-0.365234,0.172546
47,0,-0.8,-0.46,0.09,-0.0985718,0.908691,-0.365112,0.176758
48,0,-0.66,-0.25,-0.07,-0.0983276,0.908569,-0.364807,0.178284
49,0,-0.08,0,-0.12,-0.0971069,0.908997,-0.364624,0.177246
50,0,0.35,0.05,-0.08,-0.0960083,0.909424,-0.364502,0.175781
51,0,0.34,0,-0.16,-0.0952148,0.90979,-0.36438,0.1745
52,0,0.28,0.11,-0.27,-0.0942383,0.910217,-0.364075,0.173462
53,0,0.04,-0.27,0.46,-0.0927124,0.910461,-0.364075,0.173096
54,0,0.05,-0.34,0.23,-0.0922852,0.910217,-0.364502,0.173645
55,0,0.05,0,-0.33,-0.0908813,0.910217,-0.365417,0.172485
56,0,0.37,0.02,-0.63,-0.0889282,0.910645,-0.365723,0.17041
57,0,0.68,0.03,-0.32,-0.0863037,0.911316,-0.365601,0.168579
58,0,0.72,-0.11,-0.03,-0.0845337,0.91156,-0.365356,0.168518
59,0,0.42,-0.07,0.03,-0.0839844,0.911316,-0.365234,0.17041
60,0,0.08,-0.3,-0.32,-0.0830688,0.911011,-0.364929,0.17334
61,0,-0.13,-0.28,-0.54,-0.0817871,0.910828,-0.36438,0.175964
62,0,-0.2,-0.34,-0.42,-0.0807495,0.910706,-0.363647,0.178406
63,0,-0.27,-0.37,-0.3,-0.0803223,0.910828,-0.362671,0.180115
0,1,-1.1,-0.89,-0.33,0.017334,0.88208,-0.465881,0.0679321
1,1,-1.09,0.17,-1.15,0.019104,0.880127,-0.469238,0.0698853
2,1,0.23,0.03,-0.94,0.0179443,0.885559,-0.459839,0.0630493
3,1,0.22,0.46,-0.59,0.0180664,0.888489,-0.454346,0.0622559
4,1,-0.15,0.36,-0.24,0.0212402,0.889709,-0.451721,0.062561
5,1,0.09,0.2,-0.08,0.0228271,0.890137,-0.450928,0.0618896
6,1,-0.02,0.09,0.13,0.0221558,0.891357,-0.448364,0.0626221
7,1,-0.46,0.16,0.17,0.0203857,0.892822,-0.445374,0.0643311
8,1,-0.44,0.24,0.18,0.0189209,0.894287,-0.442322,0.0648804
9,1,-0.12,0.4,0.2,0.0185547,0.89563,-0.439819,0.0641479
10,1,-0.04,0.04,0.15,0.0183105,0.895691,-0.439636,0.0641479
11,1,-0.12,0.03,0,0.0176392,0.895874,-0.43927,0.0643311
12,1,0.1,0.49,0,0.0157471,0.896179,-0.438721,0.0644531
13,1,-0.18,-0.16,-0.1,0.0151367,0.89624,-0.438538,0.06427
14,1,-0.22,-0.69,0.12,0.0152588,0.896667,-0.437805,0.0636597
15,1,-0.14,-0.61,0.32,0.0150757,0.897888,-0.435486,0.062439
16,1,-0.24,-0.22,0.36,0.0153198,0.899048,-0.433289,0.0612183
17,1,-0.48,0.36,0,0.0162964,0.898926,-0.433655,0.0600586
18,1,0.15,-0.31,-0.25,0.0171509,0.897644,-0.436401,0.0591431
19,1,0.17,-0.36,-0.45,0.0164795,0.896606,-0.438416,0.0603638
20,1,-0.25,0.01,-0.45,0.0153809,0.896545,-0.438293,0.0620728
21,1,-0.16,0.15,-0.54,0.0140381,0.897278,-0.436707,0.0632324
22,1,0.17,0.79,-0.27,0.0133057,0.897888,-0.435303,0.0640259
23,1,0.27,0.54,-0.17,0.012146,0.897949,-0.43512,0.0649414
24,1,-0.09,0.72,-0.02,0.0112915,0.897827,-0.435242,0.0661621
25,1,-0.36,0.24,-0.11,0.0102539,0.897949,-0.434875,0.0665894
26,1,-0.11,0.18,-0.18,0.00921631,0.898865,-0.433105,0.0661011
27,1,-0.12,0.37,-0.22,0.00787354,0.900208,-0.430542,0.0650635
28,1,-0.64,0.48,-0.11,0.00744629,0.901733,-0.427551,0.0639648
29,1,-1.65,-0.29,-0.33,0.00531006,0.905029,-0.421021,0.0600586
30,1,1.2,-0.27,-0.29,0.00372314,0.914246,-0.402039,0.0497437
31,1,3.55,3.92,-0.2,-0.00799561,0.930054,-0.364197,0.0472412
32,1,-0.25,1.02,0.46,-0.0291138,0.944031,-0.321472,0.067688
33,1,-9.73,0.22,-2.87,-0.032959,0.958984,-0.26886,0.0835571
34,1,12.13,3.97,-0.83,-0.0316162,0.972351,-0.225342,0.0524292
35,1,5.61,3.96,2.29,-0.02771,0.979553,-0.196106,0.0355225
36,1,0.9,0.43,0.45,-0.0209351,0.980835,-0.191284,0.0301514
37,1,2.14,-0.13,0.59,-0.0161133,0.980591,-0.193787,0.0250854
38,1,0.62,1.16,0.54,-0.022522,0.981262,-0.188721,0.0317383
39,1,-1.17,2.18,1.44,-0.0335693,0.981445,-0.183594,0.043396
40,1,-1.04,0.57,0.62,-0.0421143,0.980835,-0.183044,0.0515747
41,1,-0.1,-0.78,0.11,-0.0448608,0.980225,-0.18512,0.0532227
42,1,-0.33,-0.68,-0.12,-0.0422974,0.980103,-0.187195,0.0512695
43,1,0.46,-0.32,0.02,-0.0386963,0.980103,-0.188782,0.0472412
44,1,0.58,-0.35,0,-0.0365601,0.979858,-0.19104,0.0452881
45,1,0.19,-0.48,-0.05,-0.0352783,0.979492,-0.193054,0.0462036
46,1,-0.15,-0.35,0,-0.0358276,0.978882,-0.195007,0.0492554
47,1,-0.39,-0.61,0,-0.0373535,0.978088,-0.197815,0.0525513
48,1,-0.41,-0.59,0.01,-0.038147,0.977295,-0.200989,0.0551147
49,1,-0.45,-0.19,0.02,-0.0370483,0.976135,-0.206116,0.057373
50,1,-0.23,-0.11,-0.09,-0.0352173,0.975281,-0.21051,0.0574951
51,1,0.18,-0.17,-0.1,-0.0335693,0.974304,-0.215576,0.0564575
52,1,0.37,-0.17,0.1,-0.0321655,0.973022,-0.221375,0.0564575
53,1,0.03,-0.3,-0.11,-0.0311279,0.971497,-0.227783,0.0576172
54,1,-0.18,-0.35,-0.2,-0.0298462,0.970337,-0.232544,0.0592041
55,1,0,-0.31,-0.3,-0.0282593,0.969666,-0.235352,0.0599365
