sample,sensor,ax,ay,az,w,i,j,k
0,0,0.35,-0.11,-0.01,-0.125488,0.945862,-0.237,0.182861
1,0,-0.02,-0.29,-0.23,-0.124878,0.945557,-0.238159,0.18335
2,0,-0.65,-0.1,0.03,-0.125122,0.945312,-0.239807,0.182251
3,0,0.27,0.42,0.53,-0.124573,0.945801,-0.240845,0.17865
4,0,1.46,0.67,0.01,-0.1203,0.946716,-0.242859,0.17395
5,0,1.88,0.14,-0.06,-0.119202,0.946228,-0.244385,0.175293
6,0,0.81,-0.78,-0.14,-0.119751,0.943909,-0.246887,0.183716
7,0,-1.43,-0.04,-0.17,-0.120911,0.942383,-0.248352,0.188843
8,0,-0.76,0,0.21,-0.117798,0.94281,-0.249878,0.186646
9,0,1.67,-0.58,-0.62,-0.114868,0.943787,-0.250488,0.182495
10,0,0.75,-0.71,-0.38,-0.111633,0.944641,-0.250061,0.180664
11,0,-0.65,-0.1,-0.74,-0.113708,0.944092,-0.249146,0.183411
12,0,-1.2,0.73,1.02,-0.11438,0.944031,-0.247498,0.185791
13,0,-0.11,0.38,0.2,-0.113159,0.944519,-0.246399,0.185486
14,0,1.01,-0.2,-0.19,-0.111023,0.94519,-0.24585,0.183899
15,0,0.33,-0.48,-0.1,-0.111572,0.945068,-0.245667,0.184692
16,0,-0.06,-0.31,0.02,-0.11322,0.944824,-0.245667,0.184753
17,0,-0.17,0.38,0.21,-0.11377,0.945007,-0.245605,0.183655
18,0,0.36,0.35,0.34,-0.112366,0.945374,-0.245728,0.182251
19,0,0.85,-0.21,-0.18,-0.111755,0.945251,-0.246094,0.182922
20,0,0.2,-0.38,-0.12,-0.112427,0.944702,-0.246216,0.184998
21,0,-0.04,-0.4,-0.11,-0.113281,0.944641,-0.246094,0.184998
22,0,0.18,-0.05,-0.18,-0.113098,0.945251,-0.245544,0.182678
23,0,0.69,0.18,0.06,-0.112854,0.945557,-0.244934,0.182068
24,0,0.3,-0.07,-0.08,-0.112915,0.945374,-0.244263,0.184082
25,0,-0.15,-0.02,-0.17,-0.112915,0.945251,-0.243774,0.185425
26,0,0.04,-0.11,-0.08,-0.111145,0.945557,-0.243225,0.185547
27,0,0.67,-0.08,0.27,-0.110413,0.945679,-0.242981,0.185669
28,0,0.82,0,0.02,-0.108826,0.945679,-0.243408,0.186035
29,0,-0.05,-0.19,-0.05,-0.109192,0.94519,-0.243774,0.187866
30,0,-0.31,-0.29,-0.1,-0.110352,0.94458,-0.24408,0.189697
31,0,0.1,-0.14,-0.34,-0.110352,0.944763,-0.244141,0.188843
32,0,1.88,-0.18,2.07,-0.109741,0.94519,-0.242676,0.188904
33,0,1.33,0.48,1.23,-0.114441,0.944275,-0.239929,0.194092
34,0,0.9,1.43,-1.86,-0.12146,0.942749,-0.240479,0.196716
35,0,1.49,-1.16,-4.4,-0.126404,0.93988,-0.243958,0.20282
36,0,-4.01,-5.46,-5.7,-0.139221,0.933777,-0.246338,0.219055
37,0,-2.5,1.69,1.82,-0.146301,0.934021,-0.243103,0.217041
38,0,4.02,1.89,0.09,-0.12854,0.947632,-0.228271,0.182495
39,0,4.99,-0.79,-0.41,-0.120117,0.948181,-0.22522,0.189087
40,0,-2.7,-1.14,-0.81,-0.124084,0.943726,-0.227478,0.205566
41,0,-4.28,0.85,0.36,-0.132385,0.939331,-0.233337,0.213684
42,0,-0.23,0.7,0.77,-0.130127,0.942017,-0.234924,0.201355
43,0,3.12,-0.33,0.27,-0.123901,0.944946,-0.237732,0.187561
44,0,0.03,-1.03,-1.19,-0.123657,0.94397,-0.240173,0.189636
45,0,-2.11,-1.01,-0.85,-0.127869,0.941711,-0.240601,0.197266
46,0,-0.41,0.15,-0.09,-0.126709,0.94342,-0.238647,0.192322
47,0,1.73,-0.09,0.05,-0.12439,0.94635,-0.235229,0.18335
48,0,1.31,0.1,0.22,-0.124146,0.947083,-0.233398,0.181946
49,0,0.54,0.06,0.65,-0.123779,0.947205,-0.231995,0.183472
50,0,0.67,0,0.04,-0.123169,0.947083,-0.231812,0.184631
51,0,0.26,-0.18,0.31,-0.123657,0.94635,-0.233093,0.186401
52,0,-0.12,0.02,-0.22,-0.124207,0.946228,-0.233948,0.185913
53,0,0.53,-0.21,-0.46,-0.123657,0.946899,-0.234619,0.181702
54,0,0.11,-0.36,0.33,-0.123718,0.946594,-0.234497,0.183411
55,0,0.15,-0.06,-0.35,-0.124084,0.946472,-0.23468,0.183594
56,0,0.19,-0.09,0,-0.124451,0.946716,-0.234497,0.182312
57,0,0.99,-0.08,0.14,-0.123413,0.947388,-0.234558,0.179504
58,0,0.48,-0.26,-0.13,-0.124146,0.946594,-0.235168,0.182251
59,0,-0.27,-0.17,-0.13,-0.124817,0.946228,-0.235413,0.183472
60,0,-0.1,-0.13,-0.12,-0.124634,0.946533,-0.235352,0.181946
61,0,0.58,-0.18,-0.05,-0.12439,0.946899,-0.235168,0.180542
62,0,0.17,-0.22,0.01,-0.124451,0.946716,-0.234558,0.18219
63,0,0.02,-0.01,-0.01,-0.12439,0.946777,-0.234375,0.182251
0,1,-0.98,0.16,-0.83,-0.0495605,0.916138,-0.396423,-0.0335083
1,1,-0.22,-0.61,-0.66,-0.0493164,0.912048,-0.405884,-0.0324707
2,1,-0.17,-0.71,-0.91,-0.0401611,0.907776,-0.416138,-0.0345459
3,1,-0.18,-0.06,-0.81,-0.0338135,0.906555,-0.419312,-0.0346069
4,1,-0.69,-0.19,-0.7,-0.0305176,0.906738,-0.419128,-0.0346069
5,1,-0.62,0.25,0,-0.0327759,0.908447,-0.415405,-0.0330811
6,1,-0.4,-0.01,0.81,-0.0340576,0.909302,-0.413513,-0.0316162
7,1,-0.25,0.15,0.62,-0.0332031,0.909241,-0.413879,-0.0308228
8,1,-0.38,0.03,-0.01,-0.0308228,0.908997,-0.414551,-0.031189
9,1,-0.59,-0.17,-0.39,-0.0286865,0.908936,-0.414795,-0.0308838
10,1,-0.6,-0.09,-0.28,-0.0299072,0.909912,-0.412598,-0.0307617
11,1,-0.06,0.18,0.77,-0.0319824,0.911438,-0.408997,-0.0317383
12,1,0.16,0.09,0.79,-0.031189,0.910828,-0.410339,-0.0326538
13,1,-0.22,0.11,-0.39,-0.0283813,0.908875,-0.414734,-0.03302
14,1,-0.51,-0.16,-0.76,-0.027771,0.90802,-0.416809,-0.0322266
15,1,-0.46,-0.13,-0.47,-0.0283813,0.908447,-0.415833,-0.0319824
16,1,-0.25,0.09,0.15,-0.0287476,0.909851,-0.412659,-0.0328369
17,1,0.06,0.17,0.53,-0.0282593,0.910767,-0.410583,-0.0343628
18,1,-0.28,0.18,-0.04,-0.0280151,0.910645,-0.410767,-0.0341797
19,1,-0.22,0,-0.06,-0.0264893,0.910034,-0.412292,-0.0336914
20,1,-0.29,-0.08,0.27,-0.0253906,0.908997,-0.414673,-0.0333252
21,1,-0.05,-0.1,0.26,-0.020752,0.906677,-0.419983,-0.0336304
22,1,-0.11,0.11,0.16,-0.0180054,0.904907,-0.42395,-0.0336304
23,1,-0.53,-0.08,-0.26,-0.0169678,0.902527,-0.429016,-0.0328979
24,1,-0.6,-0.15,-0.34,-0.017334,0.901672,-0.430908,-0.0321655
25,1,-0.28,-0.03,0.03,-0.0174561,0.901184,-0.431824,-0.0325317
26,1,-0.1,0.12,0.19,-0.0167236,0.900879,-0.432556,-0.03302
27,1,-1.41,-0.04,0.48,-0.0177612,0.90033,-0.433594,-0.0324097
28,1,-0.72,0.9,0.34,-0.0216064,0.902588,-0.428528,-0.0342407
29,1,3.24,0.36,-1.1,-0.0300293,0.912598,-0.405396,-0.0439453
30,1,-0.82,-0.75,-4.45,-0.0390015,0.93158,-0.358704,-0.0450439
31,1,-8.82,-8.54,-7.54,-0.0551147,0.951721,-0.300476,-0.0291748
32,1,0.14,7.74,6.05,-0.0717773,0.978455,-0.191589,-0.0281982
33,1,-6.32,7.28,10.68,-0.067627,0.987061,-0.144287,-0.0164795
34,1,6.92,1.63,4.72,-0.0645752,0.987915,-0.136475,-0.0357056
35,1,5.03,0.11,1.68,-0.0605469,0.986633,-0.145935,-0.0391846
36,1,-3.04,-1.39,-3.53,-0.0652466,0.983032,-0.171204,-0.00823975
37,1,-1.35,-0.7,-2.35,-0.0701904,0.982544,-0.171814,-0.0125122
38,1,-0.08,0.71,2.18,-0.0641479,0.983154,-0.168823,-0.0270996
39,1,0.53,0.61,2.8,-0.0568237,0.982971,-0.171265,-0.0345459
40,1,-1.05,-0.37,-0.88,-0.0546875,0.981873,-0.178345,-0.0328979
41,1,-2.12,-1.21,-2.12,-0.0581665,0.981262,-0.181519,-0.0289307
42,1,-0.54,-0.33,-0.99,-0.0598145,0.981384,-0.179871,-0.0298462
43,1,0.1,0,-0.09,-0.0582275,0.982239,-0.175293,-0.0323486
44,1,0.34,0.41,0.85,-0.0570679,0.983276,-0.169495,-0.0346069
45,1,0.7,0.13,1.32,-0.057312,0.983154,-0.169983,-0.0351562
46,1,-0.24,0.11,0.09,-0.0568237,0.982361,-0.175049,-0.0338745
47,1,-0.39,-0.15,-0.12,-0.0568848,0.981689,-0.178772,-0.0338135
48,1,-0.74,-0.09,-0.53,-0.057251,0.981567,-0.179077,-0.0343628
49,1,-0.83,-0.06,-0.16,-0.0571899,0.981628,-0.178345,-0.0357056
50,1,-0.26,-0.11,0.72,-0.0560303,0.981445,-0.179138,-0.0385132
51,1,-0.57,0.03,0.28,-0.055481,0.98114,-0.181213,-0.0389404
52,1,-0.56,-0.14,0.06,-0.0562134,0.980225,-0.185974,-0.0379639
53,1,-0.56,-0.21,-0.54,-0.0571289,0.980164,-0.186157,-0.0370483
54,1,-0.29,-0.02,-0.23,-0.0582275,0.98053,-0.183777,-0.0375977
55,1,0.02,0,0.66,-0.0579224,0.980652,-0.182983,-0.0391846
56,1,0.27,0.02,0.71,-0.0581665,0.980286,-0.184509,-0.0402222
57,1,-0.27,-0.12,-0.14,-0.0581665,0.980042,-0.186157,-0.0394287
58,1,-0.57,-0.29,-0.41,-0.0584717,0.979797,-0.1875,-0.038269
59,1,-0.78,-0.13,-0.3,-0.0584717,0.979797,-0.187317,-0.0386353
60,1,-0.27,-0.09,0.13,-0.0560303,0.980042,-0.186279,-0.0408325
61,1,-0.3,-0.05,0.18,-0.0557251,0.980164,-0.185608,-0.0410156
62,1,-0.51,-0.11,0.18,-0.0567017,0.980225,-0.185547,-0.0395508
63,1,-0.52,-0.09,0.11,-0.057312,0.980103,-0.186157,-0.038269
0,2,0.74,-0.26,-0.27,-0.109619,0.555237,0.22998,0.791687
1,2,0.92,0.78,1.88,-0.128906,0.55835,0.230652,0.786377
2,2,2.14,-1.69,-0.15,-0.142334,0.560974,0.226746,0.783325
3,2,1.77,-1.82,-0.19,-0.145874,0.560364,0.225769,0.783386
4,2,1.78,-1.46,-0.29,-0.146606,0.559998,0.231506,0.78186
5,2,0.26,-0.53,0,-0.145569,0.559509,0.233887,0.781677
6,2,-1.5,0.43,-0.17,-0.144836,0.557251,0.237122,0.782471
7,2,-0.77,0.14,-0.65,-0.145386,0.556274,0.237915,0.782776
8,2,0.25,-0.42,-0.24,-0.14679,0.555542,0.238037,0.783081
9,2,0.89,-1.05,-0.21,-0.148071,0.554871,0.238708,0.783081
10,2,0.57,-0.83,-0.02,-0.146301,0.555481,0.240356,0.782471
11,2,-1.76,0.36,-0.15,-0.143677,0.555359,0.243835,0.781982
12,2,-0.76,0.08,-0.22,-0.144104,0.555237,0.242371,0.78241
13,2,0.7,-0.49,0.13,-0.147583,0.554626,0.23877,0.783325
14,2,1.19,-0.79,0.39,-0.149109,0.554016,0.237427,0.783875
15,2,0.73,-0.72,0.3,-0.147278,0.553894,0.23877,0.783936
16,2,-0.51,-0.43,-0.13,-0.14386,0.553955,0.240723,0.783875
17,2,-0.56,-0.25,-0.46,-0.141174,0.553955,0.241699,0.784119
18,2,0.08,-0.4,-0.16,-0.141418,0.553528,0.241516,0.784424
19,2,-0.13,-0.15,0.1,-0.142578,0.552124,0.240479,0.785461
20,2,-0.62,0.07,0.17,-0.143494,0.550598,0.238098,0.787109
21,2,-0.1,-0.63,-0.46,-0.146667,0.547729,0.232971,0.7901
22,2,0.08,-0.63,-0.35,-0.149658,0.54657,0.229675,0.79126
23,2,0.73,-0.55,0.01,-0.15564,0.544739,0.227112,0.792114
24,2,0.65,-0.64,0.08,-0.156311,0.544495,0.226868,0.792236
25,2,0.05,-0.56,-0.08,-0.15686,0.544495,0.227234,0.791992
26,2,0.14,-0.47,-0.21,-0.156982,0.544556,0.227173,0.791992
27,2,0.67,3.03,2.74,-0.150024,0.539673,0.226257,0.796875
28,2,2.2,3.99,3.54,-0.137634,0.53833,0.221069,0.801514
29,2,8.86,8.65,14.73,-0.0452271,0.549194,0.183716,0.813965
30,2,2.94,-5.93,-11.88,0.0667725,0.54657,0.157288,0.819824
31,2,7.36,-1.63,-5.44,0.110535,0.549561,0.159241,0.812622
32,2,-0.89,4.65,-2.61,0.256104,0.552063,0.213745,0.76416
33,2,-27.97,16.3,1.9,0.279846,0.535828,0.207886,0.768982
34,2,1.9,-3.38,-8.91,0.31543,0.550293,0.168091,0.754578
35,2,4.19,-3.5,-3.55,0.307373,0.548889,0.156799,0.761353
36,2,-1.1,0.98,4.19,0.278931,0.526245,0.177917,0.783325
37,2,2.24,-0.02,2.23,0.277771,0.528076,0.180481,0.781921
38,2,-2.39,1.42,-0.63,0.284302,0.533691,0.174805,0.777039
39,2,0.35,-0.61,-3.31,0.285339,0.537842,0.16864,0.775146
40,2,1.62,-1.88,-2.89,0.278137,0.537476,0.166321,0.778503
41,2,1.06,-1.38,-0.02,0.272705,0.535278,0.168213,0.781555
42,2,1.73,-0.74,0.52,0.272217,0.536499,0.171692,0.780151
43,2,-0.01,-0.32,-0.36,0.276306,0.537842,0.174561,0.777161
44,2,-1.68,0.54,0.31,0.281067,0.53833,0.178406,0.77417
45,2,-1.11,0.25,-0.52,0.281128,0.537903,0.17749,0.774658
46,2,0.68,0.03,0.44,0.275818,0.536926,0.176086,0.777588
47,2,1.4,-0.38,0.01,0.272522,0.537476,0.174316,0.778748
48,2,0.2,-0.28,-0.23,0.272034,0.537537,0.175293,0.778687
49,2,-0.83,0.03,-0.4,0.272461,0.538269,0.176453,0.77771
50,2,-0.2,-0.04,-1.25,0.272339,0.539734,0.176453,0.776733
51,2,-0.57,-0.4,-1.39,0.271118,0.540466,0.176453,0.776672
52,2,1.43,-0.24,-0.27,0.264771,0.541199,0.177185,0.778198
53,2,0.12,-0.41,0.38,0.262451,0.540161,0.180847,0.77887
54,2,-0.82,0,0,0.264343,0.540161,0.184326,0.777405
55,2,-1.26,0.24,-0.26,0.265686,0.540894,0.18457,0.776428
56,2,-0.4,-0.25,-0.51,0.265686,0.541748,0.183777,0.77594
57,2,0.14,-0.51,-0.4,0.264893,0.541321,0.181641,0.777039
58,2,0.21,-0.42,-0.02,0.263672,0.540405,0.181335,0.778198
59,2,-0.16,-0.25,-0.1,0.263855,0.540466,0.181213,0.778076
