sample,sensor,ax,ay,az,w,i,j,k
0,0,0.29,0.11,-0.01,-0.153931,0.887085,-0.366882,0.234009
1,0,0.39,-0.12,0.02,-0.153748,0.887573,-0.365723,0.234131
2,0,0.36,-0.08,-0.13,-0.153137,0.888428,-0.364136,0.233704
3,0,0.32,0.06,-0.02,-0.152405,0.889221,-0.363037,0.232849
4,0,0.57,0.05,0.13,-0.150391,0.89093,-0.361694,0.229797
5,0,0.6,-0.02,-0.22,-0.148987,0.891846,-0.360596,0.228882
6,0,0.57,-0.09,0.03,-0.146545,0.893188,-0.359009,0.227661
7,0,0.85,-0.13,0.47,-0.145264,0.893921,-0.358032,0.227051
8,0,0.62,0.21,0.37,-0.143005,0.894409,-0.3573,0.227844
9,0,-0.41,0.21,0.48,-0.14325,0.893982,-0.357239,0.229492
10,0,-0.82,-0.27,0.09,-0.140137,0.894409,-0.358154,0.228271
11,0,0.42,-0.18,-0.42,-0.13916,0.895447,-0.358337,0.224609
12,0,0.63,-0.41,0.02,-0.137085,0.898193,-0.357239,0.216431
13,0,1.05,-0.03,0.63,-0.13916,0.898438,-0.356384,0.215515
14,0,1.74,0.87,1.28,-0.139954,0.898193,-0.356384,0.216064
15,0,0.38,0.25,-0.47,-0.140869,0.896912,-0.356201,0.220825
16,0,-0.04,0.05,-0.03,-0.143738,0.893372,-0.3573,0.231506
17,0,0.23,0.65,0.98,-0.144165,0.892029,-0.357178,0.236572
18,0,-0.25,-0.76,0.41,-0.145386,0.889771,-0.358276,0.242432
19,0,0.55,0.06,-0.77,-0.145264,0.888672,-0.35968,0.244568
20,0,0.48,-0.07,0.09,-0.145569,0.886841,-0.361267,0.248657
21,0,1.35,-0.17,-0.06,-0.146484,0.88562,-0.362305,0.250916
22,0,-0.18,-0.68,-0.36,-0.150146,0.883301,-0.363525,0.255066
23,0,-1.4,-0.25,-1.32,-0.154236,0.881836,-0.364258,0.256592
24,0,-0.23,0.47,0.22,-0.154602,0.882996,-0.363281,0.253784
25,0,1.97,0,0.14,-0.153503,0.88446,-0.362549,0.250427
26,0,1.54,-0.41,0.26,-0.152039,0.88562,-0.361877,0.248169
27,0,0.08,-0.12,0,-0.154846,0.884949,-0.361694,0.249023
28,0,-0.37,0.01,-0.42,-0.156799,0.884766,-0.361938,0.248169
29,0,-0.38,0.1,-0.32,-0.157104,0.885437,-0.361572,0.246155
30,0,0.96,0.02,0.82,-0.154968,0.887268,-0.359802,0.24353
31,0,0.91,-0.01,0.24,-0.155823,0.887329,-0.359009,0.244019
32,0,0.01,0.07,0.13,-0.157166,0.886902,-0.35907,0.244568
33,0,0,0.02,0.01,-0.158142,0.88678,-0.359253,0.244019
34,0,0.83,-0.26,-0.45,-0.158081,0.887756,-0.358398,0.241821
35,0,0.98,-0.57,1.96,-0.160889,0.888489,-0.354919,0.242371
36,0,1.99,0.67,1.73,-0.170715,0.888733,-0.348999,0.243408
37,0,1.78,1.51,1.35,-0.176453,0.884399,-0.349426,0.254028
38,0,-9.96,-4.56,-4.33,-0.201233,0.86615,-0.362305,0.279358
39,0,4.13,1.28,5.09,-0.178162,0.890869,-0.354187,0.221741
40,0,5.46,-7.63,3.2,-0.180847,0.893005,-0.344421,0.226379
41,0,2.98,-1.19,2.27,-0.187195,0.890259,-0.33667,0.24292
42,0,-1.14,4.88,-0.06,-0.193726,0.884949,-0.332214,0.262512
43,0,-2.95,2.62,0.41,-0.198975,0.880737,-0.329224,0.276306
44,0,-0.03,-0.8,1.23,-0.193359,0.884033,-0.328308,0.270813
45,0,1.82,-0.43,1.02,-0.186218,0.887756,-0.329407,0.262207
46,0,-0.21,0.3,-0.47,-0.186218,0.886719,-0.332214,0.262024
47,0,0.06,-0.48,-0.64,-0.184448,0.886719,-0.333313,0.261902
48,0,0.19,-0.3,-0.59,-0.183411,0.886963,-0.333313,0.261841
49,0,-0.36,-0.4,-0.32,-0.183411,0.886902,-0.333008,0.262451
50,0,-0.08,-0.19,0.21,-0.183716,0.887085,-0.332153,0.262634
51,0,-0.22,-0.09,0.44,-0.185913,0.886902,-0.331177,0.262878
52,0,0.36,0.02,-0.14,-0.187317,0.887756,-0.330933,0.259399
53,0,0.6,-0.16,-0.17,-0.186523,0.889832,-0.3302,0.253723
54,0,1.15,-0.18,0.27,-0.18573,0.891235,-0.329651,0.250122
55,0,1.62,0.2,0.13,-0.185181,0.892334,-0.328552,0.247925
56,0,0.77,0.33,0.36,-0.186035,0.891846,-0.32782,0.25
57,0,-0.1,0.08,0.29,-0.187683,0.890686,-0.327148,0.253845
58,0,0.36,-0.06,0.18,-0.187012,0.890991,-0.327087,0.253296
59,0,0.71,-0.06,0.35,-0.184937,0.891785,-0.327026,0.252075
60,0,-0.11,-0.11,0.37,-0.187683,0.890015,-0.327698,0.255432
61,0,0.78,-0.12,-0.43,-0.187744,0.890381,-0.328735,0.252747
62,0,1.39,-0.24,-0.11,-0.185425,0.891846,-0.328613,0.24939
63,0,1.05,-0.1,0.36,-0.184875,0.892029,-0.328247,0.249634
0,1,-0.06,-0.7,0.49,-0.0429077,0.91272,-0.405762,-0.0214844
1,1,-0.52,0.16,0,-0.039917,0.904724,-0.423523,-0.0236816
2,1,0.09,1.13,0.07,-0.0335693,0.892883,-0.448303,-0.0249634
3,1,-0.41,0.74,-0.15,-0.0256958,0.885254,-0.463806,-0.0239258
4,1,0.09,-0.04,-0.42,-0.013855,0.872742,-0.487183,-0.027832
5,1,0.05,-0.89,0.59,-0.00500488,0.863281,-0.503601,-0.0328369
6,1,1.53,-1.21,1.06,0.00537109,0.852966,-0.520813,-0.0344849
7,1,0.7,-1.27,0.87,0.0142822,0.842102,-0.538147,-0.0322266
8,1,1.29,-1.01,1.18,0.0169067,0.833191,-0.552185,-0.0238037
9,1,-0.25,0.78,0.21,0.0214233,0.822632,-0.567932,-0.0163574
10,1,-0.48,1.96,-0.46,0.0272217,0.811951,-0.583069,-0.00823975
11,1,-0.45,-0.79,-0.03,0.0344849,0.801025,-0.597595,-0.00262451
12,1,-0.19,0.7,-0.12,0.0415649,0.796021,-0.603882,0.00231934
13,1,-0.39,0.19,-0.34,0.0504761,0.789185,-0.612,0.0105591
14,1,-0.1,0.85,-0.37,0.0553589,0.786743,-0.614624,0.0142822
15,1,-1.77,0.57,-0.58,0.0512085,0.786621,-0.61499,0.0184937
16,1,-0.84,1.02,-0.35,0.0466919,0.788757,-0.61261,0.0189209
17,1,-0.26,0.49,-0.15,0.0475464,0.788208,-0.613403,0.015625
18,1,0.48,0.28,0.19,0.0526733,0.787598,-0.61377,0.0133057
