sample,sensor,ax,ay,az,w,i,j,k
0,0,0.69,0.09,0.26,0.0924072,0.929321,-0.341003,0.107422
1,0,0.65,-0.11,0.42,0.0935669,0.929199,-0.341003,0.1073
2,0,0.15,-0.1,0.16,0.0933228,0.928833,-0.341675,0.108643
3,0,-0.07,0.04,0.13,0.0923462,0.928345,-0.342834,0.110229
4,0,0.02,0.03,0.15,0.0927124,0.927673,-0.344177,0.111084
5,0,0.18,-0.12,0.31,0.0934448,0.92688,-0.345886,0.111877
6,0,0.27,-0.38,0.24,0.0939331,0.926025,-0.347839,0.11261
7,0,0.37,-0.11,-0.01,0.093811,0.92511,-0.349976,0.113647
8,0,0.27,-0.04,-0.22,0.093689,0.924072,-0.352295,0.115051
9,0,0.17,0.03,-0.39,0.0934448,0.923157,-0.354309,0.116455
10,0,0.08,0.12,-0.52,0.0934448,0.922363,-0.355896,0.117676
11,0,0.23,0.02,-0.32,0.093811,0.921814,-0.356995,0.118408
12,0,0.37,-0.08,-0.17,0.0942993,0.921387,-0.357788,0.118713
13,0,0.28,-0.06,-0.25,0.0946655,0.921143,-0.358337,0.118896
14,0,0.05,0.12,-0.52,0.0946655,0.921021,-0.358459,0.119446
15,0,-0.19,0.45,-0.48,0.0949707,0.921082,-0.358093,0.119812
16,0,0.13,-0.11,0.24,0.0960693,0.921204,-0.357605,0.119629
17,0,0.32,-0.21,0.31,0.0967407,0.921326,-0.3573,0.11908
18,0,0.25,0,-0.09,0.0964355,0.921387,-0.357178,0.118835
19,0,0.14,0.03,-0.28,0.0956421,0.921387,-0.357361,0.11908
20,0,-0.07,0.15,-0.27,0.0950317,0.921387,-0.357361,0.119568
21,0,-0.07,0.01,0.12,0.0944214,0.921387,-0.357483,0.119934
22,0,0.17,-0.4,0.37,0.0939331,0.921448,-0.357422,0.119751
23,0,0.29,-0.18,0.16,0.0936279,0.92157,-0.3573,0.119568
24,0,0.19,-0.01,-0.05,0.0931396,0.921692,-0.357178,0.119385
25,0,0.18,0,-0.12,0.0927734,0.921814,-0.356934,0.119202
26,0,0.26,0,0.1,0.0927734,0.922058,-0.356506,0.118896
27,0,0.42,-0.06,0.09,0.0925903,0.922119,-0.356384,0.118896
28,0,0.18,-0.05,0.09,0.0915527,0.921997,-0.356506,0.120117
29,0,-0.23,0.04,0.01,0.0909424,0.921997,-0.356628,0.120483
30,0,0.05,-0.1,0.12,0.0911255,0.921997,-0.356689,0.119873
31,0,0.32,-0.15,0.01,0.0917969,0.922058,-0.356812,0.118774
