sample,sensor,ax,ay,az,w,i,j,k
0,0,0.13,-0.34,-0.18,-0.110291,0.909302,-0.319397,0.24292
1,0,-0.06,-0.44,-0.12,-0.112122,0.906677,-0.322266,0.248047
2,0,0.09,-0.41,0.1,-0.113892,0.90448,-0.324646,0.252075
3,0,-0.31,-0.35,-0.92,-0.115417,0.902527,-0.327393,0.254761
4,0,0.78,-0.08,-0.25,-0.114075,0.902771,-0.327271,0.2547
5,0,1.32,-0.06,0.63,-0.112122,0.902649,-0.325317,0.258423
6,0,0.91,-0.16,-0.05,-0.113159,0.901184,-0.324951,0.263672
7,0,0.07,-0.14,-0.18,-0.11554,0.898682,-0.325012,0.270935
8,0,-0.53,-0.18,-0.36,-0.115234,0.898438,-0.325073,0.27179
9,0,1.22,-0.2,0.13,-0.111328,0.899658,-0.324341,0.270203
10,0,0.59,-0.14,-0.15,-0.112,0.899048,-0.32428,0.271973
11,0,-0.29,-0.25,-0.47,-0.11377,0.898071,-0.324463,0.274353
12,0,-0.48,0,-0.13,-0.114441,0.897827,-0.324036,0.275391
13,0,0.12,-0.08,-0.2,-0.113708,0.898315,-0.323242,0.274963
14,0,0.77,-0.13,0.32,-0.113159,0.898804,-0.322266,0.274719
15,0,0.73,0.01,0.33,-0.113464,0.898865,-0.321533,0.275269
16,0,0.1,-0.12,0.32,-0.114441,0.89856,-0.321289,0.276123
17,0,-0.28,0,-0.38,-0.115234,0.898499,-0.321472,0.275879
18,0,0.31,0.08,-0.14,-0.114258,0.899231,-0.321167,0.274231
19,0,1.14,-0.25,0.33,-0.113037,0.899841,-0.320679,0.273132
20,0,0.85,-0.09,0.41,-0.113281,0.899597,-0.320435,0.274109
21,0,-0.33,-0.11,-0.45,-0.114746,0.898926,-0.320618,0.275574
22,0,-0.22,0.19,-0.19,-0.115051,0.899048,-0.320679,0.275024
23,0,0.84,-0.24,0.12,-0.11377,0.89978,-0.320679,0.273132
24,0,1.1,-0.29,0.14,-0.112854,0.900269,-0.320679,0.271973
25,0,0.37,0.03,0.14,-0.113586,0.899902,-0.320801,0.272705
26,0,0.01,0.04,-0.17,-0.114807,0.899414,-0.321106,0.273438
27,0,0.33,-0.08,0.13,-0.11438,0.899597,-0.321228,0.272766
28,0,0.55,-0.16,0.13,-0.114319,0.899536,-0.321838,0.272278
29,0,0.34,0,0.02,-0.114807,0.899231,-0.322449,0.2724
30,0,0.53,-0.17,-0.25,-0.115479,0.899048,-0.323547,0.271362
31,0,0.68,-0.43,1.22,-0.115906,0.899231,-0.322876,0.271545
32,0,-0.67,-0.04,4.08,-0.11908,0.898743,-0.320923,0.273926
33,0,-0.55,0.78,1.25,-0.127014,0.896973,-0.320618,0.27655
34,0,-1.15,0.42,1.64,-0.136597,0.893921,-0.328125,0.273071
35,0,-0.99,-1.89,-4.4,-0.14032,0.892944,-0.333923,0.267334
36,0,2.98,-1.62,-7.7,-0.139648,0.897766,-0.337097,0.246765
37,0,4.55,2.45,0.2,-0.13446,0.905762,-0.330872,0.228149
38,0,0.74,-0.88,2.15,-0.138977,0.913635,-0.30481,0.230347
39,0,2.58,2.71,2.08,-0.132202,0.918945,-0.294067,0.227112
40,0,1.86,2.58,1.55,-0.130005,0.920227,-0.28717,0.231873
41,0,-0.04,1.55,1.4,-0.133362,0.918335,-0.284363,0.240967
42,0,-1.81,0.51,1.31,-0.134583,0.917297,-0.282654,0.246033
43,0,0.56,-0.37,0.92,-0.130798,0.919312,-0.281982,0.241333
44,0,1.27,-0.34,0.78,-0.127197,0.920593,-0.283203,0.236938
45,0,-0.16,0.47,-0.26,-0.127136,0.9198,-0.285217,0.237549
46,0,-0.42,0.08,-0.34,-0.124939,0.9198,-0.287354,0.236145
47,0,0.67,-0.81,-0.38,-0.122559,0.920776,-0.287842,0.233093
48,0,0.83,-0.42,-0.58,-0.120117,0.921814,-0.288269,0.229614
49,0,0.34,-0.06,-0.28,-0.120789,0.921692,-0.288147,0.22998
50,0,0.15,-0.07,-0.07,-0.121948,0.921631,-0.287048,0.231018
51,0,0.36,-0.28,0.06,-0.122009,0.922241,-0.285889,0.230042
52,0,0.65,-0.07,0.18,-0.120911,0.923645,-0.284058,0.227051
53,0,0.98,0.15,-0.07,-0.119629,0.924744,-0.282837,0.224915
54,0,1.29,0.32,0.52,-0.118286,0.925293,-0.281555,0.224854
55,0,0.14,0.25,0.56,-0.119263,0.924316,-0.281982,0.227905
56,0,-0.31,0.21,0.36,-0.119873,0.923157,-0.28363,0.230164
57,0,0.39,-0.34,0.01,-0.118896,0.923523,-0.284546,0.228088
58,0,0.88,-0.06,-0.39,-0.117371,0.924072,-0.286133,0.224731
59,0,0.36,-0.04,0.12,-0.118042,0.923462,-0.286926,0.22583
60,0,0.22,0,0.2,-0.118713,0.922729,-0.287659,0.227356
61,0,0.26,-0.07,0.15,-0.119446,0.922241,-0.28833,0.22821
62,0,0.35,-0.06,0.06,-0.120178,0.922058,-0.289307,0.227295
63,0,0.49,-0.21,0.07,-0.120728,0.922241,-0.2901,0.225281
0,1,0.74,0.12,-0.4,0.00250244,0.839905,-0.542603,-0.00762939
1,1,0.4,-0.77,-0.12,0.00750732,0.830811,-0.556396,-0.0078125
2,1,0.13,-0.07,-0.26,0.013916,0.821716,-0.569702,-0.00213623
3,1,-0.51,0.35,-0.52,0.0137939,0.818359,-0.574585,0.00299072
4,1,-0.57,0.32,-0.21,0.0133057,0.814575,-0.579834,0.00653076
5,1,0.26,-0.16,0.06,0.0158691,0.811462,-0.584167,0.0055542
6,1,-0.05,-0.09,0.04,0.0181274,0.809204,-0.587219,0.00567627
7,1,-0.12,0.08,-0.09,0.0179443,0.808899,-0.587646,0.00732422
8,1,-0.52,0.44,-0.1,0.0159912,0.809875,-0.586304,0.00976562
9,1,-0.58,0.34,0.07,0.0146484,0.810486,-0.58551,0.0112915
10,1,-0.22,0.1,0.35,0.0151367,0.809692,-0.586548,0.0114136
