sample,sensor,ax,ay,az,w,i,j,k
0,0,0.29,-0.03,0,-0.0836792,0.953003,-0.190491,0.220093
1,0,0.12,-0.2,-0.17,-0.0839844,0.952637,-0.190186,0.221985
2,0,0.08,-0.13,-0.06,-0.0840454,0.952087,-0.189514,0.224731
3,0,-0.12,-0.24,0.06,-0.0840454,0.951904,-0.189087,0.226135
4,0,-0.06,-0.25,0,-0.0837402,0.951843,-0.188599,0.226746
5,0,0.25,-0.19,-0.08,-0.0831299,0.951965,-0.18811,0.226868
6,0,0.34,-0.15,-0.1,-0.0824585,0.952087,-0.1875,0.227112
7,0,0.31,-0.07,-0.04,-0.081665,0.952148,-0.186768,0.2276
8,0,0.18,0.03,0.09,-0.0809937,0.952148,-0.186096,0.228577
9,0,-0.06,0.03,0.07,-0.0803833,0.952026,-0.185669,0.229675
10,0,-0.06,0.07,-0.05,-0.0795288,0.952087,-0.185242,0.229858
11,0,0.3,-0.04,0.01,-0.0780029,0.952393,-0.184937,0.229614
12,0,0.57,-0.15,0.17,-0.076355,0.952515,-0.18457,0.229736
13,0,0.52,-0.09,0.15,-0.0748901,0.952393,-0.184692,0.230774
14,0,0.41,0.2,0,-0.072876,0.951721,-0.185425,0.233643
15,0,0.41,0.13,-0.03,-0.0714111,0.950989,-0.186035,0.23645
16,0,0.95,0.12,-0.44,-0.0691528,0.950195,-0.186401,0.239868
17,0,0.72,0.31,0.46,-0.0671997,0.948669,-0.187134,0.246033
18,0,-0.02,0.4,0.16,-0.0668335,0.945557,-0.188721,0.256653
19,0,-0.35,0.33,-1.03,-0.0686646,0.940674,-0.192017,0.271301
20,0,-0.53,0.34,-0.79,-0.0691528,0.935486,-0.195129,0.286438
21,0,0.07,0.53,2.48,-0.0670776,0.926331,-0.199768,0.312256
22,0,-2.1,-1.06,-0.35,-0.065979,0.923462,-0.204041,0.318237
23,0,-1.16,-0.64,-0.83,-0.0640869,0.923706,-0.20929,0.314392
24,0,1.14,-0.15,-0.46,-0.059021,0.926331,-0.212952,0.305054
25,0,0.07,-0.52,-0.95,-0.0546265,0.927063,-0.217712,0.300354
26,0,-0.67,-0.05,-1.02,-0.0566406,0.925537,-0.219177,0.303589
27,0,-0.33,-0.18,-0.03,-0.0562134,0.925659,-0.219238,0.303162
28,0,0.59,-0.41,-0.17,-0.0559082,0.926636,-0.218628,0.30072
29,0,0.8,-0.39,-0.04,-0.0576782,0.927429,-0.217224,0.29895
30,0,0.02,-0.22,-0.09,-0.0602417,0.927551,-0.216431,0.298584
31,0,-0.02,-0.06,0.34,-0.0620117,0.929016,-0.214783,0.294922
32,0,0.64,0.05,1.36,-0.0643311,0.929932,-0.213562,0.29248
33,0,2.08,0.29,-2.71,-0.0857544,0.927673,-0.210022,0.296509
34,0,1.19,0.24,3.51,-0.0997314,0.922546,-0.210632,0.307617
35,0,-3.13,-2.48,6.26,-0.11377,0.914612,-0.212769,0.324524
36,0,-10.29,-8.1,-14.58,-0.134155,0.906738,-0.225037,0.330444
37,0,2.53,4.48,-12.3,-0.134949,0.919006,-0.222351,0.296326
38,0,5.4,4.85,9.31,-0.107361,0.942383,-0.204529,0.241943
39,0,8.75,-2.1,0.55,-0.10553,0.950073,-0.195312,0.219299
40,0,4.78,0.97,-0.18,-0.103088,0.950073,-0.189575,0.22522
41,0,-2.63,1.7,-0.95,-0.107422,0.943237,-0.189697,0.250549
42,0,-3.84,0.24,0.04,-0.111633,0.934204,-0.1922,0.279114
43,0,0.6,-0.81,0.47,-0.107666,0.934021,-0.192017,0.28125
44,0,0.48,-0.05,-0.04,-0.102295,0.934875,-0.19519,0.278198
45,0,-0.99,-0.48,-1.05,-0.101257,0.93512,-0.197876,0.275879
46,0,-0.48,-0.5,-0.08,-0.100098,0.936218,-0.199707,0.271362
47,0,0.7,-0.45,-0.5,-0.0996704,0.936584,-0.199219,0.270447
48,0,-0.06,-0.1,-0.71,-0.101501,0.935608,-0.198181,0.273926
49,0,-0.26,0,-0.56,-0.103027,0.935547,-0.196533,0.27478
50,0,0.87,-0.33,0.36,-0.103699,0.93866,-0.190002,0.268433
51,0,1.33,0.32,-0.37,-0.103271,0.940491,-0.187439,0.263977
52,0,0.46,0.05,0.42,-0.103271,0.940796,-0.185852,0.263977
53,0,-0.31,-0.11,0.58,-0.104065,0.940247,-0.184937,0.266296
54,0,-0.18,0.28,0.34,-0.103882,0.940674,-0.185181,0.264709
55,0,0.66,0.17,-0.07,-0.102722,0.941833,-0.185608,0.260742
56,0,0.38,-0.09,-0.09,-0.103027,0.941833,-0.186218,0.260071
57,0,-0.12,-0.25,-0.02,-0.103699,0.941345,-0.187439,0.26062
58,0,0.11,-0.24,-0.18,-0.104126,0.941406,-0.187805,0.259949
59,0,0.23,-0.18,-0.06,-0.104309,0.941956,-0.188293,0.257568
60,0,-0.09,-0.12,0,-0.104614,0.942505,-0.188477,0.25531
61,0,-0.13,-0.07,0.01,-0.102722,0.944275,-0.188904,0.249268
62,0,0.59,0.02,-0.08,-0.102051,0.945679,-0.188477,0.244507
63,0,1.26,-0.14,-0.07,-0.100769,0.946716,-0.187927,0.241394
0,1,-0.16,-0.15,0.09,-0.0331421,0.964722,-0.260742,-0.0152588
1,1,-0.08,-0.08,0,-0.0324707,0.965027,-0.259766,-0.0152588
2,1,0.01,0.01,-0.07,-0.0317993,0.965332,-0.258728,-0.0151978
3,1,0.07,0.03,-0.05,-0.0316162,0.965454,-0.258301,-0.0150757
4,1,-0.07,0.1,0.27,-0.0311279,0.96582,-0.256958,-0.0136719
5,1,-0.21,0.17,0.22,-0.0309448,0.966125,-0.25592,-0.0126343
6,1,0,0.16,0.27,-0.0302734,0.966125,-0.255981,-0.0127563
7,1,0.22,0.01,0.33,-0.0289307,0.965759,-0.257385,-0.0133057
8,1,0.44,0.3,0.35,-0.0269775,0.965149,-0.260071,-0.0131836
9,1,-0.22,-0.08,0.42,-0.0248413,0.96405,-0.264221,-0.0119629
10,1,0.32,0.66,0.81,-0.0229492,0.962341,-0.270752,-0.0108643
11,1,-0.26,-1.55,0.92,-0.0176392,0.956299,-0.291687,-0.00726318
12,1,-0.25,-0.77,1.27,-0.0145264,0.949402,-0.31366,-0.00408936
13,1,0.83,0.47,1.47,-0.0137939,0.939575,-0.342041,-0.000549316
14,1,0.08,1.55,1.64,-0.0124512,0.928162,-0.371948,0.00848389
15,1,-0.54,0.69,0.97,-0.00860596,0.913696,-0.405457,0.0251465
16,1,-0.3,0.88,0.4,-0.00140381,0.894104,-0.445801,0.0426636
