sample,sensor,ax,ay,az,w,i,j,k
0,0,0.34,0.07,0.21,-0.173645,0.865112,-0.400024,0.247864
1,0,0.49,-0.1,0.28,-0.17334,0.865173,-0.399475,0.248657
2,0,0.26,0.05,0.09,-0.173645,0.865112,-0.399414,0.248779
3,0,0.4,0.09,0.01,-0.173279,0.865601,-0.399658,0.24707
4,0,0.41,-0.1,0,-0.172791,0.866089,-0.39978,0.245422
5,0,0.52,0.24,0.06,-0.170288,0.867065,-0.399353,0.244324
6,0,1.15,-0.06,0.36,-0.169006,0.867737,-0.399353,0.242798
7,0,0.09,0.2,0.05,-0.168335,0.867493,-0.399109,0.244568
8,0,0.69,-0.08,0.18,-0.165161,0.868652,-0.39917,0.242554
9,0,0.94,0.02,0.03,-0.162598,0.869446,-0.399414,0.241028
10,0,0.7,0.11,0.11,-0.158936,0.870117,-0.399841,0.240234
11,0,0.16,-0.08,0.16,-0.156921,0.8703,-0.400391,0.240112
12,0,0.28,-0.06,0.17,-0.154236,0.870544,-0.401245,0.239563
13,0,0.13,-0.18,0.39,-0.153687,0.8703,-0.401855,0.239685
14,0,0.13,-0.18,-0.1,-0.152405,0.870361,-0.402893,0.238647
15,0,0.92,0.24,0,-0.151245,0.871155,-0.402832,0.236511
16,0,1.93,0.04,-0.19,-0.145874,0.872925,-0.403931,0.231323
17,0,1.6,0.15,0.27,-0.144592,0.871826,-0.404358,0.235535
18,0,0.67,0.44,0.22,-0.145691,0.868835,-0.405029,0.244751
19,0,-0.24,0.32,0.61,-0.148865,0.864868,-0.406006,0.255005
20,0,-0.02,-0.04,-0.88,-0.153687,0.857178,-0.41156,0.268799
21,0,0.08,-0.52,-0.84,-0.15271,0.856018,-0.413635,0.269897
22,0,0.45,-0.31,0.98,-0.150574,0.856384,-0.413269,0.270508
23,0,0.98,0.2,0.27,-0.144897,0.857422,-0.412781,0.271057
24,0,0.43,0,0.41,-0.142334,0.8573,-0.412781,0.272766
25,0,-0.25,-0.3,-0.01,-0.139221,0.857178,-0.414307,0.272461
26,0,0.11,0.03,0.47,-0.136169,0.858032,-0.41571,0.269165
27,0,0.97,-0.05,-0.29,-0.130188,0.860229,-0.419373,0.259216
28,0,0.78,-0.37,-1.81,-0.126709,0.862122,-0.421143,0.251648
29,0,1.1,-0.14,0.28,-0.123047,0.86499,-0.419922,0.245667
30,0,0.14,0.21,0.57,-0.127625,0.864075,-0.418884,0.248291
31,0,1.62,-0.05,-0.38,-0.128967,0.865112,-0.41803,0.245422
32,0,1.41,-0.4,1.17,-0.129822,0.866333,-0.416016,0.243958
33,0,0.85,0.56,1.05,-0.137268,0.865295,-0.413635,0.247681
34,0,1.25,-0.11,-0.56,-0.14856,0.861816,-0.41272,0.254578
35,0,-3.32,-0.7,-0.17,-0.150818,0.861755,-0.412231,0.254333
36,0,-2.8,-1.12,0.82,-0.157532,0.859436,-0.414978,0.253784
37,0,4.57,2.45,-3.95,-0.160278,0.864197,-0.41449,0.236023
38,0,0.68,-2.55,3.26,-0.152466,0.872009,-0.405579,0.227844
39,0,-0.13,-2.82,4.3,-0.156799,0.87439,-0.397705,0.229553
40,0,1.44,3.07,0.55,-0.157898,0.877502,-0.391174,0.228088
41,0,2.77,2.99,-0.62,-0.153748,0.880249,-0.38855,0.224915
42,0,1.43,-0.36,0.77,-0.15387,0.8797,-0.38678,0.229919
43,0,-1.63,-0.23,1.32,-0.15741,0.87677,-0.387939,0.236633
44,0,-1.86,0.44,0.3,-0.158142,0.874634,-0.39209,0.237122
45,0,-0.03,-0.16,-0.73,-0.154907,0.875793,-0.394226,0.231506
46,0,1.36,-0.57,-0.77,-0.151001,0.877441,-0.395752,0.225037
47,0,-0.12,-0.79,-0.2,-0.152588,0.876404,-0.395691,0.228271
48,0,-0.27,-0.18,-0.29,-0.15564,0.875305,-0.395325,0.230896
49,0,-0.23,-0.04,-0.51,-0.156616,0.87561,-0.394165,0.230957
50,0,1.54,-0.39,0,-0.154114,0.879089,-0.39032,0.225952
51,0,1.75,-0.15,-0.11,-0.153564,0.880371,-0.388,0.225403
52,0,1.05,0.09,0.2,-0.154602,0.880737,-0.384644,0.229065
53,0,0.09,0,0.31,-0.15564,0.881226,-0.379761,0.23468
54,0,0.46,0.04,0.12,-0.155151,0.881897,-0.378235,0.234802
55,0,0.54,-0.04,-0.01,-0.152893,0.882874,-0.377258,0.234314
56,0,0.54,-0.26,-0.02,-0.152649,0.883362,-0.375793,0.234863
57,0,0.42,-0.1,0.01,-0.152893,0.883911,-0.373962,0.235474
58,0,0.3,0.16,0.27,-0.153076,0.884216,-0.372559,0.23645
59,0,-0.02,0.04,0.51,-0.152527,0.884399,-0.371765,0.237366
60,0,0.31,0.07,-0.1,-0.152954,0.884827,-0.371338,0.236267
61,0,0.9,-0.18,-0.01,-0.152161,0.885498,-0.370911,0.234802
62,0,0.74,-0.15,-0.01,-0.151978,0.885681,-0.370483,0.234924
63,0,0.14,0.02,0.33,-0.15332,0.88501,-0.370239,0.237183
0,1,0.07,0.11,0.42,-0.0809937,0.937073,-0.339355,0.0155029
1,1,-0.81,-0.09,0.33,-0.0783081,0.931152,-0.355896,0.0126343
2,1,-0.27,-0.11,0.35,-0.0756836,0.92627,-0.368958,0.0116577
3,1,-0.35,-0.22,0.24,-0.0702515,0.918152,-0.389832,0.0102539
4,1,-0.69,-0.39,0.13,-0.0661621,0.912476,-0.403687,0.00891113
5,1,-0.11,1.02,0.3,-0.0615845,0.902039,-0.427246,0.00360107
6,1,0.52,0.77,0.75,-0.0586548,0.893127,-0.445923,-0.00286865
7,1,1.58,0.03,0.86,-0.0564575,0.882812,-0.466309,-0.00769043
8,1,0.97,0.93,1.14,-0.0546265,0.871582,-0.487183,-0.00396729
9,1,-0.97,0.56,0.52,-0.055542,0.859802,-0.507568,0.00402832
10,1,-0.97,0.18,0.25,-0.0586548,0.848328,-0.526184,0.00994873
11,1,-0.71,0.05,-0.06,-0.0614014,0.837708,-0.54248,0.0140381
12,1,-0.63,0.32,-0.68,-0.0637207,0.828491,-0.556091,0.0172729
13,1,-0.82,0.23,-0.57,-0.0634766,0.815369,-0.575195,0.0177612
14,1,0.98,-0.34,0.16,-0.0560913,0.797913,-0.599976,0.0136108
15,1,0.24,0.26,0.14,-0.0507812,0.786621,-0.615234,0.0140991
16,1,-0.76,0.03,-0.36,-0.0438232,0.771729,-0.634216,0.0167236
17,1,-0.58,-0.12,-0.59,-0.0391846,0.76355,-0.644409,0.0164185
18,1,-0.65,-1.44,-0.88,-0.0296021,0.756104,-0.653748,0.0108032
19,1,-1.09,0.29,-1.05,-0.0250244,0.757507,-0.652283,0.0067749
20,1,-0.56,1.18,-0.25,-0.0233765,0.762024,-0.647095,-0.00396729
21,1,0.18,-0.11,0,-0.0245972,0.760681,-0.64856,-0.0102539
22,1,0.31,-0.44,0.07,-0.024231,0.759033,-0.650513,-0.012146
23,1,-0.16,0.09,-0.26,-0.0241699,0.761353,-0.647888,-0.00805664
24,1,-0.16,1.04,-0.1,-0.0235596,0.767212,-0.640869,-0.00891113
25,1,-0.06,0.81,0.04,-0.0246582,0.768555,-0.639221,-0.00952148
26,1,-0.31,-0.59,-0.04,-0.0259399,0.771606,-0.635437,-0.0128784
27,1,1.16,0.59,-0.13,-0.0252686,0.783203,-0.621094,-0.0142822
28,1,0.43,2.53,-2.17,-0.0286865,0.807007,-0.589722,-0.0126953
29,1,-4.99,-4.84,-2.98,-0.0484619,0.848511,-0.525696,-0.0367432
30,1,2.29,-5.67,-2.34,-0.0629883,0.8703,-0.487244,-0.0350952
31,1,1.13,3.71,-1.48,-0.0505981,0.919495,-0.389771,0.0020752
32,1,-0.19,4.92,-0.54,-0.0467529,0.92865,-0.36792,0.00762939
33,1,-1.16,-0.6,1.79,-0.0519409,0.936218,-0.347473,0.010376
34,1,3.1,-1.81,3.88,-0.052002,0.938965,-0.339966,0.00274658
35,1,3.25,-0.06,2.26,-0.0504761,0.942932,-0.329041,-0.00164795
36,1,1.01,2.63,0.85,-0.0480957,0.947632,-0.315674,-0.000549316
37,1,0.18,0.33,1.31,-0.0499878,0.947327,-0.316406,0.00311279
38,1,-0.71,-0.53,1.07,-0.0546875,0.945801,-0.319885,0.0108643
39,1,-1.14,-0.02,0.42,-0.0560913,0.945984,-0.31897,0.0129395
40,1,-0.99,-0.24,-0.47,-0.0527954,0.946533,-0.318054,0.0088501
41,1,-0.36,-0.66,-0.41,-0.0496216,0.946289,-0.319519,0.00482178
42,1,-1.13,-2.53,-0.79,-0.0491943,0.945679,-0.321289,0.00280762
43,1,-0.4,-1.4,-0.53,-0.0531006,0.945618,-0.320923,0.00274658
44,1,-0.56,-0.69,-0.64,-0.0563354,0.945618,-0.320251,0.00488281
45,1,-0.52,-0.48,-0.9,-0.0598755,0.946472,-0.3172,0.00610352
46,1,0.04,-0.62,-0.77,-0.0599976,0.946716,-0.316406,0.00549316
47,1,0.67,-0.7,-0.03,-0.0599976,0.94751,-0.314087,0.0045166
48,1,0.66,-0.19,0.22,-0.0604858,0.947632,-0.313477,0.00500488
49,1,0.34,0.03,0.28,-0.0615234,0.947815,-0.312866,0.00653076
50,1,0.17,-0.19,0.17,-0.06427,0.94751,-0.313049,0.00958252
51,1,-0.03,-0.09,0.11,-0.0652466,0.947449,-0.312927,0.0113525
52,1,-0.1,-0.19,0.23,-0.0654297,0.947571,-0.312683,0.0115356
53,1,-0.11,-0.18,0.22,-0.0653687,0.947754,-0.312073,0.0115967
54,1,-0.27,-0.16,0.11,-0.0649414,0.948242,-0.310669,0.0122681
55,1,-0.22,-0.41,0.06,-0.0658569,0.948608,-0.309265,0.0134888
56,1,-0.03,-0.42,0.18,-0.06604,0.94873,-0.308899,0.0136719
57,1,-0.34,-0.07,0.36,-0.0665283,0.948792,-0.308533,0.0150757
58,1,-0.52,-0.06,0.41,-0.0670776,0.94873,-0.308411,0.0160522
59,1,-0.27,-0.07,0.13,-0.0670776,0.949341,-0.30658,0.015564
60,1,-0.1,-0.16,0.12,-0.0668335,0.949829,-0.305176,0.0150146
61,1,-0.07,-0.18,0.25,-0.0666504,0.94989,-0.304993,0.0148315
62,1,-0.19,-0.24,0.32,-0.0674438,0.949402,-0.306335,0.0158081
63,1,-0.29,-0.19,0.37,-0.0682983,0.948792,-0.307922,0.0170288
0,2,-0.31,-0.8,-2.25,0.0291138,0.592285,0.0526123,0.803467
1,2,0.53,-0.47,-2.2,0.00354004,0.60144,0.0664673,0.796143
2,2,0.43,-0.4,-1.79,-0.0186157,0.606201,0.0801392,0.791077
3,2,0.74,0.28,-0.93,-0.0563965,0.608276,0.105652,0.784668
4,2,-0.8,0.25,-0.38,-0.081665,0.604004,0.12439,0.782959
5,2,-3.55,1.55,1.56,-0.121765,0.598145,0.146362,0.778442
6,2,-1.85,1.03,0.93,-0.151489,0.599182,0.150635,0.771606
7,2,1.81,-0.17,-0.43,-0.19519,0.6026,0.144836,0.760132
8,2,-0.24,-0.41,-1.87,-0.224121,0.59491,0.141418,0.75885
9,2,-0.21,2.31,2.51,-0.25415,0.585144,0.141113,0.757019
10,2,1.49,-0.64,-1.07,-0.276184,0.5802,0.134583,0.754272
11,2,2.25,-0.91,-1.28,-0.285034,0.580139,0.130859,0.751709
12,2,0.19,-0.32,-0.16,-0.30719,0.579895,0.124084,0.744263
13,2,0.22,0.35,0.42,-0.322876,0.581909,0.111389,0.738037
14,2,1.16,-1.4,-1.52,-0.33551,0.577759,0.0965576,0.737793
15,2,1.17,-0.89,-0.73,-0.345154,0.567444,0.0930176,0.74176
16,2,1.12,-0.06,0.1,-0.361877,0.551514,0.0913696,0.746033
17,2,1.17,-0.22,0.19,-0.371582,0.544128,0.0906982,0.746765
18,2,3.44,-1.56,0.48,-0.378296,0.537476,0.0922241,0.747986
19,2,1.31,-2.91,-2.29,-0.37439,0.53656,0.0985718,0.749817
20,2,-1.15,-0.74,-0.71,-0.366333,0.5401,0.113342,0.749146
21,2,0.75,-0.79,0.06,-0.364746,0.542725,0.118408,0.747253
22,2,1.29,-0.23,0.48,-0.365051,0.542664,0.120605,0.746765
23,2,0.76,-0.11,0.33,-0.361328,0.538757,0.125122,0.750671
24,2,0.28,-0.51,-0.31,-0.350647,0.538513,0.127014,0.755615
25,2,0.82,0.16,0.29,-0.34668,0.538513,0.126038,0.757568
26,2,3.3,4.02,5.71,-0.333801,0.533875,0.117004,0.768005
27,2,4.29,8.45,10.06,-0.294739,0.526489,0.0932617,0.791992
