sample,sensor,ax,ay,az,w,i,j,k
55,0,-0.15,0.4,0.33,-0.105225,0.941711,-0.25177,0.196777
56,0,-0.09,0.17,0.33,-0.105103,0.941711,-0.251343,0.197327
57,0,0.28,-0.2,0.21,-0.104553,0.941956,-0.251282,0.196472
58,0,0.13,-0.09,0.01,-0.104919,0.941406,-0.253418,0.196167
59,0,0.08,-0.18,-0.1,-0.10553,0.940979,-0.254883,0.196167
60,0,0.46,-0.17,-0.12,-0.105408,0.940918,-0.255798,0.195129
61,0,0.51,-0.2,-0.24,-0.105774,0.940735,-0.256714,0.194824
62,0,0.16,-0.17,0.12,-0.106506,0.940308,-0.257324,0.195557
63,0,0.08,-0.13,0.07,-0.108032,0.939697,-0.258423,0.196228
0,1,-0.24,0.21,0.04,0.0141602,0.843567,-0.536743,-0.00897217
1,1,0.02,-0.12,-0.06,0.0140991,0.844971,-0.534546,-0.00915527
2,1,-0.39,-0.02,-0.08,0.0133057,0.845947,-0.53302,-0.00897217
3,1,0.1,0,0.22,0.0114746,0.848145,-0.529541,-0.00823975
4,1,-0.01,-0.14,0.25,0.0115356,0.848694,-0.528687,-0.00701904
5,1,-0.01,-0.2,0.24,0.0114746,0.849243,-0.527771,-0.0065918
6,1,0.05,0.17,0.23,0.0107422,0.851501,-0.524231,-0.00646973
7,1,0.08,0.22,0.2,0.010498,0.852173,-0.523132,-0.00640869
8,1,0.04,0.06,0.39,0.00982666,0.853149,-0.521606,-0.00518799
9,1,0.21,-0.07,0.38,0.0116577,0.853271,-0.521301,-0.0055542
10,1,0.14,0.02,0.31,0.0102539,0.853699,-0.520691,-0.00421143
11,1,-0.03,0.17,0.23,0.0108032,0.854004,-0.520142,-0.00402832
12,1,-0.31,0.12,0.19,0.010437,0.854126,-0.519897,-0.00341797
13,1,-0.25,0.04,0.17,0.012207,0.853149,-0.521545,-0.00390625
14,1,0,-0.08,0.03,0.013916,0.852295,-0.522888,-0.00408936
15,1,-0.1,0,-0.19,0.0151978,0.852173,-0.52301,-0.00408936
16,1,-0.28,0.05,-0.24,0.0153809,0.853088,-0.521545,-0.00384521
17,1,-0.31,0.17,-0.17,0.0145874,0.854492,-0.519287,-0.00354004
18,1,-0.19,0,0.06,0.0148926,0.85553,-0.517517,-0.00384521
19,1,-0.06,-0.03,0.04,0.0155029,0.856445,-0.515991,-0.00408936
20,1,-0.1,0.19,-0.03,0.0162964,0.858459,-0.512573,-0.00439453
21,1,-0.12,0.37,-0.06,0.0163574,0.859802,-0.510376,-0.00494385
22,1,0.05,-0.04,0.22,0.0162964,0.861267,-0.507874,-0.0057373
23,1,-0.12,0.17,0.26,0.0161133,0.862183,-0.506348,-0.00524902
24,1,-0.14,-0.04,0.2,0.0157471,0.863586,-0.503906,-0.00463867
25,1,-0.12,0.36,0.09,0.0148315,0.864929,-0.501648,-0.0045166
26,1,0.01,0.18,0.27,0.0148315,0.865723,-0.500305,-0.00518799
27,1,-0.1,-0.01,0.31,0.013916,0.86554,-0.50061,-0.0045166
28,1,-0.28,-0.01,-0.04,0.0135498,0.86554,-0.500671,-0.00427246
29,1,-0.23,0.51,-0.05,0.0128784,0.866028,-0.499756,-0.00512695
30,1,0.19,-0.42,-0.18,0.0100098,0.865662,-0.500427,-0.00878906
31,1,1.84,-3.49,-0.72,0.00738525,0.868896,-0.49469,-0.0147705
32,1,-2.04,0.92,-2.84,0.0043335,0.89624,-0.443054,-0.0201416
33,1,-1.24,-12.91,-5.58,-0.0164185,0.924316,-0.379944,-0.0323486
34,1,-3.71,-1.14,-9.95,-0.0394897,0.95813,-0.281799,-0.0321655
35,1,1.65,24.58,-1.75,-0.0211792,0.983826,-0.175476,-0.0296021
36,1,-1.84,2.2,1.06,-0.0149536,0.993103,-0.108582,-0.0411987
37,1,7.67,-0.61,5.85,-0.00848389,0.994019,-0.0877686,-0.064209
38,1,2.98,1.07,3.84,-0.00933838,0.995178,-0.0692749,-0.0691528
39,1,0.11,4.55,3.25,-0.022583,0.997986,-0.0342407,-0.0490112
40,1,0.29,2.06,1.98,-0.0296021,0.998413,-0.0301514,-0.0379028
41,1,0.46,1.28,1.57,-0.0334473,0.998413,-0.0368042,-0.0256958
42,1,-0.02,0.97,1.09,-0.0350952,0.998352,-0.0410767,-0.0198975
43,1,0,-0.2,0.22,-0.0358276,0.998169,-0.0456543,-0.0166016
44,1,-0.38,-1.45,-0.46,-0.0345459,0.997986,-0.0507812,-0.0165405
45,1,-0.55,-1.53,-0.6,-0.0322876,0.997681,-0.057251,-0.0172119
46,1,-0.14,-1.22,-0.25,-0.0321045,0.997009,-0.0681152,-0.0179443
47,1,-0.75,-0.78,-1.03,-0.0326538,0.996887,-0.0701294,-0.0133057
48,1,-0.48,-0.62,-1.28,-0.0333862,0.997253,-0.0652466,-0.00927734
49,1,-0.29,-0.54,0.16,-0.0304565,0.99762,-0.0611572,-0.00775146
50,1,-0.01,-0.57,0.92,-0.0286255,0.997742,-0.0603027,-0.00848389
51,1,-0.03,0.1,0.73,-0.0289917,0.997864,-0.0580444,-0.00872803
52,1,-0.07,0.11,0.52,-0.0304565,0.997925,-0.0559692,-0.0065918
53,1,-0.21,-0.01,0.47,-0.0317993,0.997986,-0.0542603,-0.00360107
54,1,-0.19,-0.23,0.49,-0.0317993,0.997986,-0.0546265,-0.0032959
55,1,-0.28,-0.3,0.42,-0.0317383,0.997986,-0.0552368,-0.003479
56,1,-0.12,-0.44,0.38,-0.0319824,0.997925,-0.0558472,-0.00360107
57,1,-0.3,-0.3,0.33,-0.0324097,0.997864,-0.0562744,-0.0032959
58,1,-0.35,-0.34,0.11,-0.032959,0.997803,-0.057312,-0.00195312
59,1,-0.13,-0.49,0.15,-0.0336304,0.99762,-0.0603638,-0.00128174
60,1,-0.21,-0.43,0.1,-0.0341187,0.997437,-0.0631714,-0.000549316
61,1,-0.1,-0.43,0.05,-0.0357056,0.99707,-0.0673828,0.000671387
62,1,-0.17,-0.42,-0.02,-0.0368042,0.996887,-0.069519,0.00109863
63,1,-0.05,-0.38,-0.04,-0.0374146,0.996765,-0.071167,0.000976562
0,2,0.9,-1.62,-1.18,-0.254333,0.582947,0.112183,0.763489
1,2,1.72,-2.2,-1.59,-0.251831,0.582764,0.114746,0.764099
2,2,0.64,-0.58,-0.32,-0.250916,0.582703,0.117981,0.763916
3,2,-1.07,0.4,0.54,-0.247742,0.576233,0.128235,0.768188
4,2,0.27,-0.38,-0.23,-0.248108,0.571899,0.132874,0.770569
5,2,0.16,-0.19,-0.03,-0.248291,0.568237,0.139099,0.772095
6,2,0.27,-0.64,-0.6,-0.247986,0.564514,0.145264,0.773743
7,2,-0.54,0.15,-0.02,-0.248352,0.559998,0.151001,0.775879
8,2,-0.72,0.11,0.08,-0.249634,0.555542,0.154785,0.777893
9,2,-0.44,-0.02,0.03,-0.249634,0.552856,0.155029,0.779724
10,2,0.08,-0.45,-0.24,-0.249451,0.55127,0.155334,0.780884
11,2,0.06,-0.51,-0.34,-0.249207,0.550049,0.155579,0.781799
12,2,-0.63,-0.21,-0.25,-0.249634,0.550171,0.154968,0.781677
13,2,-0.05,-0.34,-0.21,-0.250854,0.552246,0.15155,0.780457
14,2,0.86,-0.9,-0.42,-0.255615,0.555908,0.145264,0.777466
15,2,1.1,-0.82,-0.04,-0.257507,0.554932,0.144836,0.777649
16,2,0.66,-0.64,0,-0.256836,0.552979,0.146973,0.77887
17,2,0.02,-0.45,-0.02,-0.2547,0.551392,0.14917,0.780273
18,2,-0.37,-0.32,-0.07,-0.252808,0.550171,0.150635,0.781494
19,2,0.3,-0.52,-0.19,-0.251587,0.550049,0.151123,0.78186
20,2,0.07,-0.49,-0.23,-0.25061,0.550049,0.151672,0.782043
21,2,0,-0.55,-0.24,-0.249817,0.551514,0.150391,0.781494
22,2,0.32,-0.56,-0.19,-0.249695,0.552429,0.148438,0.781311
23,2,0.37,-0.24,-0.3,-0.249084,0.553162,0.147888,0.781067
24,2,0.34,-0.2,-0.06,-0.247986,0.554443,0.147766,0.780518
25,2,-0.15,-0.49,-0.44,-0.245483,0.555847,0.147766,0.780334
26,2,-0.15,-0.46,-0.42,-0.244934,0.555908,0.14856,0.780334
27,2,0.07,-0.36,-0.28,-0.245361,0.554993,0.147766,0.781006
28,2,0.54,-0.32,-0.04,-0.244812,0.55249,0.146423,0.783203
29,2,0.7,-0.92,-0.34,-0.24176,0.551331,0.145752,0.785034
30,2,1.92,0.66,0.94,-0.229248,0.542297,0.14209,0.795715
31,2,21.69,2.78,7.6,-0.203491,0.559265,0.133057,0.792542
32,2,7.01,1.15,2.07,-0.0932007,0.533447,0.139465,0.829041
33,2,31.84,6.93,12.56,0.0187988,0.544861,0.153625,0.824097
34,2,-9.78,11.18,-5.56,0.17865,0.524658,0.183594,0.81189
35,2,-26.22,-0.39,-15.44,0.315247,0.479431,0.186157,0.797546
36,2,-15.62,3.55,1.56,0.386414,0.46637,0.171631,0.776978
37,2,3.44,3.67,1.85,0.413757,0.467896,0.172668,0.761658
38,2,3.21,2.59,-1.94,0.438599,0.471436,0.180176,0.743591
39,2,-5.65,4.23,0.3,0.457764,0.445435,0.21637,0.738403
40,2,-3.61,2.96,0.6,0.456421,0.434814,0.236877,0.739258
41,2,0.45,2.43,0.24,0.442017,0.43158,0.259949,0.742188
42,2,1.27,2.68,2.66,0.431702,0.430908,0.271729,0.744385
43,2,-0.64,0.11,-0.66,0.425293,0.42926,0.278503,0.746521
44,2,-1.41,-0.95,-1.17,0.421143,0.429443,0.279968,0.74823
45,2,-1.73,-1.4,-1.99,0.411621,0.431335,0.279846,0.752441
46,2,4.3,-0.67,1,0.401184,0.434143,0.281982,0.755676
47,2,1.42,-1.25,-0.51,0.396057,0.429871,0.289856,0.757874
48,2,-0.98,-1.14,-0.51,0.398682,0.423218,0.296326,0.75769
49,2,-1.73,0.02,-0.66,0.401367,0.417297,0.301758,0.757446
50,2,0.9,-0.04,-1.91,0.401001,0.41864,0.301941,0.756836
51,2,0.84,0.11,-1.13,0.399353,0.418518,0.30603,0.756104
52,2,-0.56,0.6,-0.15,0.398132,0.415894,0.311035,0.756165
53,2,-0.82,0.58,-0.37,0.397766,0.412537,0.315552,0.756348
54,2,-0.36,0.57,-0.39,0.396301,0.412415,0.316711,0.756714
55,2,1.11,0.12,-0.41,0.393005,0.414734,0.316711,0.757141
56,2,-0.12,-0.17,-1.02,0.39209,0.415222,0.317322,0.75708
57,2,-0.45,-0.47,-1.02,0.391296,0.414795,0.318237,0.757324
58,2,-0.25,-0.31,-0.91,0.389343,0.414978,0.319458,0.75769
59,2,-0.55,-0.46,-1.08,0.385437,0.416138,0.321045,0.758423
60,2,-0.12,-0.25,-0.27,0.381042,0.41748,0.322266,0.759399
61,2,0.77,-0.27,-0.27,0.376953,0.419128,0.322998,0.760193
62,2,0.05,-0.18,-0.02,0.373474,0.4198,0.323792,0.76123
63,2,-0.33,-0.26,-0.27,0.371948,0.420776,0.324158,0.76123
0,3,-0.56,0,0.42,0.0088501,0.886963,0.325989,-0.327087
1,3,-1.93,-0.02,0.06,0.00695801,0.886414,0.326904,-0.327637
2,3,-0.05,-0.43,0.54,0.00366211,0.886047,0.327148,-0.32843
3,3,0.37,0.35,0.38,0.00012207,0.885498,0.327087,-0.329956
4,3,-0.08,-0.55,0.04,-0.00262451,0.885986,0.326172,-0.329529
5,3,-0.24,-0.43,-0.07,-0.00445557,0.886292,0.326416,-0.328552
6,3,-0.09,-0.2,0,-0.00604248,0.885742,0.327637,-0.328674
7,3,0.73,0.01,0.29,-0.0078125,0.88501,0.329224,-0.329163
8,3,0.69,0.02,0.28,-0.0078125,0.884949,0.330811,-0.327637
9,3,-0.01,0.08,0.1,-0.00769043,0.885193,0.330811,-0.327026
10,3,-0.22,0.23,0.25,-0.00640869,0.88562,0.331116,-0.325562
11,3,-0.34,-0.02,0.19,-0.00604248,0.885986,0.331055,-0.324646
12,3,0.21,-0.11,0.4,-0.00622559,0.886353,0.330566,-0.324097
13,3,0.2,-0.25,0.45,-0.00543213,0.887085,0.329468,-0.323181
14,3,-0.26,-0.39,0.21,-0.003479,0.888,0.328491,-0.321777
15,3,-0.88,-0.55,0.15,-0.00158691,0.888916,0.328186,-0.319519
16,3,-0.67,-0.66,0.21,-0.00213623,0.888855,0.328552,-0.319275
17,3,-0.05,-0.6,0.36,-0.0032959,0.888306,0.330078,-0.319275
18,3,0.11,-0.21,0.52,-0.00415039,0.887573,0.33197,-0.319397
19,3,-0.24,-0.2,0.31,-0.0045166,0.887085,0.333618,-0.319031
20,3,-0.16,-0.36,0.22,-0.00537109,0.886292,0.336548,-0.318115
21,3,-0.18,-0.29,0.27,-0.00628662,0.886047,0.337402,-0.31781
22,3,0.05,0.17,0.41,-0.00738525,0.885559,0.337769,-0.318848
23,3,0.08,-0.07,0.34,-0.0098877,0.885559,0.336792,-0.319763
24,3,-0.4,-0.04,0.42,-0.0113525,0.885864,0.335876,-0.319885
25,3,-0.06,-0.56,-0.05,-0.0139771,0.885315,0.336182,-0.320862
26,3,0.31,0.27,0.45,-0.0149536,0.885071,0.336182,-0.321655
27,3,0.05,0.03,0.46,-0.0161743,0.885681,0.33374,-0.322388
28,3,-0.3,-0.47,0.45,-0.0164795,0.886414,0.331177,-0.322998
29,3,-0.19,0.01,0.79,-0.0174561,0.88739,0.324646,-0.326843
30,3,-0.07,-0.69,1.33,-0.0184326,0.889038,0.314026,-0.332703
31,3,-0.22,-4.48,-0.12,-0.0200195,0.891541,0.27533,-0.359192
32,3,-9.2,-0.61,-2.12,-0.0335693,0.888733,0.244812,-0.386047
33,3,-21.7,-5.2,10.68,-0.100769,0.883972,0.179321,-0.419861
34,3,-9.32,-9.71,-8.12,-0.231812,0.88269,0.0452271,-0.406311
35,3,11.84,22.23,-28.01,-0.38031,0.842102,-0.0145264,-0.382141
36,3,-27.5,4.6,-7.81,-0.46051,0.802734,-0.053894,-0.375
37,3,14.3,8.51,16.01,-0.49176,0.805176,-0.0231934,-0.330566
38,3,3.41,3.95,7.17,-0.510376,0.798218,-0.00799561,-0.319946
39,3,-0.59,2.62,3.54,-0.522461,0.798523,-0.00311279,-0.299072
40,3,1.16,1.89,1.85,-0.525391,0.802551,-0.00927734,-0.28241
41,3,0.24,1.75,1.43,-0.521973,0.805908,-0.0202637,-0.278564
42,3,-0.14,0.53,-0.38,-0.516968,0.811768,-0.0332642,-0.269592
43,3,1.01,-0.35,-1.14,-0.511353,0.815247,-0.0397339,-0.26886
44,3,1.46,-0.82,-0.72,-0.504883,0.81781,-0.0423584,-0.27301
45,3,0.93,-1.1,-0.51,-0.497375,0.820862,-0.0454102,-0.276917
46,3,0.1,-0.87,0.05,-0.486267,0.825562,-0.050293,-0.281799
47,3,-0.52,-1.3,-2.31,-0.478638,0.830872,-0.0549927,-0.27832
48,3,-0.19,-1.04,-2.65,-0.474182,0.835266,-0.0546265,-0.272949
49,3,-0.45,-0.34,-0.28,-0.467102,0.841003,-0.0508423,-0.26825
50,3,0.53,-0.16,0.26,-0.464783,0.842651,-0.0484619,-0.267517
51,3,0.32,0.35,1.56,-0.463501,0.843628,-0.0440063,-0.267395
52,3,0.41,0.07,0.33,-0.46405,0.844116,-0.0437622,-0.265076
53,3,0.07,-0.16,-0.49,-0.464966,0.844604,-0.0458984,-0.261414
54,3,0.3,-0.16,0.01,-0.464844,0.844727,-0.0459595,-0.26123
55,3,0.3,-0.24,0.15,-0.464478,0.844727,-0.0454712,-0.261902
56,3,0.16,-0.1,0.5,-0.464355,0.844604,-0.0458984,-0.262634
57,3,0.63,-0.43,0.07,-0.466797,0.843079,-0.0499878,-0.262268
58,3,0.13,-0.55,-0.47,-0.467041,0.842957,-0.0510254,-0.262024
59,3,0.69,-0.45,-0.08,-0.468079,0.84198,-0.053772,-0.262756
60,3,0.33,-0.53,-0.11,-0.469971,0.84082,-0.0549316,-0.262939
61,3,0.29,-0.49,-0.8,-0.469788,0.840515,-0.0564575,-0.263794
62,3,0.38,-0.44,-0.65,-0.471375,0.839172,-0.0581055,-0.264954
63,3,0.23,-0.2,-0.57,-0.470764,0.839294,-0.057251,-0.265808
0,4,-0.81,0.94,0.98,0.117676,0.963318,0.103333,-0.217896
1,4,-1.5,-0.62,0.41,0.117981,0.963867,0.105774,-0.21405
2,4,0.21,0.06,0.12,0.117615,0.964233,0.109009,-0.211182
3,4,0.17,0.08,-0.18,0.118469,0.964722,0.109741,-0.207886
4,4,0.07,-0.26,-0.08,0.118896,0.96521,0.110596,-0.204895
5,4,0.01,0.11,0.04,0.119263,0.965515,0.112549,-0.202271
6,4,0.09,-0.04,-0.23,0.119263,0.965759,0.114624,-0.199829
7,4,0.96,0.75,-0.19,0.119446,0.966064,0.11615,-0.197327
8,4,0.24,0.42,0.1,0.121277,0.96637,0.116272,-0.194702
9,4,0.01,0.15,0.05,0.123352,0.966492,0.115967,-0.192932
10,4,-0.13,0.16,0.15,0.124634,0.966553,0.116211,-0.191589
11,4,-0.24,0.05,0.08,0.125305,0.966675,0.116333,-0.190674
12,4,0.21,0.46,0.13,0.126099,0.966675,0.116455,-0.18988
13,4,0.32,0.17,0.04,0.129211,0.966553,0.115234,-0.189148
14,4,0.02,-0.26,-0.03,0.131348,0.966614,0.114563,-0.187805
15,4,-0.47,-1.05,-0.28,0.13208,0.966675,0.115051,-0.186584
16,4,-0.39,-0.82,-0.29,0.131653,0.966797,0.116943,-0.185303
17,4,0.09,0.06,0,0.130981,0.966736,0.119446,-0.184387
18,4,-0.15,0.03,-0.17,0.130554,0.966614,0.121948,-0.183655
19,4,0.07,-0.37,-0.07,0.129639,0.966431,0.125,-0.183228
20,4,0.11,0.05,0.04,0.12854,0.966309,0.128052,-0.182556
21,4,0.12,0.12,0.1,0.127747,0.966125,0.131348,-0.181824
22,4,0.15,0.02,-0.06,0.127441,0.966125,0.132751,-0.181091
23,4,0.31,-0.02,0.2,0.127014,0.96637,0.133362,-0.179626
24,4,-0.03,-0.28,-0.15,0.126648,0.966492,0.134338,-0.178467
25,4,0.16,0.58,0.27,0.125916,0.966309,0.137329,-0.177734
26,4,0.35,0.66,0.26,0.125793,0.966309,0.137146,-0.177856
27,4,0.09,0.11,0.2,0.126343,0.966492,0.135193,-0.177979
28,4,-0.07,-0.42,0.02,0.128235,0.966614,0.131836,-0.178345
29,4,0.19,-0.31,0.04,0.130981,0.966553,0.129395,-0.178528
30,4,-0.02,0.17,1.75,0.143311,0.965637,0.117065,-0.182556
31,4,-0.29,-6.44,2.41,0.149292,0.964294,0.0741577,-0.205872
32,4,-1.38,-1.16,3.09,0.157715,0.963806,0.0231323,-0.213806
33,4,-10.02,-12.47,-21.31,0.172119,0.965027,-0.108276,-0.165405
34,4,-21.36,8.49,-23.41,0.234619,0.952942,-0.159119,-0.107544
35,4,13.74,13.32,22.91,0.260315,0.954407,-0.129822,-0.0672607
36,4,-7.15,2.6,29.08,0.258789,0.958252,-0.113159,-0.0449219
37,4,7.73,3.64,4.89,0.26123,0.95636,-0.0955811,-0.0892334
38,4,7.12,3.46,7.16,0.253784,0.960144,-0.0779419,-0.0870972
39,4,0.01,3.1,9.43,0.249146,0.9646,-0.0568848,-0.0654297
40,4,2.11,2.18,4.3,0.247803,0.965454,-0.0552368,-0.0582275
41,4,0.28,1.82,1.34,0.243896,0.966797,-0.0623169,-0.043396
42,4,1.2,1.65,0.29,0.240173,0.967834,-0.0664673,-0.0354004
43,4,0.64,0.75,1.33,0.23999,0.96759,-0.071228,-0.0325317
44,4,-0.17,-0.77,0.14,0.241516,0.966797,-0.0765991,-0.0333252
45,4,-0.99,-0.78,0.27,0.242798,0.965942,-0.083374,-0.0333252
46,4,-0.13,-0.05,-3.65,0.240417,0.965393,-0.0956421,-0.0333862
47,4,-0.15,-0.23,-3.84,0.239441,0.965271,-0.100159,-0.0299072
48,4,-0.13,0.19,0.2,0.241394,0.965393,-0.0956421,-0.0244751
49,4,-0.48,0,0.49,0.244202,0.965149,-0.0914917,-0.0218506
50,4,-0.27,0.2,0.86,0.244751,0.965149,-0.0898438,-0.0223389
51,4,-0.05,0.63,0.41,0.243347,0.965759,-0.086731,-0.0234985
52,4,0.18,0.66,0.95,0.242065,0.966248,-0.0855713,-0.0219116
53,4,0.28,0.62,1.1,0.241333,0.966492,-0.085083,-0.0194092
54,4,0.01,0.24,0.31,0.241211,0.966553,-0.085022,-0.0192261
55,4,-0.49,0.62,0.59,0.241211,0.966614,-0.0844727,-0.019043
56,4,0.11,0.12,-0.14,0.241028,0.966614,-0.0847168,-0.0198364
57,4,-0.16,0.14,0.44,0.240601,0.966675,-0.0852661,-0.0192871
58,4,-0.29,0.2,0.5,0.240234,0.966797,-0.0855103,-0.0184937
59,4,0,0.07,0.17,0.238892,0.96698,-0.0866699,-0.0178223
60,4,-0.29,0.27,-0.03,0.237793,0.967163,-0.0878296,-0.017334
61,4,0.28,0.11,-0.56,0.235352,0.967529,-0.0905762,-0.0164185
62,4,0.22,0.13,-0.63,0.23407,0.967712,-0.0922852,-0.0160522
63,4,0.16,0.23,0.18,0.233276,0.967896,-0.0926514,-0.015625
