sample,sensor,ax,ay,az,w,i,j,k
0,0,0.27,0.02,0.15,-0.0922852,0.953918,-0.225403,0.175293
1,0,0.79,-0.31,0.22,-0.0913086,0.954834,-0.223206,0.173645
2,0,0.43,0.05,0.22,-0.0907593,0.955933,-0.220154,0.17157
3,0,0.46,0.21,0.44,-0.0890503,0.956848,-0.218445,0.169861
4,0,0.85,0.17,0.97,-0.0871582,0.957214,-0.217041,0.170471
5,0,-0.02,0.57,1.03,-0.0878296,0.956238,-0.217896,0.174561
6,0,-0.7,0.33,1.13,-0.0930176,0.953491,-0.222107,0.181396
7,0,0,1.2,1.85,-0.0951538,0.951416,-0.227539,0.184265
8,0,-0.26,0.1,1.63,-0.0991821,0.947632,-0.240051,0.185791
9,0,-0.8,0.56,1.38,-0.104065,0.944458,-0.250671,0.185242
10,0,0.09,0.32,-0.57,-0.110962,0.939209,-0.27417,0.174377
11,0,0.8,-0.06,-0.29,-0.113098,0.937317,-0.285156,0.165222
12,0,1.75,-0.22,-0.69,-0.115417,0.935059,-0.295654,0.157959
13,0,1.95,0.05,-0.79,-0.117126,0.932556,-0.305237,0.153015
14,0,1.58,-0.42,-0.81,-0.119141,0.926575,-0.322998,0.151428
15,0,1.17,-0.32,-0.66,-0.121887,0.92334,-0.329773,0.15448
16,0,0.67,-0.23,-0.9,-0.125732,0.919983,-0.335388,0.159119
17,0,0.24,-0.35,-0.24,-0.129211,0.917236,-0.3396,0.16333
18,0,0.38,-0.75,-0.31,-0.130615,0.915527,-0.343445,0.163635
19,0,1.35,-0.96,-1.73,-0.127441,0.916016,-0.344238,0.161743
20,0,2.1,0.1,-0.8,-0.127258,0.91571,-0.343689,0.164917
21,0,0.76,0.83,0.73,-0.129089,0.914429,-0.342285,0.173157
22,0,1.34,-0.39,0.62,-0.129517,0.911194,-0.340271,0.192932
23,0,0.65,-0.48,0.38,-0.129028,0.909302,-0.3396,0.202881
24,0,-1.45,-0.16,-0.01,-0.130615,0.907043,-0.3396,0.211853
25,0,-2.11,0.25,0.29,-0.133484,0.90509,-0.339844,0.217834
26,0,-0.42,0.41,0.3,-0.131287,0.905701,-0.340515,0.215576
27,0,1.86,-0.32,0.12,-0.127747,0.907166,-0.340881,0.210938
28,0,1.45,-0.44,0.21,-0.12793,0.90686,-0.341797,0.210754
29,0,-0.71,0.19,-0.57,-0.131287,0.90564,-0.342346,0.213074
30,0,-0.12,0.33,0.54,-0.132263,0.90564,-0.342346,0.212341
31,0,1.74,-0.24,-0.03,-0.130066,0.90686,-0.342529,0.208191
32,0,1.02,-0.24,-0.36,-0.130493,0.906921,-0.342651,0.207458
33,0,0.16,-0.02,-0.31,-0.133179,0.90625,-0.342468,0.208923
34,0,0.17,0.06,-0.09,-0.136597,0.906311,-0.339722,0.210876
35,0,2.26,0.83,4.18,-0.139893,0.908386,-0.332092,0.212097
36,0,1.71,1.49,6.9,-0.14447,0.907166,-0.330505,0.216797
37,0,-3.26,-3.46,2.31,-0.153931,0.900269,-0.338562,0.226257
38,0,-12.68,-3.44,-13.98,-0.169922,0.892822,-0.35498,0.218933
39,0,11.49,4.99,4.97,-0.143005,0.910645,-0.348389,0.170044
