sample,sensor,ax,ay,az,w,i,j,k
0,0,1.81,-0.24,-0.09,-0.143433,0.907654,-0.35144,0.179199
1,0,1.46,-0.13,0.18,-0.143005,0.907532,-0.35199,0.178955
2,0,-0.64,0.13,-0.23,-0.146362,0.904907,-0.353943,0.185486
3,0,0.19,-0.37,-0.29,-0.14563,0.904785,-0.354553,0.185608
4,0,0.9,-0.49,-0.36,-0.143616,0.905334,-0.354797,0.184143
5,0,0.53,-0.19,-0.49,-0.14325,0.905334,-0.354675,0.184692
6,0,-0.02,-0.07,-0.35,-0.144958,0.904602,-0.353882,0.188416
7,0,0.03,-0.07,-0.09,-0.144775,0.904541,-0.353271,0.189758
8,0,0.39,-0.19,-0.26,-0.142395,0.905273,-0.352051,0.190247
9,0,0.04,-0.09,-0.06,-0.141418,0.90564,-0.351196,0.191101
10,0,-0.05,-0.02,0.17,-0.140015,0.905945,-0.350525,0.191772
11,0,0.28,0.19,0.71,-0.138184,0.906433,-0.349976,0.191772
12,0,-0.13,-1.06,0.13,-0.135376,0.90741,-0.350098,0.189148
13,0,1.24,0.58,-0.58,-0.13385,0.908142,-0.350708,0.185486
14,0,1.83,0.19,-0.33,-0.12915,0.909119,-0.351196,0.183044
15,0,0.49,0,0.81,-0.128662,0.907898,-0.350891,0.189941
16,0,-0.5,0,0.11,-0.132996,0.90271,-0.351562,0.209473
17,0,-1.13,0.39,-0.22,-0.137329,0.898438,-0.352844,0.222351
18,0,-0.98,-0.56,-0.18,-0.137756,0.893311,-0.357727,0.234497
19,0,0.33,-3.12,1.04,-0.135254,0.893433,-0.358887,0.233765
20,0,1.2,-0.15,0.35,-0.132996,0.893433,-0.360901,0.232056
21,0,1.16,-0.32,-0.59,-0.131042,0.892883,-0.363098,0.231873
22,0,0.42,0.07,-0.5,-0.128723,0.891357,-0.367004,0.23291
23,0,0.19,-0.74,-0.5,-0.127991,0.890442,-0.369019,0.233582
24,0,0.18,-0.55,-1.06,-0.127441,0.889893,-0.371338,0.232239
25,0,0.55,-0.02,-1.27,-0.12677,0.890137,-0.371887,0.230896
26,0,1.15,-0.33,-0.38,-0.125854,0.890625,-0.370605,0.231445
27,0,-0.33,-0.45,1.16,-0.127502,0.890381,-0.369446,0.233398
28,0,-0.46,-0.36,-0.51,-0.13269,0.890991,-0.367554,0.231079
29,0,2.32,0.15,-0.83,-0.136108,0.89209,-0.365601,0.227966
30,0,3.03,-0.8,2.93,-0.137817,0.894531,-0.358154,0.229309
31,0,1.46,0.08,3.05,-0.148926,0.890503,-0.355469,0.241882
32,0,-3.88,-2.89,0.52,-0.170471,0.877747,-0.364563,0.259949
33,0,3.74,4.4,-14.38,-0.183289,0.873169,-0.373657,0.253723
34,0,4.69,6.04,-1.46,-0.165161,0.886597,-0.361572,0.23645
35,0,7.66,-2.51,5.58,-0.160522,0.891724,-0.346619,0.242615
36,0,0.27,1.08,1.68,-0.170593,0.881958,-0.33551,0.283691
37,0,-5.03,5.24,-0.74,-0.174377,0.876892,-0.336853,0.295288
38,0,-2.04,0.77,0.94,-0.162964,0.881653,-0.336121,0.28833
39,0,3.39,-1.77,1.27,-0.155884,0.884644,-0.337769,0.281067
40,0,1.54,-0.3,-0.8,-0.157471,0.880737,-0.343994,0.284973
41,0,-2.07,-0.12,-1.44,-0.159424,0.877991,-0.346252,0.28949
42,0,-0.62,-1.05,0.03,-0.160156,0.877808,-0.345642,0.290344
43,0,0,-0.29,-0.07,-0.161011,0.878113,-0.345886,0.288696
44,0,0.26,0.31,-0.69,-0.161194,0.879761,-0.346008,0.283447
45,0,1.64,-0.56,0.86,-0.161316,0.88092,-0.34552,0.280396
46,0,1.23,-0.53,0.99,-0.162964,0.88092,-0.345398,0.279419
47,0,-0.12,0.76,-0.36,-0.166077,0.880493,-0.346436,0.277832
48,0,1.03,0.1,0.2,-0.16333,0.883057,-0.346313,0.271301
49,0,2.18,-0.64,0.03,-0.161438,0.884216,-0.34613,0.268921
50,0,1.01,0.12,0.02,-0.162903,0.88269,-0.346191,0.272888
51,0,-0.75,0.14,-0.32,-0.164062,0.881714,-0.34613,0.275574
52,0,0.01,0.09,0,-0.161072,0.883179,-0.34491,0.273987
53,0,1,-0.46,1.13,-0.158936,0.884216,-0.343811,0.273254
54,0,0.12,0.17,0.26,-0.160034,0.883484,-0.343811,0.275146
55,0,0.11,0.14,0.02,-0.159973,0.883545,-0.343811,0.274902
56,0,0.35,-0.4,-0.27,-0.159241,0.884094,-0.344055,0.273132
57,0,0.88,-0.04,0,-0.158691,0.884766,-0.34375,0.271729
58,0,0.72,-0.03,0.13,-0.158997,0.884827,-0.343079,0.272278
59,0,0.25,0,0.82,-0.159546,0.884521,-0.342834,0.273193
60,0,0.45,-0.36,-0.05,-0.160217,0.884216,-0.344543,0.271729
61,0,0.57,-0.19,-0.21,-0.159973,0.884583,-0.345032,0.27002
62,0,0.85,-0.08,0.14,-0.15979,0.884949,-0.34491,0.268982
63,0,0.79,-0.23,0.2,-0.160095,0.88501,-0.344666,0.268921
0,1,-0.28,-0.14,-0.03,-0.0571289,0.971252,-0.228271,-0.0357666
1,1,-0.51,-0.26,-0.1,-0.0562134,0.970276,-0.232727,-0.0352173
2,1,-0.25,-0.1,-0.01,-0.0562744,0.969238,-0.237061,-0.0352173
3,1,-0.21,0.07,0.19,-0.0574341,0.96698,-0.245667,-0.0352173
4,1,0.05,0.06,0.3,-0.0568848,0.965149,-0.253113,-0.0351562
5,1,-0.18,-0.18,0.25,-0.055542,0.961243,-0.267639,-0.0356445
6,1,0.16,-0.05,0.33,-0.0532227,0.957642,-0.28064,-0.0366211
7,1,-0.13,0.12,0.62,-0.0504761,0.9552,-0.289124,-0.0375977
8,1,0.14,0.87,0.59,-0.0455933,0.94989,-0.306641,-0.0394897
9,1,0.93,1.18,0.71,-0.0393066,0.943604,-0.326172,-0.0410156
10,1,0.16,1.92,0.77,-0.0164795,0.931274,-0.362061,-0.0374146
11,1,0.25,0.54,0.74,-0.00897217,0.919434,-0.391052,-0.0407715
12,1,0.87,-1.92,1.04,-0.00396729,0.896545,-0.44104,-0.0402832
13,1,0.81,0.82,0.84,-0.00463867,0.880554,-0.4729,-0.0322876
14,1,-0.46,0.03,0.53,0.000183105,0.857056,-0.515137,-0.0128174
15,1,-2.28,-0.16,-0.4,0.00469971,0.840027,-0.54248,-0.00115967
16,1,-0.17,-0.06,-0.96,0.0169678,0.811646,-0.583923,-0.00158691
17,1,0.73,-0.02,-0.78,0.0316162,0.794373,-0.606567,-0.003479
18,1,0.66,-2.86,-0.24,0.0394897,0.787842,-0.614624,-0.00231934
19,1,0.04,0.14,-0.44,0.0601807,0.773132,-0.631409,0.00274658
20,1,0.02,0.57,-0.58,0.0654297,0.76947,-0.635315,0.00408936
21,1,-0.59,0.12,-0.79,0.0773926,0.761841,-0.643066,0.00683594
22,1,-0.66,0.25,-0.88,0.0831909,0.759766,-0.644836,0.00653076
23,1,0.03,0.9,-0.56,0.0934448,0.758484,-0.644958,0.00396729
24,1,0.19,0.49,-0.38,0.0957031,0.758057,-0.645081,0.00463867
25,1,-0.91,-0.08,-0.63,0.0974731,0.761414,-0.640869,0.00524902
26,1,-1.03,-0.18,-0.66,0.0939941,0.770752,-0.630188,0.000427246
27,1,0.4,1.46,-0.24,0.0927734,0.785706,-0.611572,-0.00762939
28,1,-0.02,1.64,0.16,0.0811768,0.796021,-0.599731,-0.00842285
29,1,1.43,-2.55,1.14,0.0373535,0.8396,-0.54187,-0.000915527
30,1,3.18,-1.8,-2.88,-0.0124512,0.883911,-0.467407,0.00726318
31,1,5.35,11.66,-2.56,-0.0223389,0.939026,-0.342957,0.0115967
32,1,2.53,6.65,3.27,-0.0383911,0.953613,-0.297913,0.019104
33,1,1.52,7.71,8.47,-0.0510254,0.95929,-0.276855,0.022522
34,1,0,-5.63,3.6,-0.0747681,0.963013,-0.256653,0.0333862
35,1,-0.99,3.01,0.56,-0.0983276,0.965088,-0.238281,0.0466919
36,1,-0.13,0.27,0.82,-0.0914307,0.963196,-0.248352,0.0470581
37,1,-0.27,-0.46,1.3,-0.076416,0.960632,-0.262207,0.050415
38,1,-0.77,-0.2,-0.05,-0.0750732,0.960449,-0.263489,0.0494385
39,1,-1.09,-0.39,-0.87,-0.0785522,0.958862,-0.268066,0.0507202
40,1,-1.8,-1.14,-0.5,-0.0774536,0.956726,-0.27533,0.0532837
41,1,-1.52,-0.68,-0.55,-0.0765991,0.955261,-0.280701,0.0533447
42,1,-0.15,-0.16,-0.57,-0.0753784,0.9552,-0.28186,0.0497437
43,1,0.76,-0.18,-0.01,-0.0758057,0.954285,-0.285095,0.0478516
44,1,0.31,-0.16,0.05,-0.0756836,0.95459,-0.284302,0.046814
45,1,0.53,0.19,-0.36,-0.0775757,0.955811,-0.279968,0.0443115
46,1,1.08,0,0.32,-0.0755005,0.957458,-0.275696,0.0391235
47,1,0.59,-0.16,0.34,-0.072998,0.957642,-0.27594,0.0388184
48,1,0.12,0.02,0.05,-0.0726318,0.957642,-0.275696,0.0405273
49,1,-0.2,-0.12,-0.32,-0.074646,0.957275,-0.276123,0.0424805
50,1,0.11,-0.17,0.16,-0.0727539,0.956482,-0.279297,0.0429077
51,1,-0.51,-0.2,0.38,-0.0700073,0.954529,-0.286377,0.0446777
52,1,-0.21,-0.14,0.19,-0.069519,0.954285,-0.287354,0.0444946
53,1,-0.09,-0.06,-0.08,-0.0695801,0.95459,-0.286499,0.043335
54,1,-0.36,-0.43,-0.04,-0.0689697,0.954773,-0.286011,0.043457
55,1,0.03,-0.15,0.25,-0.067627,0.954468,-0.287354,0.0426025
56,1,0.09,-0.09,0.3,-0.0668335,0.953613,-0.290344,0.0424194
57,1,0.02,-0.13,0.24,-0.0670776,0.952148,-0.295044,0.0426636
58,1,0.02,-0.07,0.11,-0.0673828,0.951843,-0.296204,0.0419922
59,1,-0.16,-0.06,-0.13,-0.067749,0.951782,-0.296204,0.041687
60,1,-0.25,-0.35,-0.21,-0.0680542,0.951904,-0.296021,0.0407715
61,1,0.26,-0.31,-0.04,-0.0673828,0.952087,-0.295837,0.0390015
62,1,0.13,-0.13,0.07,-0.0668945,0.951904,-0.296448,0.0385742
63,1,0,-0.2,0.02,-0.0671387,0.951538,-0.297485,0.0388184
0,2,0.35,-0.15,-1.35,0.158386,0.610657,0.0256958,0.775513
1,2,0.16,-0.15,-1.32,0.151306,0.611755,0.0241699,0.776062
2,2,-0.19,-0.13,-1.62,0.141602,0.610046,0.0233765,0.779297
3,2,-0.42,-0.21,-1.65,0.124756,0.613525,0.022522,0.779419
4,2,0.25,-0.15,-1.7,0.110718,0.618164,0.0232544,0.777893
5,2,-0.11,0.01,-1.79,0.0947266,0.622742,0.0259399,0.776245
6,2,0.16,0.04,-1.7,0.0772095,0.625305,0.0301514,0.77594
7,2,0.08,0.47,-1.3,0.0568848,0.625,0.0363159,0.77771
8,2,-0.15,0.86,-0.82,0.0353394,0.62146,0.043457,0.781433
9,2,-1.53,2.7,-0.96,0.0112305,0.617615,0.0535889,0.784607
10,2,-5.04,1.91,-0.05,-0.0352173,0.608154,0.0739136,0.789551
11,2,-2.49,2,0.07,-0.0768433,0.607483,0.0764771,0.786865
12,2,2.98,0.65,-0.9,-0.145264,0.611267,0.0654297,0.775269
13,2,2.57,2.17,0.2,-0.185974,0.607422,0.0593262,0.77002
14,2,-1.12,0.3,-1.76,-0.234497,0.582703,0.0499878,0.776489
15,2,-2.37,1.73,0.12,-0.264526,0.568054,0.0459595,0.777954
16,2,1.36,4.11,3.81,-0.294617,0.561401,0.0388184,0.772339
17,2,1.42,-0.62,-0.35,-0.315857,0.560181,0.0270386,0.76532
18,2,2.49,-0.51,-0.53,-0.333252,0.557739,0.0155029,0.760071
19,2,1.89,-0.5,-0.91,-0.345398,0.557861,0.00720215,0.754578
