sample,sensor,ax,ay,az,w,i,j,k
0,0,0.55,0.04,0.17,-0.0805664,0.968201,-0.199341,0.127869
1,0,0.51,-0.03,0.08,-0.0789185,0.968506,-0.199219,0.126709
2,0,0.09,-0.2,-0.09,-0.0767822,0.968445,-0.19989,0.127441
3,0,-0.14,-0.11,-0.07,-0.0759888,0.968384,-0.200256,0.128052
4,0,-0.26,0.01,0.05,-0.0751953,0.967957,-0.200928,0.130737
5,0,-0.11,-0.06,-0.01,-0.0760498,0.967773,-0.200806,0.131592
6,0,1.1,-0.2,0.13,-0.0744019,0.968323,-0.200439,0.128967
7,0,1.74,0.16,-0.07,-0.0723877,0.968933,-0.200134,0.125854
8,0,0.94,0.01,0.06,-0.0717163,0.968567,-0.200562,0.12854
9,0,-0.22,-0.13,0.16,-0.0723877,0.967773,-0.201416,0.132751
10,0,-0.44,0.1,0.22,-0.071228,0.967407,-0.202759,0.133667
11,0,0.44,0.17,0.07,-0.0701294,0.967529,-0.203674,0.132324
12,0,0.71,-0.07,-0.38,-0.0687256,0.967712,-0.20459,0.130127
13,0,0.17,-0.33,0.07,-0.0675659,0.967712,-0.204956,0.130005
14,0,-0.67,0.02,-0.08,-0.0679321,0.967041,-0.206421,0.132629
15,0,-0.54,0.02,-0.01,-0.067688,0.967041,-0.20752,0.131287
16,0,0.72,-0.19,-0.01,-0.0667725,0.96759,-0.208069,0.126709
17,0,1.52,-0.24,-0.3,-0.0651855,0.968262,-0.20813,0.121887
18,0,1.26,-0.27,-0.17,-0.0645142,0.968262,-0.208008,0.122864
19,0,-0.33,-0.17,-0.11,-0.065979,0.967651,-0.208252,0.126465
20,0,0.66,-0.21,0.24,-0.0657349,0.967957,-0.20752,0.125122
21,0,1.01,-0.27,-0.11,-0.0648804,0.968262,-0.206604,0.124695
22,0,0.18,0.01,-0.08,-0.0650635,0.968079,-0.206177,0.127014
23,0,-0.08,-0.08,0.17,-0.0656738,0.967773,-0.205566,0.129822
24,0,0.17,-0.09,0.23,-0.0648804,0.967834,-0.205444,0.129761
25,0,0.2,-0.1,-0.1,-0.0651245,0.967896,-0.205505,0.129272
26,0,0.19,-0.07,-0.22,-0.0653076,0.967957,-0.205688,0.128418
27,0,0.32,-0.08,-0.1,-0.0651855,0.968201,-0.205261,0.127136
28,0,0.72,-0.12,0.12,-0.0651245,0.968262,-0.204834,0.127441
29,0,0.56,-0.04,0.02,-0.0655518,0.96814,-0.20459,0.128784
30,0,0.31,-0.08,0.01,-0.0665894,0.967957,-0.204468,0.129578
31,0,0.32,-0.04,1.01,-0.067749,0.968079,-0.203064,0.130371
32,0,-0.28,-1.38,0.23,-0.0769043,0.966858,-0.200867,0.13739
33,0,3.36,0.17,-0.87,-0.0797729,0.966003,-0.2052,0.135681
34,0,-1.48,-3.22,-1.16,-0.0810547,0.964844,-0.208374,0.138184
35,0,-5.32,-2.23,-2.98,-0.0961914,0.961609,-0.210449,0.147461
36,0,4.37,1.14,1.84,-0.0916138,0.968018,-0.198608,0.122803
37,0,7.16,-0.28,-0.99,-0.0855713,0.970947,-0.194397,0.110229
38,0,2.94,-0.16,-0.72,-0.0853271,0.971069,-0.191711,0.113708
39,0,-0.6,-0.08,-0.13,-0.0913696,0.96875,-0.190674,0.129639
40,0,-3.36,-0.04,1.35,-0.0974731,0.966431,-0.19043,0.142151
41,0,-0.93,0.68,1.01,-0.0947876,0.967224,-0.191101,0.137695
42,0,2.37,0.31,0.08,-0.0877686,0.968811,-0.193787,0.127319
43,0,0.58,-0.04,-0.63,-0.0874634,0.96814,-0.195801,0.129272
44,0,-1.24,-0.32,0.08,-0.0913696,0.966003,-0.198364,0.13855
45,0,-0.19,-0.25,-0.37,-0.0911255,0.966064,-0.199707,0.136047
46,0,1.64,-0.23,-0.43,-0.0889893,0.966919,-0.199707,0.131287
47,0,0.98,-0.27,-0.32,-0.0883179,0.967285,-0.199158,0.129822
48,0,-0.37,-0.18,0.03,-0.0903931,0.966858,-0.197571,0.134094
49,0,-0.02,-0.03,0.3,-0.0910034,0.96698,-0.196106,0.135071
50,0,1.41,0.03,0.14,-0.0899658,0.967773,-0.194153,0.132751
51,0,1.16,0.17,0.05,-0.0892334,0.968079,-0.193481,0.132141
52,0,0.1,0.02,0.23,-0.088501,0.967773,-0.193604,0.134521
53,0,-0.13,-0.03,0.07,-0.088623,0.967651,-0.193909,0.135071
54,0,0.15,0,0.12,-0.0879517,0.967651,-0.194458,0.134399
