sample,sensor,ax,ay,az,w,i,j,k
30,2,5.07,-2.05,-5.75,0.12793,0.603149,0.102417,0.780579
31,2,9.73,-1.51,-8.04,0.2323,0.601257,0.151978,0.749329
32,2,-13.03,15.07,-0.89,0.33667,0.540894,0.179382,0.749634
33,2,-13.6,3.27,-3.23,0.36908,0.529236,0.18396,0.741516
34,2,2.29,-2.05,-4.63,0.362061,0.526123,0.191284,0.745361
35,2,-3.97,2.4,3.23,0.348022,0.508179,0.200378,0.761902
36,2,-0.54,2.12,4.47,0.335144,0.502869,0.203735,0.770264
37,2,0.63,-0.61,1.57,0.335083,0.505249,0.202209,0.769104
38,2,0.84,-1.02,-0.18,0.338806,0.513306,0.197693,0.763306
39,2,-0.2,-1.51,-4.6,0.34259,0.523438,0.194275,0.755554
40,2,0.13,-1.04,-3.04,0.336609,0.524841,0.196838,0.756592
41,2,0.33,-0.84,-1.7,0.32666,0.523071,0.200623,0.76123
42,2,1.62,-1.03,-0.52,0.317688,0.521423,0.204163,0.765198
43,2,1.99,-0.61,0.39,0.313049,0.521423,0.208618,0.76593
44,2,-0.07,-0.74,-0.6,0.315247,0.523926,0.216064,0.76123
45,2,-0.75,-0.19,-0.78,0.3172,0.525818,0.220764,0.757751
46,2,-2.59,0.7,-0.66,0.316711,0.527161,0.223938,0.756042
47,2,-1.42,0.97,0.49,0.31427,0.529175,0.224487,0.755554
48,2,-1.18,-0.05,-0.68,0.3125,0.528992,0.22229,0.757019
49,2,-0.13,-0.63,0.23,0.310303,0.529114,0.219849,0.758545
50,2,-0.09,-0.8,-0.27,0.309082,0.530334,0.216797,0.759094
51,2,0.2,-0.76,-0.89,0.30835,0.531128,0.214905,0.759399
52,2,-0.56,-0.72,-1.05,0.307617,0.530884,0.213745,0.760193
53,2,0.83,-0.77,-1.07,0.304932,0.53186,0.211853,0.761108
54,2,0.55,-0.77,-1.14,0.304016,0.531555,0.211731,0.761719
55,2,-0.22,-0.56,-0.67,0.303467,0.531677,0.212158,0.761719
56,2,0.23,-0.47,-0.56,0.303162,0.533325,0.213013,0.760437
57,2,-0.25,-0.43,-0.74,0.303711,0.533752,0.213318,0.759827
58,2,-0.88,-0.4,-1.02,0.303955,0.53363,0.214172,0.759644
59,2,-0.62,-0.18,-0.83,0.302856,0.533813,0.214661,0.759766
60,2,-0.25,-0.29,-1.06,0.300903,0.533752,0.21521,0.760437
61,2,-0.46,0,-0.31,0.299683,0.532471,0.214722,0.761963
62,2,-0.02,-0.6,-0.29,0.29718,0.53302,0.214783,0.762512
63,2,0.32,-0.94,-0.57,0.296509,0.53479,0.213928,0.76178
0,3,4.03,0.9,-0.17,-0.304138,0.878784,-0.0236206,-0.367004
1,3,0.83,1.68,2.32,-0.26178,0.882874,-0.00311279,-0.389954
2,3,-1.89,0.68,0.13,-0.223755,0.889709,0.0199585,-0.397339
3,3,-1.03,-0.66,-0.71,-0.195129,0.893188,0.0438232,-0.40271
4,3,0.76,1.2,1.52,-0.169861,0.892883,0.0744629,-0.410339
5,3,-3.47,-0.35,-0.64,-0.133606,0.898315,0.101929,-0.406006
6,3,0.65,-3.43,-3.71,-0.117798,0.899719,0.126648,-0.400696
7,3,-2.07,-0.5,0.23,-0.0947266,0.893677,0.181458,-0.399231
8,3,1.47,-0.13,2.41,-0.0842896,0.884094,0.216003,-0.405701
9,3,0.11,-0.34,0.35,-0.0722046,0.872925,0.248718,-0.413452
10,3,1.05,0.3,1.54,-0.0644531,0.86853,0.264954,-0.41394
11,3,0.15,0.36,0.89,-0.0513306,0.866394,0.280334,-0.410034
12,3,-0.12,0.26,1.01,-0.0449829,0.86731,0.284729,-0.405823
13,3,0.1,-0.67,0.58,-0.0372925,0.870117,0.286133,-0.399536
14,3,0.41,0.14,1.05,-0.0308228,0.872253,0.286194,-0.395325
15,3,-0.51,-0.5,0.47,-0.0210571,0.876953,0.283142,-0.387634
16,3,-0.48,-0.3,0.6,-0.0154419,0.88031,0.280029,-0.38269
17,3,-0.35,-0.31,0.43,-0.0102539,0.883362,0.277222,-0.377686
18,3,-0.59,-0.31,0.55,-0.00360107,0.887878,0.271362,-0.371582
19,3,-0.02,-0.34,0.55,0.000610352,0.890991,0.265991,-0.367981
20,3,-0.03,-0.5,0.42,0.0043335,0.894165,0.259949,-0.364502
21,3,0.16,-0.56,0.19,0.00805664,0.897339,0.253723,-0.361023
22,3,-0.23,-0.25,0.3,0.0119019,0.900574,0.248474,-0.356567
23,3,-0.3,-0.44,0.33,0.0150146,0.903625,0.242737,-0.3526
24,3,-0.74,-0.38,0.45,0.0175171,0.906677,0.236145,-0.34906
25,3,-1.88,-1.29,0.37,0.0188599,0.9104,0.226624,-0.345642
26,3,-2.07,-2.9,0.39,0.0147095,0.910706,0.220093,-0.349243
27,3,-0.49,-3.13,2.17,0.00958252,0.908081,0.217346,-0.357849
28,3,-13.49,-1.6,-0.31,-0.00610352,0.898132,0.188049,-0.3974
29,3,-20.53,-4.27,-3.61,-0.0471191,0.883057,0.142883,-0.444458
30,3,-1.4,-20.01,-5.91,-0.134521,0.869019,0.114929,-0.462097
31,3,14.97,4.39,-15.76,-0.304504,0.8526,0.0574341,-0.420776
32,3,7.69,-3.43,-9.17,-0.442566,0.815613,0.0206299,-0.372131
33,3,1.45,6.89,4.63,-0.465027,0.8125,0.0440674,-0.348755
34,3,3.21,3.32,6.23,-0.456421,0.814758,0.0609741,-0.352295
35,3,0.12,-1.06,-1.91,-0.450684,0.823853,0.0454102,-0.340698
36,3,-1.67,-4.1,-7.07,-0.441284,0.83197,0.0210571,-0.335693
37,3,-2.23,-2.38,-5.12,-0.436096,0.833313,0.0201416,-0.339233
38,3,-2.06,-0.15,-0.33,-0.423035,0.83551,0.0293579,-0.349426
39,3,1.86,1.3,4.56,-0.415649,0.834717,0.0452881,-0.358398
40,3,1.72,-0.73,3.4,-0.413391,0.835815,0.0470581,-0.358215
41,3,-0.71,-2.1,1.07,-0.410156,0.837769,0.0392456,-0.358337
42,3,-1.32,-2.46,-2.38,-0.405701,0.840881,0.0250244,-0.357422
43,3,-2.07,-1.87,-1.91,-0.40332,0.843384,0.024292,-0.354126
44,3,-0.6,-0.51,-0.56,-0.403748,0.844482,0.02948,-0.350708
45,3,1.38,0.38,0.92,-0.405823,0.844177,0.0350952,-0.348511
46,3,1.86,0.99,1.79,-0.406616,0.843567,0.0380859,-0.348694
47,3,1.15,0.89,1.74,-0.406555,0.843384,0.0378418,-0.349304
48,3,0.77,-0.11,-0.17,-0.407959,0.842834,0.0319824,-0.349548
49,3,-0.2,-1.07,-1.14,-0.408875,0.842285,0.0249023,-0.350403
50,3,0.83,-1.04,-1.15,-0.409058,0.841553,0.0198364,-0.352234
51,3,0.27,-0.68,0.23,-0.40741,0.841431,0.017395,-0.354614
52,3,0.21,-1.02,0.01,-0.405396,0.841919,0.0172119,-0.355713
53,3,0.19,-0.86,0.33,-0.402527,0.84259,0.0161743,-0.357483
54,3,-0.28,-0.95,0.21,-0.401001,0.843506,0.0140381,-0.356995
55,3,-0.22,-1.18,-0.6,-0.400391,0.844482,0.0126953,-0.35553
56,3,-0.31,-0.49,-0.03,-0.400513,0.844543,0.0134888,-0.355286
57,3,0.66,-0.17,0.21,-0.4021,0.843689,0.0131836,-0.355408
58,3,0.5,-0.19,0.58,-0.404419,0.842651,0.0111084,-0.355347
59,3,0.38,0.1,0.95,-0.406006,0.842163,0.00872803,-0.354797
60,3,1.15,-0.56,-0.68,-0.408081,0.841492,0.00512695,-0.354004
61,3,-0.44,-0.76,-0.22,-0.40863,0.841431,-6.10352e-05,-0.353638
62,3,-0.15,-1.17,-0.79,-0.407837,0.84137,-0.00238037,-0.354675
63,3,-0.05,-0.61,0.18,-0.407715,0.84082,-0.00317383,-0.35614
0,4,1.93,3.34,2.06,0.0328979,0.983887,0.02771,-0.173706
1,4,1.19,-0.42,-2,0.0306396,0.979187,0.00958252,-0.200378
2,4,-0.73,-1.61,-2.68,0.0296021,0.976807,-0.00390625,-0.212158
3,4,-1.4,-0.76,-2.07,0.0289917,0.975464,-6.10352e-05,-0.218384
4,4,-2.91,-1.43,-2.82,0.0285034,0.970642,0.0152588,-0.23822
5,4,3.88,-2.49,-2.1,0.0264893,0.960266,0.0488281,-0.27356
6,4,-2.22,-1.56,-1.35,0.0314331,0.958557,0.0734863,-0.273376
7,4,-0.99,-0.49,1.09,0.0296631,0.95636,0.0983276,-0.27356
8,4,1.03,-1.09,-0.99,0.0290527,0.955383,0.103821,-0.275085
9,4,0.03,-0.06,0.27,0.034729,0.956055,0.112366,-0.268677
10,4,-0.33,-0.47,-0.11,0.0373535,0.956848,0.113831,-0.264648
11,4,-0.02,-0.22,0.36,0.0422363,0.957764,0.112854,-0.261169
12,4,-0.85,-0.26,0.38,0.0443115,0.958496,0.110352,-0.259216
13,4,-0.11,-0.3,0.16,0.0471191,0.959229,0.105164,-0.257996
14,4,0.27,-0.15,-0.06,0.0509644,0.960083,0.101318,-0.255737
15,4,-0.14,-0.1,0.19,0.0576782,0.961426,0.0961304,-0.251282
16,4,-0.5,-0.56,-0.08,0.0617065,0.962158,0.0911865,-0.249329
17,4,-0.4,-0.22,0.07,0.0665894,0.962891,0.083374,-0.247986
18,4,0.05,-0.57,-0.07,0.0696411,0.963135,0.0770264,-0.248169
19,4,-0.15,-0.39,-0.07,0.0744629,0.963501,0.0670166,-0.248291
20,4,-0.03,-0.61,-0.34,0.0762329,0.963623,0.0631714,-0.248169
21,4,0.2,-0.44,-0.3,0.0802002,0.963928,0.0565186,-0.247498
22,4,-0.4,-0.22,-0.07,0.0842285,0.964294,0.0501709,-0.245972
23,4,-0.19,-0.52,-0.09,0.0878906,0.9646,0.0429688,-0.244995
24,4,-0.59,-1.3,-0.03,0.0922241,0.964966,0.0315552,-0.243469
25,4,-1.46,-2.72,-0.33,0.0930176,0.965271,0.0257568,-0.242737
26,4,-1.28,-4.81,-1.1,0.0924072,0.965637,0.0234375,-0.241821
27,4,1.49,-5.78,-0.26,0.0967407,0.965332,0.0258179,-0.241089
28,4,4.64,-11.63,-1.11,0.12262,0.961853,-0.0145874,-0.244202
29,4,-15.89,-4.3,-31.76,0.151245,0.961609,-0.104553,-0.203857
30,4,-10.18,-9.74,-24.46,0.18042,0.962158,-0.100159,-0.177856
31,4,-4.2,14.6,4.93,0.203979,0.964661,-0.071106,-0.151001
32,4,10.01,7.88,15.23,0.181702,0.97821,-0.0065918,-0.10022
33,4,1.89,5.43,15.18,0.179504,0.980103,0.0152588,-0.083252
34,4,1.06,0.57,3.61,0.168152,0.98291,0.0166016,-0.072876
35,4,-2.33,-1.17,-1.5,0.162476,0.985291,0.00299072,-0.0526733
36,4,-0.53,-1.28,-4.75,0.157471,0.98645,-0.00769043,-0.0454712
37,4,-1,-0.7,-3.67,0.158264,0.986145,-0.00646973,-0.0490723
38,4,0.03,-0.24,-1.38,0.162231,0.984497,0.00238037,-0.0664062
39,4,-0.19,0.96,3.84,0.163879,0.983643,0.00708008,-0.074707
40,4,-0.91,-0.4,1.78,0.161438,0.984192,0.00213623,-0.0727539
41,4,-1.9,-1.18,-0.93,0.160095,0.984619,-0.00170898,-0.0696411
42,4,-2.67,-1.24,-3.43,0.157654,0.985291,-0.00756836,-0.0653076
43,4,-1.15,-1.31,-3.84,0.152771,0.986206,-0.00720215,-0.0631714
44,4,0.11,0.03,0.34,0.150391,0.98645,-0.000488281,-0.0657349
45,4,0.79,0.62,1.41,0.148132,0.986389,0.0067749,-0.0709839
46,4,1.03,0.93,3.18,0.146851,0.986389,0.010376,-0.0736084
47,4,2.1,0.55,1.97,0.14679,0.986206,0.010376,-0.0757446
48,4,0.04,0.24,0.65,0.148132,0.985901,0.00665283,-0.0775757
49,4,0.1,-0.31,-0.85,0.149841,0.985413,-0.0010376,-0.0803223
50,4,-0.26,-0.36,-0.92,0.150696,0.985168,-0.00360107,-0.0822144
51,4,0.01,-0.29,-0.18,0.152832,0.984497,-0.00738525,-0.0855103
52,4,-0.9,-0.25,0.07,0.153809,0.984253,-0.00823975,-0.0864868
53,4,-0.69,-0.45,-0.59,0.154663,0.983948,-0.00976562,-0.088623
54,4,-0.8,-0.38,-0.5,0.154785,0.983887,-0.0103149,-0.0886841
55,4,-0.47,-0.33,-0.42,0.154358,0.983887,-0.0109863,-0.0896606
56,4,-0.28,-0.27,-0.21,0.154175,0.983826,-0.0109863,-0.0906982
57,4,0.41,-0.1,0.11,0.153931,0.983582,-0.0107422,-0.0933838
58,4,0.24,0.12,0.81,0.154236,0.983398,-0.0105591,-0.0947876
59,4,0.17,0.27,0.9,0.154175,0.983398,-0.0109253,-0.0951538
60,4,0.1,0,0.38,0.153381,0.983459,-0.0133667,-0.0957031
61,4,-0.23,-0.08,0.08,0.152344,0.983643,-0.0155029,-0.0949097
62,4,-0.65,-0.59,-1.08,0.151794,0.983582,-0.0181274,-0.0960693
63,4,-0.44,-0.56,-1,0.151489,0.983398,-0.0182495,-0.0981445
