sample,sensor,ax,ay,az,w,i,j,k
0,0,0.82,0.25,-0.11,-0.138489,0.927979,-0.297852,0.175903
1,0,0.88,0.16,0.01,-0.137573,0.928772,-0.296814,0.174377
2,0,0.07,0.18,0.03,-0.138733,0.928589,-0.295166,0.176941
3,0,-0.17,-0.01,0.22,-0.139404,0.928223,-0.2948,0.179016
4,0,-0.19,-0.25,0.46,-0.140137,0.927795,-0.2948,0.180664
5,0,-0.04,-0.31,0.25,-0.140747,0.92749,-0.295044,0.181335
6,0,0.04,-0.3,0.19,-0.141296,0.927307,-0.295349,0.181274
7,0,0.03,-0.31,0,-0.141602,0.927307,-0.295715,0.180664
8,0,0,-0.13,-0.4,-0.141785,0.927429,-0.295837,0.179688
9,0,0.08,-0.07,-0.36,-0.141541,0.927734,-0.295654,0.178345
10,0,0.5,-0.08,-0.04,-0.140991,0.928223,-0.295227,0.177185
11,0,0.49,-0.21,0.19,-0.140625,0.928528,-0.294556,0.177063
12,0,0.15,0.07,0.29,-0.140991,0.928406,-0.293945,0.178162
13,0,-0.14,0.04,0.34,-0.141541,0.928162,-0.293762,0.179443
14,0,-0.01,-0.06,0.04,-0.141541,0.928101,-0.293884,0.179565
15,0,0.18,-0.04,-0.2,-0.14093,0.928345,-0.293945,0.17865
16,0,0.42,0.08,-0.03,-0.140381,0.928528,-0.294067,0.177795
17,0,0.35,-0.02,0,-0.140381,0.928467,-0.29425,0.177856
18,0,0.07,-0.06,-0.01,-0.140625,0.928223,-0.294434,0.178711
19,0,-0.13,-0.03,-0.07,-0.14093,0.927979,-0.294495,0.179626
20,0,-0.13,0.04,-0.23,-0.140991,0.927917,-0.294495,0.179871
21,0,0.14,0.02,-0.12,-0.140686,0.928101,-0.294556,0.179199
22,0,0.39,0.01,-0.15,-0.140198,0.928406,-0.294373,0.178162
23,0,0.34,0,-0.03,-0.139893,0.92865,-0.294067,0.177734
24,0,0.1,-0.01,0.01,-0.140198,0.928528,-0.293701,0.178528
25,0,-0.03,-0.04,-0.04,-0.140442,0.928467,-0.293396,0.179138
26,0,0,-0.01,-0.03,-0.140564,0.928528,-0.293152,0.179382
27,0,0.59,0.08,-0.07,-0.140808,0.928589,-0.292603,0.17981
28,0,0.49,0.38,0.25,-0.141846,0.928284,-0.291321,0.182495
29,0,-0.48,0.22,1.24,-0.145874,0.926941,-0.291138,0.186523
30,0,0.02,0.11,1.8,-0.148376,0.926025,-0.292847,0.186462
31,0,2.04,-1.91,0.72,-0.146423,0.926086,-0.295105,0.184021
32,0,-0.44,-1.36,-1.35,-0.150574,0.923889,-0.296936,0.188843
33,0,-2.98,-1.07,-2.7,-0.159302,0.921204,-0.297485,0.193726
34,0,-1.45,1.84,-3.67,-0.163574,0.921204,-0.296387,0.191772
35,0,-0.14,2.46,-1.48,-0.160645,0.924072,-0.292969,0.185547
36,0,2.5,-0.06,2.32,-0.158936,0.926636,-0.289062,0.180359
37,0,3.17,-0.5,2.04,-0.155457,0.92865,-0.286682,0.176758
38,0,0.85,0.67,0.96,-0.155579,0.928101,-0.286194,0.18042
39,0,-0.87,0.23,-0.16,-0.158264,0.926208,-0.287048,0.186218
40,0,-1.63,0.39,-0.78,-0.159668,0.925232,-0.287903,0.188538
41,0,-0.7,0.34,-0.4,-0.159119,0.925537,-0.288757,0.186218
42,0,0.84,-0.44,0.28,-0.157288,0.926514,-0.289307,0.182068
43,0,1.33,-0.5,0.52,-0.155396,0.927307,-0.28949,0.17926
44,0,0.71,-0.3,0.53,-0.155029,0.927185,-0.289612,0.180115
45,0,-0.4,-0.25,-0.12,-0.155762,0.926453,-0.289734,0.182922
46,0,-0.65,-0.16,-0.16,-0.15625,0.926025,-0.289673,0.184631
47,0,-0.28,-0.11,-0.08,-0.155762,0.92627,-0.289551,0.184204
48,0,0.1,-0.09,-0.01,-0.154663,0.92688,-0.289246,0.182434
49,0,0.47,0.11,-0.02,-0.153137,0.927673,-0.288757,0.180481
50,0,0.44,0.21,-0.02,-0.151611,0.928345,-0.28833,0.179138
51,0,0.32,0.17,0.31,-0.150269,0.928711,-0.288025,0.17865
52,0,0.14,0.06,0.34,-0.148743,0.928955,-0.288147,0.178711
53,0,-0.3,-0.36,0.19,-0.147278,0.928955,-0.288879,0.178711
54,0,0.16,-0.13,0.13,-0.146606,0.928894,-0.290039,0.177673
55,0,0.24,-0.02,-0.42,-0.145813,0.928894,-0.291016,0.176636
56,0,0.05,0.04,-0.38,-0.14502,0.928955,-0.291504,0.176331
57,0,0.18,0.08,-0.28,-0.144409,0.929138,-0.291565,0.175659
58,0,0.51,0.1,-0.26,-0.143372,0.929565,-0.291199,0.174744
59,0,0.54,0.11,-0.28,-0.142395,0.929932,-0.290405,0.174988
60,0,0.12,0.14,-0.23,-0.142029,0.929993,-0.289551,0.176392
61,0,-0.07,0.08,-0.09,-0.142212,0.929871,-0.288818,0.17804
62,0,-0.05,0.08,0.2,-0.142395,0.929749,-0.288391,0.179077
63,0,0.13,-0.09,0.21,-0.142517,0.929749,-0.288269,0.179443
0,1,0.12,0.22,-0.09,6.10352e-05,0.933105,-0.356506,0.0471802
1,1,0.13,0.57,-0.05,0.000671387,0.930786,-0.36261,0.0465088
2,1,-0.02,0.5,0.14,-0.000610352,0.928528,-0.368469,0.0457764
3,1,-0.21,0,0.17,-0.0010376,0.926575,-0.373291,0.0461426
4,1,-0.3,-0.24,0.01,-0.00146484,0.924805,-0.377563,0.0469971
5,1,-0.06,-0.35,-0.01,-0.00140381,0.923462,-0.380859,0.046936
6,1,-0.19,-0.25,-0.26,-0.00115967,0.922607,-0.382996,0.0463867
7,1,-0.06,-0.23,-0.3,-0.00115967,0.922485,-0.383301,0.0455322
8,1,-0.03,0,-0.34,-0.00115967,0.922852,-0.382568,0.0442505
9,1,0.15,0.07,-0.24,-0.0010376,0.923157,-0.38208,0.0432739
10,1,0.25,0.01,-0.07,-0.000244141,0.922852,-0.382751,0.0427856
11,1,0,0.31,0.13,0.000732422,0.922241,-0.384155,0.0430908
12,1,-0.31,-0.45,0.19,0.00134277,0.92157,-0.385803,0.0437622
13,1,-0.1,-0.01,0.09,0.00152588,0.921326,-0.386292,0.0436401
14,1,-0.01,-0.02,-0.02,0.00170898,0.921448,-0.386108,0.0431519
15,1,-0.11,0.11,-0.02,0.00201416,0.921509,-0.385986,0.0429077
16,1,-0.04,0.19,-0.1,0.00256348,0.921387,-0.38623,0.0427246
17,1,0.01,0.1,-0.1,0.00299072,0.921204,-0.386658,0.0426025
18,1,-0.05,0,-0.18,0.00317383,0.921143,-0.386902,0.0427246
19,1,-0.25,0.09,-0.25,0.00311279,0.921143,-0.38678,0.0432129
20,1,-0.19,0.09,-0.22,0.00463867,0.921265,-0.386536,0.0428467
21,1,-0.05,0.09,-0.29,0.00494385,0.921326,-0.386475,0.0424805
22,1,-0.04,0.13,-0.19,0.0057373,0.921265,-0.386536,0.0422363
23,1,-0.03,0.13,-0.11,0.00653076,0.921204,-0.386719,0.0419922
24,1,-0.08,0.05,-0.09,0.00695801,0.921204,-0.38678,0.0418091
25,1,-0.15,0.04,-0.03,0.00714111,0.921265,-0.386597,0.0419922
26,1,-0.26,0.1,-0.04,0.00701904,0.921326,-0.386353,0.0425415
27,1,-0.21,0.28,0.1,0.00701904,0.921326,-0.386353,0.0428467
28,1,-0.58,0.59,-0.12,0.00695801,0.921082,-0.387024,0.041626
