sample,sensor,ax,ay,az,w,i,j,k
0,0,0.12,-0.01,-0.13,-0.120178,0.925415,-0.302429,0.194275
1,0,0.09,-0.02,-0.07,-0.121338,0.925476,-0.302795,0.192505
2,0,0.31,-0.11,-0.1,-0.122131,0.92572,-0.303284,0.190186
3,0,0.15,-0.1,-0.01,-0.122559,0.925842,-0.303467,0.189087
4,0,-0.03,-0.09,0.03,-0.123413,0.925781,-0.303711,0.188416
5,0,0.06,-0.07,-0.06,-0.124512,0.925781,-0.304199,0.186768
6,0,0.15,-0.1,0.1,-0.124878,0.925903,-0.304565,0.185303
7,0,0.11,-0.18,0.16,-0.125305,0.925964,-0.305054,0.184082
8,0,0.09,-0.1,0.08,-0.125916,0.925842,-0.305664,0.183105
9,0,0.13,-0.07,-0.06,-0.126343,0.92572,-0.306274,0.182251
10,0,0.16,0,-0.06,-0.126587,0.925659,-0.306946,0.181519
11,0,0.15,0.02,-0.12,-0.12677,0.925537,-0.307495,0.181091
12,0,0.12,-0.03,-0.05,-0.126953,0.925354,-0.308105,0.180847
13,0,0.11,-0.13,0,-0.127319,0.92511,-0.308716,0.180725
14,0,0.07,-0.03,-0.17,-0.127686,0.924866,-0.309265,0.180664
15,0,0.07,0.15,-0.34,-0.12793,0.924744,-0.309631,0.180542
16,0,0.11,0,-0.12,-0.128052,0.924561,-0.309998,0.180725
17,0,0.03,-0.16,0.09,-0.128357,0.924316,-0.310303,0.181213
18,0,-0.04,-0.04,0,-0.128662,0.924194,-0.310547,0.181335
19,0,0,0.04,-0.07,-0.128967,0.924194,-0.31073,0.180847
20,0,0.33,0.13,-0.19,-0.128967,0.924255,-0.310791,0.180481
21,0,0.34,0.08,-0.32,-0.129028,0.924133,-0.310669,0.181274
22,0,0.09,0,0.07,-0.1297,0.923706,-0.310364,0.18335
23,0,-0.17,0.1,0.25,-0.130554,0.923096,-0.310242,0.185852
24,0,-0.28,0.14,0.08,-0.13147,0.922546,-0.310486,0.187744
25,0,-0.15,0.03,-0.18,-0.131958,0.92218,-0.310852,0.188416
26,0,0.31,0,-0.39,-0.131836,0.92218,-0.311218,0.187927
27,0,0.87,0.05,-0.3,-0.130737,0.922302,-0.310913,0.18866
28,0,1.07,0,2.38,-0.129456,0.92218,-0.309814,0.192017
29,0,1.2,0.31,-0.34,-0.131042,0.920837,-0.310303,0.196472
30,0,2.15,-1.93,-2.94,-0.133667,0.918762,-0.312866,0.200256
31,0,0.65,-1.6,-2.14,-0.137268,0.91626,-0.313354,0.208496
32,0,-5.25,-1.39,-2.88,-0.147034,0.912048,-0.311951,0.221924
33,0,-4.27,2.7,-3.09,-0.156555,0.910095,-0.309631,0.226501
34,0,-0.94,1.93,-0.21,-0.156555,0.912598,-0.306213,0.221008
35,0,1.31,-0.38,1.44,-0.15564,0.916077,-0.302368,0.212341
36,0,2.2,-1.13,3.9,-0.154663,0.918701,-0.300049,0.205078
37,0,1.16,0.32,2.97,-0.156067,0.918945,-0.300354,0.202332
38,0,0.21,0.21,0.03,-0.157104,0.918274,-0.302429,0.201477
39,0,0.83,0,-1.23,-0.154785,0.918762,-0.304565,0.197876
40,0,1.4,0.35,-1.35,-0.150879,0.919983,-0.304871,0.194763
41,0,0.71,-0.06,-0.09,-0.149292,0.920288,-0.304138,0.195679
42,0,-0.41,-0.49,1,-0.149475,0.919739,-0.30365,0.19873
43,0,-0.18,-0.22,0.46,-0.149048,0.919556,-0.303772,0.19989
44,0,-0.11,-0.18,-0.11,-0.146973,0.919922,-0.30426,0.198792
45,0,0.13,-0.06,-0.66,-0.144409,0.920654,-0.304749,0.196533
46,0,0.55,0.15,-0.53,-0.141724,0.921631,-0.304749,0.194153
47,0,0.06,-0.22,0.48,-0.139893,0.921387,-0.30426,0.197205
48,0,-0.69,-0.13,0.38,-0.140259,0.920593,-0.304504,0.200256
49,0,-0.78,-0.02,0.05,-0.139709,0.920288,-0.305176,0.200989
50,0,-0.42,0.04,-0.44,-0.138428,0.920593,-0.30603,0.199158
51,0,0.32,0.25,-0.41,-0.136169,0.92157,-0.30658,0.195496
52,0,0.56,-0.21,-0.24,-0.133911,0.922363,-0.306763,0.19281
53,0,0.79,0.15,-0.19,-0.132629,0.922729,-0.306702,0.192139
54,0,0.04,0.17,-0.05,-0.131775,0.922791,-0.306335,0.193176
55,0,-0.54,-0.1,0.11,-0.131226,0.922729,-0.305908,0.194275
