sample,sensor,ax,ay,az,w,i,j,k
0,0,0.36,-0.02,0.04,-0.0594482,0.96167,-0.23584,0.12677
1,0,0.04,0.05,0.19,-0.0594482,0.961609,-0.235474,0.127625
2,0,0,0.05,0.05,-0.0596924,0.961487,-0.235718,0.128235
3,0,0.12,-0.01,0.01,-0.0595703,0.961487,-0.236084,0.127502
4,0,0.39,-0.14,0.06,-0.0586548,0.961487,-0.236816,0.126587
5,0,0,-0.08,0,-0.059082,0.961182,-0.237549,0.12738
6,0,-0.26,-0.06,-0.02,-0.0591431,0.960815,-0.23877,0.12793
7,0,0.29,-0.07,-0.21,-0.0592651,0.960876,-0.239197,0.126587
8,0,0.74,-0.15,-0.03,-0.0588989,0.961182,-0.238892,0.124939
9,0,0.43,-0.15,-0.02,-0.059082,0.961182,-0.238586,0.125427
10,0,0.07,-0.05,0.14,-0.0593262,0.961121,-0.238159,0.126648
11,0,0.24,-0.05,-0.06,-0.0593872,0.961121,-0.238037,0.12677
12,0,0.23,0,0,-0.059082,0.961243,-0.237915,0.126221
13,0,0.26,0.04,0,-0.0588989,0.961304,-0.237854,0.125977
14,0,0.12,-0.05,0.01,-0.0584717,0.961304,-0.237915,0.126282
15,0,-0.05,-0.07,0.01,-0.0585938,0.961121,-0.238159,0.127014
16,0,-0.1,-0.01,-0.04,-0.0582886,0.960999,-0.238647,0.126953
17,0,0.48,-0.05,-0.05,-0.0578613,0.961121,-0.238831,0.125854
18,0,0.61,-0.06,0,-0.0571899,0.961304,-0.238892,0.124878
19,0,0.2,-0.13,0.14,-0.0571899,0.961121,-0.239075,0.125671
20,0,-0.37,-0.19,-0.17,-0.0582886,0.960693,-0.239624,0.127502
21,0,0.89,-0.14,-0.02,-0.057312,0.961304,-0.238892,0.124634
22,0,0.2,-0.04,0.03,-0.057373,0.961243,-0.238708,0.125427
23,0,-0.3,-0.03,-0.01,-0.0581055,0.960999,-0.238586,0.12738
24,0,-0.11,0,0.01,-0.0579224,0.961121,-0.238403,0.12677
25,0,0.6,-0.07,0.05,-0.0571289,0.961426,-0.238159,0.125244
26,0,0.36,0.06,0.07,-0.0570679,0.961365,-0.238159,0.125671
27,0,-0.18,-0.11,-0.08,-0.057373,0.96106,-0.238525,0.127319
28,0,0.28,-0.05,0.04,-0.0570679,0.961121,-0.238525,0.126953
29,0,0.6,-0.02,0.01,-0.0564575,0.961243,-0.238586,0.125977
30,0,0.43,0,0,-0.0560303,0.961304,-0.238647,0.125793
31,0,0.11,0,0.01,-0.0560303,0.961121,-0.238892,0.126831
32,0,-0.02,-0.11,0.07,-0.0560303,0.960938,-0.239258,0.127502
33,0,0.29,-0.21,-0.17,-0.0556641,0.960876,-0.239563,0.127258
34,0,0.36,-0.21,-0.09,-0.0549316,0.96106,-0.239563,0.12616
35,0,0.43,-0.07,0,-0.0543823,0.961243,-0.239441,0.125183
36,0,0.45,-0.1,-0.04,-0.0534668,0.961548,-0.238892,0.124268
37,0,0.26,0.01,0.11,-0.0525513,0.96167,-0.238403,0.124634
38,0,0.07,0.07,-0.04,-0.0518188,0.96167,-0.238037,0.126038
39,0,-0.48,0.04,0.04,-0.0510864,0.961548,-0.237915,0.127441
40,0,-0.2,0,0.12,-0.0501099,0.961487,-0.238098,0.127625
41,0,0.22,-0.18,-0.12,-0.0490112,0.961609,-0.238464,0.126526
42,0,0.69,0.05,0.05,-0.0481567,0.961731,-0.238831,0.125427
43,0,0.36,-0.09,0.16,-0.0480347,0.961487,-0.239563,0.126038
44,0,0.01,-0.04,0.02,-0.0487061,0.960938,-0.240784,0.127441
45,0,-0.27,-0.1,0.01,-0.0491943,0.96051,-0.241943,0.128235
46,0,0.17,0.22,-0.12,-0.0496826,0.960266,-0.242859,0.127991
47,0,0.37,0.12,0.08,-0.0494385,0.960266,-0.243408,0.127014
48,0,0.79,-0.44,-0.11,-0.0490112,0.960266,-0.243896,0.126648
49,0,0.77,-0.4,-0.21,-0.0487671,0.960083,-0.243958,0.127747
50,0,0.25,-0.24,-0.07,-0.0491333,0.959778,-0.243896,0.130127
51,0,-0.23,-0.23,-0.18,-0.0496826,0.959534,-0.243652,0.132263
52,0,-0.63,-0.09,-0.14,-0.0499268,0.959595,-0.243042,0.13269
53,0,0.02,0.13,0.08,-0.0494995,0.959961,-0.242065,0.13208
54,0,0.39,0.01,-0.01,-0.0488892,0.960388,-0.240906,0.131409
55,0,0.42,-0.12,0,-0.0490112,0.960632,-0.239868,0.131409
56,0,0.3,-0.22,0.12,-0.0495605,0.960754,-0.239075,0.131775
57,0,0.01,-0.16,-0.15,-0.0501709,0.960815,-0.238525,0.131714
58,0,-0.14,0.04,-0.22,-0.0506592,0.960938,-0.238159,0.131592
59,0,0.32,0.16,-0.13,-0.0510864,0.961121,-0.237488,0.131226
60,0,1.02,0.09,0.21,-0.0514526,0.961487,-0.235779,0.131714
61,0,2.49,0.98,4.42,-0.0519409,0.961731,-0.232971,0.134705
62,0,2.44,1.55,3.14,-0.0540771,0.960571,-0.235229,0.138
63,0,-0.92,0.54,-5.81,-0.0662842,0.95459,-0.246094,0.154297
0,1,-0.22,0.01,0.08,-0.0900269,0.970398,-0.223938,0.00665283
1,1,-0.09,0.01,0.2,-0.0899048,0.970581,-0.223328,0.00628662
2,1,-0.01,-0.02,0.32,-0.0893555,0.970459,-0.223999,0.00537109
3,1,-0.26,-0.12,0.06,-0.0891724,0.969971,-0.226257,0.00628662
4,1,-0.42,-0.14,-0.31,-0.0897217,0.969604,-0.227661,0.00653076
5,1,0,-0.09,-0.46,-0.0889893,0.969543,-0.228149,0.00549316
6,1,0.29,-0.09,-0.26,-0.0887451,0.969666,-0.227783,0.00402832
7,1,0.11,-0.08,-0.01,-0.0891724,0.969666,-0.227539,0.00445557
8,1,-0.02,-0.15,0,-0.0897827,0.969604,-0.227539,0.00549316
9,1,0,-0.11,-0.07,-0.0909424,0.969543,-0.227478,0.00592041
10,1,-0.04,-0.04,-0.05,-0.090332,0.969727,-0.226807,0.00537109
11,1,-0.09,0.04,0.14,-0.0899048,0.969788,-0.226685,0.00494385
12,1,-0.15,-0.02,0.19,-0.0893555,0.969727,-0.227234,0.00506592
13,1,-0.31,-0.1,-0.01,-0.0892334,0.96936,-0.228699,0.00628662
14,1,-0.34,-0.28,-0.14,-0.0895386,0.968994,-0.230164,0.00665283
15,1,0.01,0.27,-0.02,-0.0888672,0.968689,-0.231812,0.00640869
16,1,0.1,-0.13,0.01,-0.0888062,0.968018,-0.234619,0.00628662
