sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.01,-0.08,-0.06,-0.0715332,0.962524,-0.218933,0.143188
1,0,0.33,-0.16,0.02,-0.0709229,0.962708,-0.218994,0.142151
2,0,0.57,-0.14,0.01,-0.0698242,0.962891,-0.218933,0.141357
3,0,0.21,-0.02,0.08,-0.0687866,0.963013,-0.21875,0.141479
4,0,0.39,0.02,0.02,-0.0665894,0.963379,-0.218628,0.140381
5,0,0.62,-0.05,0.06,-0.0645752,0.963684,-0.218567,0.139404
6,0,0.28,-0.03,-0.14,-0.0605469,0.963684,-0.219238,0.139893
7,0,-0.17,-0.19,0.06,-0.0593262,0.96344,-0.219788,0.141479
8,0,-0.09,0.03,0,-0.0583496,0.963013,-0.220947,0.142639
9,0,0.4,0.12,0.12,-0.057251,0.962891,-0.221863,0.142395
10,0,0.35,-0.11,0,-0.0563354,0.961975,-0.224243,0.145203
11,0,-0.23,0,0.09,-0.0571899,0.961243,-0.225891,0.147461
12,0,0.03,-0.22,-0.5,-0.0575562,0.960693,-0.2276,0.148132
13,0,0.68,-0.08,0.19,-0.057373,0.960449,-0.228638,0.148132
14,0,1,0.1,0.02,-0.0557251,0.960144,-0.229797,0.14917
15,0,0.06,-0.23,-0.58,-0.0559692,0.959351,-0.230835,0.152466
16,0,-0.26,0.09,0.43,-0.055542,0.958618,-0.231567,0.156189
17,0,0.3,-0.4,-0.13,-0.0551758,0.958435,-0.231995,0.156555
18,0,0.45,-0.18,0.19,-0.0543823,0.958435,-0.232483,0.156433
19,0,0.43,-0.03,0.01,-0.053833,0.958313,-0.232666,0.156799
20,0,0.02,-0.02,0.22,-0.0532227,0.957886,-0.232544,0.159851
21,0,0.11,-0.07,0.13,-0.0532837,0.957642,-0.232544,0.161255
22,0,0.18,-0.22,-0.32,-0.0534668,0.95752,-0.232727,0.16156
23,0,0.13,-0.1,0.03,-0.0537109,0.95752,-0.232849,0.161438
24,0,0.27,-0.11,-0.04,-0.0543823,0.95752,-0.232788,0.161072
25,0,0.22,0.04,-0.05,-0.0547485,0.957581,-0.232544,0.16095
26,0,0.42,0.05,0.11,-0.0543823,0.957764,-0.232117,0.160706
27,0,0.49,-0.2,0.06,-0.0547485,0.957703,-0.231934,0.161377
28,0,0,-0.08,0.02,-0.055481,0.957458,-0.231934,0.162415
29,0,-0.21,-0.02,-0.07,-0.0557861,0.957458,-0.231995,0.162354
30,0,0.38,0.12,0.3,-0.0552368,0.957764,-0.231567,0.161316
31,0,0.93,0,-0.04,-0.0547485,0.957947,-0.231323,0.160706
32,0,0.91,-0.45,1.09,-0.055481,0.957764,-0.230469,0.162659
33,0,0.24,0.9,0.57,-0.0674438,0.956482,-0.228943,0.167786
34,0,2.16,1.1,-1.36,-0.0723267,0.95575,-0.22998,0.168701
35,0,1.56,-1.74,0.54,-0.0753174,0.953979,-0.233337,0.172546
36,0,-4.46,-3.09,-0.69,-0.0847168,0.950317,-0.239563,0.179688
37,0,-4.93,-2.87,-6.81,-0.0922852,0.951843,-0.240051,0.166931
38,0,4.14,2.53,2.83,-0.0846558,0.957947,-0.231689,0.146484
39,0,5.51,-0.07,-1.03,-0.0794678,0.961975,-0.223145,0.135925
40,0,0.48,1.45,1.5,-0.0848389,0.960693,-0.219421,0.147522
41,0,-1.58,0.36,0.84,-0.0900269,0.957886,-0.219177,0.162354
42,0,-0.49,0.04,0.06,-0.0895996,0.957825,-0.221191,0.159912
43,0,0.2,0.23,0.05,-0.0858765,0.959534,-0.225464,0.145203
44,0,1.87,-0.15,0.58,-0.0827637,0.960205,-0.227966,0.13855
45,0,1.17,0.03,-0.43,-0.0831299,0.958618,-0.232422,0.141724
46,0,-0.3,-0.11,-0.48,-0.0834961,0.957275,-0.235046,0.146301
47,0,-0.67,-0.69,-0.51,-0.0825806,0.956482,-0.237366,0.148376
48,0,-0.01,-0.46,-0.33,-0.0818481,0.956726,-0.237488,0.146729
49,0,0.31,-0.21,-0.66,-0.0805054,0.957764,-0.235596,0.143982
50,0,0.4,-0.15,0.08,-0.0800171,0.958557,-0.232056,0.144531
51,0,0.23,-0.08,0.5,-0.0792847,0.958984,-0.229919,0.145752
52,0,0.03,-0.06,0.42,-0.0795288,0.959167,-0.228271,0.146851
53,0,0.3,0.1,0.21,-0.0791016,0.959717,-0.227112,0.145447
54,0,0.3,0.1,0.14,-0.0788574,0.960144,-0.226624,0.143555
55,0,0.35,0.07,0.29,-0.0783691,0.960571,-0.226501,0.140747
56,0,0.33,-0.01,0.06,-0.0783081,0.960632,-0.226807,0.140015
57,0,0.39,-0.13,0,-0.0783691,0.96051,-0.227295,0.139954
58,0,0.24,-0.02,0.02,-0.0785522,0.960388,-0.2276,0.14032
59,0,0.08,-0.05,0.1,-0.0779419,0.960327,-0.228333,0.140076
60,0,0.29,-0.21,-0.18,-0.0778809,0.960327,-0.228943,0.139038
61,0,0.36,-0.16,-0.29,-0.0759888,0.960632,-0.229309,0.13739
62,0,0.38,-0.04,-0.04,-0.0753174,0.960754,-0.22876,0.137512
63,0,0.03,0.09,0.28,-0.0750122,0.960754,-0.228271,0.138733
0,1,-0.08,-0.32,0.38,-0.076416,0.965454,-0.248596,0.0177002
1,1,-0.16,0.08,0.22,-0.0753174,0.962524,-0.259949,0.0181885
2,1,-0.29,0.04,0.37,-0.0740356,0.957458,-0.27832,0.0188599
3,1,-0.67,-0.34,0.4,-0.0698242,0.953735,-0.291687,0.0194702
4,1,-0.1,0.44,0.07,-0.0632324,0.947205,-0.31366,0.0202637
5,1,0.11,-0.09,0.16,-0.0614624,0.942444,-0.327942,0.0206299
6,1,-0.66,-1.07,-0.11,-0.0588379,0.93573,-0.346985,0.024292
7,1,-0.47,0.67,-0.53,-0.0581665,0.933655,-0.352539,0.0250854
8,1,0.07,-0.21,-0.14,-0.0557251,0.92688,-0.3703,0.0250854
9,1,-0.44,-1.71,0.36,-0.0548096,0.921082,-0.384705,0.0241089
10,1,0.4,-0.28,-0.07,-0.053833,0.918335,-0.391296,0.0245972
11,1,0.4,-0.55,-0.2,-0.0521851,0.911194,-0.407715,0.0280151
12,1,-0.78,0.01,-0.26,-0.0512085,0.90625,-0.418518,0.0303345
13,1,0.2,0.13,-0.22,-0.0473633,0.900085,-0.432129,0.0303955
14,1,0,0.22,-0.34,-0.0443115,0.896606,-0.439514,0.0307007
15,1,0.1,0.71,-0.3,-0.0406494,0.891418,-0.450134,0.0327148
16,1,-0.18,0.13,-0.01,-0.0397949,0.889221,-0.454346,0.03479
17,1,-0.22,0.13,-0.08,-0.0390625,0.887268,-0.45813,0.0366211
18,1,-0.39,0.04,-0.22,-0.0386963,0.88623,-0.460144,0.0376587
19,1,-0.33,0.16,-0.25,-0.0390015,0.886047,-0.460388,0.0380859
20,1,-0.28,0.03,-0.13,-0.0394897,0.886047,-0.460388,0.0383301
21,1,-0.16,0.07,-0.03,-0.0405273,0.88623,-0.459839,0.0389404
22,1,-0.12,0.32,0.01,-0.0407715,0.886292,-0.459656,0.0391235
23,1,0.15,0.05,0.06,-0.0408936,0.886047,-0.460144,0.0394897
24,1,-0.02,-0.03,0,-0.0414429,0.886047,-0.459961,0.0403442
25,1,-0.2,0.07,-0.04,-0.0421753,0.886414,-0.459167,0.0408325
26,1,-0.05,0.15,0.23,-0.0424805,0.886719,-0.458496,0.0406494
27,1,0.12,0.03,0.33,-0.041626,0.886414,-0.45929,0.0402222
28,1,0.08,0.26,0.09,-0.0407715,0.885986,-0.460144,0.0404663
29,1,-2.06,0.08,-0.32,-0.0413208,0.886047,-0.459961,0.0404663
30,1,-2.12,-0.01,-0.05,-0.0428467,0.889404,-0.453857,0.0345459
31,1,1.08,2.84,-0.14,-0.0453491,0.898682,-0.435669,0.0223389
32,1,2.15,-0.26,-2.28,-0.0522461,0.916199,-0.396912,0.0185547
33,1,-5.13,-1.76,-0.24,-0.0657349,0.934082,-0.350647,0.0149536
34,1,1.23,-6.73,-3.22,-0.0831299,0.94696,-0.310303,0.00134277
35,1,-1.07,-2.01,-4,-0.0861816,0.963196,-0.254578,-0.00177002
36,1,1.19,2.33,1.14,-0.0737915,0.97583,-0.205566,0.00115967
37,1,-1.36,2.52,3.76,-0.0704346,0.978149,-0.195618,0.0043335
38,1,1.54,0.28,1.79,-0.0789795,0.976135,-0.202087,0.0067749
39,1,-0.1,-0.22,-0.09,-0.0834351,0.975037,-0.205139,0.0168457
40,1,-0.79,-0.08,-0.7,-0.0859375,0.974915,-0.204163,0.022522
41,1,0.32,0.48,0.54,-0.0853271,0.975037,-0.204468,0.0161133
42,1,0.72,0.08,1.62,-0.0814209,0.97406,-0.210876,0.00750732
43,1,0.38,0.18,0.47,-0.0793457,0.972778,-0.21759,0.00762939
44,1,-0.57,-0.15,-1.29,-0.0789185,0.970276,-0.228394,0.0111694
45,1,-0.87,-0.53,-1.6,-0.0804443,0.968811,-0.23407,0.0125732
46,1,-0.47,-0.52,-0.83,-0.0799561,0.967957,-0.237793,0.0108032
47,1,-0.37,0.02,-0.72,-0.0808716,0.968018,-0.237244,0.00958252
48,1,-0.01,-0.11,0.1,-0.0811768,0.968018,-0.237183,0.00964355
49,1,-0.02,-0.1,0.14,-0.0824585,0.967896,-0.237244,0.0108643
50,1,-0.24,-0.13,0.11,-0.0830078,0.967712,-0.237488,0.0130615
51,1,-0.21,-0.28,0.18,-0.0839233,0.967896,-0.236572,0.0142212
52,1,0.07,0.02,-0.03,-0.0848389,0.968445,-0.233826,0.0140381
53,1,0.05,0.37,0.45,-0.0858154,0.969543,-0.229004,0.0128174
54,1,-0.01,0.12,0.58,-0.0861816,0.970032,-0.226929,0.0115967
55,1,0,0.15,0.24,-0.0860596,0.970154,-0.226562,0.010437
56,1,-0.03,-0.05,0.06,-0.0856323,0.969849,-0.227905,0.0108643
57,1,-0.12,-0.08,-0.19,-0.0855713,0.969177,-0.230835,0.0114746
58,1,-0.17,-0.11,-0.14,-0.0853882,0.968811,-0.232361,0.0114136
59,1,0.02,-0.16,-0.22,-0.0848389,0.96875,-0.23291,0.00964355
