sample,sensor,ax,ay,az,w,i,j,k
0,0,0.16,0.04,0.03,0.106384,0.866394,-0.463867,0.151245
1,0,0.15,0,0.03,0.106018,0.866821,-0.463318,0.150757
2,0,0.18,0.05,0.07,0.10553,0.867493,-0.462463,0.149963
3,0,0.14,0.13,-0.09,0.105164,0.867859,-0.461975,0.149597
4,0,0.22,0.13,-0.01,0.104919,0.868225,-0.461365,0.149292
5,0,0.12,-0.02,0.12,0.104492,0.868408,-0.461121,0.149292
6,0,0.06,0.01,0.09,0.103821,0.868591,-0.460999,0.149109
7,0,0.13,0.09,-0.1,0.103577,0.868652,-0.46106,0.148804
8,0,0.15,0.08,0,0.103516,0.868713,-0.46106,0.14856
9,0,0.11,0.03,0.04,0.103271,0.868713,-0.461121,0.14856
10,0,0.06,-0.02,0.1,0.102966,0.868713,-0.461182,0.148682
11,0,0.06,0.03,0.05,0.102722,0.868713,-0.461182,0.14856
12,0,0.12,0.04,-0.07,0.102783,0.868774,-0.461182,0.148254
13,0,0.14,0.12,0.01,0.103027,0.868835,-0.46106,0.147949
14,0,0.21,0.07,0.03,0.10321,0.868896,-0.46106,0.147705
15,0,0.15,0.04,-0.01,0.103149,0.868896,-0.46106,0.147766
16,0,0.02,0.04,0,0.102661,0.868835,-0.461182,0.148132
17,0,0.06,0.05,-0.04,0.102661,0.868835,-0.461182,0.147888
18,0,0.22,0.03,-0.09,0.102966,0.868958,-0.46106,0.147339
19,0,0.25,0.05,-0.14,0.103149,0.86908,-0.46106,0.14679
20,0,0.19,0.01,-0.19,0.103271,0.869202,-0.460876,0.146423
21,0,0.27,-0.01,-0.31,0.103638,0.869446,-0.460388,0.146057
22,0,0.14,-0.1,-0.4,0.104126,0.869873,-0.459473,0.145996
23,0,-0.05,-0.02,-0.08,0.104919,0.870544,-0.45813,0.145874
24,0,-0.05,0,-0.02,0.10614,0.87146,-0.456238,0.145203
25,0,0.04,0.11,-0.11,0.107605,0.872559,-0.454224,0.144165
26,0,0.15,0.08,-0.06,0.109009,0.873596,-0.452209,0.143066
27,0,0.12,-0.08,0.09,0.109924,0.87439,-0.450562,0.142639
28,0,0,-0.09,0.19,0.110107,0.875,-0.44928,0.142822
29,0,-0.17,-0.07,0.19,0.109985,0.875671,-0.447998,0.142944
30,0,0.31,-0.01,-0.17,0.110107,0.876099,-0.447144,0.142883
31,0,0.85,0.8,-0.01,0.109375,0.876038,-0.445923,0.147461
32,0,-1.12,-1.94,2,0.101379,0.87439,-0.448792,0.154236
33,0,-2.31,-4.59,-5.37,0.0923462,0.875977,-0.448242,0.152405
34,0,-3.85,-0.01,-3.31,0.0849609,0.878357,-0.44458,0.153503
35,0,0.23,3.83,-3.68,0.086731,0.887207,-0.43042,0.141846
36,0,2.81,-0.47,2.66,0.0858154,0.892151,-0.421265,0.138733
37,0,1.89,-0.48,2.83,0.0780029,0.897034,-0.412292,0.138794
38,0,1.02,1.87,0.7,0.0750732,0.898682,-0.408813,0.139893
39,0,0.38,1.25,0.74,0.0701294,0.899963,-0.406128,0.141968
40,0,0.32,1.2,0.93,0.0690308,0.900879,-0.404846,0.140686
41,0,1.12,0.29,1.33,0.0728149,0.901733,-0.404297,0.134705
42,0,0.26,-0.14,0.79,0.0732422,0.901672,-0.405029,0.132568
43,0,-0.19,0.05,-0.19,0.0733643,0.901245,-0.406738,0.13031
44,0,-0.05,0.04,-0.47,0.0739746,0.901245,-0.406982,0.12915
45,0,0.22,-0.66,0.36,0.0762939,0.901611,-0.40564,0.129456
46,0,-0.44,-0.34,0.35,0.0761719,0.901917,-0.404236,0.131409
47,0,-0.42,0.03,-0.08,0.0772705,0.902161,-0.40332,0.132263
48,0,0.36,0.06,-0.73,0.0776978,0.902405,-0.402588,0.132263
49,0,0.7,0.17,-0.42,0.078064,0.90271,-0.401367,0.134094
50,0,0.17,-0.07,0.49,0.0768433,0.902222,-0.401367,0.137756
51,0,-0.3,0.02,0.38,0.0752563,0.901184,-0.402222,0.142761
52,0,-0.16,-0.07,-0.19,0.074585,0.900635,-0.403076,0.144409
53,0,0.26,0.12,-0.09,0.0750122,0.899963,-0.40448,0.144287
54,0,0.36,0.01,0.23,0.0751343,0.89978,-0.404907,0.144226
55,0,0.21,-0.24,0.46,0.0756836,0.899231,-0.405884,0.144775
56,0,0.08,-0.14,0.14,0.0748291,0.898682,-0.406799,0.146118
57,0,-0.01,0,0.03,0.0755005,0.89801,-0.407837,0.14679
58,0,0.12,0.01,-0.09,0.076355,0.897827,-0.408142,0.146545
59,0,0.38,0.01,-0.08,0.0789185,0.897766,-0.408142,0.145691
60,0,0.28,0.04,0.14,0.0796509,0.897644,-0.407959,0.14624
61,0,0.09,-0.01,0.09,0.0828247,0.8974,-0.408142,0.145813
62,0,0,0.28,-0.37,0.0845337,0.8974,-0.408081,0.144897
63,0,0.08,0.31,-0.39,0.0881348,0.897522,-0.407959,0.142334
0,1,0.08,0.06,0.01,0.0446777,0.886475,-0.452515,0.0859375
1,1,0.03,0.12,0.02,0.0446777,0.886963,-0.45166,0.0852051
2,1,0.16,0.18,0.04,0.0421753,0.887939,-0.449951,0.0854492
3,1,0.06,0.19,0.01,0.0421143,0.888245,-0.449463,0.085083
4,1,0.01,0.08,0.08,0.0425415,0.888367,-0.44928,0.0842285
5,1,0.05,0.06,0.02,0.0424194,0.888611,-0.448914,0.0838013
6,1,0.02,0.2,0.02,0.0427246,0.889099,-0.44812,0.0828247
7,1,0.04,0.17,0,0.0425415,0.88916,-0.447998,0.0826416
8,1,-0.01,0.09,0.02,0.0424194,0.889099,-0.448242,0.0825806
9,1,-0.02,0.05,-0.02,0.0420532,0.888977,-0.448486,0.0825806
10,1,0.04,0.1,-0.01,0.0419312,0.889038,-0.448425,0.0823975
11,1,0.08,0.14,-0.04,0.0419312,0.889221,-0.448059,0.0822144
12,1,0.08,0.18,-0.01,0.0419922,0.889343,-0.447876,0.0820312
13,1,0.02,0.18,0.01,0.0421143,0.889343,-0.447876,0.0819092
14,1,0,0.13,0,0.0421143,0.889343,-0.447815,0.0819702
15,1,-0.08,0.09,-0.04,0.0419922,0.889343,-0.447815,0.0819092
16,1,0.03,0.13,-0.07,0.0419922,0.889465,-0.447693,0.081665
17,1,0.01,0.13,-0.07,0.0421143,0.889465,-0.447693,0.0813599
18,1,0.08,0.11,-0.14,0.0424194,0.889404,-0.447876,0.0808716
19,1,0.13,0.1,-0.31,0.0427246,0.889343,-0.44812,0.0802002
20,1,0.19,0.07,-0.45,0.0430908,0.889282,-0.448242,0.0796509
21,1,0.04,0.02,-0.73,0.0437012,0.889526,-0.447815,0.0794067
22,1,0.01,0.01,-0.46,0.0447388,0.890381,-0.446106,0.0786743
23,1,-0.06,0,-0.28,0.0457764,0.891418,-0.444092,0.0779419
24,1,-0.1,0.11,-0.04,0.0469971,0.892761,-0.441467,0.0770264
25,1,-0.06,0.15,0.12,0.0488892,0.89447,-0.437927,0.0755615
26,1,-0.15,0.02,0.28,0.0493164,0.894897,-0.437073,0.0753174
27,1,-0.21,-0.02,0.32,0.0499268,0.89563,-0.435547,0.0750732
28,1,-0.23,-0.03,0.27,0.0501099,0.89624,-0.434326,0.0748291
29,1,-0.29,0.28,0.11,0.050293,0.896973,-0.432861,0.0744629
30,1,-0.44,0.96,-0.27,0.0498047,0.897095,-0.432861,0.0731812
31,1,-1.55,-1.86,-3.56,0.0449219,0.903625,-0.420288,0.0693359
32,1,-6.51,-7.95,-3.37,0.0338135,0.922791,-0.377319,0.0700684
33,1,-0.8,5.94,-2.39,0.0239258,0.953064,-0.293823,0.0687866
34,1,0.62,0.39,-1.08,0.00604248,0.966309,-0.249573,0.0626831
35,1,0.02,1.89,0.8,0.00238037,0.969482,-0.238525,0.0560913
36,1,3.16,0.59,1.56,-0.00146484,0.96991,-0.237976,0.0512695
37,1,1.47,2.02,1.34,-0.0140991,0.973206,-0.222229,0.0570679
38,1,1.04,1.62,1.22,-0.0227051,0.974609,-0.213501,0.0637207
39,1,0.8,1.49,1.17,-0.0291138,0.974792,-0.210327,0.0684814
40,1,1.05,1.06,1.12,-0.0289307,0.97406,-0.213745,0.0684814
41,1,0.29,0.1,0.54,-0.0282593,0.972778,-0.220276,0.06604
42,1,0.07,-0.02,-0.23,-0.0287476,0.972717,-0.220947,0.06427
43,1,0.09,-0.17,-0.15,-0.0286255,0.972595,-0.221985,0.0626831
44,1,-0.21,-0.24,-0.13,-0.0272827,0.971802,-0.225708,0.0631104
45,1,-0.32,-0.75,-0.06,-0.0255737,0.970764,-0.22998,0.0633545
46,1,-0.22,-0.36,-0.22,-0.026001,0.971069,-0.228699,0.0637817
47,1,-0.05,-0.21,-0.3,-0.0266724,0.971924,-0.224243,0.0657959
48,1,-0.05,0.13,-0.01,-0.0267334,0.972046,-0.222839,0.069397
49,1,-0.01,0.06,0.3,-0.0280151,0.971558,-0.223694,0.0725708
50,1,-0.09,-0.01,0.3,-0.0313721,0.970764,-0.224854,0.0776978
51,1,-0.41,-0.02,-0.04,-0.0338745,0.970398,-0.224976,0.0812988
52,1,-0.22,-0.01,-0.18,-0.0366821,0.969727,-0.225708,0.0854492
53,1,-0.05,0.02,-0.06,-0.0373535,0.969177,-0.227478,0.0870972
54,1,-0.07,0.05,0.02,-0.0374756,0.968811,-0.228638,0.0876465
55,1,0.12,-0.19,0.05,-0.0379639,0.96814,-0.230896,0.0891113
56,1,0.26,-0.21,-0.03,-0.0388184,0.968079,-0.230713,0.0899658
57,1,0.12,-0.14,-0.01,-0.0401611,0.96814,-0.229065,0.0929565
58,1,0,-0.12,-0.09,-0.0404053,0.968018,-0.22876,0.0949707
59,1,0.15,-0.07,-0.02,-0.0394287,0.96759,-0.229919,0.0964355
60,1,0.17,-0.06,-0.08,-0.0385132,0.967285,-0.231262,0.0971069
61,1,0.13,0.09,-0.04,-0.0373535,0.966919,-0.232544,0.0982056
62,1,-0.23,0.02,-0.2,-0.0352783,0.966614,-0.233948,0.0984497
63,1,-0.11,0.17,-0.04,-0.0349731,0.965393,-0.239075,0.0983887
0,2,0.17,-0.09,-0.05,0.0720825,0.614014,-0.255493,0.743286
1,2,0.03,0.01,0.03,0.0734863,0.614441,-0.255371,0.742859
2,2,-0.18,-0.09,-0.03,0.0760498,0.615295,-0.255432,0.741882
3,2,-0.15,0,0,0.0772705,0.616089,-0.256348,0.740784
4,2,0.42,-0.07,-0.1,0.078125,0.618042,-0.258118,0.738403
5,2,0.24,-0.08,-0.08,0.0788574,0.618774,-0.258301,0.737671
6,2,-0.11,-0.12,-0.09,0.0802002,0.619324,-0.257751,0.737305
7,2,0.03,-0.1,-0.07,0.0806885,0.619751,-0.25769,0.736877
8,2,0.17,-0.07,-0.07,0.0805054,0.620239,-0.25824,0.736267
9,2,0.44,-0.08,-0.03,0.0803223,0.620728,-0.258179,0.735962
10,2,0.22,-0.08,0.08,0.0804443,0.620667,-0.257996,0.736023
11,2,0.07,-0.04,0.01,0.0809326,0.620667,-0.257568,0.736084
12,2,0.14,-0.02,0.02,0.0811157,0.620667,-0.257263,0.736206
13,2,0.2,-0.11,-0.09,0.0807495,0.620667,-0.256958,0.736328
14,2,0.13,-0.1,-0.04,0.0804443,0.620728,-0.256775,0.736389
15,2,0.06,-0.11,-0.02,0.0804443,0.620789,-0.256592,0.73645
16,2,0.15,-0.16,-0.01,0.0806885,0.620667,-0.256531,0.736511
17,2,-0.02,-0.09,0.05,0.0809937,0.620544,-0.256531,0.736572
18,2,0.01,-0.06,0.09,0.0812378,0.620667,-0.256775,0.736328
19,2,0.31,-0.16,0.23,0.0814819,0.621033,-0.257385,0.735779
20,2,0.6,-0.39,0.19,0.0820312,0.621277,-0.258545,0.735168
21,2,0.69,-0.38,0.4,0.0826416,0.621033,-0.258972,0.735107
22,2,0.93,-0.23,0.28,0.0852051,0.620239,-0.25946,0.735352
23,2,0.11,-0.16,-0.12,0.0900269,0.618347,-0.258667,0.736633
24,2,-0.21,-0.11,-0.07,0.0938721,0.617126,-0.257874,0.737488
25,2,-0.22,-0.24,-0.43,0.0971069,0.61615,-0.257507,0.737976
