sample,sensor,ax,ay,az,w,i,j,k
0,0,0.56,-0.2,-0.3,-0.131836,0.945801,-0.235046,0.181213
1,0,0.38,-0.23,0.18,-0.131958,0.945801,-0.234985,0.181091
2,0,0.25,-0.25,0.14,-0.131836,0.945679,-0.234985,0.181885
3,0,0.05,0.05,-0.16,-0.132263,0.945557,-0.234985,0.182129
4,0,0.19,0.11,0.03,-0.131348,0.946045,-0.234558,0.180847
5,0,0.72,-0.13,-0.06,-0.130615,0.94635,-0.234375,0.179993
6,0,0.61,-0.27,-0.23,-0.130127,0.946411,-0.234436,0.179871
7,0,0.27,-0.3,-0.24,-0.130066,0.946289,-0.23468,0.18042
8,0,0.21,-0.24,0,-0.129944,0.946289,-0.234802,0.180176
9,0,0.44,-0.05,-0.19,-0.128906,0.946716,-0.234863,0.178589
10,0,0.3,0.09,-0.22,-0.127441,0.947327,-0.234741,0.176758
11,0,-0.03,-0.12,0.18,-0.125183,0.947876,-0.234863,0.175354
12,0,0.55,0.24,0.31,-0.124329,0.948059,-0.235046,0.174438
13,0,0.93,0.22,0.18,-0.121643,0.94873,-0.235657,0.171997
14,0,0.97,-0.14,0.11,-0.119446,0.948975,-0.236145,0.171509
15,0,0.12,-0.3,0,-0.118652,0.947632,-0.237488,0.177551
16,0,0.09,-0.01,-0.01,-0.118591,0.946533,-0.238464,0.181946
17,0,-0.5,-0.35,0.28,-0.118896,0.945007,-0.240295,0.187317
18,0,-0.13,-0.29,0.12,-0.118835,0.944458,-0.241516,0.188599
19,0,0.51,-0.19,-0.2,-0.117859,0.944275,-0.243835,0.187195
20,0,0.38,-0.23,0.18,-0.117065,0.944214,-0.244324,0.187134
21,0,0.62,-0.36,-0.02,-0.115967,0.944397,-0.244629,0.186707
22,0,0.58,-0.3,-0.08,-0.115051,0.944519,-0.244934,0.186096
23,0,0.21,-0.07,0.08,-0.114563,0.94458,-0.245056,0.185852
24,0,0.46,0,-0.08,-0.11377,0.944641,-0.244873,0.18634
25,0,0.51,-0.03,0.16,-0.11322,0.944763,-0.244751,0.186218
26,0,0.25,-0.08,-0.08,-0.113037,0.944763,-0.244995,0.185974
27,0,0.22,0,0.07,-0.112244,0.944763,-0.245239,0.186218
28,0,0.25,-0.1,-0.15,-0.11084,0.944397,-0.245544,0.188538
29,0,0.3,-0.28,0.06,-0.111023,0.944031,-0.245972,0.189758
