sample,sensor,ax,ay,az,w,i,j,k
0,0,0.27,-0.13,-0.04,-0.128845,0.943176,-0.237,0.194214
1,0,0.4,-0.04,-0.07,-0.128723,0.943176,-0.237061,0.194092
2,0,0.24,-0.03,-0.17,-0.127991,0.943359,-0.236816,0.193848
3,0,0.1,-0.08,0.09,-0.127563,0.943542,-0.236511,0.193726
4,0,0.16,-0.11,-0.09,-0.126038,0.94397,-0.236389,0.192688
5,0,-0.03,-0.01,0.1,-0.125183,0.944275,-0.236206,0.192017
6,0,0.17,-0.04,-0.12,-0.123901,0.944641,-0.236633,0.19043
7,0,-0.26,-0.33,-0.68,-0.123779,0.944702,-0.237427,0.189392
8,0,-0.44,-0.35,0.56,-0.123291,0.945862,-0.237671,0.183533
9,0,0.56,0.23,0.31,-0.121826,0.94696,-0.237854,0.178589
10,0,0.99,0.35,-0.16,-0.119019,0.947815,-0.238586,0.174805
11,0,0.38,-0.03,0.22,-0.118591,0.947693,-0.238525,0.176025
12,0,0.39,0.09,0.24,-0.118286,0.947449,-0.238892,0.17688
13,0,0.7,0.27,0.11,-0.118164,0.947327,-0.239563,0.176758
14,0,0.24,-0.1,0.19,-0.118408,0.946289,-0.240967,0.180298
15,0,-0.29,-0.08,0.19,-0.118652,0.945129,-0.242249,0.184204
16,0,-0.5,0.07,0.1,-0.119141,0.943848,-0.244202,0.18811
17,0,-0.64,-0.14,-0.19,-0.119446,0.943542,-0.245422,0.187622
18,0,0.46,-0.08,0.04,-0.117615,0.944397,-0.246826,0.182678
19,0,1.27,-0.33,-0.27,-0.115479,0.944946,-0.247192,0.180542
20,0,1.08,-0.47,0.07,-0.114319,0.944702,-0.247253,0.182495
21,0,-0.23,-0.14,-0.34,-0.114746,0.944275,-0.247192,0.184448
22,0,-0.17,0.24,0.43,-0.113953,0.944458,-0.246033,0.18573
23,0,0.73,-0.06,0,-0.112671,0.944641,-0.245911,0.185791
24,0,0.57,-0.3,0.1,-0.112732,0.944153,-0.246155,0.187744
25,0,-0.48,-0.13,-0.14,-0.113708,0.943726,-0.246277,0.189209
26,0,0.84,-0.11,-0.03,-0.113403,0.944031,-0.247009,0.18689
27,0,0.61,-0.14,-0.15,-0.112549,0.944214,-0.24762,0.185791
28,0,0.07,-0.14,0.16,-0.111938,0.944153,-0.247742,0.186157
29,0,0.22,-0.09,-0.23,-0.111877,0.943909,-0.248169,0.186829
30,0,0.14,0.03,-0.63,-0.112,0.943909,-0.248474,0.186279
31,0,0.63,0.07,-0.39,-0.111816,0.944275,-0.248352,0.184937
32,0,1.29,-0.21,-0.12,-0.111877,0.944519,-0.247009,0.185303
33,0,0.62,0.37,2.81,-0.115356,0.943726,-0.243958,0.191284
34,0,1.8,0.92,-1.87,-0.125488,0.939697,-0.242798,0.20575
35,0,-3.37,-2.98,-2.61,-0.13092,0.934082,-0.243469,0.226013
36,0,-6.75,-7.9,-6.83,-0.147888,0.927979,-0.246277,0.237305
37,0,5.36,5.07,6.06,-0.131104,0.942749,-0.233154,0.199097
38,0,3.68,1.13,-1.26,-0.127441,0.944763,-0.230896,0.194641
39,0,2.53,0.91,-0.97,-0.13324,0.941345,-0.232178,0.205566
40,0,-1.27,-0.9,0.4,-0.138062,0.935791,-0.233765,0.225037
41,0,-2.84,-0.63,-0.3,-0.14093,0.934875,-0.23645,0.224243
42,0,-0.21,0.32,-1.05,-0.137451,0.939636,-0.238892,0.20282
43,0,3.05,0.21,1,-0.135559,0.941101,-0.239746,0.196228
44,0,0.43,-0.57,-0.16,-0.138855,0.937744,-0.242859,0.205872
45,0,-0.91,-0.42,-1.18,-0.140686,0.936096,-0.244202,0.210449
46,0,0.51,-0.3,-0.57,-0.139343,0.9375,-0.242859,0.206604
47,0,0.46,0.08,0.63,-0.138672,0.938782,-0.240662,0.203674
48,0,0.06,0.29,0.84,-0.138367,0.939697,-0.238464,0.202271
49,0,0.93,-0.1,-0.14,-0.137695,0.940002,-0.236938,0.203186
50,0,0.04,-0.13,-0.2,-0.138184,0.939575,-0.236511,0.205261
51,0,-0.32,0.05,0.36,-0.139099,0.939331,-0.236145,0.20636
52,0,-0.15,-0.08,0.18,-0.139282,0.939331,-0.236816,0.205444
53,0,-0.14,0.17,-0.04,-0.139893,0.939453,-0.237183,0.204041
54,0,0.69,-0.08,0.04,-0.139465,0.940063,-0.237427,0.201111
55,0,0.27,-0.23,0.07,-0.139893,0.939697,-0.237549,0.202515
56,0,-0.39,-0.17,-0.14,-0.140015,0.939392,-0.237732,0.203491
