sample,sensor,ax,ay,az,w,i,j,k
0,0,0.05,-0.02,0.03,-0.127014,0.94751,-0.227722,0.185059
1,0,0.06,-0.06,0.06,-0.126953,0.947388,-0.227783,0.185608
2,0,0.27,-0.02,0.03,-0.126709,0.947449,-0.227905,0.185425
3,0,0.56,-0.08,-0.09,-0.126343,0.947571,-0.228088,0.184753
4,0,0.32,-0.16,-0.21,-0.126099,0.94751,-0.228271,0.184814
5,0,-0.1,-0.17,0.01,-0.126099,0.947449,-0.228271,0.185364
6,0,0,-0.09,0.11,-0.126099,0.947449,-0.228149,0.185486
7,0,0.51,-0.1,-0.19,-0.125793,0.947693,-0.228088,0.184387
8,0,0.68,-0.1,-0.1,-0.125732,0.94812,-0.227905,0.182434
9,0,0.43,0.16,-0.03,-0.125732,0.948486,-0.227539,0.180969
10,0,0.12,-0.26,0.13,-0.125244,0.94812,-0.227173,0.183716
11,0,-0.13,0.25,0.47,-0.125183,0.947815,-0.227295,0.185364
12,0,0.16,0.51,0.25,-0.126465,0.946045,-0.229736,0.190369
13,0,0.03,0.07,0.04,-0.126465,0.944824,-0.231995,0.193542
14,0,-0.47,-0.12,0.2,-0.126282,0.943298,-0.235046,0.197327
15,0,-0.2,-0.32,0.14,-0.125549,0.942871,-0.236877,0.197937
16,0,0.78,-0.37,-0.13,-0.123657,0.943115,-0.239502,0.194702
17,0,0.86,-0.26,-0.47,-0.122864,0.943237,-0.240417,0.193359
18,0,0.22,-0.2,-0.09,-0.122681,0.942932,-0.239868,0.19574
19,0,0.41,0.11,0.07,-0.12207,0.943176,-0.238464,0.196533
20,0,1.11,0.02,0.12,-0.120239,0.943726,-0.237183,0.196594
21,0,0.62,-0.39,-0.1,-0.120361,0.943115,-0.236267,0.200623
22,0,-0.73,0.02,0.19,-0.121277,0.942322,-0.235962,0.203979
23,0,-0.47,0.2,-0.04,-0.121094,0.942261,-0.235901,0.204468
24,0,0.45,0.13,-0.09,-0.120422,0.942566,-0.235962,0.20343
25,0,0.93,-0.23,-0.13,-0.119934,0.942566,-0.236084,0.203552
26,0,-0.03,-0.25,0.43,-0.122559,0.941711,-0.235046,0.207092
27,0,0.42,0.12,-0.09,-0.124207,0.942139,-0.233948,0.205383
28,0,0.55,0.03,0.85,-0.122559,0.942871,-0.232239,0.205078
29,0,0.24,-0.1,-0.03,-0.121582,0.942139,-0.231873,0.209412
30,0,0.19,-0.01,0.2,-0.121033,0.941833,-0.231812,0.210999
31,0,0.22,-0.27,0.2,-0.121033,0.941711,-0.23175,0.211609
32,0,0.12,-0.26,1.18,-0.123657,0.941101,-0.230774,0.213806
33,0,0.84,0.58,1.59,-0.12854,0.940613,-0.228882,0.215332
34,0,2.61,1.9,0.39,-0.132446,0.93866,-0.229675,0.220398
35,0,-3.17,-3.94,-1.37,-0.147827,0.929443,-0.232971,0.244873
36,0,1.04,4.04,2.33,-0.146545,0.936584,-0.226196,0.223877
37,0,5.74,2.58,1.33,-0.12854,0.947998,-0.216675,0.194519
38,0,1.84,0.09,0.5,-0.13147,0.94574,-0.215881,0.204224
39,0,-0.91,-0.51,0,-0.132446,0.94281,-0.216187,0.216431
40,0,-2.12,-0.18,0.27,-0.13501,0.94043,-0.218872,0.222351
41,0,0.54,0.07,-0.24,-0.134705,0.941467,-0.221008,0.215881
42,0,1.25,0.1,0.08,-0.133057,0.94342,-0.223816,0.205261
43,0,0.2,-0.23,-0.3,-0.134094,0.942932,-0.225647,0.204834
44,0,-0.66,-0.66,-0.26,-0.136169,0.941223,-0.227173,0.209473
45,0,-0.16,-0.21,-0.01,-0.136597,0.94104,-0.227234,0.210144
46,0,0.64,0.12,-0.09,-0.13623,0.941895,-0.226501,0.207153
47,0,0.77,-0.12,-0.05,-0.136108,0.942627,-0.225708,0.205017
48,0,0.37,-0.16,0.16,-0.136169,0.943298,-0.224487,0.203064
49,0,0.66,-0.05,0.18,-0.135742,0.943787,-0.223755,0.202026
50,0,0.72,0.02,-0.06,-0.135376,0.94397,-0.223389,0.201843
51,0,0.15,0.04,0.19,-0.13562,0.943665,-0.223145,0.203186
52,0,-0.18,0.07,0.02,-0.136292,0.942993,-0.223389,0.205688
53,0,0.05,-0.08,-0.01,-0.136658,0.942871,-0.223572,0.205811
54,0,0.41,-0.1,-0.24,-0.136658,0.943115,-0.223938,0.204346
55,0,0.22,-0.18,0.23,-0.136719,0.943176,-0.223816,0.204163
56,0,0.22,-0.1,0.09,-0.137146,0.942932,-0.223694,0.204956
57,0,0.26,0.02,0.06,-0.137512,0.942871,-0.223694,0.204956
58,0,0.41,-0.05,-0.06,-0.137756,0.943054,-0.224182,0.203613
59,0,0.45,-0.08,0.09,-0.137817,0.943237,-0.224121,0.202637
60,0,0.4,-0.08,0.07,-0.138245,0.943298,-0.22406,0.202209
61,0,0.14,-0.07,0.01,-0.138428,0.943115,-0.224121,0.202698
62,0,-0.07,-0.06,0.01,-0.138855,0.942871,-0.224182,0.203674
63,0,-0.04,-0.07,0.02,-0.138977,0.942993,-0.224243,0.203003
0,1,0.13,-0.09,0.02,-0.0732422,0.966064,-0.246887,-0.0213013
1,1,-0.27,0.29,-0.09,-0.0702515,0.964722,-0.252625,-0.0244141
2,1,0.58,0.04,0.61,-0.0683594,0.962646,-0.260559,-0.0275879
3,1,-0.56,0.81,1.47,-0.0667114,0.960022,-0.270264,-0.0298462
4,1,-0.54,-0.51,1.14,-0.0699463,0.952515,-0.294739,-0.0302124
5,1,-0.96,0.14,0.84,-0.0675049,0.942749,-0.325684,-0.0238037
6,1,-0.35,-0.28,-0.06,-0.0685425,0.935303,-0.346619,-0.0192261
7,1,-0.18,-0.19,-0.58,-0.0702515,0.927979,-0.365662,-0.0155029
8,1,-0.33,-0.4,-0.35,-0.0692139,0.919983,-0.38562,-0.00939941
9,1,-0.29,-0.26,-0.83,-0.067688,0.916199,-0.394836,-0.00787354
10,1,0.31,-0.06,-0.76,-0.0665283,0.912109,-0.404419,-0.00805664
11,1,0.03,0,-0.53,-0.0654297,0.910583,-0.408081,-0.00726318
12,1,-0.12,-0.09,-0.45,-0.0640869,0.90979,-0.410034,-0.00579834
13,1,0.09,0.22,-0.05,-0.0618896,0.909668,-0.410645,-0.00476074
14,1,0.22,0.24,0.48,-0.0584717,0.909119,-0.412415,-0.00415039
15,1,0.03,0.08,0.33,-0.0576782,0.908752,-0.41333,-0.00268555
16,1,-0.6,0,0.09,-0.059021,0.908264,-0.414185,0.00183105
17,1,-0.59,0.19,0.27,-0.0592651,0.907837,-0.415161,0.00317383
18,1,-0.04,0.31,0.32,-0.0567017,0.906677,-0.417969,0.00280762
19,1,-0.02,0.14,0.08,-0.0546875,0.905334,-0.421204,0.00195312
20,1,-0.25,-0.02,-0.33,-0.0533447,0.903137,-0.425964,0.00189209
21,1,-0.46,-0.09,-0.42,-0.0531006,0.902649,-0.427063,0.0020752
22,1,0.19,0.48,-0.5,-0.0512695,0.903076,-0.426453,-0.00140381
23,1,0.34,0.62,-0.24,-0.0501099,0.903381,-0.425842,-0.0032959
24,1,0.73,-0.39,0.94,-0.0484009,0.902771,-0.427307,-0.00622559
25,1,-0.03,0.41,0.28,-0.0450439,0.901001,-0.431519,-0.00488281
26,1,-0.29,0.2,0,-0.0443115,0.900269,-0.433044,-0.00390625
27,1,-0.19,0.09,-0.24,-0.0429077,0.898315,-0.437256,-0.00170898
28,1,-0.22,-0.02,-0.08,-0.0424805,0.897766,-0.438354,-0.00109863
29,1,-1.04,-0.06,0.07,-0.041687,0.897156,-0.439697,6.10352e-05
30,1,-1.22,0.08,0.11,-0.041626,0.898743,-0.436462,-0.0022583
31,1,1.07,1.62,1.39,-0.0420532,0.900513,-0.432739,-0.00579834
32,1,4.11,1.18,-0.3,-0.0488281,0.911926,-0.407349,-0.0111694
33,1,-5.26,-1.53,-3.5,-0.0606689,0.927917,-0.367859,0.0022583
34,1,-0.16,-2.38,-3.7,-0.0742798,0.942444,-0.325928,0.00720215
