sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.1,-0.04,0.09,0.103394,0.907593,-0.382568,0.138855
1,0,0.69,-0.12,-0.11,0.104919,0.907227,-0.383972,0.136047
2,0,1.04,-0.29,-0.14,0.10498,0.906799,-0.38501,0.135986
3,0,0.66,-0.2,-0.21,0.104492,0.905701,-0.386658,0.138855
4,0,-0.55,0.18,-0.78,0.103271,0.904602,-0.388184,0.142517
5,0,-0.12,0.42,-0.18,0.103943,0.904541,-0.388062,0.142944
6,0,0.4,-0.16,0,0.104797,0.904541,-0.387939,0.142456
7,0,-0.1,-0.08,0.05,0.103699,0.90387,-0.38855,0.145813
8,0,-0.33,0.06,-0.46,0.102722,0.903503,-0.389221,0.147034
9,0,-0.1,0.19,-0.18,0.102661,0.903564,-0.389099,0.146973
10,0,0.27,0.03,-0.05,0.10376,0.90387,-0.38855,0.145813
11,0,0.33,-0.07,0.07,0.103699,0.904053,-0.388123,0.145935
12,0,-0.04,0.04,0.01,0.102905,0.904114,-0.387878,0.146667
13,0,-0.09,0.01,0.02,0.1026,0.904358,-0.387451,0.146423
14,0,0,-0.13,0.09,0.102966,0.904724,-0.386963,0.145447
15,0,0.22,-0.06,-0.09,0.102417,0.905212,-0.386414,0.144287
16,0,0.34,0.01,-0.15,0.102295,0.905945,-0.385315,0.142761
17,0,0.31,-0.18,0.16,0.10199,0.906433,-0.384338,0.142273
18,0,0.06,-0.03,0.24,0.101196,0.906677,-0.383972,0.142334
19,0,-0.01,0.12,-0.24,0.100403,0.90686,-0.38385,0.142212
20,0,0.06,0.16,-0.13,0.100281,0.907166,-0.383484,0.141052
21,0,0.45,-0.13,0.13,0.100281,0.907471,-0.383118,0.140198
22,0,0.46,-0.04,0.16,0.0998535,0.907654,-0.382935,0.139648
23,0,0.14,-0.05,-0.07,0.0991821,0.907715,-0.382935,0.139771
24,0,0.09,0.01,-0.31,0.098877,0.907837,-0.382751,0.139771
25,0,0.13,0.03,-0.01,0.0993652,0.907959,-0.382446,0.139587
26,0,0.29,-0.18,0.2,0.0994873,0.908142,-0.382019,0.139221
27,0,0.26,-0.15,0.1,0.0994873,0.908386,-0.381653,0.138916
28,0,0.12,-0.04,-0.13,0.0993652,0.908569,-0.381348,0.138672
29,0,0.21,0.04,-0.45,0.0991821,0.908997,-0.380615,0.138
30,0,0.09,-0.13,-0.25,0.0992432,0.909302,-0.379883,0.137817
31,0,0.03,-0.42,-0.31,0.0990601,0.909607,-0.379333,0.137573
32,0,0.14,-0.67,1.03,0.0980835,0.910339,-0.377747,0.137939
33,0,0.33,-0.64,3.47,0.0927124,0.911316,-0.37616,0.139282
34,0,2.34,-0.64,-2.23,0.086792,0.911682,-0.379028,0.13269
35,0,-9.38,-1.03,-7.88,0.0721436,0.910278,-0.381165,0.14447
36,0,2.22,9.58,-0.44,0.0579224,0.914062,-0.37384,0.146301
37,0,5.07,2.5,6.05,0.0748291,0.918457,-0.363708,0.13623
38,0,4.04,-4.45,1.16,0.083313,0.92157,-0.356812,0.128296
39,0,2.13,0.1,0.7,0.0737305,0.921875,-0.356445,0.132751
40,0,-2.3,1.76,0.17,0.0679321,0.920532,-0.357788,0.141541
41,0,-0.57,-0.83,0.83,0.0634766,0.919922,-0.360046,0.141724
42,0,2.05,-1.05,1.49,0.0692749,0.920227,-0.360413,0.135803
43,0,0.87,-0.78,0.24,0.0720215,0.919495,-0.362671,0.133362
44,0,-1.13,1.06,-1.23,0.0708008,0.919006,-0.363953,0.134155
45,0,-0.37,0.37,-0.49,0.0760498,0.91925,-0.363281,0.131226
