sample,sensor,ax,ay,az,w,i,j,k
0,0,1.39,0.16,-0.46,-0.0564575,0.962769,-0.239746,0.111084
1,0,0.93,0.11,0.3,-0.0564575,0.962708,-0.239197,0.113037
2,0,-0.29,0.15,0.21,-0.0574341,0.961548,-0.240051,0.120178
3,0,-0.24,0.09,0.14,-0.0578003,0.96106,-0.241211,0.121948
4,0,-0.01,-0.01,-0.05,-0.0570679,0.960754,-0.242615,0.121582
5,0,0.57,-0.03,0.02,-0.0565796,0.960632,-0.243896,0.120544
6,0,0.6,-0.1,0.24,-0.0562744,0.960144,-0.24585,0.120667
7,0,0.13,-0.11,-0.13,-0.0562134,0.959534,-0.247009,0.122742
8,0,-0.22,0.05,0.29,-0.0546875,0.958801,-0.248291,0.126831
9,0,0.59,-0.14,-0.22,-0.0540161,0.95874,-0.248474,0.127136
10,0,0.83,-0.19,-0.09,-0.0521851,0.958984,-0.248291,0.126648
11,0,0.68,-0.21,-0.17,-0.0509033,0.958862,-0.24823,0.127747
12,0,-0.32,-0.1,0.07,-0.0509033,0.95813,-0.248901,0.13208
13,0,-0.24,0,-0.03,-0.0510864,0.957825,-0.249329,0.133545
14,0,0.38,-0.14,-0.13,-0.0490723,0.958008,-0.249451,0.132446
15,0,0.53,-0.2,0.18,-0.0483398,0.958008,-0.249451,0.132935
16,0,-0.05,-0.24,-0.11,-0.0490723,0.957458,-0.249878,0.135559
17,0,-0.01,0.17,0.1,-0.0487671,0.95752,-0.249573,0.136047
18,0,0.92,0.04,0.05,-0.0475464,0.957825,-0.249084,0.13501
19,0,0.88,-0.13,0.1,-0.0472412,0.957886,-0.248779,0.135254
20,0,0.43,-0.25,0.17,-0.0480957,0.957581,-0.249268,0.136475
21,0,-0.25,-0.21,-0.52,-0.0490723,0.957275,-0.249939,0.13678
22,0,0.7,0.1,0.17,-0.0475464,0.957764,-0.249329,0.135193
23,0,0.77,0.05,0.05,-0.0474243,0.957764,-0.248779,0.136047
24,0,0.27,-0.11,0.1,-0.0476074,0.957581,-0.248657,0.137634
25,0,-0.11,-0.25,0.04,-0.0482788,0.957336,-0.248718,0.138855
26,0,-0.15,-0.19,-0.06,-0.0482788,0.957458,-0.248779,0.138123
27,0,0.67,0.13,0.08,-0.0476685,0.957703,-0.248413,0.136963
28,0,0.73,0.08,-0.01,-0.0473022,0.957703,-0.24823,0.137512
29,0,0.05,-0.2,0.11,-0.0478516,0.957458,-0.248352,0.138794
30,0,-0.07,-0.26,-0.03,-0.0484009,0.957336,-0.248596,0.139099
31,0,0.08,-0.11,-0.27,-0.0482178,0.957397,-0.248779,0.138245
32,0,0.51,0.14,0.09,-0.0479736,0.957581,-0.248596,0.137451
33,0,0.52,-0.04,0.05,-0.0480957,0.957642,-0.248413,0.137451
34,0,0.18,-0.09,0.07,-0.048584,0.95752,-0.248352,0.138123
35,0,0.34,-0.44,-0.22,-0.0500488,0.957458,-0.248413,0.137939
36,0,0.56,-0.37,0.63,-0.0516968,0.958008,-0.246582,0.136902
37,0,0.57,-0.29,0.01,-0.0546875,0.958191,-0.2453,0.136902
38,0,1.11,1.43,3.15,-0.0581665,0.958313,-0.244141,0.136658
39,0,1.66,1.68,4.44,-0.0616455,0.957764,-0.245667,0.135986
40,0,-0.3,-3.46,-4.21,-0.0623779,0.956299,-0.252563,0.133423
41,0,-5.4,-5.63,-9.95,-0.078186,0.952393,-0.257812,0.142761
42,0,-2.23,3.97,3.45,-0.0800781,0.955383,-0.249146,0.137024
43,0,1.7,-0.4,0.22,-0.0728149,0.962646,-0.233948,0.115234
44,0,4.89,1.03,0.14,-0.0666504,0.965942,-0.226624,0.105652
45,0,4.79,0.65,0.1,-0.0626221,0.966553,-0.220215,0.115784
46,0,-0.1,0.36,1.48,-0.067749,0.964417,-0.219543,0.130859
47,0,-2.94,0.71,1.77,-0.072937,0.961792,-0.223145,0.140686
48,0,-0.91,0.84,0.62,-0.069397,0.962402,-0.22644,0.133057
49,0,2.54,-0.25,-0.48,-0.0621338,0.962769,-0.232971,0.122498
50,0,0.76,-0.86,-0.44,-0.0619507,0.961426,-0.235779,0.12738
51,0,-0.59,-0.71,-0.2,-0.0626831,0.959778,-0.238037,0.134827
52,0,-1.66,-0.27,-0.64,-0.0637207,0.95874,-0.239197,0.139771
53,0,-0.15,0,-0.24,-0.0631714,0.959961,-0.236511,0.135925
54,0,0.93,-0.02,-0.07,-0.0615845,0.961365,-0.233765,0.13147
55,0,1.47,-0.09,0.21,-0.0606689,0.962341,-0.231079,0.129883
56,0,0.48,0.09,0.45,-0.0617065,0.962341,-0.229248,0.132263
57,0,-0.16,0.25,0.36,-0.0637817,0.962036,-0.227844,0.135864
58,0,0.07,0.41,0.44,-0.0639038,0.96228,-0.227417,0.134888
59,0,1.13,0.16,0.19,-0.0631104,0.962708,-0.228027,0.131042
60,0,0.66,-0.06,0.11,-0.0632324,0.962463,-0.229065,0.131287
61,0,0.32,-0.06,0.11,-0.0635376,0.961914,-0.230347,0.132568
62,0,0.13,-0.07,0,-0.0638428,0.961487,-0.231628,0.133423
63,0,0.06,-0.02,0,-0.0644531,0.960999,-0.233215,0.13385
0,1,0.03,1.04,-0.23,-0.0374756,0.918884,-0.3927,-0.000976562
1,1,-0.22,0.76,-0.43,-0.0365601,0.914795,-0.402283,0.00109863
2,1,-0.84,-0.43,-0.25,-0.0335083,0.910095,-0.412964,0.00292969
3,1,-0.12,0.43,-0.33,-0.0291748,0.906006,-0.422302,0.00372314
4,1,0.13,-0.23,-0.03,-0.0241089,0.9021,-0.430786,0.0043335
5,1,-0.54,0.3,-0.28,-0.0214233,0.898376,-0.43866,0.00720215
6,1,-0.59,-0.12,-0.06,-0.0196533,0.89502,-0.445435,0.010437
7,1,-0.61,0.15,-0.32,-0.0162964,0.890991,-0.453552,0.0131836
8,1,0.05,0.33,-0.24,-0.0131836,0.888611,-0.458252,0.0133667
9,1,-0.34,0.03,-0.17,-0.0101318,0.885681,-0.463989,0.0149536
10,1,-0.52,0.06,-0.1,-0.0100098,0.884277,-0.466553,0.0162964
11,1,-0.25,0.36,0.08,-0.00939941,0.882568,-0.469788,0.017395
12,1,-0.07,0.23,0.13,-0.00848389,0.881592,-0.47168,0.0175171
13,1,-0.01,-0.31,0.12,-0.0045166,0.87915,-0.476196,0.0172729
14,1,-0.06,-0.16,-0.17,-0.00219727,0.877197,-0.479736,0.0189819
15,1,-0.28,-0.18,-0.4,-0.00152588,0.87616,-0.481628,0.0196533
16,1,-0.19,0.42,-0.16,-0.00311279,0.87738,-0.479431,0.0192261
17,1,0.04,0.26,0.22,-0.00354004,0.877747,-0.47876,0.0182495
18,1,0.11,0.08,0.39,-0.00219727,0.876831,-0.480408,0.0180664
19,1,-0.06,0.21,-0.02,-0.000366211,0.875671,-0.482483,0.0192261
20,1,-0.15,0.02,-0.24,-0.000549316,0.874939,-0.483765,0.0210571
21,1,-0.28,0.1,-0.24,-0.00109863,0.875122,-0.483398,0.0219116
22,1,-0.25,0.13,0.07,-0.00177002,0.875854,-0.482056,0.0218506
23,1,0.15,0.12,0.33,-0.000610352,0.875488,-0.482788,0.0205078
24,1,-0.07,0.23,0.04,0.00109863,0.874634,-0.484375,0.0206909
25,1,-0.29,-0.01,-0.26,0.00146484,0.874023,-0.485413,0.0220947
26,1,-0.34,0.02,-0.16,0.000976562,0.874512,-0.484497,0.0220337
27,1,-0.15,0.28,0.2,0.000610352,0.875244,-0.483154,0.0213013
28,1,-0.08,0.19,0.26,0.000793457,0.875427,-0.48291,0.0205078
29,1,-0.11,0.16,0,0.0012207,0.875183,-0.483337,0.0205688
30,1,-0.15,0.02,-0.24,0.0012207,0.875122,-0.483459,0.020813
31,1,-0.37,0,-0.4,0.000732422,0.875854,-0.482117,0.0206299
32,1,-0.41,0.09,-0.38,-0.000244141,0.87793,-0.478333,0.0197754
33,1,-0.61,-0.15,-0.3,-0.00146484,0.880371,-0.473938,0.0187988
34,1,-0.48,0.38,-0.69,-0.00628662,0.887817,-0.460083,0.0101929
35,1,-0.1,1.76,-0.78,-0.0145874,0.898682,-0.438416,-0.000244141
36,1,1.69,-5.84,-1.35,-0.0319824,0.920166,-0.390076,-0.0115356
37,1,-1.16,4.29,-5.3,-0.0855713,0.960876,-0.263245,-0.0114746
38,1,0.73,-3.39,-8.49,-0.0756226,0.973083,-0.217102,-0.0167236
39,1,-1.95,2.89,6.14,-0.0831299,0.987793,-0.131104,-0.0145264
40,1,-3.33,3.91,7.41,-0.0769043,0.989563,-0.119812,-0.0222778
41,1,3.81,0.93,1.73,-0.0703125,0.989014,-0.126099,-0.0321045
42,1,1.55,0.35,0.28,-0.0719604,0.988464,-0.132202,-0.0171509
43,1,-0.95,0.49,0.52,-0.0799561,0.987305,-0.136963,0.00732422
44,1,-0.52,0.21,1.11,-0.086853,0.986389,-0.139465,0.00970459
45,1,0.33,0.34,1.15,-0.0864868,0.985718,-0.144531,0.00299072
46,1,0.25,0.68,0.26,-0.079895,0.985474,-0.150024,-0.00128174
47,1,0.37,0.18,-0.22,-0.072937,0.98407,-0.162048,-0.00274658
48,1,-0.34,-0.67,-0.69,-0.0726929,0.983459,-0.165771,-0.00140381
49,1,-0.82,-1,-1.06,-0.074585,0.982361,-0.171448,0.00274658
50,1,-1.34,-0.85,-1.56,-0.0771484,0.981812,-0.17334,0.00738525
51,1,-1.58,-0.42,-1.3,-0.0770264,0.981873,-0.173157,0.00732422
52,1,-0.72,-0.32,-0.57,-0.076355,0.981934,-0.173157,0.00341797
53,1,0.15,-0.09,0.18,-0.0753174,0.981934,-0.173401,0.00213623
54,1,0.08,-0.08,0.37,-0.0753784,0.981812,-0.174377,0.00201416
55,1,-0.13,-0.18,0.33,-0.0773315,0.981567,-0.174622,0.00518799
56,1,-0.15,-0.04,0.14,-0.0784302,0.981567,-0.174011,0.00622559
57,1,-0.11,0.11,0.36,-0.0803223,0.98175,-0.172302,0.00714111
58,1,0.16,0.27,0.6,-0.079834,0.981812,-0.17218,0.00567627
59,1,0.34,0.14,0.53,-0.0787354,0.981628,-0.173645,0.00360107
60,1,0.17,-0.03,0.2,-0.0786743,0.981506,-0.174438,0.00360107
61,1,0.04,-0.23,0.06,-0.0791626,0.98114,-0.17627,0.00408936
62,1,-0.26,-0.21,-0.16,-0.0801392,0.980591,-0.178833,0.00494385
63,1,-0.43,-0.34,-0.32,-0.0804443,0.980469,-0.179443,0.00494385
0,2,0.46,-0.5,0.04,0.10498,0.599976,-0.120911,0.783875
1,2,0.04,0.82,1.48,0.0903931,0.604614,-0.123413,0.781677
2,2,-0.13,0.19,0.87,0.0766602,0.608215,-0.129578,0.779358
3,2,1.17,-1.01,-0.84,0.0672607,0.615173,-0.136597,0.77356
4,2,1.36,-0.97,-0.52,0.057251,0.620056,-0.141968,0.76947
5,2,1.39,-0.55,-0.29,0.0478516,0.623352,-0.145813,0.766724
6,2,0.47,-0.18,-0.03,0.0386963,0.623657,-0.149048,0.766418
7,2,0.4,-0.15,0,0.0302124,0.624146,-0.155396,0.765076
8,2,1.08,-0.96,-0.47,0.0269775,0.624268,-0.159912,0.76416
9,2,0.75,-0.63,-0.41,0.022644,0.624268,-0.164612,0.763306
10,2,0.4,-0.35,-0.16,0.0195923,0.623962,-0.165588,0.763428
11,2,-0.43,0.11,0.09,0.0153809,0.623291,-0.16748,0.763733
12,2,0.05,-0.1,-0.05,0.0137329,0.623169,-0.169067,0.763489
13,2,0.42,-0.35,-0.14,0.010498,0.622925,-0.173218,0.762817
14,2,0.92,-0.57,-0.07,0.00750732,0.622437,-0.176453,0.762451
15,2,1.25,-0.6,0.12,0.00616455,0.622192,-0.17749,0.762451
16,2,-0.15,-0.33,0,0.00915527,0.621765,-0.175598,0.763184
17,2,-0.58,-0.11,-0.08,0.0111694,0.621216,-0.175598,0.763672
18,2,-0.08,-0.06,-0.2,0.0100708,0.620178,-0.179321,0.763672
19,2,0.36,-0.28,-0.22,0.0090332,0.619812,-0.180481,0.763672
20,2,1.04,-0.47,0.01,0.00726318,0.619446,-0.18158,0.763672
21,2,0.63,-0.4,0.17,0.00701904,0.618835,-0.180725,0.764404
22,2,-0.62,-0.02,0.14,0.00799561,0.618347,-0.179626,0.765015
23,2,0.1,-0.28,-0.3,0.00866699,0.618835,-0.181274,0.764282
24,2,0.4,-0.27,-0.21,0.00750732,0.618835,-0.183289,0.763794
25,2,0.83,-0.49,-0.05,0.00628662,0.618896,-0.184937,0.763367
26,2,0.4,-0.47,-0.1,0.00738525,0.618958,-0.184448,0.763428
27,2,-0.31,-0.24,-0.29,0.0100708,0.618835,-0.183594,0.763672
28,2,0.03,-0.3,-0.34,0.010437,0.618652,-0.183838,0.763794
29,2,0.48,-0.3,-0.23,0.010376,0.618225,-0.18457,0.763977
30,2,1.09,-0.32,0.11,0.0109863,0.616211,-0.184143,0.765686
31,2,0.91,-0.37,0.27,0.0122681,0.615112,-0.183411,0.766724
32,2,1.2,-0.23,-0.02,0.0197144,0.612732,-0.179993,0.769287
33,2,1.42,0.53,0.79,0.02771,0.608765,-0.178955,0.7724
34,2,3,2.42,2.2,0.060791,0.594788,-0.18158,0.780701
35,2,11.73,-0.18,2.61,0.115662,0.572571,-0.194519,0.788025
36,2,7.98,-4.76,4.92,0.200317,0.554016,-0.178223,0.788147
37,2,-3.36,19.07,-2.49,0.318787,0.529602,-0.145874,0.7724
38,2,-1.09,-6.57,-7.49,0.430847,0.479065,-0.137085,0.75238
39,2,-15.09,0.89,-8.09,0.491028,0.443481,-0.138,0.737
40,2,-21.59,7.77,4.23,0.506897,0.428589,-0.135559,0.735535
41,2,7.55,-2.22,-6.49,0.510193,0.449341,-0.145996,0.718689
42,2,2.62,-0.19,-0.7,0.498962,0.451111,-0.146973,0.72522
43,2,-3.31,2.68,3.72,0.479614,0.440063,-0.136047,0.746887
44,2,-2.43,2.58,3.27,0.470459,0.439636,-0.129639,0.754089
