sample,sensor,ax,ay,az,w,i,j,k
0,0,0.26,-0.17,-0.08,-0.157471,0.947449,-0.233459,0.151794
1,0,0.54,-0.02,-0.26,-0.157166,0.947754,-0.232727,0.151367
2,0,0.2,-0.11,-0.01,-0.156189,0.94812,-0.230896,0.152893
3,0,-0.21,0.12,0.08,-0.154663,0.948547,-0.229248,0.154297
4,0,0,0.17,0.11,-0.152893,0.949097,-0.227722,0.154968
5,0,0.33,0.06,0.03,-0.151184,0.949585,-0.226562,0.155212
6,0,0.13,-0.02,0.14,-0.149414,0.950012,-0.225708,0.155701
7,0,-0.15,0.11,0.29,-0.147339,0.950317,-0.225281,0.156311
8,0,-0.04,0.17,0.16,-0.145142,0.950684,-0.225281,0.156128
9,0,-0.01,0.06,-0.02,-0.141602,0.951294,-0.225586,0.155212
10,0,0.33,0.09,0.25,-0.138977,0.951782,-0.226013,0.154114
11,0,0.84,0.32,-0.43,-0.136108,0.952209,-0.226685,0.152771
12,0,0.67,0.16,-0.03,-0.133728,0.952393,-0.227417,0.153015
13,0,0.37,0.13,-0.02,-0.133057,0.951721,-0.228333,0.156128
14,0,-0.63,-0.24,-0.19,-0.132935,0.950684,-0.229675,0.160583
15,0,-0.9,0,0.5,-0.133484,0.949768,-0.23114,0.163269
16,0,-0.43,-0.05,0.64,-0.134766,0.949036,-0.233215,0.163757
17,0,0.38,-0.04,-0.38,-0.134033,0.948669,-0.236694,0.16156
18,0,2.07,1.06,0.23,-0.133179,0.948364,-0.239685,0.159363
19,0,1.37,0.78,0.87,-0.131104,0.947632,-0.241516,0.162842
20,0,-0.28,-0.85,-0.48,-0.131348,0.946106,-0.24353,0.168396
21,0,-0.78,-0.39,0.06,-0.132324,0.944336,-0.245178,0.174988
22,0,-0.51,-0.36,-0.66,-0.130737,0.943787,-0.246216,0.177612
23,0,-0.11,-0.55,-0.27,-0.130249,0.943665,-0.246826,0.177795
24,0,0.17,-0.35,0.01,-0.129883,0.943909,-0.24646,0.177307
25,0,0.3,-0.04,-0.79,-0.130188,0.944031,-0.24585,0.177063
26,0,0,0.06,-0.03,-0.131226,0.944031,-0.244568,0.178162
