sample,sensor,ax,ay,az,w,i,j,k
0,0,0.11,0.2,0.25,-0.0186768,0.954224,-0.109375,0.277832
1,0,0.14,0.13,0.08,-0.0189819,0.954163,-0.110107,0.277527
2,0,0.4,0.16,-0.1,-0.0189819,0.954468,-0.110413,0.276489
3,0,0.15,-0.06,0.44,-0.0160522,0.954468,-0.111755,0.276123
4,0,0.34,0.11,0.23,-0.0162354,0.953796,-0.113098,0.277954
5,0,0.2,0,0.11,-0.0147095,0.953491,-0.114563,0.278503
6,0,0.29,0.06,0.11,-0.0145874,0.95343,-0.115234,0.278442
7,0,0.51,-0.01,0.16,-0.0142822,0.953613,-0.115723,0.277466
8,0,0.41,-0.18,0.16,-0.0140381,0.953552,-0.116211,0.277527
9,0,0.17,-0.06,0.07,-0.0132446,0.953186,-0.117615,0.278198
10,0,0.13,-0.04,-0.11,-0.0132446,0.953064,-0.11792,0.278503
11,0,0.3,0,-0.07,-0.0117188,0.953369,-0.117737,0.277649
12,0,0.48,-0.09,0.15,-0.0111084,0.953674,-0.117126,0.276794
13,0,0.35,-0.05,0,-0.00994873,0.953674,-0.116455,0.277161
14,0,0.25,0.15,0.25,-0.00872803,0.953613,-0.115723,0.27771
15,0,0.24,-0.33,0.7,-0.00854492,0.953552,-0.115601,0.278076
16,0,0.35,0.22,0.54,-0.00836182,0.953796,-0.115173,0.277405
17,0,0.7,0.6,0.45,-0.00744629,0.954102,-0.114807,0.276428
18,0,1.07,0.63,0.31,-0.00567627,0.953857,-0.11499,0.277283
19,0,0.29,0.05,0.16,-0.00341797,0.952515,-0.115601,0.281677
20,0,-0.19,0.45,1.05,-0.00292969,0.949036,-0.118835,0.291809
21,0,0.62,0.37,0.52,-0.0012207,0.949036,-0.120728,0.291077
22,0,1.42,0.04,0.15,0.00262451,0.949036,-0.122498,0.290344
23,0,0.83,-0.42,-0.68,0.00531006,0.947144,-0.124573,0.295532
24,0,-0.23,0.07,0.39,0.00622559,0.942688,-0.128479,0.307983
25,0,-0.4,0.24,0.5,0.00799561,0.941711,-0.132019,0.309265
26,0,1.22,-0.19,-0.08,0.010498,0.942444,-0.133728,0.306335
27,0,0.73,-0.34,-0.44,0.0107422,0.942322,-0.13562,0.305786
28,0,-0.39,-0.34,-0.65,0.010437,0.941772,-0.13739,0.306763
29,0,-0.43,-0.07,-0.28,0.0106812,0.941711,-0.138123,0.306641
30,0,0.87,-0.01,0.48,0.012085,0.942322,-0.138489,0.304565
31,0,1.13,-0.4,0.5,0.0111694,0.942261,-0.138855,0.304443
32,0,-1.01,-0.36,-1.73,0.00720215,0.942017,-0.140442,0.304688
33,0,-0.51,0.54,-0.64,0.00665283,0.943298,-0.139221,0.301331
34,0,2.35,-0.52,2.07,0.00921631,0.944824,-0.134216,0.298645
35,0,0.81,0.45,2.37,0.00390625,0.942627,-0.131042,0.307007
36,0,0.04,1.32,4.08,-0.0032959,0.940674,-0.13147,0.312683
37,0,-6.12,-1.37,2.62,-0.00878906,0.940796,-0.137207,0.309814
38,0,-10.86,-4.52,-3.99,-0.0180054,0.948547,-0.14978,0.27832
39,0,11.05,3.83,0.78,0.003479,0.973206,-0.130005,0.189636
40,0,11.5,-0.41,2.86,0.00817871,0.98053,-0.113586,0.160095
41,0,3.53,-2.11,-1.13,0.0078125,0.979614,-0.107056,0.169922
42,0,-3.27,0.33,-1.86,-0.0010376,0.969727,-0.110107,0.218018
43,0,-3.96,0.23,1.28,-0.00286865,0.967102,-0.109009,0.229858
44,0,-0.29,-0.47,1.16,0.00164795,0.970459,-0.103455,0.218018
45,0,1.92,0.77,-0.27,0.00189209,0.971863,-0.101562,0.212646
46,0,0.07,1.04,0.8,-0.000488281,0.970886,-0.100708,0.217407
47,0,0.91,0.18,0.67,-0.00140381,0.969971,-0.100281,0.221497
48,0,0.83,0.02,0.26,-0.00244141,0.967712,-0.101685,0.230591
49,0,-1.22,0.02,-0.12,-0.00500488,0.965515,-0.103943,0.238708
50,0,-0.85,-0.03,0.81,-0.00695801,0.9646,-0.105042,0.241943
51,0,0.75,-0.33,0.8,-0.00665283,0.965637,-0.104431,0.237915
52,0,1.13,-0.19,0.09,-0.00714111,0.966492,-0.104675,0.234192
53,0,0.39,0.05,-0.33,-0.00799561,0.966431,-0.105286,0.234253
54,0,0.17,-0.06,0.25,-0.00787354,0.966248,-0.105713,0.234741
55,0,0.49,-0.08,0.15,-0.00787354,0.96637,-0.10553,0.234314
56,0,0.29,0.08,0.03,-0.00805664,0.966309,-0.105652,0.234497
57,0,0.24,-0.04,-0.18,-0.00830078,0.966248,-0.10553,0.234802
58,0,0.22,0.03,0.65,-0.00805664,0.966125,-0.104858,0.235718
59,0,0.21,0.16,0.23,-0.00830078,0.965881,-0.104919,0.236633
60,0,0.02,0.12,0.25,-0.00872803,0.965576,-0.105408,0.23761
61,0,0.09,0.04,0.12,-0.00933838,0.965332,-0.105896,0.238342
62,0,0.53,0.05,0.28,-0.00982666,0.965515,-0.106079,0.237549
63,0,0.37,-0.08,0.18,-0.010498,0.965332,-0.106567,0.238037
0,1,-0.11,0.05,-0.05,0.0523682,0.997192,-0.0301514,0.0441895
1,1,-0.03,0.02,0.06,0.0532837,0.997131,-0.0321045,0.0432129
2,1,-0.27,-0.02,0,0.0536499,0.99707,-0.0337524,0.0431519
3,1,-0.22,-0.08,-0.05,0.0535889,0.997009,-0.0350952,0.043457
4,1,-0.31,0.02,-0.09,0.0534058,0.996948,-0.0374146,0.0435791
5,1,-0.16,0.57,0.06,0.0537109,0.996826,-0.0410156,0.0426025
6,1,0.15,0.27,0.34,0.0560913,0.996338,-0.0510254,0.0390625
7,1,0.01,-0.19,0.41,0.0575562,0.99585,-0.060791,0.036438
8,1,-0.28,0.47,0.5,0.0620728,0.994141,-0.0823975,0.0316772
9,1,-0.49,-0.73,0.54,0.0715942,0.991638,-0.103577,0.0292358
10,1,0.22,0.37,0.68,0.083374,0.988159,-0.12616,0.0250854
11,1,0.56,0.3,0.36,0.0912476,0.984192,-0.150513,0.0198975
12,1,0.44,0.13,0.44,0.0980225,0.979614,-0.1745,0.0174561
13,1,-0.71,-0.26,0.62,0.102661,0.974609,-0.19812,0.0170898
14,1,-1.06,0.69,0.46,0.108459,0.968567,-0.223206,0.0169067
15,1,-0.54,0.48,0.19,0.113281,0.961914,-0.248352,0.0134277
16,1,1.11,-1.07,0.29,0.118835,0.954834,-0.272278,0.00720215
17,1,0.23,-0.11,0.53,0.123047,0.946716,-0.297668,0.00372314
18,1,-1.09,0.13,0.11,0.125122,0.937866,-0.323608,0.0065918
19,1,-0.58,0.51,-1.03,0.127075,0.928589,-0.348511,0.0115356
20,1,-0.19,-0.49,-0.59,0.129822,0.91687,-0.377197,0.0137939
21,1,-0.39,0.27,-0.18,0.131226,0.913635,-0.384644,0.0126953
22,1,-0.51,-0.4,-0.52,0.13324,0.906006,-0.401611,0.00891113
23,1,-0.28,0.25,-0.42,0.133484,0.903259,-0.407715,0.00756836
24,1,-0.68,0.73,-0.34,0.133118,0.901489,-0.411743,0.00769043
25,1,-0.55,0.68,-0.19,0.13385,0.899109,-0.416748,0.00628662
26,1,-0.04,-0.24,-0.23,0.136108,0.896179,-0.422302,0.00378418
27,1,-0.12,-0.23,-0.63,0.137146,0.894775,-0.424988,0.00280762
28,1,-0.63,0.63,-0.51,0.134399,0.897339,-0.42041,0.00512695
29,1,-1.03,1.61,-0.33,0.132263,0.899292,-0.416748,0.0057373
30,1,-0.74,1.45,0.05,0.129333,0.901367,-0.413208,0.00299072
31,1,0.7,0.05,0.25,0.129761,0.90033,-0.415344,-0.00280762
32,1,-0.03,-0.69,0.06,0.131104,0.899658,-0.416443,-0.00488281
33,1,-0.71,0.54,-0.05,0.128479,0.90387,-0.408142,-0.00213623
34,1,0.28,0.7,-2.57,0.118835,0.916199,-0.38269,0.00250244
35,1,-1.06,-3.24,-2.98,0.0997925,0.939575,-0.327515,0.00402832
36,1,-3.6,-4.95,-3.95,0.081604,0.966797,-0.242065,-0.00866699
37,1,-0.9,7.64,-0.66,0.0889893,0.988831,-0.115234,-0.0326538
38,1,4.29,3.39,1.26,0.0944214,0.98938,-0.100586,-0.0461426
39,1,7.28,1.25,3.5,0.105713,0.987183,-0.0946655,-0.0726929
40,1,2.93,-0.56,2.07,0.107727,0.987549,-0.0888672,-0.0725708
41,1,-2.72,0.64,-0.18,0.0982056,0.990784,-0.0795288,-0.0485229
42,1,-1.13,-0.4,0.11,0.0862427,0.992798,-0.078186,-0.0289307
43,1,-0.93,-0.1,1.04,0.0874023,0.992493,-0.0809937,-0.0274658
44,1,-0.24,1.32,0.9,0.0896606,0.992065,-0.0819092,-0.0330811
45,1,-0.23,1.51,0.53,0.0870972,0.992065,-0.0831299,-0.036499
46,1,0.88,0.03,0.61,0.0849609,0.991272,-0.0927124,-0.0393677
47,1,-0.06,0.16,0.44,0.0848999,0.990967,-0.0979614,-0.0344849
48,1,-1.03,0.38,-0.32,0.0820923,0.99115,-0.101685,-0.0229492
49,1,-0.82,0.02,-0.13,0.0800171,0.991211,-0.10376,-0.0196533
50,1,0.02,-0.19,0.2,0.0800781,0.99054,-0.108704,-0.0239258
51,1,0.41,-0.26,-0.08,0.0802002,0.990295,-0.109924,-0.0282593
52,1,0.05,0.17,-0.43,0.0793457,0.990784,-0.10614,-0.0288086
53,1,0,0.05,-0.25,0.0784302,0.991028,-0.104248,-0.0284424
54,1,-0.25,0.09,0.01,0.0782471,0.991333,-0.10199,-0.027771
55,1,-0.16,0.25,0.11,0.078064,0.991577,-0.0995483,-0.0272217
56,1,-0.41,0.32,0.06,0.0774536,0.991943,-0.0965576,-0.0264282
57,1,-0.37,0.05,0.27,0.0770874,0.992004,-0.0965576,-0.0262451
58,1,-0.23,0.12,0.48,0.0769043,0.991943,-0.0976562,-0.0253906
59,1,-0.31,0.19,0.42,0.076355,0.992065,-0.097229,-0.0239868
60,1,-0.34,0.29,0.14,0.0760498,0.992126,-0.0968628,-0.0230713
61,1,-0.31,0.26,0.14,0.0749512,0.992249,-0.0965576,-0.0219116
62,1,-0.09,0.15,0.25,0.074646,0.992249,-0.0968628,-0.0218506
63,1,-0.22,0.07,0.01,0.0740967,0.992249,-0.0976562,-0.0210571
0,2,-0.34,0,-0.11,0.356506,0.421448,0.224426,0.80304
1,2,0.22,-0.26,-0.34,0.354736,0.422913,0.223083,0.803467
2,2,0.15,-0.23,-0.48,0.352417,0.424438,0.222046,0.803955
3,2,-0.2,-0.29,-0.47,0.349548,0.426086,0.222046,0.804321
4,2,-0.5,-0.21,-0.55,0.343445,0.429932,0.2229,0.804688
5,2,-0.81,-0.24,-1.06,0.337341,0.43335,0.223572,0.805237
6,2,-0.3,-0.5,-1.46,0.322998,0.440491,0.223938,0.807129
7,2,-0.42,-0.24,-1.24,0.309387,0.445068,0.225098,0.809631
8,2,-2.27,0.84,-0.63,0.283081,0.449768,0.226379,0.816284
9,2,-0.85,2.17,-0.14,0.259644,0.454041,0.224304,0.822266
10,2,-0.25,0.93,-0.71,0.218994,0.461365,0.218445,0.831543
11,2,1.34,-0.53,-1.16,0.204407,0.464661,0.216675,0.833923
12,2,1.19,0.33,-0.02,0.17218,0.46991,0.21582,0.83844
13,2,-1.15,1.55,0.58,0.141968,0.469727,0.214966,0.84436
14,2,-2.18,2.19,1.22,0.113892,0.466858,0.210693,0.851318
15,2,0.85,1.25,1.41,0.0767212,0.464722,0.190918,0.861206
16,2,2.44,-0.68,-0.31,0.0667725,0.465393,0.183533,0.863281
17,2,-0.17,-2.95,-3.74,0.0354614,0.4599,0.171997,0.870422
18,2,-1.96,-0.9,-3.06,0.019104,0.455627,0.17395,0.872803
19,2,-1.27,-1.32,-0.97,-0.0164795,0.451294,0.178467,0.874207
20,2,-0.78,-0.28,0.09,-0.050293,0.458435,0.167542,0.871338
21,2,2.02,-0.19,0.38,-0.0745239,0.471191,0.162354,0.86377
22,2,2.52,-1.41,-0.26,-0.102234,0.494385,0.159912,0.848267
23,2,1.93,-1.15,-0.25,-0.108459,0.49939,0.160767,0.84436
24,2,0.11,0.02,0.18,-0.121033,0.508911,0.161072,0.836914
25,2,-0.68,0.42,0.35,-0.124756,0.511292,0.160461,0.835022
26,2,1.93,-1.18,-0.2,-0.131958,0.518555,0.157104,0.830078
27,2,2.88,-1.59,-0.19,-0.139526,0.526917,0.155212,0.823914
28,2,1.69,-0.81,-0.11,-0.138916,0.527466,0.159424,0.822876
29,2,-2.05,1.35,0.37,-0.134644,0.525757,0.167297,0.82312
30,2,-0.3,0.15,0.01,-0.131042,0.525757,0.169617,0.823181
31,2,4.71,-1.15,-0.09,-0.129456,0.527771,0.164673,0.823181
32,2,8.05,1.04,1.35,-0.12323,0.520691,0.159729,0.829529
33,2,9.9,12.49,16.8,-0.0916748,0.49707,0.152771,0.849243
34,2,1.55,8.1,1.62,-0.00482178,0.448914,0.133606,0.883545
35,2,6.6,0.93,-0.99,0.122925,0.435486,0.12793,0.882568
36,2,8.94,11.91,3.63,0.239014,0.44696,0.173157,0.844482
37,2,-27.46,0.24,-11.2,0.362122,0.404602,0.170532,0.822205
38,2,0.44,-2.15,-6.52,0.403015,0.424622,0.155273,0.795715
39,2,8.6,-4.06,-5.67,0.420837,0.430298,0.143494,0.785583
40,2,2.88,-0.04,-1.8,0.424683,0.419617,0.156067,0.786926
41,2,-6.97,1.91,-0.54,0.423889,0.405762,0.171448,0.791382
42,2,-1.54,2.17,1.37,0.411072,0.403015,0.180725,0.797424
43,2,-2.06,2.93,1.78,0.404358,0.406555,0.17926,0.799377
44,2,-3.62,2.98,1.29,0.395569,0.425049,0.154358,0.799377
45,2,5.46,0.12,-3.91,0.384399,0.445129,0.126099,0.798889
46,2,4.3,-0.87,-1.86,0.36969,0.452576,0.106079,0.804565
47,2,1.55,0.64,0.02,0.363342,0.449158,0.106628,0.809204
48,2,-1.55,1.17,0.52,0.357544,0.443359,0.108215,0.814819
49,2,-0.51,0.84,0.26,0.353333,0.444946,0.104736,0.816223
50,2,2.64,-0.23,-0.19,0.349365,0.451538,0.0988159,0.815063
51,2,1.71,-0.25,0.3,0.350891,0.45343,0.0982056,0.813416
52,2,0.14,-0.22,-0.22,0.354065,0.454102,0.0996704,0.811462
53,2,0.37,-0.02,-0.13,0.35437,0.454712,0.100037,0.810913
54,2,-0.33,0.53,0.22,0.354614,0.456421,0.101624,0.809692
55,2,0.56,0.28,-0.18,0.354614,0.458374,0.101746,0.808533
56,2,0.25,0.12,-0.85,0.353699,0.460693,0.101318,0.807739
57,2,0.82,0.44,-0.27,0.35144,0.461853,0.101196,0.808044
58,2,0.68,0.62,-0.21,0.35022,0.461853,0.102234,0.808472
59,2,0.03,0.57,-0.41,0.349731,0.461182,0.104126,0.808777
60,2,0.21,0.84,0.49,0.348877,0.461121,0.10614,0.808899
61,2,-0.32,0.52,-0.22,0.349121,0.460876,0.105713,0.809021
62,2,0.4,0.28,-0.24,0.347961,0.461731,0.105408,0.809082
63,2,0.4,0.45,0.35,0.345337,0.463257,0.104919,0.809387
0,3,0.06,-0.1,0.06,-0.386475,0.862061,0.133179,-0.299561
1,3,-0.11,-0.13,-0.06,-0.38562,0.862305,0.130798,-0.300964
2,3,0.07,-0.39,-0.26,-0.384766,0.862732,0.128845,-0.301697
3,3,0.05,-0.35,-0.17,-0.38385,0.863037,0.127563,-0.30249
4,3,0.43,-0.4,-0.25,-0.382019,0.863342,0.126404,-0.304565
5,3,0.92,-0.42,-0.47,-0.377441,0.864136,0.126404,-0.307861
6,3,0.93,-0.1,-0.04,-0.364258,0.866516,0.12854,-0.31604
7,3,1.88,-0.09,0.07,-0.351074,0.869141,0.132507,-0.322205
8,3,0.83,0.14,-1.14,-0.322449,0.874695,0.147095,-0.330627
9,3,-0.71,-0.24,-1.48,-0.296082,0.87677,0.16449,-0.34137
10,3,1.32,1.31,1.32,-0.268616,0.877197,0.180969,-0.35437
11,3,0.9,1.96,1.72,-0.238892,0.879944,0.191772,-0.363159
12,3,0.75,0.3,0.13,-0.211304,0.884644,0.197937,-0.365417
13,3,0.96,-0.17,-1.99,-0.183044,0.890198,0.208435,-0.36145
14,3,1.74,-1.14,-3.48,-0.151184,0.894897,0.235046,-0.3479
15,3,-6.49,1.35,-2.06,-0.113281,0.896729,0.28125,-0.322327
16,3,-2.64,3.75,1.23,-0.0909424,0.886353,0.330994,-0.310669
17,3,2.11,0.71,1.66,-0.074707,0.875916,0.366089,-0.305176
