sample,sensor,ax,ay,az,w,i,j,k
0,0,0.18,0.04,0.2,-0.055542,0.960449,-0.236328,0.136475
1,0,0.18,-0.06,0,-0.0552979,0.960571,-0.236511,0.135376
2,0,0.07,-0.11,-0.16,-0.0551758,0.960754,-0.237061,0.133301
3,0,0.16,-0.14,-0.11,-0.0552979,0.960938,-0.237244,0.131409
4,0,0.51,0.05,-0.21,-0.0540771,0.961792,-0.236389,0.127258
5,0,0.28,0,0.04,-0.0539551,0.961914,-0.235718,0.127563
6,0,-0.04,0.14,0.22,-0.0541382,0.961914,-0.234985,0.128784
7,0,-0.01,0.25,0.17,-0.0543213,0.961914,-0.234558,0.129578
8,0,0.17,0.11,0.23,-0.053772,0.961975,-0.23468,0.128906
9,0,0.29,-0.03,-0.14,-0.0533447,0.961975,-0.235107,0.128479
10,0,-0.15,0.01,-0.07,-0.053833,0.961426,-0.236328,0.130249
11,0,-0.07,-0.05,-0.08,-0.0540771,0.961121,-0.237122,0.130554
12,0,0.45,0.02,0.1,-0.053833,0.961121,-0.237732,0.129944
13,0,0.61,-0.2,-0.02,-0.0533447,0.96106,-0.238281,0.129333
14,0,0.31,-0.23,-0.12,-0.0531616,0.960876,-0.238831,0.129822
15,0,-0.01,-0.18,-0.11,-0.0534668,0.960571,-0.239319,0.131042
16,0,-0.09,-0.13,-0.24,-0.0536499,0.960388,-0.239563,0.131714
17,0,0.1,-0.12,-0.09,-0.0537109,0.960388,-0.23938,0.13208
18,0,0.26,0.04,0.04,-0.0544434,0.960266,-0.239136,0.133057
19,0,0.07,0.07,0.03,-0.0549927,0.960205,-0.238586,0.134521
20,0,0.23,0.05,0.18,-0.0548096,0.960266,-0.238159,0.134583
21,0,0.31,0.04,-0.08,-0.053894,0.960449,-0.238098,0.134155
22,0,0.01,0.12,0.19,-0.0533447,0.960205,-0.238464,0.135437
23,0,0.1,0,-0.05,-0.0529785,0.959961,-0.239136,0.135864
24,0,0.15,-0.03,-0.23,-0.052002,0.9599,-0.239929,0.135437
25,0,0.22,-0.13,0.09,-0.0512085,0.959778,-0.24054,0.135498
26,0,0.14,-0.14,-0.18,-0.0510254,0.959534,-0.241394,0.135864
27,0,0.29,-0.05,-0.21,-0.0505981,0.959229,-0.242493,0.136169
28,0,0.37,-0.08,-0.04,-0.0501709,0.959229,-0.242676,0.135925
29,0,0.18,-0.23,0.01,-0.0498657,0.959167,-0.242798,0.135986
30,0,-0.05,-0.12,-0.17,-0.0500488,0.958984,-0.24292,0.137024
31,0,-0.15,-0.01,-0.16,-0.0502319,0.958923,-0.242859,0.137512
32,0,0.46,-0.13,-0.02,-0.0500488,0.959106,-0.242737,0.136658
33,0,0.63,0.38,3.51,-0.0498657,0.959656,-0.240479,0.13678
34,0,0.57,1.06,4.02,-0.0527344,0.959778,-0.237854,0.139526
35,0,1.83,1.9,-2.78,-0.0606079,0.957153,-0.243774,0.144165
36,0,-3.57,-6.51,-7.14,-0.0761108,0.949585,-0.256653,0.163086
37,0,-5.17,-1.35,-4.65,-0.0918579,0.947144,-0.256165,0.170044
38,0,-2.69,2.28,4.97,-0.0914917,0.950195,-0.247864,0.165344
39,0,-0.35,0.44,0.6,-0.081665,0.957336,-0.234558,0.147827
40,0,5.92,1.67,0.41,-0.0708618,0.960999,-0.228394,0.138855
41,0,3.22,-0.23,0.72,-0.0679932,0.960876,-0.225159,0.146423
42,0,0,-0.23,1.16,-0.0796509,0.956177,-0.226929,0.166809
43,0,-3.65,0.65,0.84,-0.0825195,0.955139,-0.22998,0.167358
44,0,-0.09,0.68,0.04,-0.0758057,0.957825,-0.234314,0.147949
45,0,2.94,0.08,0,-0.0703125,0.959045,-0.237183,0.137878
46,0,2.33,-0.66,-0.29,-0.0689697,0.957336,-0.242188,0.141602
47,0,-0.75,-0.18,-0.6,-0.0704956,0.955322,-0.245056,0.149353
48,0,-1.36,-0.16,-0.45,-0.0702515,0.954285,-0.246826,0.15332
49,0,0.23,-0.15,-0.25,-0.0668945,0.956482,-0.243958,0.145386
50,0,0.69,-0.12,0,-0.0663452,0.957336,-0.241638,0.143799
51,0,0.58,0.08,0.08,-0.0661621,0.958069,-0.238159,0.144897
52,0,-0.15,0.15,0.3,-0.0664673,0.958313,-0.236328,0.14624
53,0,0.18,0.27,0.29,-0.0667114,0.959045,-0.234253,0.14447
54,0,0.27,0.25,0.21,-0.0663452,0.959717,-0.233948,0.140747
55,0,0.76,0.08,-0.08,-0.0656128,0.960144,-0.233765,0.138428
56,0,0.55,0.04,0.18,-0.0651855,0.960083,-0.233887,0.138916
57,0,0.31,-0.04,-0.13,-0.0651855,0.959412,-0.235596,0.140625
58,0,0.47,-0.13,-0.06,-0.0644531,0.959656,-0.236023,0.138672
59,0,0.21,-0.02,-0.1,-0.0644531,0.959595,-0.235901,0.139099
60,0,0.08,-0.03,0.02,-0.0640869,0.959656,-0.235291,0.139832
61,0,0.28,0.08,0.05,-0.0638428,0.959839,-0.234741,0.139954
62,0,0.28,0.01,0.08,-0.0632935,0.960022,-0.234253,0.139587
63,0,0.12,0.04,0.04,-0.0635376,0.960083,-0.23407,0.139465
0,1,-0.23,0.08,0.29,-0.0638428,0.947205,-0.313599,0.0186768
1,1,-0.1,0.15,0.22,-0.0618896,0.945007,-0.320618,0.0183716
2,1,-0.23,0.13,-0.01,-0.0594482,0.943542,-0.325256,0.0184326
3,1,-0.34,0.28,-0.11,-0.0569458,0.941895,-0.330505,0.0176392
4,1,-0.02,0.07,-0.1,-0.0553589,0.94104,-0.333313,0.0168457
5,1,0.07,-0.1,-0.21,-0.0512085,0.938782,-0.340271,0.0154419
6,1,-0.22,-0.07,-0.35,-0.0496826,0.937683,-0.343506,0.0159912
7,1,-0.31,-0.04,-0.31,-0.0489502,0.936951,-0.345581,0.0164185
8,1,-0.4,0.1,-0.15,-0.0484009,0.936279,-0.347473,0.0165405
9,1,-0.2,-0.18,-0.07,-0.0479126,0.935913,-0.348511,0.0163574
10,1,0.01,0.15,-0.09,-0.0456543,0.934692,-0.352051,0.0162354
11,1,-0.26,0,0.08,-0.0442505,0.933777,-0.354736,0.0164185
12,1,0.16,-0.03,0.2,-0.0411987,0.932068,-0.359619,0.0158691
13,1,0.12,0.06,0.18,-0.0394897,0.930786,-0.363098,0.0160522
14,1,0.02,0.23,0.15,-0.0383911,0.929199,-0.367126,0.0172119
15,1,-0.2,0.19,0.2,-0.0374756,0.927368,-0.371765,0.0183716
16,1,0,-0.03,0.03,-0.0354004,0.924622,-0.378723,0.0192871
17,1,-0.2,0,0.02,-0.0344849,0.922607,-0.383728,0.0202637
18,1,-0.25,0.18,-0.06,-0.0335693,0.92041,-0.388977,0.020874
19,1,-0.22,0.05,-0.23,-0.0325928,0.918396,-0.393677,0.0218506
20,1,-0.08,0.08,-0.29,-0.0316772,0.916565,-0.39801,0.0224609
21,1,-0.16,0.01,-0.29,-0.0291138,0.914795,-0.402222,0.0220947
22,1,0,0.09,-0.13,-0.0285645,0.913208,-0.405945,0.0223999
23,1,-0.22,0.14,-0.21,-0.0286865,0.911682,-0.40918,0.0231323
24,1,-0.29,-0.17,-0.25,-0.0288696,0.910645,-0.411499,0.0241089
25,1,-0.32,0.1,-0.19,-0.0287476,0.909973,-0.412903,0.0241699
26,1,-0.44,0.29,0.24,-0.0273438,0.909485,-0.414246,0.0227051
27,1,-3.1,0.82,0.63,-0.0275879,0.908813,-0.415894,0.0178833
28,1,2.62,0.18,0.95,-0.0336914,0.913025,-0.406494,0.00158691
29,1,2.18,0.37,-2.08,-0.0394287,0.931458,-0.361572,-0.00671387
30,1,-4.35,1.14,-5.11,-0.0579834,0.953186,-0.29657,0.0103149
31,1,-7.92,-16.01,-9.91,-0.0822754,0.967285,-0.239319,0.0188599
32,1,6.93,8.42,2.32,-0.0888672,0.981201,-0.171204,0.00860596
33,1,-9.48,1.71,4.6,-0.0964355,0.986206,-0.134094,0.0106201
34,1,3.89,1.58,4.02,-0.0991211,0.98761,-0.121277,-0.00549316
35,1,2.46,1,1.43,-0.0992432,0.987366,-0.123535,-0.00274658
36,1,-0.61,0.21,0.68,-0.104553,0.98584,-0.130005,0.0185547
37,1,-1.31,0.07,0.06,-0.111145,0.98407,-0.134216,0.0345459
38,1,0.5,-0.43,0.18,-0.120117,0.982727,-0.136902,0.0330811
39,1,0.46,0.27,0.58,-0.117676,0.983093,-0.137634,0.0262451
40,1,0.62,0.51,1.39,-0.106018,0.983276,-0.147217,0.0166626
41,1,0.33,-0.39,-0.17,-0.100891,0.982117,-0.158203,0.015625
42,1,-0.76,-0.53,-1.85,-0.100037,0.979736,-0.17218,0.020813
43,1,-0.59,-0.83,-1.62,-0.101074,0.978516,-0.178162,0.0231934
44,1,-1.06,-0.57,-1.3,-0.0993042,0.978088,-0.181641,0.0224609
45,1,-0.92,-0.57,-0.91,-0.0983887,0.97821,-0.18158,0.0209351
46,1,-0.18,-0.11,-0.07,-0.0949097,0.978882,-0.180237,0.015686
47,1,-0.04,-0.11,0.08,-0.0949707,0.979126,-0.179016,0.0163574
48,1,-0.31,-0.17,0.14,-0.0967407,0.979431,-0.176025,0.0199585
49,1,-0.36,-0.18,0.32,-0.0979004,0.979675,-0.173584,0.0213623
50,1,-0.14,0.04,0.29,-0.0983887,0.980164,-0.170776,0.020874
51,1,-0.02,0.05,0.2,-0.0982056,0.980713,-0.167908,0.0189819
52,1,0.14,0.08,0.2,-0.0974121,0.981323,-0.1651,0.0161743
53,1,0.15,-0.07,0.57,-0.0974121,0.981323,-0.165222,0.015564
54,1,-0.33,-0.15,-0.06,-0.0981445,0.980591,-0.168762,0.0178833
55,1,-0.22,-0.22,-0.14,-0.0985107,0.980347,-0.1698,0.0183105
56,1,-0.19,-0.17,-0.51,-0.0983276,0.980103,-0.171448,0.0184937
57,1,0.12,-0.34,-0.15,-0.0980835,0.980103,-0.171692,0.0174561
58,1,0,-0.33,-0.07,-0.0973511,0.980164,-0.171692,0.0167236
59,1,-0.14,-0.23,-0.2,-0.09729,0.980225,-0.171387,0.0168457
60,1,-0.25,-0.23,-0.11,-0.0974121,0.980164,-0.17157,0.017395
61,1,-0.2,-0.1,-0.11,-0.097168,0.980103,-0.172302,0.0181885
62,1,-0.29,-0.14,-0.09,-0.0969849,0.980042,-0.172485,0.0186768
63,1,-0.12,-0.15,-0.03,-0.0970459,0.980103,-0.171997,0.0187378
0,2,-0.58,-0.18,-0.5,0.177612,0.56665,-0.0916138,0.799377
1,2,-0.25,0.63,1.24,0.167969,0.572388,-0.0930786,0.79718
2,2,-0.51,-0.16,-0.22,0.15918,0.576782,-0.0984497,0.795166
3,2,0.29,0.01,0.11,0.151794,0.583801,-0.10437,0.79071
4,2,0.81,-0.77,-0.57,0.145813,0.590027,-0.110291,0.786438
5,2,1.57,-0.44,0.25,0.138977,0.596313,-0.113953,0.782349
6,2,0.98,-0.39,0.22,0.13208,0.599609,-0.115845,0.780762
7,2,0.5,-0.37,0.19,0.127502,0.601074,-0.117432,0.780151
8,2,0.25,-0.11,0.14,0.124329,0.602173,-0.119019,0.779602
9,2,0.23,0.01,-0.11,0.123108,0.603882,-0.121887,0.778015
10,2,-0.74,-0.19,0.07,0.123352,0.607788,-0.125,0.774414
11,2,0.06,-0.26,-0.22,0.121826,0.612976,-0.128784,0.769958
12,2,1.05,-0.64,-0.72,0.117371,0.619263,-0.13501,0.764526
13,2,0.24,-0.43,-0.46,0.113281,0.621033,-0.137512,0.763245
14,2,-0.07,-0.25,-0.1,0.108643,0.619995,-0.139771,0.764404
15,2,-0.04,-0.04,-0.13,0.103882,0.617676,-0.142578,0.766418
16,2,0.64,-0.46,-0.49,0.097168,0.611938,-0.146484,0.771118
17,2,-0.67,0.06,0.23,0.0921021,0.605103,-0.147461,0.776917
18,2,0.07,-0.14,0,0.086853,0.599854,-0.148865,0.781311
19,2,0.37,-0.32,0.05,0.0819092,0.596191,-0.150146,0.784424
20,2,0.86,-0.44,0.02,0.0780029,0.593079,-0.151001,0.786987
21,2,0.2,-0.45,-0.21,0.0747681,0.589966,-0.151367,0.789551
22,2,0.58,-0.57,-0.2,0.0712891,0.587769,-0.151184,0.791565
23,2,0.82,-0.37,0.11,0.0675049,0.585449,-0.150024,0.793823
24,2,0.5,-0.09,0.13,0.0643921,0.582642,-0.147705,0.79657
25,2,-0.11,0.13,0.37,0.0625,0.579468,-0.145325,0.7995
26,2,0.59,0,-0.16,0.0620117,0.576782,-0.143799,0.801758
27,2,0.71,3.87,1.6,0.0667114,0.573364,-0.146301,0.803345
28,2,7.08,4.53,6.26,0.0921631,0.568726,-0.163635,0.800842
29,2,-0.77,-3.21,-8.94,0.217529,0.537354,-0.195007,0.791138
30,2,-11.84,-9.38,-22.42,0.265747,0.520081,-0.197754,0.787292
31,2,19.97,5.14,-2.54,0.324951,0.533508,-0.164001,0.763428
32,2,-2.82,0.2,-1.12,0.395508,0.530273,-0.1427,0.736206
33,2,-23.55,6.1,0.63,0.436401,0.494507,-0.164795,0.733398
34,2,0.35,-2.97,-7.52,0.473938,0.479065,-0.178467,0.716919
35,2,4.12,-1.01,-2.89,0.470886,0.476562,-0.182434,0.719604
36,2,-2.24,2.23,2.06,0.44696,0.463806,-0.171265,0.745483
37,2,-3.1,2.95,4.16,0.440186,0.460876,-0.165771,0.752563
38,2,0.24,0.88,2.03,0.432495,0.462219,-0.155273,0.758423
39,2,-2.72,0.62,0.81,0.435059,0.46521,-0.155396,0.755127
40,2,-1.55,0.23,-0.73,0.436707,0.471619,-0.163818,0.748352
41,2,2.27,-0.72,-1.11,0.43103,0.476562,-0.171936,0.746704
42,2,1.59,-1.11,-0.26,0.418335,0.475525,-0.179688,0.752747
43,2,1.16,-0.99,-0.04,0.411072,0.474487,-0.181641,0.756897
44,2,0.75,-0.46,0.15,0.406555,0.476074,-0.182373,0.758179
45,2,0.71,-0.84,-1.22,0.407349,0.478577,-0.182617,0.756104
46,2,1.1,-0.52,-0.76,0.409058,0.481384,-0.183105,0.753235
47,2,0.83,-0.6,-1.19,0.40918,0.48175,-0.181763,0.753296
48,2,-0.36,0.22,0.12,0.407837,0.479675,-0.177002,0.75647
49,2,0.41,0.43,0.33,0.407471,0.479736,-0.172852,0.757629
50,2,-0.48,0.3,0.18,0.410217,0.479675,-0.166565,0.757507
51,2,-0.2,-0.05,-0.16,0.412842,0.480896,-0.162781,0.756165
52,2,-0.24,-0.15,-0.45,0.415283,0.483521,-0.158081,0.75415
53,2,-0.31,0.01,-0.45,0.414795,0.484009,-0.157104,0.754272
54,2,-0.06,0.18,0.42,0.411194,0.484436,-0.156128,0.756226
55,2,0.67,-0.21,0.06,0.409058,0.484558,-0.157166,0.75708
56,2,0.16,-0.38,0.14,0.408325,0.484863,-0.15802,0.757141
