sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.41,0.32,0.27,-0.118042,0.942139,-0.232056,0.211243
1,0,-0.46,-0.04,-0.12,-0.117737,0.940247,-0.233643,0.217834
2,0,0.61,0.53,0.93,-0.116394,0.940002,-0.234314,0.218872
3,0,0.69,-0.66,-0.16,-0.114258,0.939514,-0.236633,0.219788
4,0,0.54,-0.8,-0.55,-0.112854,0.939087,-0.237915,0.220764
5,0,0.17,0.14,0.4,-0.111572,0.938293,-0.238159,0.224548
6,0,0.45,-0.02,-0.21,-0.111084,0.937622,-0.238525,0.227234
7,0,0.48,-0.16,0.14,-0.110291,0.937012,-0.238831,0.229736
8,0,-0.53,-0.35,-0.85,-0.111023,0.936584,-0.238892,0.231018
9,0,-0.15,0.25,0.68,-0.110657,0.93689,-0.237915,0.231201
10,0,0.81,0.14,0.07,-0.109009,0.9375,-0.237244,0.22998
11,0,0.8,-0.1,-0.03,-0.108276,0.937561,-0.237183,0.230164
12,0,0.21,-0.32,0.03,-0.109497,0.937134,-0.237549,0.230896
13,0,0.31,-0.45,-0.03,-0.111328,0.936951,-0.238037,0.230408
14,0,0.26,-0.11,-0.16,-0.11731,0.936584,-0.239014,0.227905
15,0,-0.08,0.09,0.17,-0.119568,0.936707,-0.238586,0.226624
16,0,-0.25,0.08,-0.05,-0.12146,0.936951,-0.237854,0.225464
17,0,0.08,0.28,0.24,-0.122131,0.937683,-0.236633,0.223267
18,0,0.76,-0.25,-0.35,-0.122314,0.939514,-0.234375,0.217896
19,0,0.52,0.07,-0.09,-0.12262,0.940186,-0.233337,0.215698
20,0,0.4,0.48,0.54,-0.12207,0.940979,-0.232056,0.213989
21,0,0.63,0.23,0.24,-0.12146,0.94104,-0.231995,0.214111
22,0,0.61,-0.02,-0.04,-0.121399,0.940735,-0.232483,0.214966
23,0,0.16,-0.15,-0.11,-0.12207,0.940247,-0.232971,0.216248
24,0,-0.08,-0.22,0.22,-0.124695,0.939331,-0.233643,0.218079
25,0,-0.49,-0.09,-0.06,-0.127808,0.938782,-0.23407,0.218018
26,0,-0.76,-0.27,-0.24,-0.133789,0.938965,-0.232544,0.215454
27,0,-0.3,-1.23,-2.49,-0.135437,0.94043,-0.2323,0.20813
28,0,0.51,-0.28,0.74,-0.132996,0.942871,-0.229126,0.201965
29,0,1.16,0.67,0.41,-0.129639,0.945312,-0.224915,0.19751
30,0,2.1,0.85,1.2,-0.126953,0.946167,-0.222351,0.197876
31,0,2.21,0.54,1.51,-0.125366,0.946167,-0.220154,0.201538
32,0,1.29,0.58,2.54,-0.12677,0.943726,-0.221497,0.210205
33,0,-2.24,-1.62,-1.88,-0.133484,0.938965,-0.22583,0.222656
34,0,-2.52,-1.67,-5.56,-0.138184,0.937683,-0.228271,0.222473
35,0,-1.87,1.36,3.01,-0.13916,0.940369,-0.227051,0.211609
36,0,1.63,-0.27,-1.55,-0.139587,0.942566,-0.227783,0.200439
37,0,2.84,-0.3,0.25,-0.132812,0.946167,-0.224426,0.191772
38,0,0.07,-0.24,1.15,-0.136108,0.943726,-0.224609,0.201172
39,0,-2.52,0.13,-0.07,-0.140259,0.940979,-0.226379,0.208923
40,0,0.18,0.64,-0.49,-0.139465,0.941772,-0.227112,0.205139
41,0,1.94,0.27,0.28,-0.134766,0.944824,-0.226318,0.194763
42,0,0.72,-0.62,0.14,-0.134766,0.944519,-0.226685,0.195862
43,0,-0.53,-0.37,-0.4,-0.137207,0.942749,-0.227844,0.201294
44,0,-0.27,0.12,0.01,-0.136719,0.942993,-0.227661,0.200623
45,0,0.75,-0.18,0.11,-0.135742,0.944092,-0.226624,0.197083
46,0,-0.24,0.2,0.07,-0.136963,0.943665,-0.226379,0.198669
47,0,-0.11,0.16,0.27,-0.136658,0.943848,-0.225891,0.198669
48,0,0.67,-0.21,0.21,-0.136292,0.944214,-0.225586,0.197388
49,0,0.79,-0.21,-0.06,-0.136902,0.944397,-0.225952,0.195618
50,0,0.21,0.24,0.33,-0.137634,0.944275,-0.226318,0.195435
51,0,0.4,0,0.14,-0.138184,0.944153,-0.226807,0.195129
52,0,0.4,-0.16,-0.27,-0.138489,0.944092,-0.227417,0.194519
53,0,0.34,-0.06,-0.08,-0.138733,0.94397,-0.227783,0.194275
54,0,0.19,-0.11,-0.03,-0.138245,0.944092,-0.227966,0.19397
55,0,0.13,-0.07,0.06,-0.138794,0.944031,-0.227905,0.194092
56,0,0.42,0.01,0.21,-0.138916,0.944153,-0.2276,0.193665
57,0,0.55,-0.05,-0.06,-0.138916,0.944275,-0.227356,0.193237
58,0,0.43,0.04,0.04,-0.138794,0.944397,-0.226929,0.193359
59,0,0.27,-0.05,0.13,-0.139038,0.944397,-0.226624,0.193481
60,0,0.33,-0.12,0.16,-0.139221,0.944519,-0.226501,0.192993
61,0,0.32,0.06,0,-0.139343,0.944519,-0.226685,0.192566
62,0,0.23,0,-0.02,-0.139587,0.944519,-0.226685,0.192444
63,0,0.17,-0.09,0.14,-0.139771,0.944519,-0.226807,0.192078
0,1,-0.57,-0.85,-0.02,-0.034729,0.86853,-0.494385,0.00695801
1,1,-0.34,0.39,-0.57,-0.0300293,0.862854,-0.504456,0.0114136
2,1,-0.64,0.07,-0.94,-0.0304565,0.861084,-0.507324,0.0147095
3,1,-0.81,0.72,-0.42,-0.0321045,0.862244,-0.505188,0.0166016
4,1,-0.26,-0.31,0.64,-0.0315552,0.861511,-0.50647,0.0167236
5,1,0.2,-0.24,0.71,-0.029541,0.860168,-0.508911,0.0163574
6,1,-0.08,0.09,-0.32,-0.0272827,0.858154,-0.51239,0.0166626
7,1,-0.29,-0.05,-0.86,-0.0281372,0.858826,-0.51123,0.0162964
8,1,-0.64,-0.1,-0.81,-0.0288086,0.861938,-0.506042,0.0142212
9,1,-0.46,-0.23,-0.82,-0.0325928,0.866943,-0.497192,0.012146
10,1,-0.01,0.3,-0.41,-0.0366211,0.872864,-0.48645,0.010376
11,1,-0.01,-0.02,-0.2,-0.0410767,0.878845,-0.47522,0.00921631
12,1,-0.11,0.26,0.09,-0.0446167,0.884888,-0.463623,0.0078125
13,1,0,0.05,0.28,-0.0465088,0.889893,-0.453674,0.00653076
14,1,0.06,-0.04,0.07,-0.0461426,0.896423,-0.440735,0.00372314
15,1,0.27,-0.38,-0.01,-0.0457764,0.89856,-0.436401,0.00274658
16,1,0.18,-0.23,0.06,-0.0453491,0.902344,-0.428589,0.000549316
17,1,0.34,0.24,0.86,-0.0440063,0.904968,-0.423157,-0.000976562
18,1,0.09,0.16,0.66,-0.0405884,0.906067,-0.421204,-0.00152588
19,1,-0.26,0.22,0.11,-0.038269,0.905823,-0.421875,-0.00158691
20,1,-0.53,-0.05,-0.25,-0.0368652,0.905518,-0.422729,-0.00170898
21,1,-0.89,-0.25,-0.31,-0.0366821,0.906006,-0.421631,-0.00274658
22,1,-0.85,0.18,-0.45,-0.0366211,0.90802,-0.417297,-0.00738525
23,1,-0.11,0.73,-0.12,-0.0369263,0.911682,-0.408875,-0.0175171
24,1,-0.48,0.07,-0.5,-0.0368042,0.914124,-0.403259,-0.0209351
25,1,-0.58,0.24,-2.46,-0.0361328,0.93512,-0.350891,-0.03302
26,1,0.71,-0.96,0.22,-0.0361938,0.9422,-0.330811,-0.0396118
27,1,1.45,0.42,1.32,-0.0317383,0.949951,-0.307678,-0.0437012
28,1,1.14,1.29,1.1,-0.027771,0.953125,-0.298279,-0.0418701
29,1,0.6,1.64,0.45,-0.0300293,0.958374,-0.281372,-0.0376587
30,1,0.76,-0.42,0.73,-0.0338745,0.96106,-0.272278,-0.0338135
31,1,-4.54,-2.16,-3.15,-0.0429077,0.970459,-0.23645,-0.0212402
32,1,-5.53,-0.23,-1.99,-0.0386353,0.982483,-0.182068,-0.012207
33,1,-3.88,3.11,1.43,-0.039856,0.985229,-0.165649,-0.0178223
34,1,1.47,-0.09,1.66,-0.038147,0.986755,-0.154236,-0.0320435
35,1,1.48,-0.64,-0.05,-0.0366821,0.987488,-0.148499,-0.0383301
36,1,0.2,0.5,0.41,-0.0386353,0.987915,-0.147949,-0.0264893
