sample,sensor,ax,ay,az,w,i,j,k
0,0,0.27,-0.19,0.05,-0.0450439,0.960815,-0.232178,0.144592
1,0,-0.63,-0.2,0.08,-0.0455933,0.960449,-0.232727,0.145935
2,0,-1.01,-0.43,0.16,-0.0437622,0.961182,-0.233459,0.140503
3,0,-0.07,-0.1,-0.27,-0.0421143,0.962341,-0.233704,0.132263
4,0,1.43,0.31,0,-0.0372314,0.964905,-0.231628,0.118042
5,0,-0.56,-0.32,0.43,-0.0390625,0.963562,-0.232422,0.126465
6,0,-1.25,-0.07,0.34,-0.0415039,0.962952,-0.233276,0.128906
7,0,-0.54,-0.18,0.2,-0.0411377,0.963806,-0.233826,0.121094
8,0,0.78,-0.62,-0.26,-0.0401001,0.965088,-0.233582,0.111633
9,0,0.88,-0.27,-0.53,-0.0391235,0.966492,-0.232666,0.100952
10,0,0.76,-0.14,-0.41,-0.039856,0.967041,-0.231567,0.0982056
11,0,-0.12,0.34,0.16,-0.0407715,0.967896,-0.227051,0.0996704
12,0,-0.05,-0.13,0.02,-0.039978,0.968689,-0.224182,0.0991211
13,0,0.39,0.19,0.01,-0.0392456,0.969116,-0.222839,0.0983276
14,0,0.58,0.18,-0.14,-0.0377197,0.969543,-0.22168,0.097168
15,0,0.42,0.07,0.36,-0.0373535,0.969421,-0.22168,0.0985718
16,0,-0.02,0.07,0.3,-0.0370483,0.968689,-0.223328,0.101929
17,0,-0.36,0.09,-0.04,-0.0374146,0.968079,-0.225159,0.10376
18,0,-0.21,-0.06,-0.12,-0.0372314,0.967407,-0.227844,0.104065
19,0,0.22,-0.31,-0.18,-0.0371094,0.967102,-0.22937,0.103455
20,0,0.64,-0.08,-0.52,-0.0361938,0.966797,-0.231018,0.102844
21,0,0.32,-0.1,-0.3,-0.0363159,0.966553,-0.231323,0.104736
22,0,-0.02,-0.22,-0.33,-0.0370483,0.966125,-0.231506,0.107605
23,0,-0.08,-0.16,-0.1,-0.0377808,0.965881,-0.231262,0.110535
24,0,0.09,-0.12,0.2,-0.0377197,0.965759,-0.230103,0.113586
25,0,0,0.01,-0.4,-0.0375366,0.96582,-0.229492,0.114685
26,0,0,0.27,0.09,-0.0351562,0.966003,-0.228699,0.115234
27,0,0.73,-0.01,0.37,-0.0326538,0.966064,-0.228088,0.116882
28,0,-0.08,-0.12,0.18,-0.0322266,0.964417,-0.229919,0.126648
29,0,-0.01,-0.21,-0.06,-0.0319824,0.963928,-0.231445,0.127686
30,0,0.65,-0.22,-0.2,-0.0320435,0.963745,-0.231934,0.127869
31,0,0.78,-0.37,-0.13,-0.0338745,0.963135,-0.231262,0.132996
32,0,0.56,-0.08,-0.74,-0.0383301,0.962708,-0.227722,0.140991
33,0,0.67,1.4,6.12,-0.0480957,0.960632,-0.226318,0.153748
34,0,1.3,-1.23,1.25,-0.0531616,0.955505,-0.234192,0.171143
35,0,-4.2,5.61,6.22,-0.0639648,0.952759,-0.233521,0.183228
36,0,-4.69,3.31,8.26,-0.0601807,0.958923,-0.223389,0.164307
37,0,6.82,0.21,-0.26,-0.0484009,0.963379,-0.219421,0.146545
38,0,5.54,0.39,-0.27,-0.0437012,0.963501,-0.216919,0.150513
39,0,-0.55,-0.76,-0.45,-0.0478516,0.96106,-0.218079,0.16272
40,0,-3,-0.43,0.45,-0.0529175,0.957886,-0.220886,0.17572
41,0,-1.66,0.04,0.51,-0.0515137,0.958374,-0.222595,0.171326
42,0,0.89,0.43,-0.4,-0.0460205,0.9599,-0.225037,0.160583
43,0,1.03,-0.16,-0.77,-0.0459595,0.95929,-0.22644,0.162354
44,0,-1.33,-0.53,-0.02,-0.0493774,0.957458,-0.228027,0.1698
45,0,-0.62,-0.22,-0.37,-0.050293,0.957458,-0.228271,0.169312
46,0,1.24,-0.03,0.48,-0.0479736,0.959839,-0.226318,0.158875
47,0,0.83,-0.07,0.65,-0.0485229,0.959717,-0.225281,0.160645
48,0,0.06,0.2,-0.03,-0.0499878,0.959229,-0.225586,0.162842
49,0,-0.07,-0.13,-0.26,-0.0502319,0.959473,-0.225708,0.161072
50,0,0.82,-0.33,0.19,-0.0493164,0.960083,-0.225464,0.158142
51,0,0.35,0.1,-0.17,-0.0489502,0.959778,-0.225647,0.159607
52,0,-0.33,-0.09,-0.16,-0.0493774,0.95929,-0.225952,0.16217
53,0,0.28,-0.19,-0.08,-0.0482178,0.959595,-0.226196,0.160217
54,0,0.43,-0.08,0.11,-0.0483398,0.959717,-0.226074,0.159668
55,0,0.24,-0.11,0.05,-0.0487671,0.959412,-0.226074,0.161194
56,0,0.03,-0.08,0.05,-0.0491333,0.95929,-0.226135,0.161743
57,0,0.19,-0.08,0.01,-0.0495605,0.959351,-0.226257,0.161133
58,0,0.44,-0.05,0,-0.0495605,0.959534,-0.226379,0.159973
59,0,0.64,-0.26,-0.15,-0.0493774,0.959656,-0.226501,0.159302
60,0,0.42,-0.21,-0.01,-0.0498047,0.959473,-0.22644,0.160278
61,0,0.03,-0.14,-0.01,-0.0500488,0.95929,-0.22644,0.161377
62,0,0.09,-0.06,-0.01,-0.0502319,0.959167,-0.226379,0.161804
63,0,0.08,-0.04,-0.07,-0.050415,0.959167,-0.226379,0.161987
0,1,-0.13,-0.34,-0.64,-0.0257568,0.933105,-0.358704,-0.00518799
1,1,-0.07,0.05,-0.45,-0.0253906,0.934509,-0.354858,-0.00836182
2,1,0.53,0.25,-0.35,-0.0249023,0.940674,-0.338013,-0.0159912
3,1,0.18,0.4,-0.11,-0.0257568,0.943237,-0.33075,-0.0149536
4,1,-0.51,0.55,0.4,-0.0269775,0.945068,-0.325623,-0.0123291
5,1,-0.2,0.13,0.43,-0.0280151,0.945923,-0.322937,-0.0113525
6,1,0.03,0.27,0.41,-0.0274048,0.946777,-0.320435,-0.0115356
7,1,0.12,0.35,0.73,-0.0258789,0.946777,-0.320679,-0.0114746
8,1,0.06,0.2,0.78,-0.0253296,0.945251,-0.325195,-0.00952148
9,1,-0.39,0.3,0.47,-0.0250244,0.943726,-0.329712,-0.00793457
10,1,-0.36,0.11,0.26,-0.0256958,0.941284,-0.336609,-0.00604248
11,1,-0.08,-0.1,-0.16,-0.024353,0.939636,-0.341248,-0.00622559
12,1,-0.56,-0.19,-0.33,-0.0222168,0.937134,-0.348145,-0.00646973
13,1,0.03,-0.02,-0.29,-0.0195923,0.935547,-0.352539,-0.00720215
14,1,-0.1,0.27,-0.45,-0.019043,0.934143,-0.356262,-0.00665283
15,1,-0.17,0.1,-0.54,-0.0189209,0.932983,-0.359436,-0.00488281
16,1,-0.18,0.1,-0.38,-0.0177612,0.932007,-0.361938,-0.00311279
17,1,-0.09,0.03,-0.03,-0.0166626,0.930908,-0.364807,-0.00115967
18,1,0.04,-0.04,0.07,-0.0135498,0.929688,-0.368103,-6.10352e-05
19,1,0.12,0.37,0.14,-0.0107422,0.927856,-0.372803,0.00164795
20,1,0.77,0.23,0.7,-0.00805664,0.925598,-0.378357,0.00231934
21,1,-0.46,0.14,0.42,-0.00262451,0.919922,-0.391968,0.00891113
22,1,-0.07,0.09,0.14,0.00256348,0.91626,-0.400391,0.0132446
23,1,-0.32,0.1,-0.18,0.00506592,0.913208,-0.407227,0.015564
24,1,-0.66,0.19,-0.15,0.00842285,0.909363,-0.415588,0.015625
25,1,-0.27,0.05,-0.12,0.00927734,0.908264,-0.418091,0.0150757
26,1,-0.07,0.01,-0.19,0.0107422,0.906067,-0.422791,0.0144653
27,1,-0.26,0.05,-0.25,0.0131226,0.904114,-0.426819,0.013916
28,1,-3.33,1.92,0.98,0.00958252,0.902832,-0.429688,0.0133667
29,1,1.45,1.77,0.84,0.00537109,0.902161,-0.431274,0.00292969
30,1,0.92,-0.98,-0.32,-0.00415039,0.918457,-0.395203,0.0137329
31,1,-7.34,-8.56,-11.93,-0.0406494,0.93988,-0.336121,0.0448608
32,1,0.04,9.05,-4.53,-0.055542,0.955078,-0.28717,0.0479126
33,1,0.19,-0.73,7.37,-0.0596924,0.953613,-0.293579,0.0286255
34,1,4.38,-0.22,0.66,-0.0409546,0.952209,-0.30249,0.0129395
35,1,-0.05,0.1,-1.16,-0.0327148,0.950989,-0.306763,0.0215454
36,1,0.12,-0.19,-0.17,-0.0384521,0.953674,-0.296753,0.0313721
37,1,-0.82,-0.6,-0.23,-0.0455933,0.955505,-0.28949,0.0338745
38,1,-0.65,-0.29,1.28,-0.0471191,0.957886,-0.281738,0.0300293
39,1,-0.16,0.52,0.81,-0.043335,0.958557,-0.280579,0.0241699
40,1,-0.78,0.45,-0.27,-0.039917,0.958008,-0.282959,0.0232544
41,1,-1.17,-0.51,-0.53,-0.0411377,0.957092,-0.285645,0.026001
42,1,-0.74,-0.42,-0.88,-0.0437012,0.956665,-0.28656,0.0282593
43,1,-0.47,-0.04,-0.77,-0.0438843,0.957031,-0.285339,0.0275269
44,1,0.59,0.09,0.25,-0.0436401,0.957214,-0.284912,0.0249634
45,1,0.25,-0.27,0.61,-0.0440063,0.956543,-0.287231,0.0252686
