sample,sensor,ax,ay,az,w,i,j,k
0,0,0.17,0,0.12,-0.0856934,0.960449,-0.213684,0.156555
1,0,0.51,0,-0.05,-0.0858765,0.960449,-0.213379,0.15686
2,0,0.55,-0.16,0.08,-0.0859375,0.960388,-0.212952,0.157837
3,0,0.29,-0.04,0.17,-0.0860596,0.960266,-0.212585,0.15918
4,0,0.09,-0.06,0.14,-0.0863037,0.960022,-0.212463,0.1604
5,0,0.36,-0.12,0.06,-0.0863647,0.959961,-0.212402,0.160889
6,0,0.54,-0.1,0.02,-0.0863037,0.960022,-0.212402,0.160645
7,0,0.48,-0.08,0.12,-0.0861816,0.960022,-0.212219,0.16095
8,0,0.25,-0.13,0.15,-0.0862427,0.959961,-0.212219,0.161438
9,0,0.11,-0.13,0.03,-0.0863647,0.9599,-0.212219,0.16156
10,0,0.14,-0.11,0.04,-0.0861206,0.959961,-0.212219,0.161194
11,0,0.02,-0.07,0.07,-0.0855713,0.960205,-0.21228,0.159973
12,0,0,-0.12,0.27,-0.0848389,0.960632,-0.212219,0.157837
13,0,0.58,-0.21,0.48,-0.083374,0.961304,-0.212219,0.154541
14,0,0.97,-0.15,-0.28,-0.0806885,0.962219,-0.212097,0.150513
15,0,0.63,0.59,-0.52,-0.079834,0.963135,-0.211975,0.145142
16,0,-0.12,0.05,0.5,-0.0791626,0.963623,-0.210815,0.143921
17,0,0.34,-0.07,0.49,-0.0787354,0.964355,-0.209534,0.141296
18,0,0.84,0.3,0,-0.0780029,0.964661,-0.209229,0.139709
19,0,0.8,-0.18,0.36,-0.0772705,0.964905,-0.209839,0.137756
20,0,0.71,-0.02,-0.02,-0.0765991,0.965027,-0.21051,0.136047
21,0,1.09,0.56,0.6,-0.072876,0.964905,-0.211426,0.137512
22,0,-0.47,-0.4,-0.38,-0.0727539,0.963806,-0.212646,0.14325
23,0,-1.04,-0.31,0.47,-0.0751343,0.962097,-0.214905,0.150269
24,0,-0.05,-0.15,0.05,-0.0748291,0.962219,-0.216003,0.14801
25,0,1.24,-0.28,-0.4,-0.072937,0.963196,-0.216797,0.141052
26,0,0.99,-0.16,-0.09,-0.0721436,0.963379,-0.216858,0.140015
27,0,0.3,-0.25,-0.11,-0.0726929,0.963013,-0.217041,0.142395
28,0,-0.44,-0.16,-0.05,-0.0739136,0.962402,-0.21698,0.145569
29,0,-0.13,-0.07,-0.26,-0.0747681,0.962341,-0.216553,0.14624
